SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
ORBITCORP,EQ,5.35,5.5,5.35,5.35,5.4,5.45,93891,506813.45,02-NOV-2016,197,INE628H01015,nse
ORBTEXP,EQ,261.5,274.9,261.1,271.9,270.05,262.7,12086,3231680.4,02-NOV-2016,386,INE231G01010,nse
ORCHIDPHAR,EQ,36.5,36.9,34.75,35.1,34.95,36.7,1233328,44185356.65,02-NOV-2016,4262,INE191A01019,nse
ORICONENT,EQ,58.5,58.95,57.25,57.45,57.8,59.15,277825,16141816.45,02-NOV-2016,1230,INE730A01022,nse
ORIENTABRA,EQ,37.5,37.5,36.25,36.35,36.35,37.6,57317,2102924.4,02-NOV-2016,314,INE569C01020,nse
ORIENTALTL,EQ,7,7.4,7,7.15,7.15,7.35,7607,54750.05,02-NOV-2016,14,INE998H01012,nse
ORIENTBANK,EQ,125.85,125.85,119.4,120.65,119.5,127.55,3909770,479466852.15,02-NOV-2016,19751,INE141A01014,nse
ORIENTBELL,EQ,196,199.95,182.5,184.95,186,197.7,31480,5935323.65,02-NOV-2016,726,INE607D01018,nse
ORIENTCEM,EQ,171,175,168.75,171,171.05,173.65,68928,11841592.35,02-NOV-2016,1796,INE876N01018,nse
ORIENTHOT,EQ,27.4,27.75,27.1,27.2,27.15,27.95,16363,446387.4,02-NOV-2016,69,INE750A01020,nse
ORIENTLTD,EQ,64.55,68.55,64.55,67.5,68.55,66.6,53,3429,02-NOV-2016,4,INE609C01024,nse
ORIENTPPR,EQ,85.1,88.05,85.1,85.9,85.9,87,421872,36582277.9,02-NOV-2016,3729,INE592A01026,nse
ORIENTREF,EQ,128.05,133.8,126.25,128.1,127.45,131.25,170600,22156838.55,02-NOV-2016,3551,INE743M01012,nse
ORISSAMINE,EQ,2580,2691,2500,2576.3,2560,2616.95,71838,187805340.9,02-NOV-2016,9606,INE725E01024,nse
ORTEL,EQ,141.6,148.95,141,144.65,143.5,141.8,465,66891.95,02-NOV-2016,20,INE849L01019,nse
ORTINLABSS,EQ,24.35,26.7,24.35,25,24.7,25.4,174850,4465881.15,02-NOV-2016,1316,INE749B01012,nse
OUDHSUG,EQ,108.65,115.9,107,110.65,111.3,108.2,1115290,125510098.9,02-NOV-2016,11604,INE594A01014,nse
PAEL,EQ,12.95,13.15,12.1,12.4,12.4,12.55,10612,131324.8,02-NOV-2016,55,INE766A01018,nse
PAGEIND,EQ,16015.05,16391.6,16015.05,16106.95,16130.1,16354.7,4941,79989484.9,02-NOV-2016,2137,INE761H01022,nse
PALREDTEC,EQ,89.1,93,86.05,90.2,90.6,90.3,12402,1129540.9,02-NOV-2016,182,INE218G01033,nse
PANACEABIO,EQ,129.5,143.95,128,131.65,131.3,131.65,858643,117373657.05,02-NOV-2016,12256,INE922B01023,nse
PANAMAPET,EQ,96.75,104,92.15,102.45,102,96.75,146157,14725756.15,02-NOV-2016,1293,INE305C01029,nse
PANORAMUNI,EQ,12,12,11.3,11.4,11.3,11.95,32957,379458,02-NOV-2016,104,INE194B01029,nse
PANSARI,SM,22,22,22,22,22,22,6000,132e3,02-NOV-2016,1,INE697V01011,nse
PAPERPROD,EQ,284.85,287.6,278.6,280.6,278.6,282.25,19505,5499815.55,02-NOV-2016,534,INE275B01026,nse
PARABDRUGS,EQ,8.1,8.25,7.7,7.9,7.7,8.1,58161,462775.2,02-NOV-2016,142,INE618H01016,nse
PARACABLES,EQ,3.45,3.7,3.3,3.6,3.6,3.6,7308,26142.95,02-NOV-2016,34,INE074B01023,nse
PARAGMILK,EQ,315,315.9,308.05,309.8,311,317.3,24812,7738280,02-NOV-2016,610,INE883N01014,nse
PARASPETRO,BE,0.25,0.3,0.2,0.3,0.3,0.25,81517,22766.2,02-NOV-2016,19,INE162C01024,nse
PARRYSUGAR,EQ,39.1,41.75,38.7,39.35,39.2,39.75,13116,521645.65,02-NOV-2016,124,INE353B01021,nse
PARSVNATH,EQ,14.2,14.2,13.85,13.95,13.85,14.2,294310,4131923.4,02-NOV-2016,571,INE561H01026,nse
PATELENG,EQ,81.5,86.55,80.3,84.15,84.25,82.55,1143553,96384561.85,02-NOV-2016,8168,INE244B01030,nse
PATINTLOG,EQ,88.3,90.4,87.5,87.9,87.75,90.4,88968,7897858.05,02-NOV-2016,910,INE529D01014,nse
PATSPINLTD,EQ,11.4,12,11.4,11.7,12,11.4,32234,379411,02-NOV-2016,87,INE790C01014,nse
PBAINFRA,EQ,25.45,26.95,23.5,25.95,25.65,24.85,255948,6661487.9,02-NOV-2016,1014,INE160H01019,nse
PCJEWELLER,EQ,492.45,492.45,478.9,482.7,484.8,497.7,164344,79542407.55,02-NOV-2016,4852,INE785M01013,nse
PDMJEPAPER,EQ,21.4,21.7,20.3,20.8,20.7,21.65,55191,1152043.85,02-NOV-2016,232,INE865T01018,nse
PDPL,EQ,26.1,26.5,26,26.2,26.3,26.35,12314,323209,02-NOV-2016,84,INE904D01019,nse
PDSMFL,EQ,181,181,176,177.35,179,180.35,593,105809.5,02-NOV-2016,14,INE111Q01013,nse
PDUMJEIND,EQ,15.05,15.4,14.95,14.95,14.95,15.7,13703,206565.95,02-NOV-2016,70,INE105C01023,nse
PDUMJEPULP,EQ,22.5,22.5,21,21.6,21.5,22.5,41575,906249.4,02-NOV-2016,169,INE606A01024,nse
PEARLPOLY,EQ,25.35,26.5,24.7,25.55,25.7,26.55,25159,637804.1,02-NOV-2016,205,INE844A01013,nse
PEL,EQ,1745,1745,1675,1688.75,1681.9,1748.15,133538,228028033,02-NOV-2016,13074,INE140A01024,nse
PENIND,EQ,49.75,49.8,48.55,48.85,48.7,50.2,161981,7964838.5,02-NOV-2016,826,INE932A01024,nse
PENINLAND,EQ,20.2,20.4,19.3,19.45,19.55,20.2,513944,10183807.45,02-NOV-2016,1537,INE138A01028,nse
PENPEBS,EQ,178,182.05,175.15,176.7,175.2,178.05,902,159776.6,02-NOV-2016,30,INE455O01019,nse
PERSISTENT,EQ,659.85,667,653.75,664.3,661.6,663.9,46395,30757231.9,02-NOV-2016,2565,INE262H01013,nse
PETRONENGG,EQ,174.95,183.5,173,174.25,175,177.3,38836,6877967.7,02-NOV-2016,766,INE742A01019,nse
PETRONET,EQ,378.8,379.5,364,366.9,365.1,382.8,1376485,509122089.2,02-NOV-2016,23592,INE347G01014,nse
PFC,EQ,120.9,120.9,118,118.2,118.35,122.2,1575225,187512940,02-NOV-2016,15911,INE134E01011,nse
PFIZER,EQ,1792,1819.8,1775.25,1802.6,1804,1790.7,19687,35435827.15,02-NOV-2016,1176,INE182A01018,nse
PFOCUS,EQ,74,74.5,71.4,74.1,74.5,75.2,35844,2627941.35,02-NOV-2016,300,INE367G01038,nse
PFS,EQ,41.7,42,40.7,40.95,41,42.4,2946189,121828791.7,02-NOV-2016,8997,INE560K01014,nse
PGEL,EQ,177.55,178,171.1,172.45,172.15,181.05,14929,2599032.25,02-NOV-2016,259,INE457L01011,nse
PGHH,EQ,6995.05,7229.95,6995,7160.6,7160.25,7049.6,5708,40583623.2,02-NOV-2016,1045,INE179A01014,nse
PGIL,EQ,172.75,173,158,164.25,163.3,174.9,48988,7945042.3,02-NOV-2016,728,INE940H01014,nse
PHILIPCARB,EQ,265,277.8,262.35,267.55,267.4,269.4,297001,79981164.9,02-NOV-2016,6528,INE602A01015,nse
PHOENIXLL,EQ,163.1,166.9,161.5,162.65,163,166.65,41016,6710056.1,02-NOV-2016,656,INE455B01016,nse
PHOENIXLTD,EQ,381.55,386.25,376.7,382.2,384,381.55,2514,960091.55,02-NOV-2016,390,INE211B01039,nse
PIDILITIND,EQ,710,714.15,702.55,704.05,703.55,711.4,190406,134505481.95,02-NOV-2016,5998,INE318A01026,nse
PIIND,EQ,900,904,875,880.55,886,908.5,144577,128097012.55,02-NOV-2016,6513,INE603J01030,nse
PILANIINVS,BE,1600,1625,1598.5,1599.95,1622,1660.9,400,640760.2,02-NOV-2016,50,INE417C01014,nse
PILITA,EQ,14.35,15,14.2,14.55,14.3,14.55,98848,1437028.5,02-NOV-2016,413,INE600A01035,nse
PINCON,EQ,73.95,74.25,72.8,73.1,73,73.95,199390,14630683.15,02-NOV-2016,1030,INE675G01018,nse
PIONDIST,EQ,212.65,212.65,204.5,209.65,211,212.1,11620,2417606.25,02-NOV-2016,306,INE889E01010,nse
PIONEEREMB,EQ,66.9,67.2,63.7,64.15,64,66.05,497479,32642355.75,02-NOV-2016,3404,INE156C01018,nse
PIRPHYTO,EQ,101.65,101.95,99,99.7,99.4,102.85,29166,2932254.55,02-NOV-2016,458,INE122J01015,nse
PITTILAM,EQ,61.9,61.9,60.05,61,61,62.3,51696,3144919.55,02-NOV-2016,552,INE450D01021,nse
PKTEA,EQ,146,150.3,145.1,146,150.2,146,1083,158272,02-NOV-2016,16,INE431F01018,nse
PLASTIBLEN,EQ,532,532,512,515.4,516.5,531.8,13213,6888894.95,02-NOV-2016,827,INE083C01022,nse
PNB,EQ,141.7,141.85,136.2,136.7,137.15,143.9,10367286,1430431276.95,02-NOV-2016,41603,INE160A01022,nse
PNBGILTS,EQ,41.8,43.9,40.25,41.3,41.3,42.4,7617758,321326991.4,02-NOV-2016,24326,INE859A01011,nse
PNC,EQ,21.7,22.95,21.7,22.15,22.3,22.95,3953,87509.6,02-NOV-2016,25,INE392B01011,nse
PNCINFRA,EQ,121.95,122,119.6,120.45,120.6,122.45,53056,6405883.65,02-NOV-2016,572,INE195J01029,nse
PNEUMATIC,EQ,1e3,1004,980.05,1004,1004,1005,81,80829.45,02-NOV-2016,12,INE096T01010,nse
POCHIRAJU,EQ,9.8,9.9,9.5,9.65,9.6,10.15,34332,334586.8,02-NOV-2016,225,INE332G01032,nse
POKARNA,EQ,901,924.35,890,897.8,890.1,932.95,6016,5419207.05,02-NOV-2016,506,INE637C01017,nse
POLARIS,EQ,162,162.2,160,160.1,160.05,163.65,27450,4408180.5,02-NOV-2016,877,INE763A01023,nse
POLYMED,EQ,404.1,407.5,391.6,397.65,392.65,403.05,798,321174.55,02-NOV-2016,176,INE205C01021,nse
POLYPLEX,EQ,374.85,374.85,343.1,351.15,345.6,365.05,34332,12238154.5,02-NOV-2016,1553,INE633B01018,nse
PONNIERODE,EQ,209,223.9,205.95,217.6,217,208.45,16476,3555058.15,02-NOV-2016,829,INE838E01017,nse
POWERGRID,EQ,175.95,176.5,174.45,175.1,175.6,176.9,2733563,479616368.4,02-NOV-2016,34343,INE752E01010,nse
POWERMECH,EQ,510,510,492.15,498.1,495,502.2,12259,6112337.45,02-NOV-2016,469,INE211R01019,nse
PPAP,EQ,191.05,192.5,182.3,183.55,183,191.9,42207,7820913.5,02-NOV-2016,1065,INE095I01015,nse
PRABHAT,EQ,119.55,121,117,118.5,121,119.85,161287,19053680.4,02-NOV-2016,1813,INE302M01033,nse
PRAENG,EQ,15,15.2,14.15,14.4,14.35,15,219578,3185627.85,02-NOV-2016,793,INE505C01016,nse
PRAJIND,EQ,82.8,83.4,82.1,83,83.15,83.2,380514,31508999.7,02-NOV-2016,2021,INE074A01025,nse
PRAKASH,EQ,61,63,59.85,61.45,61.35,61.85,886963,54855757.4,02-NOV-2016,4626,INE603A01013,nse
PRAKASHCON,EQ,17.5,18,16.4,16.95,16.9,17.7,4090476,69560262.5,02-NOV-2016,3356,INE023M01027,nse
PRAKASHSTL,EQ,1.7,1.7,1.6,1.6,1.6,1.65,154366,248811.1,02-NOV-2016,78,INE696K01024,nse
PRATIBHA,EQ,15.95,16.6,15.8,15.95,15.9,16.1,594433,9577309.7,02-NOV-2016,1769,INE308H01022,nse
PRECAM,EQ,177.05,179.95,174.7,175.85,175.2,181,18679,3300708.35,02-NOV-2016,619,INE484I01029,nse
PRECOT,EQ,85,85,80.45,83.5,84,84.15,21690,1796953.3,02-NOV-2016,121,INE283A01014,nse
PRECWIRE,EQ,122.05,123.45,118.5,119.85,119.85,122.65,15860,1923367.1,02-NOV-2016,418,INE372C01029,nse
PREMEXPLN,EQ,357.1,384,357.1,373.45,373,372.1,18234,6838422.35,02-NOV-2016,623,INE863B01011,nse
PREMIER,EQ,34,34.9,33.5,33.9,34,34.8,10458,357413.15,02-NOV-2016,104,INE342A01018,nse
PREMIERPOL,EQ,39.9,39.9,36.25,38,38,38.1,3925,144495,02-NOV-2016,15,INE309M01012,nse
PRESSMN,EQ,49.5,50.3,48.55,49.8,50,50.35,29392,1452057.75,02-NOV-2016,229,INE980A01023,nse
PRESTIGE,EQ,191.85,191.85,186,186.55,186.5,192,45644,8583828.25,02-NOV-2016,964,INE811K01011,nse
PRICOL,EQ,120,120,114.85,115.3,115.25,120.85,718905,83765317.1,02-NOV-2016,6828,INE605A01026,nse
PRIMESECU,EQ,38.5,39.95,38.45,38.45,38.45,40.45,148460,5795670.75,02-NOV-2016,341,INE032B01021,nse
PRISMCEM,EQ,105.9,106,103,104.9,105,106.35,100708,10553099.4,02-NOV-2016,2807,INE010A01011,nse
PROVOGE,EQ,5,5.05,4.9,4.9,4.95,5,115234,571570.15,02-NOV-2016,152,INE968G01033,nse
PROZONINTU,EQ,48,48.35,47.2,47.2,47.2,49.65,1030657,48974096.3,02-NOV-2016,3528,INE195N01013,nse
PSB,EQ,52.5,53.25,52.3,52.65,52.8,53.25,75512,3978529.5,02-NOV-2016,654,INE608A01012,nse
PSL,EQ,6.8,7,6.5,6.85,6.95,6.8,75030,510406.45,02-NOV-2016,253,INE474B01017,nse
PSUBNKBEES,EQ,316.8,347.42,316.8,342.98,343,354,1300,447384.01,02-NOV-2016,92,INF732E01110,nse
PTC,EQ,74.6,74.6,72.15,72.35,72.4,74.9,1333626,97478069.2,02-NOV-2016,8790,INE877F01012,nse
PTL,EQ,124,125,123.05,123.3,123.15,125.25,1822,225008.75,02-NOV-2016,91,INE034D01031,nse
PUNJABCHEM,EQ,227.7,272.4,223.1,260.25,259.8,230.35,1151793,298137879.2,02-NOV-2016,24413,INE277B01014,nse
PUNJLLOYD,EQ,22.6,22.8,22,22.1,22.2,22.75,1114066,24820432.7,02-NOV-2016,2804,INE701B01021,nse
PURVA,EQ,49.2,49.2,47.5,47.8,47.95,49.35,123444,5950855.95,02-NOV-2016,782,INE323I01011,nse
PVP,EQ,6,6.4,5.75,5.95,5.9,6.25,363258,2227850.7,02-NOV-2016,541,INE362A01016,nse
PVR,EQ,1215,1225.4,1200,1207.6,1211,1234.95,76768,93139562.9,02-NOV-2016,6509,INE191H01014,nse
QGOLDHALF,EQ,1400,1400,1387.55,1397.55,1400,1390.9,329,458964.05,02-NOV-2016,92,INF082J01010,nse
QUESS,EQ,596.2,602.7,592,594.25,595.05,610.35,71389,42514293.4,02-NOV-2016,4851,INE615P01015,nse
QUICKHEAL,EQ,252.3,254.15,246.1,247.15,247.4,255.55,114891,28709533.15,02-NOV-2016,2433,INE306L01010,nse
RADAAN,EQ,1.9,1.9,1.9,1.9,1.9,2,100,190,02-NOV-2016,1,INE874F01027,nse
RADICO,EQ,142,145.4,138.2,139.3,139.45,145.85,722881,102292306.05,02-NOV-2016,7726,INE944F01028,nse
RAIN,EQ,54.4,54.5,52.7,52.85,53,55,446656,23860956.85,02-NOV-2016,2765,INE855B01025,nse
RAINBOWPAP,BE,4.4,4.4,4.3,4.4,4.4,4.2,116706,513465.1,02-NOV-2016,98,INE028D01025,nse
RAIREKMOH,EQ,81,82,78.55,79.9,78.8,80.65,10932,886737.7,02-NOV-2016,99,INE313D01013,nse
RAJESHEXPO,EQ,469.85,485.9,455.8,458.85,460.7,469.85,684992,322789099.35,02-NOV-2016,16899,INE343B01030,nse
RAJOIL,EQ,3.3,3.45,3.05,3.45,3.45,3.15,701933,2394276.65,02-NOV-2016,469,INE294G01018,nse
RAJRAYON,EQ,0.35,0.35,0.3,0.3,0.3,0.35,18723,5852.7,02-NOV-2016,13,INE533D01024,nse
RAJSREESUG,EQ,62.8,64.5,59,61.75,61.55,62.15,56703,3542876.15,02-NOV-2016,515,INE562B01019,nse
RAJTV,EQ,62,64.65,62,63,63.35,63.5,61518,3894368.9,02-NOV-2016,1407,INE952H01027,nse
RAJVIR,BE,42.55,45.75,42.55,45.75,45.75,44.7,1100,49149.75,02-NOV-2016,7,INE011H01014,nse
RALLIS,EQ,220,220,216,216.5,216.7,220.65,203838,44274706.6,02-NOV-2016,7656,INE613A01020,nse
RAMANEWS,EQ,29.5,31.1,29.1,30.1,30.25,29.95,297262,8935282.55,02-NOV-2016,1135,INE278B01020,nse
RAMASTEEL,EQ,141.7,145.75,138,139.55,141,140.15,99981,14216395.95,02-NOV-2016,797,INE230R01027,nse
RAMCOCEM,EQ,625,625,608.25,610.25,611.5,628.4,112638,69498845.5,02-NOV-2016,10581,INE331A01037,nse
RAMCOIND,EQ,246.95,258.5,239.5,242.6,242.2,249.4,141867,35249450.85,02-NOV-2016,3626,INE614A01028,nse
RAMCOSYS,EQ,472.45,472.5,461,464.9,463.65,469.85,5768,2673108.15,02-NOV-2016,295,INE246B01019,nse
RAMKY,EQ,78.95,79,75.1,75.9,76,79.55,49375,3774629.15,02-NOV-2016,537,INE874I01013,nse
RAMSARUP,BE,2.1,2.1,2.1,2.1,2.1,2.2,200,420,02-NOV-2016,2,INE005D01015,nse
RANASUG,EQ,10.5,10.75,10.1,10.4,10.5,10.55,927683,9635897.45,02-NOV-2016,1059,INE625B01014,nse
RANEENGINE,EQ,705,715,673.9,681.2,685,710.4,6103,4238713.45,02-NOV-2016,584,INE222J01013,nse
RANEHOLDIN,EQ,840.55,851,816.5,828.55,827,853.1,1717,1433825,02-NOV-2016,327,INE384A01010,nse
RASOYPR,EQ,0.2,0.2,0.15,0.15,0.2,0.15,814227,142189.1,02-NOV-2016,98,INE904G01038,nse
RATNAMANI,EQ,639.75,639.75,626.5,627.55,626.5,637.4,1102,692816.5,02-NOV-2016,95,INE703B01027,nse
RAYMOND,EQ,641,641,622.1,630.3,630.5,643.05,198844,125520446,02-NOV-2016,4545,INE301A01014,nse
RBL,EQ,1128,1145.1,1075.9,1083.75,1089,1133.7,30073,33227076.45,02-NOV-2016,3418,INE244J01017,nse
RBLBANK,EQ,390,390,381,382.05,381.75,395.8,2677682,1031618278.3,02-NOV-2016,38631,INE976G01028,nse
RCF,EQ,49.55,50.55,48.75,49.15,49.3,50.55,1456535,72349570.05,02-NOV-2016,5004,INE027A01015,nse
RCOM,EQ,46.4,47.35,46.1,46.3,46.1,46.5,22519654,1048696851.5,02-NOV-2016,16085,INE330H01018,nse
RDEL,EQ,58.85,59,58.2,58.3,58.4,59.55,605219,35422263.35,02-NOV-2016,3278,INE542F01012,nse
RECLTD,EQ,129.5,130.9,127.4,127.85,128.35,132,3625398,465519205.4,02-NOV-2016,16759,INE020B01018,nse
RECLTD,N2,1152,1152,1152,1152,1152,1160,29,33408,02-NOV-2016,2,INE020B07GX4,nse
RECLTD,N6,1247.11,1260,1247.11,1260,1260,1246,130,163155.5,02-NOV-2016,2,INE020B07HP8,nse
RECLTD,NF,1271.98,1271.98,1271.98,1271.98,1271.98,1207.65,4,5087.92,02-NOV-2016,1,INE020B07IG5,nse
REDINGTON,EQ,104.05,104.1,101,102.35,102.6,104.05,74893,7709725.4,02-NOV-2016,1147,INE891D01026,nse
REFEX,EQ,17.5,18,17.05,17.6,17.4,17.8,30900,542789.05,02-NOV-2016,144,INE056I01017,nse
REGENCERAM,BE,8.9,8.9,8.9,8.9,8.9,8.5,5132,45674.8,02-NOV-2016,13,INE277C01012,nse
REIAGROLTD,EQ,0.6,0.65,0.55,0.6,0.6,0.6,905262,545533,02-NOV-2016,146,INE385B01031,nse
REISIXTEN,EQ,0.8,0.85,0.8,0.8,0.8,0.8,120498,101865.35,02-NOV-2016,41,INE849J01021,nse
RELAXO,EQ,431,431,420,422.45,421,429.8,5871,2491487.5,02-NOV-2016,443,INE131B01039,nse
RELBANK,EQ,2110.68,2110.68,2100,2109.56,2109.56,2130,13,27416.36,02-NOV-2016,4,INF733I01028,nse
RELCAPITAL,EQ,512,515.5,503.65,507.2,507,520.7,2222076,1128366573.4,02-NOV-2016,27421,INE013A01015,nse
RELCNX100,EQ,89.39,89.39,89.39,89.39,89.39,90.28,25,2234.75,02-NOV-2016,1,INF204K014N5,nse
RELCONS,EQ,39.35,39.7,39.35,39.7,39.7,39.91,1210,47991.5,02-NOV-2016,4,INF204KA1LD7,nse
RELGOLD,EQ,2733,2749.9,2703,2713.3,2715,2731.8,2821,7694102.85,02-NOV-2016,438,INF733I01010,nse
RELIANCE,EQ,1041,1042.85,1021,1023.75,1026.4,1051,1609225,1657027215.45,02-NOV-2016,62676,INE002A01018,nse
RELIGARE,EQ,264.55,275.5,259.5,269.9,271,268.5,22688,6041735.35,02-NOV-2016,1041,INE621H01010,nse
RELINFRA,EQ,532.9,532.9,516.4,519.25,520.5,538.35,1910291,994574512.3,02-NOV-2016,22720,INE036A01016,nse
RELNIFTY,EQ,88.94,89.05,88.94,89.05,89.05,90.02,550001,48976468.95,02-NOV-2016,16,INF204KA1EU6,nse
REMSONSIND,EQ,62.6,62.6,53.15,56.7,55.3,55.55,177,10285,02-NOV-2016,13,INE474C01015,nse
RENUKA,EQ,15.65,15.65,15.25,15.25,15.25,15.65,1994306,30626507.45,02-NOV-2016,2111,INE087H01022,nse
REPCOHOME,EQ,764,764,745.65,752.65,751,768.8,18805,14225105.95,02-NOV-2016,665,INE612J01015,nse
REPRO,EQ,429.2,432.9,423.1,427.3,426,430.25,5956,2546826.6,02-NOV-2016,460,INE461B01014,nse
RESPONIND,EQ,74.3,77.35,73,76.8,77.35,74.45,647,48781.15,02-NOV-2016,10,INE688D01026,nse
REVATHI,EQ,728,740,726,726.4,726,735,569,415258.2,02-NOV-2016,15,INE617A01013,nse
RICOAUTO,EQ,71,72.5,69.8,71.75,72.1,72.3,1169422,83065711.9,02-NOV-2016,6163,INE209B01025,nse
RIIL,EQ,412,413.3,407.05,408.55,408.3,418.35,120241,49296933.4,02-NOV-2016,3331,INE046A01015,nse
RJL,EQ,150,151.1,145,147.25,147.3,151.1,15594,2300563.75,02-NOV-2016,244,INE722H01016,nse
RKDL,EQ,12,12.4,11.8,12.1,12.15,12.35,42561,516437.8,02-NOV-2016,143,INE722J01012,nse
RKFORGE,EQ,339,340.05,322.55,328.25,324,340.8,25432,8439210.7,02-NOV-2016,441,INE399G01015,nse
RMCL,EQ,17.75,17.75,17.75,17.75,17.75,16.95,184887,3281744.25,02-NOV-2016,130,INE172H01014,nse
RML,EQ,505.35,513.95,500,502.2,500,516,10167,5130332.9,02-NOV-2016,556,INE050H01012,nse
RMMIL,BZ,0.85,0.9,0.8,0.8,0.8,0.85,5085,4388.75,02-NOV-2016,10,INE774I01031,nse
ROHITFERRO,EQ,6.1,6.1,5.65,5.75,5.7,6.1,145201,857200.65,02-NOV-2016,265,INE248H01012,nse
ROHLTD,EQ,80.5,87.9,79.2,85,85.05,82.35,288803,24457490,02-NOV-2016,2288,INE283H01019,nse
ROLTA,EQ,62.4,62.6,61.5,61.65,61.6,62.65,273411,16936313.55,02-NOV-2016,1767,INE293A01013,nse
ROSSELLIND,EQ,105,107.05,104.05,105.1,105.1,107.05,4938,521405.2,02-NOV-2016,40,INE847C01020,nse
RPGLIFE,EQ,470.5,502,465,481.7,481.25,473.2,167010,81705101.5,02-NOV-2016,5504,INE105J01010,nse
RPOWER,EQ,46.7,46.8,46,46.15,46.15,47.1,2878282,133417334.65,02-NOV-2016,8154,INE614G01033,nse
RPPINFRA,EQ,193.2,194.85,186.2,189.85,191.05,192.1,93298,17798221.15,02-NOV-2016,1663,INE324L01013,nse
RSSOFTWARE,EQ,70.2,70.2,69,69.15,69.5,70.7,66749,4622493.35,02-NOV-2016,1183,INE165B01029,nse
RSWM,EQ,455,464.3,453,460.8,457,462.25,14269,6528684,02-NOV-2016,915,INE611A01016,nse
RSWM,Q1,9.65,9.65,9.65,9.65,9.65,9.65,200,1930,02-NOV-2016,1,INE611A03012,nse
RSYSTEMS,EQ,56.3,57.8,56.1,57.05,57,56.95,10977,623382.15,02-NOV-2016,236,INE411H01032,nse
RTNINFRA,EQ,3.4,3.4,3.25,3.25,3.3,3.35,1589470,5222744.95,02-NOV-2016,371,INE834M01019,nse
RTNPOWER,EQ,8.35,8.4,8.25,8.3,8.25,8.45,2093298,17439835.25,02-NOV-2016,2479,INE399K01017,nse
RUBYMILLS,EQ,471.3,471.3,459.95,462.3,461,477.1,6479,3005443.8,02-NOV-2016,292,INE301D01026,nse
RUCHINFRA,BE,4.4,4.4,4.2,4.3,4.3,4.4,7413,32468.9,02-NOV-2016,15,INE413B01023,nse
RUCHIRA,EQ,123.8,132.4,118.5,128.3,128,124.75,416865,52590720.3,02-NOV-2016,5264,INE803H01014,nse
RUCHISOYA,EQ,23.25,23.3,22.85,22.9,22.85,23.2,189725,4375727.85,02-NOV-2016,528,INE619A01027,nse
RUPA,EQ,290,290,283.55,283.75,283.55,287.2,1619,460415.25,02-NOV-2016,99,INE895B01021,nse
RUSHIL,EQ,631.9,632.8,613.35,627.55,629.8,636.5,114652,72011480.35,02-NOV-2016,1970,INE573K01017,nse
SABEVENTS,EQ,52,52.1,50.15,51.25,51.25,52,5037,258696.05,02-NOV-2016,47,INE860T01019,nse
SABTN,EQ,263.5,263.6,256,257,256,263.45,25482,6602671.8,02-NOV-2016,516,INE416A01036,nse
SADBHAV,EQ,274,275,268.05,268.5,268.55,276.9,63125,17111199.5,02-NOV-2016,2301,INE226H01026,nse
SADBHIN,EQ,100.05,102.4,98,100,99.55,102.65,17612,1777572.2,02-NOV-2016,190,INE764L01010,nse
SAGCEM,EQ,719,727.5,710,713.05,711,728.05,2379,1708710.5,02-NOV-2016,216,INE229C01013,nse
SAIL,EQ,51.1,52.15,50.6,51.3,51.35,52.3,10613748,545429042.3,02-NOV-2016,32336,INE114A01011,nse
SAKAR,SM,52,53,51.75,52.95,52.9,53,30000,1579950,02-NOV-2016,9,INE732S01012,nse
SAKHTISUG,EQ,35.8,36.15,35.1,35.35,35.4,36.05,234762,8355474,02-NOV-2016,1312,INE623A01011,nse
SAKSOFT,EQ,196.65,201.35,194,195.15,195,201.1,11697,2285545.1,02-NOV-2016,243,INE667G01015,nse
SAKUMA,EQ,65,65,61.5,62.2,62,66.6,43045,2713247.4,02-NOV-2016,453,INE190H01016,nse
SALONA,EQ,37.2,40.9,37.2,40.9,40.9,41,494,18391.6,02-NOV-2016,2,INE498E01010,nse
SALORAINTL,EQ,59.1,62,58.65,58.75,58.7,60.75,1842,109917.6,02-NOV-2016,67,INE924A01013,nse
SALSTEEL,EQ,5,5,4.75,4.8,4.85,5.05,127565,620028.8,02-NOV-2016,214,INE658G01014,nse
SALZERELEC,EQ,219,219,213.05,214.1,213.3,221.05,30391,6554469.55,02-NOV-2016,732,INE457F01013,nse
SAMBHAAV,EQ,6.8,7.2,6.7,6.85,7.1,7.25,39223,269152.45,02-NOV-2016,67,INE699B01027,nse
SAMTEL,EQ,0.6,0.6,0.6,0.6,0.6,0.55,4650,2790,02-NOV-2016,2,INE381A01016,nse
SANCO,SM,104,106.9,100,102,102,102.35,268800,27684960,02-NOV-2016,28,INE782L01012,nse
SANDESH,EQ,1000.1,1000.1,970,981.75,975,1011.05,1578,1553907.3,02-NOV-2016,248,INE583B01015,nse
SANGAMIND,EQ,311.1,319.8,307,311.15,311.8,320.3,24947,7794321.45,02-NOV-2016,1063,INE495C01010,nse
SANGHIIND,EQ,70,70.05,68,69.45,69.3,71.05,133100,9220023.4,02-NOV-2016,1123,INE999B01013,nse
SANGHVIFOR,EQ,41,41.95,40.5,40.55,40.55,42.4,1122,46534.65,02-NOV-2016,14,INE263L01013,nse
