SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SHYAMTEL,EQ,31,31,28.25,29.2,29.75,30.4,26208,778924.3,17-MAY-2016,158,INE635A01023,nse
SICAGEN,EQ,18.75,18.9,17.5,18,17.95,18.2,30478,553921.55,17-MAY-2016,148,INE176J01011,nse
SICAL,EQ,136.3,137.9,135.25,135.95,135.25,138.05,7779,1060935.65,17-MAY-2016,156,INE075B01012,nse
SIEMENS,EQ,1155.2,1168.9,1143,1160.35,1155.9,1150.9,478985,554269072.1,17-MAY-2016,13570,INE003A01024,nse
SIGNET,EQ,35.45,38.4,34.65,36.55,36.6,35.3,433449,16101860.75,17-MAY-2016,2420,INE529F01027,nse
SIIL,SM,66.35,71.8,66.2,71.8,71.8,71.5,6000,408700,17-MAY-2016,3,INE971P01012,nse
SIL,BE,23.45,23.45,22.6,23.15,23.45,23.35,815,18591.25,17-MAY-2016,8,INE173A01025,nse
SILINV,EQ,93,93,87,89.2,89.2,89.35,3989,353748.15,17-MAY-2016,47,INE923A01015,nse
SIMBHALS,EQ,35.5,35.5,33.5,33.85,33.95,35.4,49373,1696889.4,17-MAY-2016,359,INE748T01016,nse
SIMPLEX,EQ,26.9,26.9,25.55,26.2,26.25,26.1,8337,216557,17-MAY-2016,43,INE898F01018,nse
SIMPLEXINF,EQ,277.75,277.75,268.15,270.15,273,269.1,22229,6005040.25,17-MAY-2016,451,INE059B01024,nse
SINTEX,EQ,79.95,80,78.75,79.05,78.8,79.55,1139217,90331318.05,17-MAY-2016,6780,INE429C01035,nse
SITASHREE,BE,9.8,10.25,9.6,10.25,10,9.8,25486,258002.5,17-MAY-2016,72,INE686I01011,nse
SITICABLE,EQ,35.5,38.5,35.35,36.95,36.95,35.65,1615640,58709247.25,17-MAY-2016,3545,INE965H01011,nse
SIYSIL,EQ,1098.95,1103.95,1083.1,1098.15,1100,1096.15,710,778232.25,17-MAY-2016,80,INE076B01010,nse
SJVN,EQ,28.15,28.15,27.55,27.65,27.6,28,118730,3302493.05,17-MAY-2016,474,INE002L01015,nse
SKFINDIA,EQ,1232,1253,1220.45,1239.15,1235,1231.45,6179,7685810.05,17-MAY-2016,1093,INE640A01023,nse
SKIL,EQ,26,26.5,25.2,25.7,25.2,26.1,10207,265190.45,17-MAY-2016,66,INE429F01012,nse
SKIPPER,EQ,145.4,145.9,140.1,142.8,142.95,144,39141,5603166.65,17-MAY-2016,538,INE439E01022,nse
SKMEGGPROD,EQ,86.9,87.35,80.1,82.05,81.3,86.85,72796,6100040.2,17-MAY-2016,1184,INE411D01015,nse
SKSMICRO,EQ,630,636,623.2,627.6,626.7,626.55,1654963,1040839388.45,17-MAY-2016,33702,INE180K01011,nse
SMARTLINK,EQ,95.3,95.3,93.5,93.85,93.55,93.9,4514,423197.85,17-MAY-2016,92,INE178C01020,nse
SMLISUZU,EQ,1019.9,1022.7,951,1005.15,1001,1015,48222,48646586.25,17-MAY-2016,3153,INE294B01019,nse
SMPL,EQ,2.2,2.25,2.15,2.15,2.15,2.2,84110,184132.3,17-MAY-2016,76,INE215G01021,nse
SMSPHARMA,EQ,92.5,94,92.25,93.05,93,92.2,89737,8356304.9,17-MAY-2016,635,INE812G01025,nse
SNOWMAN,EQ,58.2,59.75,57.35,57.85,57.8,58.95,470751,27680981.55,17-MAY-2016,2711,INE734N01019,nse
SOBHA,EQ,308.7,314,301.55,304.45,303,302.9,524284,161538100.5,17-MAY-2016,7510,INE671H01015,nse
SOLARINDS,EQ,3400,3425,3320,3339.15,3330,3321.4,7178,24112710.5,17-MAY-2016,1100,INE343H01011,nse
SOMANYCERA,EQ,430,442,430,440.6,441,429.45,17687,7733076.3,17-MAY-2016,653,INE355A01028,nse
SOMATEX,EQ,5.1,6.1,5.1,5.5,5.35,5.15,10664,61201.9,17-MAY-2016,36,INE314C01013,nse
SONASTEER,EQ,47.6,47.75,46.6,47.15,47,47.2,94007,4429747.2,17-MAY-2016,902,INE643A01035,nse
SONATSOFTW,EQ,148.75,149.3,147.5,147.75,147.5,147.95,36925,5477967.25,17-MAY-2016,1090,INE269A01021,nse
SOTL,EQ,588,592,580,589.45,592,590.6,3957,2331883.15,17-MAY-2016,106,INE035D01012,nse
SOUTHBANK,EQ,18.75,18.85,18.3,18.4,18.4,18.65,2272768,42327896.95,17-MAY-2016,5105,INE683A01023,nse
SPARC,EQ,298,301.4,293.3,295.1,293.85,291.95,224847,66764322.05,17-MAY-2016,5741,INE232I01014,nse
SPECIALITY,EQ,89.15,92,88.55,90.5,90.05,89.55,14291,1294585.05,17-MAY-2016,418,INE247M01014,nse
SPENTEX,EQ,3.5,3.5,3.35,3.5,3.5,3.45,17581,60946,17-MAY-2016,21,INE376C01020,nse
SPHEREGSL,EQ,56.7,56.7,54.5,55.5,55.5,55.7,1485,81537.25,17-MAY-2016,9,INE737B01033,nse
SPIC,EQ,26.4,26.45,25.4,25.6,25.4,26.15,256588,6654049.5,17-MAY-2016,873,INE147A01011,nse
SPICEMOBI,EQ,14.8,15.35,14.55,14.8,14.8,14.8,14108,210777.45,17-MAY-2016,88,INE927C01020,nse
SPLIL,EQ,25.3,28.5,25,27.85,27.95,26.9,20316,557928.5,17-MAY-2016,79,INE978G01016,nse
SPMLINFRA,EQ,63.5,65,63.45,63.5,63.5,63.65,1430,91616.6,17-MAY-2016,37,INE937A01023,nse
SPYL,EQ,1.35,1.35,1.35,1.35,1.35,1.35,1,1.35,17-MAY-2016,1,INE268L01020,nse
SQSBFSI,EQ,1165,1174.9,1148,1153.55,1150,1165.4,6769,7856046.8,17-MAY-2016,429,INE201K01015,nse
SREEL,EQ,158,158,145,153.7,155,151.75,66,9868,17-MAY-2016,10,INE099F01013,nse
SREIBNPNCD,N1,980,980,980,980,980,975,150,147e3,17-MAY-2016,3,INE881J07DQ3,nse
SREINFRA,EQ,58,58.1,56.85,57.1,57.05,57.4,425325,24396367.2,17-MAY-2016,4140,INE872A01014,nse
SREINFRA,NE,1020,1020,1020,1020,1020,1020,100,102e3,17-MAY-2016,1,INE872A07SK2,nse
SREINFRA,NT,1025,1032.05,1025,1031.88,0,1022,253,260330.6,17-MAY-2016,12,INE872A07SY3,nse
SRF,EQ,1265.5,1278,1251.25,1264.45,1265,1260.15,315044,399028132.5,17-MAY-2016,27056,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.25,0.25,0.25,0.25,0.25,4264,1066,17-MAY-2016,3,INE376A01032,nse
SRHHYPOLTD,EQ,77,77,74,75.95,76,76,10862,822706.45,17-MAY-2016,134,INE917H01012,nse
SRIPIPES,EQ,260,264.5,258.1,259.25,259,259.9,85938,22409645.85,17-MAY-2016,1587,INE943C01027,nse
SRSLTD,EQ,10.85,11,10.65,10.75,10.7,10.75,309516,3348999.05,17-MAY-2016,724,INE219H01039,nse
SRTRANSFIN,EQ,1072.1,1108.95,1072.1,1098.8,1100.95,1071.65,724490,794500970.45,17-MAY-2016,29892,INE721A01013,nse
SRTRANSFIN,N9,1025,1025,1025,1025,1025,1025,118,120950,17-MAY-2016,3,INE721A07AO1,nse
SRTRANSFIN,NF,1890,1891,1889.99,1889.99,1889.99,1883.15,83,156873.31,17-MAY-2016,6,INE721A08984,nse
SRTRANSFIN,NL,1015,1015.9,1015,1015.9,1015.9,1015,630,639712.25,17-MAY-2016,17,INE721A07AV6,nse
SRTRANSFIN,NU,1531.95,1531.95,1531.95,1531.95,1531.95,1520,43,65873.85,17-MAY-2016,1,INE721A07DO5,nse
SRTRANSFIN,NV,1005,1005,1003.1,1003.25,1003.25,1003.68,31,31143.95,17-MAY-2016,4,INE721A07FU7,nse
SRTRANSFIN,NW,1045,1045,1038.55,1038.55,1038.55,1038.01,250,259960,17-MAY-2016,6,INE721A07FV5,nse
SRTRANSFIN,NX,1010.1,1028.4,1010,1028.4,1028.4,1018.5,178,181071.5,17-MAY-2016,19,INE721A07FW3,nse
SRTRANSFIN,NY,1325.2,1325.2,1325.2,1325.2,1325.2,1325,10,13252,17-MAY-2016,1,INE721A07FX1,nse
SRTRANSFIN,Y9,1185,1185,1185,1185,1185,1187.7,100,118500,17-MAY-2016,11,INE721A07HJ6,nse
SRTRANSFIN,YB,1069.9,1069.9,1069.9,1069.9,1069.9,1070.01,5,5349.5,17-MAY-2016,1,INE721A07HL2,nse
SSWL,EQ,410.25,418.95,410.2,413.75,413.7,412.15,7878,3271582.25,17-MAY-2016,387,INE802C01017,nse
STAN,DR,48.55,49.9,48.2,49.5,49.05,48.65,23283,1149827.15,17-MAY-2016,266,INE028L21018,nse
STAR,EQ,1208,1208,1156.25,1162.95,1160,1191.5,430624,505551144.5,17-MAY-2016,29616,INE939A01011,nse
STARPAPER,EQ,37.55,40.35,37.55,39.8,40.2,39.7,13640,544154.95,17-MAY-2016,89,INE733A01018,nse
STCINDIA,EQ,97.35,101,97.2,98.35,98.4,96.55,229071,22702423.35,17-MAY-2016,3296,INE655A01013,nse
STEL,EQ,28.9,29.2,27.65,28.55,27.65,28.5,14752,424191.85,17-MAY-2016,73,INE577L01016,nse
STERLINBIO,EQ,3.85,3.95,3.75,3.8,3.75,3.85,288285,1102249.4,17-MAY-2016,157,INE324C01038,nse
STERTOOLS,EQ,520,523,510,513.15,514.4,520,1394,718464.75,17-MAY-2016,33,INE334A01015,nse
STINDIA,EQ,11.5,11.5,11.35,11.35,11.35,11.8,100,1142.5,17-MAY-2016,2,INE090C01019,nse
STOREONE,EQ,129.15,140.9,124.1,140.9,140.9,128.1,852355,115608796.2,17-MAY-2016,8865,INE034H01016,nse
STRTECH,EQ,87.6,88.5,87,87.45,87.5,87.9,305088,26735600.5,17-MAY-2016,2183,INE089C01029,nse
SUBEX,EQ,9.5,9.65,9.35,9.55,9.5,9.45,3069569,29176180.45,17-MAY-2016,15066,INE754A01014,nse
SUBROS,EQ,88.25,98.9,88.25,95.65,96.2,90.05,258007,24585212.7,17-MAY-2016,5183,INE287B01021,nse
SUDAR,EQ,2.95,2.95,2.85,2.9,2.85,2.9,8090,23304,17-MAY-2016,23,INE384L01017,nse
SUDARSCHEM,EQ,120.6,123,120.5,121.35,121.6,120.55,99037,12040387.6,17-MAY-2016,1665,INE659A01023,nse
SUJANATWR,EQ,9.75,9.75,9.15,9.15,9.15,9.35,29798,276612,17-MAY-2016,121,INE333I01036,nse
SUJANAUNI,EQ,1.15,1.15,1.1,1.15,1.15,1.1,26001,29583.65,17-MAY-2016,16,INE216G01011,nse
SUMEETINDS,EQ,13.5,14.2,13.1,13.25,13.25,13.1,1765520,24144917.95,17-MAY-2016,4364,INE235C01010,nse
SUMMITSEC,EQ,306.85,315,306.8,308.45,313.5,310,467,144200.2,17-MAY-2016,49,INE519C01017,nse
SUNCLAYLTD,EQ,2025.05,2040,2000.5,2026.1,2030,2025.45,743,1506955.2,17-MAY-2016,160,INE105A01035,nse
SUNDARAM,EQ,2.35,2.5,2.35,2.4,2.4,2.35,56670,137574.65,17-MAY-2016,36,INE108E01023,nse
SUNDARMFIN,EQ,1370,1380,1332,1339.35,1335.1,1351.65,16089,21784466.6,17-MAY-2016,1896,INE660A01013,nse
SUNDRMBRAK,EQ,250,250,245.5,247.7,248,245.9,246,60662,17-MAY-2016,19,INE073D01013,nse
SUNDRMFAST,EQ,163.1,163.8,161.3,161.9,162,162.5,34755,5642359.8,17-MAY-2016,415,INE387A01021,nse
SUNFLAG,EQ,24.15,24.7,24.15,24.55,24.7,24.2,57621,1406325.45,17-MAY-2016,226,INE947A01014,nse
SUNILHITEC,EQ,203.7,205,199.2,199.85,199.3,200.15,30804,6187586.6,17-MAY-2016,607,INE305H01010,nse
SUNPHARMA,EQ,801,802.6,796.5,799.9,802,797.85,2505291,2004436511.25,17-MAY-2016,63064,INE044A01036,nse
SUNTECK,EQ,214.5,226.5,214.5,218.8,218.5,213.1,31585,6948962.85,17-MAY-2016,820,INE805D01026,nse
SUNTV,EQ,407,436.8,404.05,433,435,394.05,7074966,3038148055.15,17-MAY-2016,91147,INE424H01027,nse
SUPERHOUSE,EQ,166.7,174,164,167.2,165,159.75,128061,21623786.9,17-MAY-2016,2393,INE712B01010,nse
SUPERSPIN,EQ,7.3,8,7.25,7.8,7.65,7.2,68357,522962.05,17-MAY-2016,171,INE662A01027,nse
SUPPETRO,EQ,182.5,183.4,175,175.9,175.5,181.65,162336,28882224,17-MAY-2016,2839,INE663A01017,nse
SUPRAJIT,EQ,150,154,148.1,151.85,152,149.9,42411,6425913.5,17-MAY-2016,703,INE399C01030,nse
SUPREMEIND,EQ,875,884,864,878.5,874,865.2,50217,44142896.15,17-MAY-2016,5501,INE195A01028,nse
SUPREMEINF,EQ,98.65,99,95,96.25,97.3,97.3,26874,2618273.75,17-MAY-2016,370,INE550H01011,nse
SUPREMETEX,EQ,3.6,3.6,3.55,3.55,3.55,3.7,12251,43546.05,17-MAY-2016,23,INE651G01027,nse
SURANAIND,EQ,6.25,6.45,6.25,6.4,6.4,6.25,3748,23940.3,17-MAY-2016,15,INE659D01019,nse
SURANASOL,EQ,21.95,22.75,21.7,21.75,21.7,21.55,47305,1050062.4,17-MAY-2016,119,INE272L01022,nse
SURANAT&P,EQ,4.35,4.7,4.3,4.7,4.7,4.6,4133,19135.9,17-MAY-2016,35,INE130B01031,nse
SURYAJYOTI,EQ,8.3,8.3,7.75,8.05,8.05,7.95,4714,38421,17-MAY-2016,15,INE411C01017,nse
SURYALAXMI,EQ,145.45,148.85,144,146.55,144.5,146.7,60798,8881293.25,17-MAY-2016,357,INE713B01026,nse
SURYAROSNI,EQ,150.5,151.7,148.2,149.15,149,150.05,26121,3917725.05,17-MAY-2016,563,INE335A01012,nse
SUTLEJTEX,EQ,577.8,594,574.6,580.55,578.5,571.75,27500,16099403.55,17-MAY-2016,1385,INE645H01019,nse
SUVEN,EQ,210.8,213.3,210.15,211.15,210.75,209.5,221923,46978599.5,17-MAY-2016,2871,INE495B01038,nse
SUZLON,EQ,15,15.5,15,15.15,15.2,14.95,25324222,387080312.35,17-MAY-2016,35185,INE040H01021,nse
SVOGL,BE,4.1,4.2,4.05,4.05,4.1,4.15,39794,162775.55,17-MAY-2016,39,INE756B01017,nse
SWANENERGY,EQ,58,58.2,57.85,58.05,58.15,57.85,260697,15139573,17-MAY-2016,540,INE665A01038,nse
SWARAJENG,EQ,1096.7,1121,1083,1096.35,1093,1096.7,3243,3569080.15,17-MAY-2016,448,INE277A01016,nse
SWELECTES,EQ,410.5,420,410.5,415.2,416,413.45,3208,1338074.6,17-MAY-2016,129,INE409B01013,nse
SYMPHONY,EQ,2520,2575,2382.55,2439.15,2425.15,2500.75,200308,501292807.85,17-MAY-2016,19411,INE225D01027,nse
SYNCOM,EQ,6.4,6.6,6.3,6.45,6.4,6.5,74782,480128.65,17-MAY-2016,81,INE602K01014,nse
SYNDIBANK,EQ,63.4,68.8,60.7,66.45,67.2,63.45,16679934,1078022988.7,17-MAY-2016,52743,INE667A01018,nse
SYNGENE,EQ,392,396,388,392.9,393,391.05,94656,37135438.5,17-MAY-2016,2432,INE398R01022,nse
TAINWALCHM,EQ,47,49,45.6,46.4,46,48,16454,765932.3,17-MAY-2016,53,INE123C01018,nse
TAJGVK,EQ,82.25,98.7,82.25,96.25,96.95,82.25,996200,93489012.5,17-MAY-2016,10626,INE586B01026,nse
TAKE,EQ,156,160.2,152,157.75,155.9,155.4,1261683,197409609.5,17-MAY-2016,9774,INE142I01023,nse
TALBROAUTO,EQ,122.05,124,120.1,121.45,120.1,120.75,17528,2146034.4,17-MAY-2016,310,INE187D01011,nse
TALWALKARS,EQ,198.6,201,195.65,196.65,196,197.85,76655,15228528.4,17-MAY-2016,1188,INE502K01016,nse
TANLA,EQ,37.9,39.75,37.9,39.15,38.85,37.75,734315,28614751.4,17-MAY-2016,2536,INE483C01032,nse
TANTIACONS,EQ,17.1,18.25,16.65,17.15,17.15,17.1,5354,92213.1,17-MAY-2016,45,INE388G01018,nse
TARAJEWELS,EQ,40,40.55,39.25,39.45,39.25,39.3,41209,1639308.55,17-MAY-2016,310,INE799L01016,nse
TARAPUR,EQ,5.55,5.55,4.9,5.05,5,5.3,6404,32272.95,17-MAY-2016,27,INE747K01017,nse
TARMAT,EQ,35,35,34,34.15,34,34.5,810,27801.85,17-MAY-2016,12,INE924H01018,nse
TATACHEM,EQ,421.9,423.4,415.6,416.45,416,421.15,211332,88604459.35,17-MAY-2016,4899,INE092A01019,nse
TATACOFFEE,EQ,90.05,90.5,88.6,88.9,88.8,91.9,692439,61957172.1,17-MAY-2016,5568,INE493A01027,nse
TATACOMM,EQ,435,437,428.4,432.45,433.1,435,591032,255933103.35,17-MAY-2016,14819,INE151A01013,nse
TATAELXSI,EQ,1908,1934,1904,1923.85,1921,1899.8,418647,804095083.25,17-MAY-2016,18464,INE670A01012,nse
TATAGLOBAL,EQ,121,121.4,119.6,120.35,120.5,120.65,1068540,128707956.4,17-MAY-2016,7200,INE192A01025,nse
TATAINVEST,EQ,490,565,485.2,541.95,538,489.35,145751,79057567.8,17-MAY-2016,5440,INE672A01018,nse
TATAMETALI,EQ,117.4,140.2,117.4,140.2,140.2,116.85,2512788,326325799.4,17-MAY-2016,15265,INE056C01010,nse
TATAMOTORS,EQ,392.6,395,386.6,389.7,389.5,392.7,9425555,3689604099.15,17-MAY-2016,90601,INE155A01022,nse
TATAMTRDVR,EQ,277.7,277.7,271,271.7,271.7,275.55,2150249,588357011.3,17-MAY-2016,17373,IN9155A01020,nse
TATAPOWER,EQ,70.5,70.65,69.5,70,70.05,70.25,3257541,227998935.3,17-MAY-2016,12581,INE245A01021,nse
TATASPONGE,EQ,546.95,623.9,546.95,609.35,609,543.95,2086808,1247768652.95,17-MAY-2016,49224,INE674A01014,nse
TATASTEEL,EQ,328.8,331.15,324.4,327.15,326.2,326.4,4879761,1598659411.9,17-MAY-2016,49394,INE081A01012,nse
TBZ,EQ,66.75,67.7,66,66.4,66.6,66.65,99533,6646923.45,17-MAY-2016,803,INE760L01018,nse
TCFSL,N8,1120,1120,1120,1120,1120,1100.01,15,16800,17-MAY-2016,2,INE306N07BM6,nse
TCI,EQ,265,274.4,263,270.9,271.1,263.35,32921,8833473.35,17-MAY-2016,830,INE688A01022,nse
TCIDEVELOP,EQ,328,336.9,328,330,330,323,513,169395,17-MAY-2016,28,INE662L01016,nse
TCIFINANCE,EQ,18.3,20.45,18.25,19.85,20,19,48870,955637.75,17-MAY-2016,88,INE911B01018,nse
TCS,EQ,2564.2,2591.25,2552,2570.2,2570,2551.15,878349,2259857856.8,17-MAY-2016,75704,INE467B01029,nse
TDPOWERSYS,EQ,224,225,220,220.95,220,223.25,8496,1881251.15,17-MAY-2016,1466,INE419M01019,nse
TEAMLEASE,EQ,961.85,972,893.5,905.15,899,961.45,25637,24009102.25,17-MAY-2016,2588,INE985S01024,nse
TECHIN,EQ,3.5,3.5,3.45,3.5,3.5,3.5,1401,4878.5,17-MAY-2016,6,INE778A01021,nse
TECHM,EQ,489,493.9,481.8,483.8,482.5,486.95,868879,422749814.6,17-MAY-2016,20609,INE669C01036,nse
TECHNO,EQ,549.9,549.9,531.7,539.1,540,530.2,8751,4725338.5,17-MAY-2016,97,INE286K01024,nse
TECHNOFAB,EQ,145,148.9,140.05,146,147.6,141.95,2265,329110.4,17-MAY-2016,86,INE509K01011,nse
TEXINFRA,EQ,29.05,29.55,28.75,28.9,29,29,6634,192693.6,17-MAY-2016,90,INE435C01024,nse
TEXMOPIPES,EQ,36.8,38.75,36.8,37.3,36.9,36.75,308375,11694170.1,17-MAY-2016,1403,INE141K01013,nse
TEXRAIL,EQ,101.5,102.3,101,101.25,101.1,101.6,76684,7785810.5,17-MAY-2016,1129,INE621L01012,nse
TFCILTD,EQ,40.8,40.85,38.2,38.55,38.6,42.05,1029459,40096468.75,17-MAY-2016,5972,INE305A01015,nse
TFL,EQ,7.05,7.1,7.05,7.1,7.1,7.4,4076,28735.9,17-MAY-2016,10,INE804H01012,nse
TGBHOTELS,EQ,73.1,76.1,71.55,73.5,73.5,71.75,36770,2742678.05,17-MAY-2016,513,INE797H01018,nse
THANGAMAYL,EQ,190.7,197,190.6,193.5,196,195,820,158925.1,17-MAY-2016,9,INE085J01014,nse
THEMISMED,EQ,495,520,481.05,501.2,499,492.25,12569,6335815.4,17-MAY-2016,618,INE083B01016,nse
THERMAX,EQ,751.35,751.55,739.8,746,745.6,750.75,60995,45566699.75,17-MAY-2016,2170,INE152A01029,nse
THIRUSUGAR,EQ,67.95,67.95,62,63.8,64,68.1,18146,1173018.6,17-MAY-2016,361,INE409A01015,nse
THOMASCOOK,EQ,179.55,179.85,174.15,177.1,177.55,178.05,133439,23598561.1,17-MAY-2016,4241,INE332A01027,nse
THYROCARE,EQ,630.05,635.7,624.15,625.7,625.2,630.05,341194,214998701.3,17-MAY-2016,9274,INE594H01019,nse
TI,EQ,16.5,16.75,16.3,16.4,16.4,16.55,50509,835085.4,17-MAY-2016,270,INE133E01013,nse
TIDEWATER,EQ,5850,6099,5830,5929.85,5938,5822.25,5625,33573855.85,17-MAY-2016,1819,INE484C01022,nse
TIIL,EQ,236.3,239.9,232.35,234,235,233.9,10669,2506524.05,17-MAY-2016,309,INE545H01011,nse
TIJARIA,EQ,5.8,5.8,5.45,5.5,5.5,5.7,6553,37586.75,17-MAY-2016,15,INE440L01017,nse
TIL,EQ,290,309,288,300.8,302,287.25,38487,11637735.5,17-MAY-2016,1565,INE806C01018,nse
TIMESGTY,EQ,17.45,17.65,17.45,17.65,17.65,18,59,1039.55,17-MAY-2016,2,INE289C01025,nse
TIMETECHNO,EQ,48.1,49,47.3,47.9,47.8,47.65,258375,12389790.7,17-MAY-2016,1746,INE508G01029,nse
TIMKEN,EQ,560.05,578.95,558.65,561.65,560,560.55,60469,34364042.9,17-MAY-2016,3474,INE325A01013,nse
TINPLATE,EQ,67.55,75.5,67.2,71.2,71,68.35,955592,69129976.55,17-MAY-2016,5611,INE422C01014,nse
TIPSINDLTD,EQ,73.7,73.7,70,70.15,70,70,1832,129927.4,17-MAY-2016,36,INE716B01011,nse
TIRUMALCHM,EQ,259.9,268,256.5,258.9,259,262.4,122432,32054231.15,17-MAY-2016,2834,INE338A01016,nse
TITAN,EQ,367,371.4,363.25,364.75,365.5,364.85,1457307,536905798.05,17-MAY-2016,55526,INE280A01028,nse
TNPETRO,EQ,22.3,22.3,21.45,22,22.25,21.9,121770,2681165,17-MAY-2016,163,INE148A01019,nse
TNPL,EQ,268.2,270.9,258.1,259.6,261.5,266.85,179748,47761651.75,17-MAY-2016,3485,INE107A01015,nse
TODAYS,EQ,2.8,2.8,2.8,2.8,2.8,2.9,1075,3010,17-MAY-2016,3,INE944B01019,nse
TOKYOPLAST,EQ,47.8,47.8,43.25,44,44,46.15,11490,510029.3,17-MAY-2016,82,INE932C01012,nse
TORNTPHARM,EQ,1390.1,1396.05,1379.7,1385.2,1384.4,1398.95,49310,68442049.4,17-MAY-2016,5621,INE685A01028,nse
TORNTPOWER,EQ,226.4,227.5,223.5,224.8,225,225.25,273320,61654589.05,17-MAY-2016,5141,INE813H01021,nse
TPLPLASTEH,EQ,507,560,505.5,526.35,520.3,504.8,268034,142018891.95,17-MAY-2016,8333,INE413G01014,nse
TREEHOUSE,EQ,79.65,84.8,78.3,80.3,80.8,80.5,1161989,95113481.9,17-MAY-2016,10262,INE040M01013,nse
TRENT,EQ,1770,1780,1761,1770.55,1775,1770.25,2477,4390867.8,17-MAY-2016,283,INE849A01012,nse
TRF,EQ,318,325.8,305.15,311.4,311,284.1,573208,181435621.4,17-MAY-2016,15202,INE391D01019,nse
TRICOM,EQ,1.8,1.8,1.55,1.55,1.7,1.65,1421,2207.7,17-MAY-2016,6,INE771B01032,nse
TRIDENT,EQ,51.5,52.3,50.55,50.7,50.75,51.3,290668,14923462.75,17-MAY-2016,2162,INE064C01014,nse
TRIGYN,EQ,90.15,91.65,86.8,87.7,87.5,90.75,196087,17571309.2,17-MAY-2016,1993,INE948A01012,nse
TRIL,EQ,322.1,328.5,320.15,322.65,325,321.85,5388,1744125.85,17-MAY-2016,437,INE763I01018,nse
TRITURBINE,EQ,111.4,114,109.75,112.95,111.5,110.05,602031,67878012.55,17-MAY-2016,5832,INE152M01016,nse
TRIVENI,EQ,57.9,58,53.45,53.75,53.7,57.85,2630314,145846693.55,17-MAY-2016,16569,INE256C01024,nse
TTKHLTCARE,EQ,980.05,980.05,967,977.05,980,979.15,199,193951.05,17-MAY-2016,21,INE910C01018,nse
TTKPRESTIG,EQ,4325,4419,4323.65,4362.65,4354,4323.65,1802,7894548.75,17-MAY-2016,668,INE690A01010,nse
TTL,EQ,48,49,48,48.3,48.3,48,3327,161213.2,17-MAY-2016,26,INE592B01016,nse
TTML,EQ,6.8,6.85,6.45,6.65,6.65,6.65,1491835,9917415.6,17-MAY-2016,1105,INE517B01013,nse
TUBEINVEST,EQ,430.05,435.9,430.05,434.25,435.9,433.55,34328,14902419.3,17-MAY-2016,3160,INE149A01025,nse
TULSI,EQ,4.25,4.35,4.1,4.3,4.3,4.4,6270,26863.45,17-MAY-2016,23,INE474I01012,nse
TV18BRDCST,EQ,41.95,42.55,41.2,41.35,41.3,41.8,4879487,204602987.6,17-MAY-2016,9972,INE886H01027,nse
TVSELECT,EQ,96.55,98.25,95,95.65,96,96.6,34598,3347438.75,17-MAY-2016,780,INE236G01019,nse
TVSMOTOR,EQ,296.5,298,293.25,294.15,293.25,295.25,806278,238363609.55,17-MAY-2016,14453,INE494B01023,nse
TVSSRICHAK,EQ,2500,2500,2412,2422.8,2415,2486.75,3712,9081672.8,17-MAY-2016,727,INE421C01016,nse
TVTODAY,EQ,333.55,336.55,325.3,327.25,328.3,334.85,41310,13696345.05,17-MAY-2016,1068,INE038F01029,nse
TWL,EQ,90,90.6,88.7,89.15,88.85,89.9,404197,36175792.6,17-MAY-2016,3902,INE615H01020,nse
UBHOLDINGS,EQ,20.5,20.8,20.25,20.35,20.4,20.5,38243,783871.8,17-MAY-2016,266,INE696A01025,nse
UBL,EQ,759.4,759.4,739.2,745.35,744.5,751.45,259740,193539727.85,17-MAY-2016,13516,INE686F01025,nse
UCALFUEL,EQ,115,117,111.05,112.85,112.75,114.95,13337,1518289.6,17-MAY-2016,302,INE139B01016,nse
UCOBANK,EQ,34.75,34.75,33.75,34.2,34.35,34.25,2559903,87487025.75,17-MAY-2016,7049,INE691A01018,nse
UFLEX,EQ,183,185.9,182.55,183.4,183.5,183.1,176691,32618994.1,17-MAY-2016,2215,INE516A01017,nse
UFO,EQ,521,532.85,516,525.9,522,528.65,27374,14425770.85,17-MAY-2016,542,INE527H01019,nse
UGARSUGAR,EQ,33,33.2,30.2,31.15,31.1,32.85,393779,12265185.2,17-MAY-2016,2460,INE071E01023,nse
UJAAS,EQ,22.4,23.25,22.15,22.25,22.2,22.1,494974,11233066.5,17-MAY-2016,998,INE899L01022,nse
UJJIVAN,EQ,259,261.05,256.6,260.15,260.7,257.95,2393983,620803752.35,17-MAY-2016,26381,INE334L01012,nse
ULTRACEMCO,EQ,3180.25,3269.5,3180.25,3252.75,3251,3171.7,329146,1065510994.5,17-MAY-2016,25776,INE481G01011,nse
UMANGDAIRY,EQ,64.1,65.95,62.5,63.6,62.5,64.85,2993,192037.15,17-MAY-2016,128,INE864B01027,nse
UNICHEMLAB,EQ,256.4,256.4,250,254.05,254.4,253.7,32420,8215541.6,17-MAY-2016,1016,INE351A01035,nse
UNIENTER,EQ,44.5,49.45,44.3,46.1,45.5,44.7,97361,4621997.4,17-MAY-2016,675,INE037A01022,nse
