SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SHRIRAMCIT,NE,1234.11,1265.11,1234.11,1265.11,1265.11,1258.11,61,76871.71,31-MAR-2016,3,INE722A07489,nse
SHRIRAMEPC,EQ,25.7,26.15,25.3,25.65,25.3,25.7,29550,763002.05,31-MAR-2016,159,INE964H01014,nse
SHYAMCENT,EQ,5.9,5.9,5,5.15,5.15,5.05,2044,10235.65,31-MAR-2016,12,INE979R01011,nse
SHYAMTEL,EQ,32.4,32.9,28.4,30.5,30.25,31.2,12442,377423.7,31-MAR-2016,116,INE635A01023,nse
SICAGEN,EQ,16.95,16.95,16.1,16.7,16.4,16.7,5419,90254.3,31-MAR-2016,37,INE176J01011,nse
SICAL,EQ,131.05,135,131,131.45,131.2,130.75,15312,2026288.5,31-MAR-2016,244,INE075B01012,nse
SIEMENS,EQ,1095,1104.9,1084,1099.7,1096,1096.25,498031,546612890.05,31-MAR-2016,17591,INE003A01024,nse
SIGNET,EQ,32.8,34.5,31.5,33.25,34.5,33,103042,3366453,31-MAR-2016,463,INE529F01027,nse
SIIL,SM,70.5,70.5,70.5,70.5,70.5,72,2000,141e3,31-MAR-2016,1,INE971P01012,nse
SIL,BE,24,24.3,22.8,23.85,24,24,8664,204844.6,31-MAR-2016,39,INE173A01025,nse
SILINV,EQ,76,83.45,73,79.75,75.5,77.3,181,14107.95,31-MAR-2016,10,INE923A01015,nse
SIMBHALS,EQ,39.3,44.95,37.3,38.4,37.8,38.4,305802,12557910.6,31-MAR-2016,2332,INE748T01016,nse
SIMPLEX,EQ,24,24,22.65,22.85,22.85,23.25,2655,61675.35,31-MAR-2016,12,INE898F01018,nse
SIMPLEXINF,EQ,254.95,259,244.95,253.9,253.5,253.35,22901,5736227.1,31-MAR-2016,1025,INE059B01024,nse
SINTEX,EQ,77.05,78.35,76.4,77,76.6,76.45,2659180,206014079.3,31-MAR-2016,20109,INE429C01035,nse
SITASHREE,BE,9.35,9.35,9.25,9.25,9.25,9,507,4720.45,31-MAR-2016,4,INE686I01011,nse
SITICABLE,EQ,34.65,35.6,34.55,35.45,35.6,35,270098,9536493.85,31-MAR-2016,3481,INE965H01011,nse
SIYSIL,EQ,974.9,987.25,974.9,978.55,978.5,972.25,1400,1375492.95,31-MAR-2016,95,INE076B01010,nse
SJVN,EQ,28.5,28.75,28.2,28.65,28.75,28.25,404663,11564690.55,31-MAR-2016,2020,INE002L01015,nse
SKFINDIA,EQ,1276,1285,1258,1264.2,1270,1285.05,4889,6198421.7,31-MAR-2016,1499,INE640A01023,nse
SKIL,EQ,28,28.7,27.5,27.85,27.8,28.4,32820,918651.85,31-MAR-2016,112,INE429F01012,nse
SKIPPER,EQ,135.7,136.75,133,133.25,133.45,135.7,505822,67458614.9,31-MAR-2016,1354,INE439E01022,nse
SKMEGGPROD,EQ,93,93,89,89.45,89.2,92.5,67225,6064797.55,31-MAR-2016,1218,INE411D01015,nse
SKSMICRO,EQ,530.1,549.5,524.05,545.85,548,526.65,2330039,1258927048.65,31-MAR-2016,40864,INE180K01011,nse
SMARTLINK,EQ,96.3,97.35,96.3,96.55,96.55,97.4,14235,1377069.4,31-MAR-2016,109,INE178C01020,nse
SMLISUZU,EQ,782.7,796.7,780.1,783.3,784,779.5,53241,41839208.6,31-MAR-2016,2314,INE294B01019,nse
SMPL,EQ,2.3,2.4,2.3,2.35,2.3,2.3,40915,95579.25,31-MAR-2016,29,INE215G01021,nse
SMSPHARMA,EQ,88,88.5,82.5,83.2,83.25,87.1,71139,5998085.65,31-MAR-2016,1130,INE812G01025,nse
SNOWMAN,EQ,52.4,55.2,51.7,53.1,53,52,922697,49502840.75,31-MAR-2016,5355,INE734N01019,nse
SOBHA,EQ,274,275.95,268.95,273.95,275,272.4,60222,16421146.25,31-MAR-2016,2087,INE671H01015,nse
SOLARINDS,EQ,3450,3499,3420,3458,3460,3468.35,1770,6127383,31-MAR-2016,328,INE343H01011,nse
SOMANYCERA,EQ,390.5,393.7,385.05,390.85,390,386.7,8045,3141190.5,31-MAR-2016,222,INE355A01028,nse
SOMATEX,EQ,5.7,5.7,5,5,5,5.45,773,3935,31-MAR-2016,4,INE314C01013,nse
SONASTEER,EQ,46.65,47.65,45.5,46.1,46.45,46.35,44496,2072454.75,31-MAR-2016,536,INE643A01035,nse
SONATSOFTW,EQ,145,149.1,142.1,145.75,146.25,145.8,216456,31789259.45,31-MAR-2016,4438,INE269A01021,nse
SOTL,EQ,480,480,474,478,478,473.75,162,77503.9,31-MAR-2016,22,INE035D01012,nse
SOUTHBANK,EQ,17.55,17.75,17.35,17.65,17.7,17.45,3498548,61372037.85,31-MAR-2016,3832,INE683A01023,nse
SPARC,EQ,292.9,295,284.5,287,287,291.2,144838,42105067.1,31-MAR-2016,4052,INE232I01014,nse
SPECIALITY,EQ,84.4,85.65,83.1,85,85.4,83.95,18590,1564798.25,31-MAR-2016,184,INE247M01014,nse
SPENTEX,EQ,2.85,3.15,2.85,2.9,3.1,3.05,5630,16895.8,31-MAR-2016,24,INE376C01020,nse
SPHEREGSL,EQ,45,45,45,45,45,40.95,1165,52425,31-MAR-2016,6,INE737B01033,nse
SPIC,EQ,20,20.3,19.45,19.55,19.6,19.85,88406,1746493.85,31-MAR-2016,244,INE147A01011,nse
SPICEMOBI,EQ,14.5,14.5,13.95,14,14.1,14.35,12998,183888.45,31-MAR-2016,36,INE927C01020,nse
SPLIL,EQ,21.1,23.5,21.1,22.8,22.8,22.7,11583,258554.25,31-MAR-2016,64,INE978G01016,nse
SPMLINFRA,EQ,62,62,60.2,60.35,60.35,60.8,1735,106061.25,31-MAR-2016,14,INE937A01023,nse
SPYL,EQ,1.7,1.7,1.6,1.65,1.65,1.65,56788,93889.6,31-MAR-2016,25,INE268L01020,nse
SQSBFSI,EQ,920,920,895.05,910.8,910.05,919.3,5821,5295408.55,31-MAR-2016,587,INE201K01015,nse
SREIBNPNCD,N1,925,970,815,970,970,920,152,137224,31-MAR-2016,9,INE881J07DQ3,nse
SREIBNPNCD,N2,980,980,980,980,980,980,50,49e3,31-MAR-2016,2,INE881J07DO8,nse
SREINFRA,EQ,53.8,56,53.8,55.25,55,53.6,846035,46691908.35,31-MAR-2016,3783,INE872A01014,nse
SRF,EQ,1305,1333.85,1291.1,1308.45,1293.05,1304.15,242145,318662023,31-MAR-2016,13599,INE647A01010,nse
SRGINFOTEC,BE,0.3,0.3,0.25,0.3,0.3,0.25,30846,8523.8,31-MAR-2016,10,INE376A01032,nse
SRHHYPOLTD,EQ,64,67.7,59.55,66.6,67,61.9,30779,2032843.7,31-MAR-2016,252,INE917H01012,nse
SRIPIPES,EQ,226,231.2,223.2,226.35,225.05,224.3,120644,27448988.85,31-MAR-2016,1986,INE943C01027,nse
SRSLTD,EQ,12.5,13.7,12.5,12.95,12.9,12.3,1093967,14338916.8,31-MAR-2016,2417,INE219H01039,nse
SRTRANSFIN,EQ,947,965,941.5,953.15,959,948.2,798291,760475001.3,31-MAR-2016,27385,INE721A01013,nse
SRTRANSFIN,N9,1015,1015,1015,1015,1015,1008.01,10,10150,31-MAR-2016,1,INE721A07AO1,nse
SRTRANSFIN,NL,1007.1,1007.1,1007,1007.01,1007,1012,103,103722.1,31-MAR-2016,5,INE721A07AV6,nse
SRTRANSFIN,NM,1003.6,1006,1003,1006,1006,1003.3,535,536900,31-MAR-2016,7,INE721A07AW4,nse
SRTRANSFIN,NN,1090,1090,1090,1090,1090,1132.99,10,10900,31-MAR-2016,1,INE721A07AX2,nse
SRTRANSFIN,NU,1501.05,1508.7,1501.05,1508.7,1508.7,1508.53,105,157843,31-MAR-2016,4,INE721A07DO5,nse
SRTRANSFIN,NV,997,997,997,997,997,1002,10,9970,31-MAR-2016,1,INE721A07FU7,nse
SRTRANSFIN,NY,1314,1314,1314,1314,1314,1313.5,1,1314,31-MAR-2016,1,INE721A07FX1,nse
SRTRANSFIN,NZ,1315.2,1315.2,1310,1310,1310,1315,230,302302,31-MAR-2016,6,INE721A07FY9,nse
SRTRANSFIN,Y4,1294,1294,1294,1294,1294,1294,40,51760,31-MAR-2016,3,INE721A07GU5,nse
SRTRANSFIN,Y6,1400,1400,1400,1400,1400,1400,101,141400,31-MAR-2016,4,INE721A07GW1,nse
SRTRANSFIN,Y9,1160,1160,1160,1160,1160,1158,210,243600,31-MAR-2016,20,INE721A07HJ6,nse
SRTRANSFIN,YA,1030,1030,1021,1021,1021,1021,38,39071,31-MAR-2016,4,INE721A07HK4,nse
SRTRANSFIN,YB,1050,1050,1050,1050,1050,1033,25,26250,31-MAR-2016,1,INE721A07HL2,nse
SSWL,EQ,340,345,338,339.75,338,341.85,4679,1598370.55,31-MAR-2016,270,INE802C01017,nse
STAN,DR,44.1,45,42.1,43.05,43.95,43.95,10474,454214.75,31-MAR-2016,77,INE028L21018,nse
STAR,EQ,1045.95,1108,1040.05,1084.05,1088.3,1045.25,1387164,1500400192.3,31-MAR-2016,31098,INE939A01011,nse
STARPAPER,EQ,35.6,35.6,33.75,34.85,34.9,35.2,3129,108070.75,31-MAR-2016,36,INE733A01018,nse
STCINDIA,EQ,89,92.5,88.75,89.75,89.5,88.5,123970,11256299,31-MAR-2016,1586,INE655A01013,nse
STEL,EQ,26.2,26.2,25.25,26,25.65,26,1005,25908.85,31-MAR-2016,17,INE577L01016,nse
STERLINBIO,EQ,4,4.1,3.85,4,4.1,3.9,158311,628563.3,31-MAR-2016,255,INE324C01038,nse
STERTOOLS,EQ,472,472,443.4,450.6,450.4,448,891,400777.4,31-MAR-2016,72,INE334A01015,nse
STOREONE,EQ,54,54.8,53.1,53.75,53.1,54.45,20623,1115104.55,31-MAR-2016,186,INE034H01016,nse
STRTECH,EQ,93,93,90.1,90.45,90.35,92.5,300933,27481090.95,31-MAR-2016,4815,INE089C01029,nse
STYABS,EQ,572.2,580,558.45,560.95,565,572.7,21709,12240170.25,31-MAR-2016,484,INE189B01011,nse
SUBEX,EQ,9.05,9.2,8.75,8.9,8.9,8.95,6913369,61713977.55,31-MAR-2016,10067,INE754A01014,nse
SUBROS,EQ,89.35,89.9,86.55,88.15,89.8,89.35,36452,3210681.5,31-MAR-2016,515,INE287B01021,nse
SUDAR,EQ,3.15,3.2,2.9,3.05,3.15,3.05,128238,398117.05,31-MAR-2016,171,INE384L01017,nse
SUDARSCHEM,EQ,93.05,97.95,92.15,94.55,94,92.85,130595,12492008.7,31-MAR-2016,1475,INE659A01023,nse
SUJANATWR,EQ,11.2,11.2,10.6,10.8,10.7,11.2,51025,554698.55,31-MAR-2016,106,INE333I01036,nse
SUJANAUNI,EQ,1.25,1.3,1.25,1.25,1.25,1.3,83937,105029.8,31-MAR-2016,29,INE216G01011,nse
SUMEETINDS,EQ,11,11.3,10.85,10.9,11,10.95,123099,1356168.15,31-MAR-2016,288,INE235C01010,nse
SUMMITSEC,EQ,285.1,298.5,285.05,288.05,285.05,290.3,356,103024.45,31-MAR-2016,38,INE519C01017,nse
SUNCLAYLTD,EQ,2079.9,2184,2043.15,2147.55,2121,2069.4,5306,11392286.2,31-MAR-2016,161,INE105A01035,nse
SUNDARAM,EQ,2.2,2.35,2.2,2.25,2.25,2.25,36667,83515.8,31-MAR-2016,51,INE108E01023,nse
SUNDARMFIN,EQ,1309.95,1326.15,1289.85,1300.6,1320,1299.7,128137,167083555.85,31-MAR-2016,4132,INE660A01013,nse
SUNDRMBRAK,EQ,254,264.1,254,259.9,264.1,258,679,174899.6,31-MAR-2016,48,INE073D01013,nse
SUNDRMFAST,EQ,176.85,176.9,168.55,170.8,169,176.7,53487,9222152.7,31-MAR-2016,1090,INE387A01021,nse
SUNFLAG,EQ,20,20.7,19.6,19.75,19.85,19.95,113576,2273466.65,31-MAR-2016,406,INE947A01014,nse
SUNILHITEC,EQ,212,216.55,211.2,211.8,211.65,212.75,18850,4019920.65,31-MAR-2016,488,INE305H01010,nse
SUNPHARMA,EQ,811.9,829.65,811.9,820,826.1,811.7,5230705,4298546389.75,31-MAR-2016,82711,INE044A01036,nse
SUNTECK,EQ,226,229.4,220,227.15,220,224.95,49612,11215516.5,31-MAR-2016,352,INE805D01026,nse
SUNTV,EQ,370,380.9,368,377.45,380,371,1092415,411606742.25,31-MAR-2016,16127,INE424H01027,nse
SUPERHOUSE,EQ,140.15,144.95,135.65,136.9,136.85,139,4570,634994.85,31-MAR-2016,116,INE712B01010,nse
SUPERSPIN,EQ,6.6,6.6,6.3,6.4,6.5,6.45,40980,264998.25,31-MAR-2016,73,INE662A01027,nse
SUPPETRO,EQ,110.25,111.15,109,109.25,109.2,110.1,15880,1746585.7,31-MAR-2016,448,INE663A01017,nse
SUPRAJIT,EQ,130.05,131.65,129.95,131,131,130,13968,1828146.7,31-MAR-2016,430,INE399C01030,nse
SUPREMEIND,EQ,740,742.9,731.45,739.65,736.95,730.3,16033,11817677.55,31-MAR-2016,3671,INE195A01028,nse
SUPREMEINF,EQ,94,102.1,89.15,97.45,97.3,91.2,582016,56736504.35,31-MAR-2016,6745,INE550H01011,nse
SUPREMETEX,EQ,3.65,3.65,3.5,3.65,3.65,3.5,11132,40480.65,31-MAR-2016,19,INE651G01027,nse
SURANACORP,BE,1.3,1.3,1.3,1.3,1.3,1.25,100,130,31-MAR-2016,1,INE357D01010,nse
SURANAIND,EQ,7.15,7.65,7,7.2,7.45,6.9,7989,57707.5,31-MAR-2016,36,INE659D01019,nse
SURANASOL,EQ,22.15,22.7,21.5,21.75,21.75,22,31696,701147.8,31-MAR-2016,135,INE272L01022,nse
SURANAT&P,EQ,5.05,5.3,5.05,5.15,5.15,5.05,15144,78081.2,31-MAR-2016,33,INE130B01031,nse
SURYAJYOTI,EQ,7.4,8.45,7.4,7.55,7.5,7.35,5038,39764.2,31-MAR-2016,36,INE411C01017,nse
SURYALAXMI,EQ,105.5,105.5,102,102.05,105,105.35,1220,125002.1,31-MAR-2016,21,INE713B01026,nse
SURYAROSNI,EQ,144,146.9,141.2,142.65,142.5,144.3,162693,23529097.95,31-MAR-2016,3504,INE335A01012,nse
SUTLEJTEX,EQ,469.9,469.9,455.5,457.1,457,460.2,555,254522.2,31-MAR-2016,41,INE645H01019,nse
SUVEN,EQ,195.2,197.05,191.4,192.65,192.75,195,165055,32106450.4,31-MAR-2016,3818,INE495B01038,nse
SUZLON,EQ,13.95,14.3,13.6,14.2,14.15,13.9,42277918,593396572.9,31-MAR-2016,23568,INE040H01021,nse
SVOGL,BE,4.2,4.2,3.85,3.95,3.95,4,74596,295472.95,31-MAR-2016,108,INE756B01017,nse
SWANENERGY,EQ,60.4,60.8,60.1,60.25,60.15,60.3,299881,18086574.5,31-MAR-2016,866,INE665A01038,nse
SWARAJENG,EQ,855,873.85,850,856.6,856.75,861.8,1138,976408.25,31-MAR-2016,199,INE277A01016,nse
SWELECTES,EQ,376.5,392,376.35,389.7,391,380.55,4462,1711637,31-MAR-2016,160,INE409B01013,nse
SYMPHONY,EQ,2389.5,2409,2362,2378.55,2375,2384.35,11848,28231030.4,31-MAR-2016,4137,INE225D01027,nse
SYNCOM,EQ,6,6.15,5.9,6.15,6.15,5.9,112993,692794.8,31-MAR-2016,82,INE602K01014,nse
SYNDIBANK,EQ,66.1,68.6,63.7,67.65,67.45,66.1,4449969,298038235.55,31-MAR-2016,15208,INE667A01018,nse
SYNGENE,EQ,387.75,390,379.5,385.25,384,385.45,122047,46931319.05,31-MAR-2016,8567,INE398R01022,nse
TAINWALCHM,EQ,35.05,37.45,35,36.55,36.55,36.65,1268,45805.7,31-MAR-2016,11,INE123C01018,nse
TAJGVK,EQ,72.8,75.5,71,72.05,72.4,73.05,56345,4088497.6,31-MAR-2016,749,INE586B01026,nse
TAKE,EQ,144.5,144.7,141,142.05,142.55,143.1,110789,15806560.65,31-MAR-2016,2808,INE142I01023,nse
TALBROAUTO,EQ,91.3,92.85,88.15,89,89,91.1,19241,1722198.6,31-MAR-2016,248,INE187D01011,nse
TALWALKARS,EQ,189.5,194,186.95,189.4,188.3,188.25,80596,15309366.2,31-MAR-2016,1536,INE502K01016,nse
TANLA,EQ,38.15,38.15,37,37.95,38,36.35,724978,27526964.5,31-MAR-2016,1613,INE483C01032,nse
TANTIACONS,EQ,18.5,18.5,16.7,18.1,18.2,18.25,3217,56455.9,31-MAR-2016,56,INE388G01018,nse
TARAJEWELS,EQ,40.05,40.7,39.05,39.6,40,40.3,48035,1904594.9,31-MAR-2016,299,INE799L01016,nse
TARAPUR,EQ,5.2,5.2,4.85,5.15,5.15,4.9,6159,31180.75,31-MAR-2016,16,INE747K01017,nse
TARMAT,EQ,21,23.8,21,21.1,21.1,22,203,4366.8,31-MAR-2016,6,INE924H01018,nse
TATACHEM,EQ,373,383.1,369,373.7,379,374.3,806280,302487619.8,31-MAR-2016,15808,INE092A01019,nse
TATACOFFEE,EQ,90.5,90.9,89.2,89.6,90.2,88.95,385190,34687020.3,31-MAR-2016,4660,INE493A01027,nse
TATACOMM,EQ,382.9,389.35,373.8,377.6,375.85,381.9,977479,371041028.55,31-MAR-2016,10075,INE151A01013,nse
TATAELXSI,EQ,1877,1912.7,1862,1883.85,1888,1885.45,522753,988822034.6,31-MAR-2016,19713,INE670A01012,nse
TATAGLOBAL,EQ,122,122.3,120.3,121.25,121.2,121.4,1627181,197221270.9,31-MAR-2016,9213,INE192A01025,nse
TATAINVEST,EQ,475.55,479,471.05,472.3,472.9,475.55,8005,3795964.95,31-MAR-2016,849,INE672A01018,nse
TATAMETALI,EQ,97.9,99.8,96.4,96.9,97.1,98.15,44365,4353336.2,31-MAR-2016,800,INE056C01010,nse
TATAMOTORS,EQ,387.9,393.6,380.5,386.6,388.7,388.6,10738707,4165952832.6,31-MAR-2016,115837,INE155A01022,nse
TATAMTRDVR,EQ,287,304,282.6,288.35,293.8,284.85,9149583,2643195670.05,31-MAR-2016,62443,IN9155A01020,nse
TATAPOWER,EQ,63.4,65.1,63.1,64.65,64.95,62.65,16079185,1038897272.55,31-MAR-2016,59198,INE245A01021,nse
TATASPONGE,EQ,476,478.4,465,469.95,466.65,471.55,191693,90627930,31-MAR-2016,4962,INE674A01014,nse
TATASTEEL,EQ,324.9,324.9,314.4,319.7,319.05,324.3,13349925,4271891827.9,31-MAR-2016,118752,INE081A01012,nse
TBZ,EQ,57.05,59.25,55.7,58.55,57.65,57.05,475137,27460130.05,31-MAR-2016,3986,INE760L01018,nse
TCFSL,N8,1090,1090,1090,1090,1090,1075,50,54500,31-MAR-2016,1,INE306N07BM6,nse
TCI,EQ,281.5,289,280,281.55,280,282.35,42217,11985409.55,31-MAR-2016,1508,INE688A01022,nse
TCIDEVELOP,EQ,320,324.9,308.5,321,321,327.2,161,51008.5,31-MAR-2016,16,INE662L01016,nse
TCIFINANCE,EQ,19.95,20,19.4,19.4,19.4,19.9,7550,150065.85,31-MAR-2016,21,INE911B01018,nse
TCS,EQ,2478.3,2550,2472.15,2520.3,2530,2489.5,2181982,5477752815.8,31-MAR-2016,76600,INE467B01029,nse
TDPOWERSYS,EQ,212.65,215.9,206.1,208.95,209.6,212.65,5123,1080326.5,31-MAR-2016,404,INE419M01019,nse
TEAMLEASE,EQ,900.25,917.55,890,895.9,900,900.2,17430,15614289.85,31-MAR-2016,1913,INE985S01024,nse
TECHIN,EQ,3.25,3.25,3.25,3.25,3.25,2.75,580,1885,31-MAR-2016,3,INE778A01021,nse
TECHM,EQ,475,483,473.2,474.95,475.2,472.85,4630177,2206601898.7,31-MAR-2016,85595,INE669C01036,nse
TECHNO,EQ,529.65,570,500.35,544.55,570,529.65,38985,21081835.2,31-MAR-2016,650,INE286K01024,nse
TECHNOFAB,EQ,148.5,148.5,141.5,143.95,144,143.55,5479,792165.4,31-MAR-2016,42,INE509K01011,nse
TEXINFRA,EQ,30.7,31.2,30.45,30.7,30.55,30.45,70204,2159625.95,31-MAR-2016,327,INE435C01024,nse
TEXMOPIPES,EQ,22.75,23.6,22.6,22.8,22.8,22.8,43671,1001319.85,31-MAR-2016,154,INE141K01013,nse
TEXRAIL,EQ,104.25,105.5,102,104.7,104.5,104.95,104400,10812719.75,31-MAR-2016,1373,INE621L01012,nse
TFCILTD,EQ,43.6,43.6,42.25,42.4,42.45,42.75,129471,5545257.95,31-MAR-2016,719,INE305A01015,nse
TGBHOTELS,EQ,71,73.6,68.5,69.1,68.65,70.5,10230,716009.45,31-MAR-2016,199,INE797H01018,nse
THANGAMAYL,EQ,190,192,180,181.4,180,192.9,63948,12137108.35,31-MAR-2016,83,INE085J01014,nse
THEMISMED,EQ,344.9,367.5,344.9,360.45,351,337.9,1306,465669.3,31-MAR-2016,66,INE083B01016,nse
THERMAX,EQ,751.1,763,745.35,758.5,754,750.4,18065,13628632,31-MAR-2016,3345,INE152A01029,nse
THIRUSUGAR,EQ,65,65,61,62.25,63,63.45,23061,1467268.6,31-MAR-2016,341,INE409A01015,nse
THOMASCOOK,EQ,188,189.8,184.1,188.3,188.4,187.5,71784,13381576.3,31-MAR-2016,2872,INE332A01027,nse
TI,EQ,15.7,16.6,15.55,16.05,16.1,15.75,288093,4662408.95,31-MAR-2016,1002,INE133E01013,nse
TIDEWATER,EQ,6710,6834,6516,6548.25,6516,6667.15,5146,34316765.5,31-MAR-2016,1662,INE484C01022,nse
TIIL,EQ,194.05,200.7,194.05,196.45,197,197.15,6281,1245263.2,31-MAR-2016,294,INE545H01011,nse
TIJARIA,EQ,5.25,5.3,5.25,5.3,5.3,5.5,1029,5422.1,31-MAR-2016,4,INE440L01017,nse
TIL,EQ,348.75,352.85,337.6,341.25,350,345.1,5877,2010981.1,31-MAR-2016,280,INE806C01018,nse
TIMESGTY,EQ,18.65,18.65,18.65,18.65,18.65,17.8,50,932.5,31-MAR-2016,2,INE289C01025,nse
TIMETECHNO,EQ,47.15,48.2,47,47.2,47.2,47.65,74038,3509890.4,31-MAR-2016,629,INE508G01029,nse
TIMKEN,EQ,433.45,442.4,431.8,436.95,438.7,430.45,27664,12142219.9,31-MAR-2016,1938,INE325A01013,nse
TINPLATE,EQ,67.1,67.55,65.9,66.15,66,67.35,65665,4367983,31-MAR-2016,552,INE422C01014,nse
TIPSINDLTD,EQ,65.55,66.15,65.55,66,66,65.55,1520,100310,31-MAR-2016,11,INE716B01011,nse
TIRUMALCHM,EQ,179.55,180.9,173.6,179.95,180,178.05,10658,1906336.6,31-MAR-2016,441,INE338A01016,nse
TITAN,EQ,338.5,340.15,334.25,339.1,340,338.25,895578,301708076.7,31-MAR-2016,17431,INE280A01028,nse
TNPETRO,EQ,20.4,20.8,19.7,20.1,19.95,20.45,34961,710087.1,31-MAR-2016,196,INE148A01019,nse
TNPL,EQ,221.2,223.55,217.1,218.5,217.5,221.6,108178,23774922.25,31-MAR-2016,1973,INE107A01015,nse
TNTELE,BE,2.95,3,2.95,3,3,2.9,6677,19981.05,31-MAR-2016,9,INE141D01018,nse
TODAYS,EQ,3.35,3.35,3.35,3.35,3.35,3.5,20,67,31-MAR-2016,1,INE944B01019,nse
TOKYOPLAST,EQ,42.9,45,41.8,43,43.5,42.9,20456,891451.8,31-MAR-2016,137,INE932C01012,nse
TORNTPHARM,EQ,1364,1373.3,1322.7,1340.25,1335,1351,290835,392344272.15,31-MAR-2016,15921,INE685A01028,nse
TORNTPOWER,EQ,226.25,233.7,224.6,231.9,231.55,223.55,1081409,248297365.8,31-MAR-2016,20782,INE813H01021,nse
TPLPLASTEH,EQ,165,166,158.55,164.9,165.8,170.8,1309,215791.25,31-MAR-2016,37,INE413G01014,nse
TREEHOUSE,EQ,78,79,75,75.45,75.9,78.15,126964,9656095.6,31-MAR-2016,1582,INE040M01013,nse
TRENT,EQ,1558.05,1624,1542,1591.75,1609,1555.25,14767,23441271.7,31-MAR-2016,1935,INE849A01012,nse
TRF,EQ,297.1,303.95,294,295.4,296,294.7,38830,11583958.3,31-MAR-2016,1369,INE391D01019,nse
TRICOM,EQ,2,2,2,2,2,1.95,207,414,31-MAR-2016,2,INE771B01032,nse
TRIDENT,EQ,52.8,52.8,50.8,51.3,51,50.4,1066837,55333474,31-MAR-2016,6085,INE064C01014,nse
TRIGYN,EQ,69.5,71.4,66.5,67.2,67.05,68.8,123383,8551959.05,31-MAR-2016,1054,INE948A01012,nse
TRIL,EQ,241.9,241.9,233.75,236.65,237.5,240.45,2404,572416.7,31-MAR-2016,355,INE763I01018,nse
TRITURBINE,EQ,95,97.65,94.8,95.65,95.55,95.2,23451,2253069.15,31-MAR-2016,531,INE152M01016,nse
TRIVENI,EQ,51.6,53.6,49.55,50.45,50.5,51.4,2124932,109369877.1,31-MAR-2016,6924,INE256C01024,nse
TTKHLTCARE,EQ,950.05,950.05,920.75,938.7,938.7,950,200,185721.95,31-MAR-2016,32,INE910C01018,nse
TTKPRESTIG,EQ,4250,4335,4250,4316.05,4320,4245.6,3163,13618126.35,31-MAR-2016,904,INE690A01010,nse
TTL,EQ,48.25,49.45,48.25,48.7,48.55,48.6,2845,139195.45,31-MAR-2016,22,INE592B01016,nse
TTML,EQ,6.8,6.85,6.55,6.6,6.55,6.7,1129073,7531095.05,31-MAR-2016,861,INE517B01013,nse
TUBEINVEST,EQ,388.05,390.8,385,387.05,390,389.15,19956,7732483.4,31-MAR-2016,2792,INE149A01025,nse
TULSI,EQ,2.65,2.7,2.65,2.7,2.7,2.7,1621,4371.2,31-MAR-2016,4,INE474I01012,nse
TV18BRDCST,EQ,40.25,41.1,39.9,40.3,40.5,40,3455103,139929870.1,31-MAR-2016,5978,INE886H01027,nse
TVSELECT,EQ,103.55,105,101.5,102.2,101.85,103.75,108130,11138426.8,31-MAR-2016,1418,INE236G01019,nse
TVSMOTOR,EQ,322.95,325.8,318.2,322.8,323.45,321.15,1860426,598843797.65,31-MAR-2016,20731,INE494B01023,nse
TVSSRICHAK,EQ,2309,2323.7,2290,2310.25,2302.7,2310.8,3241,7489380.6,31-MAR-2016,488,INE421C01016,nse
TVTODAY,EQ,312.05,315.9,308.65,309.9,310,312.7,109569,34234019.55,31-MAR-2016,2859,INE038F01029,nse
TWL,EQ,96.9,96.9,94.5,95.1,95,96.5,883527,84102590.55,31-MAR-2016,5933,INE615H01020,nse
UBHOLDINGS,EQ,20.05,20.95,19.55,19.85,20.1,20.55,196946,4004900.05,31-MAR-2016,1275,INE696A01025,nse
UBL,EQ,828.2,830.15,807,827.35,827.95,825.35,461851,380101932,31-MAR-2016,30906,INE686F01025,nse
UCALFUEL,EQ,107.25,108.3,102.5,104.65,104.5,103.45,320562,34031179.45,31-MAR-2016,4200,INE139B01016,nse
UCOBANK,EQ,38,38.9,37.7,38.8,38.85,37.95,1673652,64291693.4,31-MAR-2016,5303,INE691A01018,nse
UFLEX,EQ,171.05,176.15,171.05,174,174,172.05,222871,38817498.55,31-MAR-2016,3464,INE516A01017,nse
UFO,EQ,405.6,432,401,421.4,415,405.6,138351,58181152.05,31-MAR-2016,3106,INE527H01019,nse
UGARSUGAR,EQ,16.15,17.25,15.8,16.15,16.25,15.75,109290,1783917.65,31-MAR-2016,342,INE071E01023,nse
UJAAS,EQ,22.5,23.1,22.45,22.65,22.7,22.5,275116,6280777.95,31-MAR-2016,641,INE899L01022,nse
ULTRACEMCO,EQ,3221.8,3254.9,3182.1,3228.75,3234.65,3184.1,699027,2255203291.95,31-MAR-2016,43366,INE481G01011,nse
UMANGDAIRY,EQ,62.5,65.9,62.1,64.25,65.35,63.85,2692,171739.25,31-MAR-2016,37,INE864B01027,nse
UNICHEMLAB,EQ,224,225.05,220.15,221,221.55,222.05,35433,7869765.2,31-MAR-2016,1292,INE351A01035,nse
