SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
ORISSAMINE,EQ,2260,2315,2231.65,2289.25,2284,2247.7,11419,26060964.85,08-DEC-2016,2220,INE725E01024,nse
ORTEL,EQ,131.95,133.3,128.1,128.35,128.15,131.95,900,117507.45,08-DEC-2016,43,INE849L01019,nse
ORTINLABSS,EQ,20.55,21.7,20.55,20.95,21,20.75,35000,737808.5,08-DEC-2016,217,INE749B01012,nse
OUDHSUG,EQ,104.05,106.3,103.55,103.95,104,102.5,70999,7437217,08-DEC-2016,1224,INE594A01014,nse
PAEL,EQ,12.35,12.35,10.9,11.2,11.2,11.6,4704,51894.95,08-DEC-2016,28,INE766A01018,nse
PAGEIND,EQ,13174.15,13968.55,13075.05,13865.6,13949,13053.55,14629,198820730.6,08-DEC-2016,6507,INE761H01022,nse
PALREDTEC,EQ,78.45,84,78.4,82.35,82.15,79.6,2738,223975.55,08-DEC-2016,37,INE218G01033,nse
PANACEABIO,EQ,126.6,131,124.6,125.95,125.55,125.95,79332,10095690.8,08-DEC-2016,2030,INE922B01023,nse
PANAMAPET,EQ,89.8,91,86.1,88.85,89.85,87,11897,1053659.2,08-DEC-2016,167,INE305C01029,nse
PANORAMUNI,EQ,9.85,10.25,9.65,9.7,9.7,9.85,26209,263038,08-DEC-2016,118,INE194B01029,nse
PAPERPROD,EQ,252.4,256.9,251.05,254.4,254,252.4,3126,793304.15,08-DEC-2016,339,INE275B01026,nse
PARABDRUGS,EQ,8.4,8.4,8.05,8.1,8.15,8.2,279107,2289539.95,08-DEC-2016,259,INE618H01016,nse
PARACABLES,EQ,3.4,3.5,3.35,3.35,3.35,3.35,17465,59002.7,08-DEC-2016,31,INE074B01023,nse
PARAGMILK,EQ,268,272.35,266,268.25,267.4,267,31325,8421727.75,08-DEC-2016,996,INE883N01014,nse
PARASPETRO,BE,0.2,0.3,0.2,0.2,0.2,0.25,16500,3750,08-DEC-2016,7,INE162C01024,nse
PARRYSUGAR,EQ,44,45.5,42.5,43.45,43.35,43.95,15427,681663,08-DEC-2016,254,INE353B01021,nse
PARSVNATH,EQ,12.65,13.1,12.65,12.9,12.9,12.8,89272,1155835.8,08-DEC-2016,229,INE561H01026,nse
PATELENG,EQ,86.7,88.95,85.6,86.9,86.95,85.25,1009886,87974773.45,08-DEC-2016,8388,INE244B01030,nse
PATINTLOG,EQ,76.95,76.95,74,75.05,74.6,75.3,34186,2568150.05,08-DEC-2016,510,INE529D01014,nse
PATSPINLTD,EQ,10,10.3,9.9,10.2,10.3,10.4,1401,14007.5,08-DEC-2016,17,INE790C01014,nse
PBAINFRA,EQ,21,23.2,20.2,21.55,21.6,20.5,111726,2463400.55,08-DEC-2016,339,INE160H01019,nse
PCJEWELLER,EQ,355.8,368,355.8,360.1,359.7,355.35,237867,86090981.95,08-DEC-2016,6891,INE785M01013,nse
PDMJEPAPER,EQ,21.9,21.9,20.7,21.05,21.1,21.05,14286,304e3,08-DEC-2016,111,INE865T01018,nse
PDPL,EQ,24,25,23.55,24.85,24.8,24.3,11376,278697.05,08-DEC-2016,143,INE904D01019,nse
PDSMFL,EQ,164,164,161,161,161,164.1,441,71431.5,08-DEC-2016,14,INE111Q01013,nse
PDUMJEIND,EQ,12.65,13,12.55,12.95,13,12.9,780,9931,08-DEC-2016,7,INE105C01023,nse
PDUMJEPULP,EQ,21.9,21.9,20.1,20.9,21.1,21.25,19472,407927.85,08-DEC-2016,128,INE606A01024,nse
PEARLPOLY,EQ,23.25,24.6,23.15,24.5,24.45,23.4,43941,1057700,08-DEC-2016,156,INE844A01013,nse
PEL,EQ,1704.2,1736.4,1700.5,1726.1,1735,1702.2,138824,239191808.05,08-DEC-2016,13354,INE140A01024,nse
PENIND,EQ,43.2,46.65,43.2,46.2,46,42.7,672730,30537673.3,08-DEC-2016,3793,INE932A01024,nse
PENINLAND,EQ,15.15,15.55,15.15,15.3,15.4,15.05,70386,1079964.8,08-DEC-2016,226,INE138A01028,nse
PENPEBS,EQ,154.5,160.95,154.15,156.55,156.55,157.6,750,119075,08-DEC-2016,39,INE455O01019,nse
PERSISTENT,EQ,600.05,604.35,591,601.9,602,600.05,68068,40960952.2,08-DEC-2016,2447,INE262H01013,nse
PETRONENGG,EQ,144.9,149,142,143.3,142.05,145.3,15423,2250943.1,08-DEC-2016,420,INE742A01019,nse
PETRONET,EQ,389.85,391.5,384.3,385.5,385.5,386.9,1097336,424991476.65,08-DEC-2016,19777,INE347G01014,nse
PFC,EQ,131.45,133.8,130.4,132.65,132.6,129.15,2048697,271444480.5,08-DEC-2016,32286,INE134E01011,nse
PFIZER,EQ,1834,1858.8,1827,1838.15,1827,1850.85,7653,14065265.1,08-DEC-2016,1522,INE182A01018,nse
PFOCUS,EQ,68.9,69.25,68,69,69,68.6,4923,338439.75,08-DEC-2016,84,INE367G01038,nse
PFS,EQ,39,39.45,38.7,38.85,38.85,38.65,388561,15146813.55,08-DEC-2016,1376,INE560K01014,nse
PGEL,EQ,148.65,150.25,146,147.3,146.1,146.55,21007,3098566.3,08-DEC-2016,182,INE457L01011,nse
PGHH,EQ,6801.1,6879.95,6750,6786.5,6795,6864.85,1190,8077732.1,08-DEC-2016,451,INE179A01014,nse
PGIL,EQ,140.9,143.35,137.45,138.85,139,138.65,1163,162008.8,08-DEC-2016,14,INE940H01014,nse
PHILIPCARB,EQ,218.1,233.85,218.1,228.8,228.55,217.55,445523,101947679.4,08-DEC-2016,7793,INE602A01015,nse
PHOENIXLL,EQ,142,146.65,142,145.7,145.45,142.65,12964,1860189,08-DEC-2016,147,INE455B01016,nse
PHOENIXLTD,EQ,355.15,359.9,341.1,350.55,351.1,352.15,22466,7880442.95,08-DEC-2016,5904,INE211B01039,nse
PIDILITIND,EQ,645,646.9,640.3,644.4,645.25,640.7,203514,131131879.4,08-DEC-2016,7858,INE318A01026,nse
PIIND,EQ,835,856,835,847.05,850,834.95,68940,58029063.25,08-DEC-2016,5107,INE603J01030,nse
PILANIINVS,BE,1415,1441.5,1405,1439.5,1439.5,1403.2,260,368561,08-DEC-2016,19,INE417C01014,nse
PILITA,EQ,12.55,12.7,12.2,12.6,12.6,12.4,50645,635577.55,08-DEC-2016,100,INE600A01035,nse
PINCON,EQ,62.45,62.9,61.6,62.3,62.45,61.25,188131,11704236.35,08-DEC-2016,1608,INE675G01018,nse
PIONDIST,EQ,189.35,192,185.2,186.65,188.95,186.45,8384,1571420.1,08-DEC-2016,363,INE889E01010,nse
PIONEEREMB,EQ,47.9,50,47.9,48.95,48.7,48.25,46604,2283529.05,08-DEC-2016,359,INE156C01018,nse
PIRPHYTO,EQ,94.8,95.4,93.2,94.05,93.5,93.85,13771,1294183.15,08-DEC-2016,185,INE122J01015,nse
PITTILAM,EQ,56.7,56.7,54.8,55.25,55.45,55.5,18578,1027423.35,08-DEC-2016,126,INE450D01021,nse
PKTEA,EQ,148,159,148,150.2,150.2,155,1155,182472.55,08-DEC-2016,82,INE431F01018,nse
PLASTIBLEN,EQ,508.8,508.8,485,490.5,485,495.1,2680,1321643.25,08-DEC-2016,288,INE083C01022,nse
PNB,EQ,132.5,134.3,132.2,133.1,133.25,131.4,5657612,753791771.8,08-DEC-2016,39295,INE160A01022,nse
PNBGILTS,EQ,52,52.5,49.35,50.65,50.7,51.9,2102623,107280727.75,08-DEC-2016,8681,INE859A01011,nse
PNBHOUSING,EQ,864.5,898.8,861.95,891.8,890.35,860.15,437545,385391229.35,08-DEC-2016,17133,INE572E01012,nse
PNC,EQ,20.9,20.9,19.35,19.65,19.5,19.15,2127,41881.5,08-DEC-2016,26,INE392B01011,nse
PNCINFRA,EQ,109.5,110.05,106.1,107,106.9,111.35,406207,43623678.4,08-DEC-2016,1941,INE195J01029,nse
PNEUMATIC,EQ,879,879,862.55,862.55,862.55,879,60,52575.55,08-DEC-2016,4,INE096T01010,nse
POCHIRAJU,EQ,8.6,8.9,8.6,8.65,8.65,8.8,5651,49407.9,08-DEC-2016,36,INE332G01032,nse
PODDARMENT,EQ,223.15,223.3,215.95,218.95,218.95,212.65,586,128498.15,08-DEC-2016,25,INE371C01013,nse
POKARNA,EQ,913.75,929.45,900,924.45,915,900.25,4106,3783418.7,08-DEC-2016,210,INE637C01017,nse
POLARIS,EQ,154.95,155,141.4,143.15,142,162.25,2961563,431471329.15,08-DEC-2016,17999,INE763A01023,nse
POLYMED,EQ,370.45,385.05,370.4,381.1,381,375.05,223,84456.55,08-DEC-2016,35,INE205C01021,nse
POLYPLEX,EQ,358.4,363.6,355.1,360.35,360.8,351.2,20339,7352279,08-DEC-2016,1724,INE633B01018,nse
PONNIERODE,EQ,215.5,215.8,209.6,211.8,211.75,212.05,1359,287789.4,08-DEC-2016,37,INE838E01017,nse
POWERGRID,EQ,183.95,185.95,181.55,185.65,185.6,182.45,3044967,562110680.25,08-DEC-2016,53504,INE752E01010,nse
POWERMECH,EQ,457.1,461.6,452.05,456.45,456,451.95,3834,1753968.25,08-DEC-2016,371,INE211R01019,nse
PPAP,EQ,157.05,162,157.05,160.7,159,158.05,8537,1365616.25,08-DEC-2016,192,INE095I01015,nse
PRABHAT,EQ,98.6,102.1,98.2,99.4,99.4,97.7,96567,9580614.5,08-DEC-2016,1526,INE302M01033,nse
PRADIP,EQ,1.8,1.8,1.8,1.8,1.8,1.9,800,1440,08-DEC-2016,4,INE495J01015,nse
PRAENG,EQ,9.35,10,9.35,10,10,9.55,41380,402932.5,08-DEC-2016,83,INE505C01016,nse
PRAJIND,EQ,78.7,78.9,76.65,78.1,78.2,77.65,627177,48812987.85,08-DEC-2016,5386,INE074A01025,nse
PRAKASH,EQ,43.85,45.5,43.85,45.2,45.1,43.9,202314,9104397.7,08-DEC-2016,1507,INE603A01013,nse
PRAKASHCON,EQ,4.25,4.25,4.25,4.25,4.25,4.45,158378,673106.5,08-DEC-2016,89,INE023M01027,nse
PRAKASHSTL,EQ,1.4,1.4,1.35,1.4,1.4,1.4,203134,282407.1,08-DEC-2016,111,INE696K01024,nse
PRATIBHA,EQ,13.2,13.4,12.9,13.2,13.25,12.8,546782,7205821.85,08-DEC-2016,1272,INE308H01022,nse
PRECAM,EQ,152.45,159.75,152.45,158.4,158.4,154.6,9775,1539121.3,08-DEC-2016,271,INE484I01029,nse
PRECOT,EQ,76.5,77,76,76,76,76.5,913,69702.5,08-DEC-2016,12,INE283A01014,nse
PRECWIRE,EQ,125,125,121.6,122,122.9,121.6,14549,1788235.65,08-DEC-2016,716,INE372C01029,nse
PREMEXPLN,EQ,325.15,339,324,334.8,336,331.85,14039,4695419.5,08-DEC-2016,339,INE863B01011,nse
PREMIER,EQ,30.7,32.65,29.8,30.25,30.1,30.1,32039,972064,08-DEC-2016,148,INE342A01018,nse
PREMIERPOL,EQ,35.45,35.5,35.4,35.4,35.4,35.65,305,10825.5,08-DEC-2016,5,INE309M01012,nse
PRESSMN,EQ,42.8,44.5,42.8,43.2,43.6,42.6,18444,809013.55,08-DEC-2016,330,INE980A01023,nse
PRESTIGE,EQ,145,155,144.15,151.2,152,149.2,473532,70400206.7,08-DEC-2016,10873,INE811K01011,nse
PRIMESECU,EQ,26.95,27.85,25.65,27.45,27.4,26.55,110092,2973174.2,08-DEC-2016,243,INE032B01021,nse
PRISMCEM,EQ,90.05,90.65,86.15,86.9,87.1,89.8,158577,13936284.95,08-DEC-2016,2102,INE010A01011,nse
PROVOGE,EQ,4.4,4.5,4.4,4.4,4.45,4.35,29498,131431.75,08-DEC-2016,91,INE968G01033,nse
PROZONINTU,EQ,33.55,35.05,33.3,35.05,35.05,33.4,563268,19666339,08-DEC-2016,1181,INE195N01013,nse
PSB,EQ,49.45,51.45,49.35,49.45,49.35,49.2,55088,2739192.6,08-DEC-2016,545,INE608A01012,nse
PSL,EQ,5.4,5.6,5.3,5.45,5.5,5.3,49301,271477.95,08-DEC-2016,91,INE474B01017,nse
PSUBNKBEES,EQ,352.09,353,349.19,350.02,350,348.24,511,179392.53,08-DEC-2016,35,INF732E01110,nse
PTC,EQ,75.5,76.05,75,75.75,75.55,75.15,628654,47557283.3,08-DEC-2016,4414,INE877F01012,nse
PTL,EQ,129,136,129,133,134.5,130.55,6635,877448.9,08-DEC-2016,136,INE034D01031,nse
PUNJABCHEM,EQ,225.9,227.9,222,224.7,224.15,222.85,29985,6735981.3,08-DEC-2016,933,INE277B01014,nse
PUNJLLOYD,EQ,20.15,20.45,20,20.15,20.25,19.85,555034,11224125.05,08-DEC-2016,1970,INE701B01021,nse
PURVA,EQ,43.5,44,42.1,43.1,43,43.05,45793,1977159.35,08-DEC-2016,486,INE323I01011,nse
PVP,EQ,5.05,5.2,5.05,5.15,5.15,5.15,10393,53027.15,08-DEC-2016,42,INE362A01016,nse
PVR,EQ,1086.15,1110,1078,1101.5,1097,1080.65,87202,95491968.5,08-DEC-2016,4601,INE191H01014,nse
QGOLDHALF,EQ,1293.4,1304.2,1285.1,1292.9,1292,1293,309,400206.05,08-DEC-2016,74,INF082J01010,nse
QNIFTY,EQ,877.7,877.7,877.1,877.1,877.1,877.3,10,8774,08-DEC-2016,2,INF082J01028,nse
QUESS,EQ,644,658,642.35,652.55,655,640.8,79871,51902100.5,08-DEC-2016,2918,INE615P01015,nse
QUICKHEAL,EQ,248.1,291.45,245.6,284.8,283.6,246,4462732,1236994019.2,08-DEC-2016,54270,INE306L01010,nse
RADAAN,EQ,1.75,1.75,1.75,1.75,1.75,1.8,2510,4392.5,08-DEC-2016,3,INE874F01027,nse
RADICO,EQ,118.1,121.25,118,120.1,119.75,117.4,461498,55449878.05,08-DEC-2016,5071,INE944F01028,nse
RAIN,EQ,55.5,57.15,55.15,55.85,55.35,54.95,677418,38011135.7,08-DEC-2016,3850,INE855B01025,nse
RAINBOWPAP,EQ,4.15,4.3,4,4.15,4.2,4.1,124846,511946.9,08-DEC-2016,166,INE028D01025,nse
RAIREKMOH,EQ,62.2,63.2,59,61.5,61.5,61.2,2327,143867.1,08-DEC-2016,11,INE313D01013,nse
RAJESHEXPO,EQ,450.5,458,448.55,454.85,454.15,448,263115,119326009.35,08-DEC-2016,4659,INE343B01030,nse
RAJOIL,EQ,2.4,2.4,2.3,2.35,2.35,2.4,127965,296621.05,08-DEC-2016,120,INE294G01018,nse
RAJRAYON,EQ,0.3,0.3,0.3,0.3,0.3,0.25,50000,15e3,08-DEC-2016,5,INE533D01024,nse
RAJSREESUG,EQ,55.5,56.45,55.45,55.7,55.5,55.7,5078,282878.9,08-DEC-2016,60,INE562B01019,nse
RAJTV,EQ,66.55,67,63.3,64,64.4,65.75,78215,5103629.7,08-DEC-2016,998,INE952H01027,nse
RAJVIR,EQ,39.8,42.35,39,41.7,41.7,41,1436,56679.15,08-DEC-2016,14,INE011H01014,nse
RALLIS,EQ,201.5,209.15,201.5,204.45,204.45,202.2,203521,42033723,08-DEC-2016,5409,INE613A01020,nse
RAMANEWS,EQ,34,35.1,33.6,35.1,35.1,29.25,1268103,44338143.5,08-DEC-2016,2682,INE278B01020,nse
RAMASTEEL,EQ,106.05,117,106.05,112.65,114.25,106.15,75079,8409940.6,08-DEC-2016,620,INE230R01027,nse
RAMCOCEM,EQ,564.95,570.2,556.15,561.8,560,559.6,310877,175424241.3,08-DEC-2016,5703,INE331A01037,nse
RAMCOIND,EQ,200.8,208,200.8,206.15,206.5,199,215378,43972694.25,08-DEC-2016,6997,INE614A01028,nse
RAMCOSYS,EQ,320,324.7,312,316.25,316,318.8,100019,31777571.9,08-DEC-2016,1104,INE246B01019,nse
RAMKY,EQ,69.45,69.45,66.55,67.6,67.15,66.75,11596,781381.4,08-DEC-2016,178,INE874I01013,nse
RAMSARUP,BE,2.35,2.35,2.15,2.15,2.15,2.25,7017,15324.9,08-DEC-2016,14,INE005D01015,nse
RANASUG,EQ,9.2,9.25,9.1,9.1,9.1,9.1,207641,1897011,08-DEC-2016,348,INE625B01014,nse
RANEENGINE,EQ,660.95,667.4,639.8,642.95,645,653.8,6466,4207233.25,08-DEC-2016,610,INE222J01013,nse
RANEHOLDIN,EQ,792,815.4,792,797.85,799,788.25,2692,2156329.1,08-DEC-2016,383,INE384A01010,nse
RASOYPR,EQ,0.15,0.2,0.15,0.15,0.2,0.15,335424,52602.55,08-DEC-2016,63,INE904G01038,nse
RATNAMANI,EQ,571,585.75,568.75,578.15,583,568.7,5359,3075574.8,08-DEC-2016,106,INE703B01027,nse
RAYMOND,EQ,487.65,504.45,487.65,494.45,494.95,486.95,215483,107317865.3,08-DEC-2016,6768,INE301A01014,nse
RBL,EQ,1024.8,1048.7,1012,1026.65,1028,1012.9,92732,95538806.75,08-DEC-2016,5843,INE244J01017,nse
RBLBANK,EQ,345.9,355,345.9,354.1,354,345,1075910,379143026.15,08-DEC-2016,16563,INE976G01028,nse
RCF,EQ,51.4,51.9,50.15,50.65,50.55,49.2,3973392,202893945.85,08-DEC-2016,17009,INE027A01015,nse
RCOM,EQ,36.6,37.1,36.25,36.55,36.6,36.3,5563614,204172888.25,08-DEC-2016,10375,INE330H01018,nse
RDEL,EQ,53.2,54.85,53.2,54.6,54.85,52.8,628828,34041525,08-DEC-2016,3708,INE542F01012,nse
RECLTD,EQ,131.9,134.25,131.9,133.15,133.25,130.95,2806269,373545577.4,08-DEC-2016,30683,INE020B01018,nse
RECLTD,N1,1070,1070,1066,1066,1066,1065,20,21360,08-DEC-2016,2,INE020B07GW6,nse
RECLTD,N2,1129,1129,1129,1129,1129,1129,30,33870,08-DEC-2016,1,INE020B07GX4,nse
RECLTD,N6,1350,1350,1350,1350,1350,1401.73,90,121500,08-DEC-2016,2,INE020B07HP8,nse
RECLTD,N8,1165,1168,1132,1132,1132,1160.04,1500,1732030,08-DEC-2016,9,INE020B07HR4,nse
RECLTD,N9,1299,1299,1265,1275,1275,1260,1307,1659093,08-DEC-2016,5,INE020B07HS2,nse
RECLTD,NE,1200,1200,1200,1200,1200,1200,20,24e3,08-DEC-2016,2,INE020B07IF7,nse
RECLTD,NG,1513,1513.95,1513,1513.95,1513.95,1513.95,23,34818.95,08-DEC-2016,3,INE020B07IH3,nse
REDINGTON,EQ,91.9,92.75,90.6,91.45,91,91,234325,21387867.85,08-DEC-2016,12005,INE891D01026,nse
REFEX,EQ,15.4,15.45,15,15.15,15.15,14.5,18194,276291.25,08-DEC-2016,44,INE056I01017,nse
REGENCERAM,BE,7.6,7.6,7.6,7.6,7.6,7.6,950,7220,08-DEC-2016,5,INE277C01012,nse
REIAGROLTD,EQ,0.5,0.5,0.45,0.45,0.5,0.5,470479,233278.05,08-DEC-2016,100,INE385B01031,nse
REISIXTEN,BE,0.65,0.65,0.65,0.65,0.65,0.6,100,65,08-DEC-2016,1,INE849J01021,nse
RELAXO,EQ,412,424,410.15,414.35,414,410.25,6827,2836117.55,08-DEC-2016,490,INE131B01039,nse
RELCAPITAL,EQ,428.05,439.25,427.5,436.85,435.25,424.2,1859914,809950986.25,08-DEC-2016,34608,INE013A01015,nse
RELDIVOPP,EQ,22.41,22.49,22.41,22.49,22.49,22.34,985,22144.65,08-DEC-2016,3,INF204KA1MS3,nse
RELIANCE,EQ,1005.05,1021.8,1004.35,1020.05,1019.55,999.15,2000230,2034423374.2,08-DEC-2016,63936,INE002A01018,nse
RELIFIN,N4,1107.69,1107.69,1107.69,1107.69,1107.69,1088.51,100,110769,08-DEC-2016,3,INE958G07817,nse
RELIFIN,N8,1715.02,1715.02,1715.02,1715.02,1715.02,1730,2,3430.04,08-DEC-2016,1,INE958G07858,nse
RELIGARE,EQ,250,254.8,248.1,251.25,251,244.95,30881,7736050.75,08-DEC-2016,408,INE621H01010,nse
RELINFRA,EQ,477.05,489.9,477.05,482.45,482.25,472.8,1259780,610388430.85,08-DEC-2016,21489,INE036A01016,nse
REMSONSIND,EQ,50,53,50,52,52.9,49.9,943,49635.85,08-DEC-2016,14,INE474C01015,nse
RENUKA,EQ,14,14.2,13.9,14.1,14.2,13.9,1005385,14103799.65,08-DEC-2016,1140,INE087H01022,nse
REPCOHOME,EQ,565.1,581.05,558.25,561.6,561.6,560.9,63318,35878450.7,08-DEC-2016,2057,INE612J01015,nse
REPRO,EQ,416.95,421,407,409.6,409,406.9,549,225649,08-DEC-2016,95,INE461B01014,nse
RESPONIND,EQ,68.8,69,66.5,67.25,67.45,66.25,47855,3229088.7,08-DEC-2016,248,INE688D01026,nse
REVATHI,EQ,572.95,572.95,555.35,559.75,560,571.25,806,455423.1,08-DEC-2016,34,INE617A01013,nse
RICOAUTO,EQ,60,60.95,59.2,59.95,60.25,59.4,176121,10620390.95,08-DEC-2016,1334,INE209B01025,nse
RIIL,EQ,391.05,397.55,383.35,392.95,393.9,387.35,191860,75620183.3,08-DEC-2016,5122,INE046A01015,nse
RJL,EQ,129.45,129.5,126.5,127.5,127.6,127.25,3018,384779.6,08-DEC-2016,67,INE722H01016,nse
RKDL,EQ,12.8,12.8,11.95,12.1,12.1,11.8,13687,165052.3,08-DEC-2016,72,INE722J01012,nse
RKFORGE,EQ,308.95,310.3,295.5,300.35,300,299.45,20319,6178881.15,08-DEC-2016,530,INE399G01015,nse
RMCL,EQ,17.45,17.45,16.65,17.3,17.25,17,145845,2521599.35,08-DEC-2016,417,INE172H01014,nse
RML,EQ,426.4,432.9,420,421.45,421,418.7,4152,1769887.15,08-DEC-2016,351,INE050H01012,nse
ROHITFERRO,EQ,4.75,4.85,4.65,4.65,4.65,4.85,42193,197416.75,08-DEC-2016,79,INE248H01012,nse
ROHLTD,EQ,74,76,73,75.1,74.15,74.4,31034,2324690,08-DEC-2016,360,INE283H01019,nse
ROLLT,EQ,18,18,17.1,17.15,17.55,17.4,2366,40931.5,08-DEC-2016,25,INE927A01040,nse
ROLTA,EQ,52.5,53.6,52.4,52.7,52.7,52.3,278217,14738300,08-DEC-2016,4420,INE293A01013,nse
ROSSELLIND,EQ,94.9,94.9,91.05,94,94,94.85,240,22294.95,08-DEC-2016,16,INE847C01020,nse
RPGLIFE,EQ,481,489.9,479,481.45,481.65,478.7,23254,11281858.35,08-DEC-2016,921,INE105J01010,nse
RPOWER,EQ,42.35,43,42.35,42.6,42.45,42.05,2163511,92207938.55,08-DEC-2016,5972,INE614G01033,nse
RPPINFRA,EQ,179.9,185.9,179.2,184.25,185.55,180.55,9951,1822913.65,08-DEC-2016,533,INE324L01013,nse
RSSOFTWARE,EQ,101.8,115.8,101,113.3,112.35,100.2,3856231,428979738.1,08-DEC-2016,40405,INE165B01029,nse
RSWM,EQ,458.75,464.3,449.35,460.3,459,457.3,14487,6672705.7,08-DEC-2016,818,INE611A01016,nse
RSYSTEMS,EQ,55.75,57.5,55.45,56.2,56,55.75,7834,439329.6,08-DEC-2016,102,INE411H01032,nse
RTNINFRA,EQ,3.05,3.05,3,3.05,3.05,3,222729,677242.3,08-DEC-2016,88,INE834M01019,nse
RTNPOWER,EQ,7.35,7.4,7.1,7.2,7.2,7.2,1714316,12407786.85,08-DEC-2016,1772,INE399K01017,nse
RUBYMILLS,EQ,340.6,346.25,333.4,336.65,334.05,335.95,3666,1248179.05,08-DEC-2016,254,INE301D01026,nse
RUCHINFRA,BE,4,4.25,4,4.25,4.25,4.2,552,2233,08-DEC-2016,5,INE413B01023,nse
RUCHIRA,EQ,105.15,107.9,105,106.95,106.8,103.1,69583,7432663.45,08-DEC-2016,1292,INE803H01014,nse
RUCHISOYA,EQ,19.75,19.9,19.5,19.55,19.6,19.35,305031,5980556.2,08-DEC-2016,539,INE619A01027,nse
RUPA,EQ,261.2,264.25,260,261.5,260.35,262.8,1268,331446.15,08-DEC-2016,62,INE895B01021,nse
RUSHIL,EQ,653.9,660.9,642,646.25,642,645.5,53685,34975862.5,08-DEC-2016,1176,INE573K01017,nse
SABEVENTS,EQ,51,52,50.1,52,52,51,5199,266023.5,08-DEC-2016,38,INE860T01019,nse
SABTN,EQ,266.1,266.1,260.05,260.6,261.95,261.9,26090,6858413.2,08-DEC-2016,288,INE416A01036,nse
SADBHAV,EQ,279,279,272.15,274.85,273.1,272.5,28998,7984086.6,08-DEC-2016,2973,INE226H01026,nse
SADBHIN,EQ,89,91.9,88.1,89.25,89.2,90.15,2694,242423.35,08-DEC-2016,43,INE764L01010,nse
SAGCEM,EQ,671.35,684.8,671.35,675.3,672.5,671.35,3398,2306104.95,08-DEC-2016,204,INE229C01013,nse
SAIL,EQ,53.1,54.3,52.65,53.55,53.35,52,13381525,718290946.6,08-DEC-2016,31268,INE114A01011,nse
SAKHTISUG,EQ,34.05,34.9,34,34.1,34.1,33.7,100838,3472299.6,08-DEC-2016,554,INE623A01011,nse
SAKSOFT,EQ,192.35,201.05,192.35,199.8,200,191.05,7984,1585933.85,08-DEC-2016,161,INE667G01015,nse
SAKUMA,EQ,65.1,65.8,63.55,63.9,63.65,64.55,21481,1385459.35,08-DEC-2016,202,INE190H01016,nse
SALONA,EQ,38.05,40,38.05,39,39,37.5,38,1478.3,08-DEC-2016,3,INE498E01010,nse
SALORAINTL,EQ,63.65,65.8,63,64.85,64.5,63.1,14447,931557.25,08-DEC-2016,219,INE924A01013,nse
SALSTEEL,EQ,3.8,3.85,3.7,3.7,3.7,3.7,28452,108317.85,08-DEC-2016,44,INE658G01014,nse
SALZERELEC,EQ,179.75,183.8,178.55,180.1,180.4,177.8,41486,7538444.1,08-DEC-2016,858,INE457F01013,nse
SAMBHAAV,EQ,6.1,6.1,5.8,6.05,6.05,6.05,30055,176369.05,08-DEC-2016,15,INE699B01027,nse
SAMTEL,EQ,0.5,0.5,0.5,0.5,0.5,0.55,3000,1500,08-DEC-2016,3,INE381A01016,nse
SANCO,EQ,124.7,124.7,114,118.1,115,117.8,23601,2783241,08-DEC-2016,70,INE782L01012,nse
SANDESH,EQ,909,930,905.15,905.9,910,905,2011,1837389.2,08-DEC-2016,160,INE583B01015,nse
SANGAMIND,EQ,255.35,267,255.35,262,260.2,256.5,21850,5732635.25,08-DEC-2016,352,INE495C01010,nse
SANGHIIND,EQ,55.05,55.5,53.8,54.15,53.8,54.35,287059,15643827.85,08-DEC-2016,1598,INE999B01013,nse
SANGHVIFOR,EQ,49.8,50.75,46.1,49.5,49,47.15,266749,13057009.25,08-DEC-2016,2306,INE263L01013,nse
SANGHVIMOV,EQ,223.85,224.7,221.05,222.45,221.05,221.4,16999,3791221.1,08-DEC-2016,732,INE989A01024,nse
SANOFI,EQ,4190.9,4305.95,4190.9,4292.85,4300,4204.55,2030,8663863.45,08-DEC-2016,605,INE058A01010,nse
SANWARIA,EQ,5.45,5.45,5.25,5.35,5.3,5.25,97131,519068.9,08-DEC-2016,90,INE890C01046,nse
SARDAEN,EQ,236.9,242.9,236,240.4,240.3,233.7,86381,20689478.6,08-DEC-2016,2426,INE385C01013,nse
SAREGAMA,EQ,232.95,234,224.2,226.15,225.6,227.7,9228,2103718.65,08-DEC-2016,344,INE979A01017,nse
SARLAPOLY,EQ,62,63.45,61.45,62.9,62.2,60.65,8517,533106.5,08-DEC-2016,166,INE453D01025,nse
SASKEN,EQ,396.1,404.75,396.1,399.4,399.1,397.25,4662,1869148.9,08-DEC-2016,440,INE231F01020,nse
SASTASUNDR,EQ,58.7,61,56.2,59.1,59.1,58.8,15741,941135.45,08-DEC-2016,76,INE019J01013,nse
SATHAISPAT,EQ,66.95,70.4,66.5,66.9,66.5,65.45,32702,2230126.1,08-DEC-2016,175,INE176C01016,nse
SATIN,EQ,392,406.2,390,402.65,402,386.9,163478,65528428.15,08-DEC-2016,3142,INE836B01017,nse
SBBJ,EQ,701.05,714.8,701.05,709.2,708,700.65,48463,34405285.65,08-DEC-2016,1597,INE648A01026,nse
