SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
MURUDCERA,BE,45.8,50.6,45.8,50.6,50.6,48.2,231993,11475726.45,04-SEP-2017,964,INE692B01014,nse
MUTHOOTCAP,EQ,529.65,532.95,505.9,520.4,523,528.65,8241,4297394.2,04-SEP-2017,481,INE296G01013,nse
MUTHOOTFIN,EQ,460,474.95,456.25,462.95,463.7,475.85,512020,237461553.05,04-SEP-2017,14425,INE414G01012,nse
MUTHOOTFIN,NB,1810.95,1810.95,1810.95,1810.95,1810.95,1811,78,141254.1,04-SEP-2017,2,INE414G07241,nse
MUTHOOTFIN,NC,1970,1970,1970,1970,1970,1964.02,7,13790,04-SEP-2017,1,INE414G07191,nse
MUTHOOTFIN,NF,1005,1005,990,990,990,935.03,131,130440,04-SEP-2017,5,INE414G07AG6,nse
N100,EQ,395.97,395.98,377.5,382.42,384,383.96,3335,1278171.91,04-SEP-2017,142,INF247L01031,nse
NABARD,N2,1173,1173,1171,1171,1171,1174.54,240,281240,04-SEP-2017,2,INE261F07032,nse
NAGAAGRI,EQ,41.25,45,41,43.05,44,40.8,577331,25176028.1,04-SEP-2017,2542,INE295D01020,nse
NAGAFERT,EQ,14.4,14.6,14.15,14.25,14.3,14.6,205190,2930936.6,04-SEP-2017,461,INE454M01024,nse
NAGAROIL,EQ,3.3,3.3,3,3.2,3.25,3.3,241699,773130.1,04-SEP-2017,280,INE453M01018,nse
NAGREEKCAP,EQ,15.65,15.65,15.6,15.6,15.6,15,120,1873,04-SEP-2017,3,INE245I01016,nse
NAGREEKEXP,EQ,27.6,28.35,27.5,28.25,28.25,28.35,2861,79163.25,04-SEP-2017,15,INE123B01028,nse
NAHARCAP,EQ,124.95,129.05,122.9,126.4,127.55,118.8,179589,22649101.6,04-SEP-2017,1784,INE049I01012,nse
NAHARINDUS,EQ,99.85,103,99.25,101.25,101.2,99.25,72482,7344109.55,04-SEP-2017,861,INE289A01011,nse
NAHARPOLY,EQ,53.6,56.8,53.2,55.6,55.5,53.85,51025,2846635.95,04-SEP-2017,425,INE308A01027,nse
NAHARSPING,EQ,112.5,113.3,110,111.5,111.95,112.2,16664,1856103.55,04-SEP-2017,288,INE290A01027,nse
NAKODA,BE,0.25,0.3,0.25,0.25,0.25,0.3,200982,57666.05,04-SEP-2017,27,INE559B01023,nse
NATCOPHARM,EQ,717,721.9,695,703.55,701.9,717.05,302349,214684602.1,04-SEP-2017,13200,INE987B01026,nse
NATHBIOGEN,EQ,391.85,397,381,386.2,384,390.6,101552,39417178.2,04-SEP-2017,3036,INE448G01010,nse
NATIONALUM,EQ,74.5,75.85,71.05,73.75,73.45,74.85,2967139,219151280.8,04-SEP-2017,10564,INE139A01034,nse
NATNLSTEEL,EQ,32.85,32.85,32.25,32.8,32.85,31.3,168483,5524532.55,04-SEP-2017,458,INE088B01015,nse
NAUKRI,EQ,964,964,940.05,953.35,957,950.95,4508,4286217.65,04-SEP-2017,508,INE663F01024,nse
NAVINFLUOR,EQ,665,669,658,663.15,664,664.1,116416,77355781,04-SEP-2017,4070,INE048G01026,nse
NAVKARCORP,EQ,198.25,202.7,197.5,198.7,199,197.4,38272,7647889.55,04-SEP-2017,926,INE278M01019,nse
NAVNETEDUL,EQ,164.4,168.65,160.1,164.1,163.5,164.4,54602,9043651,04-SEP-2017,3715,INE060A01024,nse
NBCC,EQ,209.7,211.7,206.05,206.8,207.4,208.65,811616,169627830.25,04-SEP-2017,7220,INE095N01023,nse
NBIFIN,EQ,3402,3460,3402,3435,3460,3447.65,3,10272,04-SEP-2017,3,INE365I01012,nse
NBVENTURES,EQ,121.8,123.2,119.25,120.8,121.2,121.95,107299,13010093.6,04-SEP-2017,1689,INE725A01022,nse
NCC,EQ,86.5,87.2,84.2,85.55,85.5,87.35,1503789,128844723.3,04-SEP-2017,8039,INE868B01028,nse
NCLIND,EQ,232.95,234.55,225,226.05,226.7,231.75,82319,18792190.6,04-SEP-2017,1273,INE732C01016,nse
NDGL,EQ,770.35,770.35,707.55,750,750,733.7,363,277342.1,04-SEP-2017,21,INE756C01015,nse
NDL,EQ,152,156.8,148,153.9,154.1,152.5,229198,35103948.9,04-SEP-2017,3193,INE875G01030,nse
NDTV,EQ,40.8,47.3,39.7,47.3,47.3,39.45,1407572,63156811.05,04-SEP-2017,8538,INE155G01029,nse
NECCLTD,EQ,39,39.1,38,38.05,38,38.4,333952,12825470.9,04-SEP-2017,1042,INE553C01016,nse
NECLIFE,EQ,28.3,28.85,27.5,27.75,27.75,27.95,151259,4253625,04-SEP-2017,747,INE023H01027,nse
NELCAST,EQ,70,72,69.4,70.45,70.5,68.15,354313,25006689.15,04-SEP-2017,3027,INE189I01024,nse
NELCO,EQ,100.6,100.6,96.55,97.1,96.9,100.65,139593,13722842.5,04-SEP-2017,1737,INE045B01015,nse
NESCO,EQ,2465.95,2644,2432,2620.9,2622,2427,23551,60691064.7,04-SEP-2017,3970,INE317F01027,nse
NESTLEIND,EQ,7074,7074,6851.1,6864.8,6875.45,7015.3,52035,360089872.8,04-SEP-2017,7313,INE239A01016,nse
NETWORK18,EQ,50.4,52.7,49.85,51.2,51,49.75,2076443,106525255,04-SEP-2017,9054,INE870H01013,nse
NEULANDLAB,EQ,1230,1260.05,1185,1244.5,1243.85,1231.75,14121,17250555.7,04-SEP-2017,1377,INE794A01010,nse
NEXTMEDIA,EQ,18.15,18.15,17.25,17.3,17.25,17.95,36011,637794.5,04-SEP-2017,143,INE747B01016,nse
NFL,EQ,69.35,69.35,67.4,67.7,67.6,68.9,449505,30568820,04-SEP-2017,1682,INE870D01012,nse
NH,EQ,297.5,297.5,292.6,293.55,293.5,297.6,77923,22889820,04-SEP-2017,3539,INE410P01011,nse
NHAI,N1,1176,1176,1175.75,1176,1176,1176.5,569,669119,04-SEP-2017,8,INE906B07CA1,nse
NHAI,N2,1251.25,1261.5,1251.25,1252.11,1252.3,1255,6660,8344455.35,04-SEP-2017,56,INE906B07CB9,nse
NHAI,N6,1268,1268,1263.5,1264.14,1263.65,1267.99,15826,20000307.49,04-SEP-2017,25,INE906B07DF8,nse
NHAI,NA,1167.4,1169.9,1165,1165.07,1165.01,1167.5,4004,4670148.84,04-SEP-2017,58,INE906B07EJ8,nse
NHBTF2014,N6,6775,6795,6773,6791.83,6795,6800,355,2406149,04-SEP-2017,10,INE557F07132,nse
NHBTF2023,N7,6550,6550,6505,6505,6505,6600,287,1875530,04-SEP-2017,4,INE557F07199,nse
NHPC,EQ,29,29,28.45,28.65,28.6,28.85,5079383,145568361.85,04-SEP-2017,6769,INE848E01016,nse
NHPC,N5,1398.99,1398.99,1299.99,1300,1300,1399.98,13,17196.92,04-SEP-2017,3,INE848E07559,nse
NHPC,N6,1300,1310,1300,1310,1310,1314,870,1138038.5,04-SEP-2017,19,INE848E07567,nse
NIBL,EQ,32.4,32.4,30.55,30.75,30.55,31.15,9535,302227.55,04-SEP-2017,66,INE047O01014,nse
NICCO,BE,0.5,0.5,0.5,0.5,0.5,0.55,370,185,04-SEP-2017,1,INE241C01026,nse
NIF100IWIN,EQ,109,109,107.38,107.73,107.73,108.68,906,97825.82,04-SEP-2017,41,INF109KA1962,nse
NIFTYBEES,EQ,1028.59,1028.59,1015.26,1020.68,1020,1028.56,15758,16103929.67,04-SEP-2017,952,INF732E01011,nse
NIFTYIWIN,EQ,103,103,101.13,101.57,101.58,102.19,103266,10513211.23,04-SEP-2017,3675,INF109K012R6,nse
NIITLTD,EQ,103.75,107.1,98.5,105.8,105.2,103.7,3955560,410969220.9,04-SEP-2017,17849,INE161A01038,nse
NIITTECH,EQ,518.9,520.25,507.95,510.4,512,513.25,207130,106141836.15,04-SEP-2017,5799,INE591G01017,nse
NILAINFRA,EQ,16.85,17,15.75,16.45,16.4,16.8,395638,6491206.1,04-SEP-2017,692,INE937C01029,nse
NILKAMAL,EQ,1563,1582.9,1535,1546.9,1550,1568,46497,72299490.7,04-SEP-2017,5642,INE310A01015,nse
NIPPOBATRY,EQ,881.95,900.05,876,898.45,895,878.4,1685,1506662.45,04-SEP-2017,149,INE567A01010,nse
NITCO,EQ,85.85,95.7,82.55,92.55,91.75,85.3,3468116,315968176.7,04-SEP-2017,21851,INE858F01012,nse
NITESHEST,EQ,8.75,8.9,8.65,8.75,8.75,8.75,67821,593245.7,04-SEP-2017,105,INE639K01016,nse
NITINFIRE,EQ,3.95,3.95,3.95,3.95,3.95,3.8,62116,245358.2,04-SEP-2017,64,INE489H01020,nse
NITINSPIN,EQ,122,122,117,118.35,118.45,121.55,46704,5588019.45,04-SEP-2017,638,INE229H01012,nse
NKIND,EQ,52,53.9,51,53.9,53.9,51.5,3800,195895,04-SEP-2017,14,INE542C01019,nse
NLCINDIA,EQ,98.95,104,98.65,99.85,99.45,97.7,717312,72306344.75,04-SEP-2017,11206,INE589A01014,nse
NMDC,EQ,133.5,136.2,131.8,134.5,134.4,132.5,7805015,1049231169.55,04-SEP-2017,35355,INE584A01023,nse
NOCIL,EQ,142.2,142.4,137,138.1,138,142.15,713861,99347492.25,04-SEP-2017,5183,INE163A01018,nse
NOIDATOLL,BE,12,12.1,11.5,11.85,12.05,12.1,206186,2458121.85,04-SEP-2017,315,INE781B01015,nse
NRAIL,EQ,273.95,276,265,272.95,275,274.4,15774,4246404.15,04-SEP-2017,821,INE740D01017,nse
NRBBEARING,EQ,122.35,125.8,120.2,121.3,120.2,120.05,97185,11992710.6,04-SEP-2017,1505,INE349A01021,nse
NSIL,EQ,1169.5,1170,1136,1164.3,1169,1151.35,303,347414.75,04-SEP-2017,57,INE023A01030,nse
NTL,EQ,4.15,4.2,3.7,4.05,4.15,4.15,35052,140145.7,04-SEP-2017,57,INE333I01036,nse
NTPC,EQ,167,169.2,166.85,168.25,168.15,168.25,4822741,810083894.7,04-SEP-2017,42015,INE733E01010,nse
NTPC,N1,1195,1195,1195,1195,1195,1195.55,300,358500,04-SEP-2017,1,INE733E07JE0,nse
NTPC,N2,1325,1325,1325,1325,1325,1325,1,1325,04-SEP-2017,1,INE733E07JF7,nse
NTPC,N4,1224,1224,1224,1224,1224,1223.21,85,104040,04-SEP-2017,1,INE733E07JH3,nse
NTPC,N6,1357.99,1357.99,1331.3,1335,1335,1359.94,301,401506.81,04-SEP-2017,8,INE733E07JJ9,nse
NTPC,N7,13,13.64,13,13.58,13.58,13.62,16861,229130.1,04-SEP-2017,88,INE733E07JP6,nse
NTPC,N8,1125.01,1125.01,1125.01,1125.01,1125.01,1105,451,507379.51,04-SEP-2017,1,INE733E07JR2,nse
NUCLEUS,EQ,285.85,286.55,280,281.65,282,285.85,7151,2021488.75,04-SEP-2017,195,INE096B01018,nse
NUTEK,BE,0.7,0.7,0.7,0.7,0.7,0.75,200,140,04-SEP-2017,1,INE318J01027,nse
NV20IWIN,EQ,43.46,43.49,43.4,43.4,43.4,43.6,355,15425.45,04-SEP-2017,4,INF109KB1WY5,nse
OBEROIRLTY,EQ,390,398.65,387.6,394,396.7,390,126211,49539956.75,04-SEP-2017,7365,INE093I01010,nse
OCCL,EQ,1229,1229.05,1199,1203.1,1203,1215.35,3149,3811717.3,04-SEP-2017,310,INE321D01016,nse
OCL,EQ,1274.95,1275,1251,1265.95,1275,1253.1,5548,6992348.9,04-SEP-2017,265,INE290B01025,nse
OFSS,EQ,3477,3605.1,3448.35,3581.9,3595,3475.45,21497,75625036.4,04-SEP-2017,3015,INE881D01027,nse
OIL,EQ,297.8,310,294.2,308.45,308.6,295.2,2448701,747999691.4,04-SEP-2017,26017,INE274J01014,nse
OILCOUNTUB,EQ,44,45,43.3,44.25,44,44.55,9804,431918.1,04-SEP-2017,89,INE591A01010,nse
OISL,EQ,3.8,4,3.65,3.95,3.95,3.8,21028,80362.55,04-SEP-2017,58,INE196J01019,nse
OMAXAUTO,EQ,70.95,72,69.75,71.15,71,70.45,8546,605884,04-SEP-2017,134,INE090B01011,nse
OMAXE,EQ,200.1,202.15,199.2,199.75,199.5,198.9,612400,122562386.95,04-SEP-2017,6395,INE800H01010,nse
OMKARCHEM,EQ,88,94,86.1,90.15,91,87.45,415508,37239235.25,04-SEP-2017,2261,INE474L01016,nse
OMMETALS,EQ,56.35,56.35,53.75,54,54.25,55.85,105043,5750130.65,04-SEP-2017,492,INE239D01028,nse
ONELIFECAP,EQ,23.3,23.5,22.1,22.45,22.4,22.65,9242,209630.15,04-SEP-2017,81,INE912L01015,nse
ONGC,EQ,160.4,162.3,159.1,161.8,161.4,159.95,4859269,782236566.1,04-SEP-2017,42981,INE213A01029,nse
ONMOBILE,EQ,58.95,60.15,56.75,56.9,56.8,59.1,201650,11680154.15,04-SEP-2017,1224,INE809I01019,nse
ONWARDTEC,EQ,121.7,121.7,108.1,118.7,116.3,119.5,169908,19919847.35,04-SEP-2017,932,INE229A01017,nse
OPTIEMUS,EQ,55,55,52.45,52.5,52.5,55.25,300,15995.55,04-SEP-2017,5,INE350C01017,nse
OPTOCIRCUI,EQ,8,8.15,7.95,8.05,8.05,8,411362,3312592.05,04-SEP-2017,370,INE808B01016,nse
ORBITCORP,BZ,1.85,1.85,1.85,1.85,1.85,1.9,2001,3701.85,04-SEP-2017,3,INE628H01015,nse
ORBTEXP,EQ,145,145,139.1,140.05,140,144.45,17299,2438867.95,04-SEP-2017,298,INE231G01010,nse
ORCHIDPHAR,EQ,18.6,18.6,17.75,17.9,17.9,18.3,295791,5327081.55,04-SEP-2017,1246,INE191A01019,nse
ORICONENT,EQ,57.5,57.65,56,56.45,56.3,57.1,178062,10056643.5,04-SEP-2017,676,INE730A01022,nse
ORIENTABRA,EQ,31.7,32.4,31,31.35,31.25,31.5,32208,1017670.75,04-SEP-2017,186,INE569C01020,nse
ORIENTALTL,EQ,13.9,14.65,13.3,14.45,14.5,13.3,152316,2130289.6,04-SEP-2017,527,INE998H01012,nse
ORIENTBANK,EQ,127,128.5,123.75,125.2,124.9,127.75,2396207,302234326.1,04-SEP-2017,13104,INE141A01014,nse
ORIENTBELL,EQ,260,260,251.1,256.25,259,254.9,29161,7449623.35,04-SEP-2017,485,INE607D01018,nse
ORIENTCEM,EQ,153.5,158.3,152.95,156.8,157.3,153.1,153014,23775636.45,04-SEP-2017,1341,INE876N01018,nse
ORIENTHOT,EQ,35.5,35.5,34.15,34.5,34.15,34.5,41830,1455832.5,04-SEP-2017,258,INE750A01020,nse
ORIENTLTD,EQ,76.2,77.7,76,77.35,77.65,77.4,410,31547.8,04-SEP-2017,14,INE609C01024,nse
ORIENTPPR,EQ,99.8,100.55,98,98.85,99.55,99.75,278492,27693427.25,04-SEP-2017,1860,INE592A01026,nse
ORIENTREF,EQ,151.75,151.75,145.2,148.65,149.5,149.15,53228,7881650.75,04-SEP-2017,897,INE743M01012,nse
ORISSAMINE,EQ,1858,1889.9,1817.5,1836.8,1837.9,1848.5,4757,8848014.75,04-SEP-2017,967,INE725E01024,nse
ORTEL,EQ,36,36.45,34.5,35.8,36,35.6,13875,495178,04-SEP-2017,229,INE849L01019,nse
ORTINLABSS,EQ,17.35,17.35,16.5,16.6,16.5,17.15,9508,160227.1,04-SEP-2017,94,INE749B01012,nse
PAGEIND,EQ,18e3,18250,17758.65,18134.05,17924.9,17989.75,10529,190739124.2,04-SEP-2017,3380,INE761H01022,nse
PALASHSECU,BE,77.9,79.3,77,79.3,79.3,75.55,59772,4732558.95,04-SEP-2017,174,INE471W01019,nse
PALREDTEC,EQ,96,99.9,95,95.15,95,94.9,2551,246321.05,04-SEP-2017,54,INE218G01033,nse
PANACEABIO,EQ,175.2,182.75,172.5,175.3,175.2,174.6,192756,34172821.95,04-SEP-2017,3154,INE922B01023,nse
PANACHE,SM,99.5,99.8,96.9,96.9,96.9,98.5,9600,943840,04-SEP-2017,6,INE895W01019,nse
PANAMAPET,EQ,196.55,201.35,192.7,199.1,200,197.9,129387,25397013.65,04-SEP-2017,2998,INE305C01029,nse
PANORAMUNI,EQ,7.7,7.95,7.6,7.75,7.75,7.85,4649,36059.45,04-SEP-2017,18,INE194B01029,nse
PAPERPROD,EQ,222,222,216.1,218.1,217.7,221.85,18016,3925407.4,04-SEP-2017,393,INE275B01026,nse
PARABDRUGS,EQ,6.95,7.25,6.7,7.2,7.2,6.9,33036,232778.7,04-SEP-2017,87,INE618H01016,nse
PARACABLES,BE,6.25,6.4,6.25,6.4,6.4,6.1,11376,72472.35,04-SEP-2017,16,INE074B01023,nse
PARAGMILK,EQ,254.25,256.4,242.5,248.45,250,253.1,142095,35317885.4,04-SEP-2017,5638,INE883N01014,nse
PARSVNATH,BE,19.6,20.5,19.6,20.05,20.15,20.45,68969,1382087.8,04-SEP-2017,148,INE561H01026,nse
PATELENG,EQ,73.75,74.4,71.5,72.75,72.75,73.75,206099,15056963.35,04-SEP-2017,2027,INE244B01030,nse
PATINTLOG,EQ,81,81,78.25,78.5,78.45,80.2,40053,3172406.25,04-SEP-2017,664,INE529D01014,nse
PATSPINLTD,EQ,26.55,27.25,26.25,26.7,26.8,26.7,29083,774688.65,04-SEP-2017,196,INE790C01014,nse
PBAINFRA,EQ,17.7,18.5,17,17.65,17.7,17.85,5819,102097.35,04-SEP-2017,61,INE160H01019,nse
PCJEWELLER,EQ,352,365.9,350.1,356.35,356.3,351.35,3447508,1231840740.25,04-SEP-2017,31678,INE785M01013,nse
PDMJEPAPER,EQ,29.6,30,25.8,28.15,28.1,29.05,53373,1509616.95,04-SEP-2017,289,INE865T01018,nse
PDPL,EQ,17.15,17.9,17.1,17.8,17.9,16.8,5984,105946.9,04-SEP-2017,48,INE904D01019,nse
PDSMFL,EQ,257.5,259,255,255,255,259,945,241164,04-SEP-2017,22,INE111Q01013,nse
PDUMJEIND,EQ,12.8,12.8,12.05,12.5,12.45,12.1,35285,441068.45,04-SEP-2017,61,INE105C01023,nse
PDUMJEPULP,EQ,24,24.2,22.25,22.85,22.6,23.8,32145,735476.75,04-SEP-2017,157,INE606A01024,nse
PEARLPOLY,EQ,35.3,35.35,33.1,34,34,34.25,3598,123318.2,04-SEP-2017,23,INE844A01013,nse
PEL,EQ,2760,2770,2671,2691.8,2695,2767.4,122824,333007239.65,04-SEP-2017,10012,INE140A01024,nse
PENIND,EQ,63,63,60.1,62.2,62.35,63.55,534275,32894871.1,04-SEP-2017,2642,INE932A01024,nse
PENINLAND,EQ,21.5,21.85,20.3,20.8,20.8,21.45,547220,11507279.05,04-SEP-2017,1494,INE138A01028,nse
PENPEBS,EQ,108,108,103,104.1,103.5,106.25,36197,3802325.1,04-SEP-2017,306,INE455O01019,nse
PERFECT,SM,36.5,36.6,34.2,34.65,34.3,35.95,60000,2110500,04-SEP-2017,10,INE925S01012,nse
PERSISTENT,EQ,624.5,624.5,610.2,612.15,610.6,621.85,23456,14418619.15,04-SEP-2017,1530,INE262H01013,nse
PETRONENGG,EQ,134,134,127,128.1,127.8,131.75,4460,576293.05,04-SEP-2017,47,INE742A01019,nse
PETRONET,EQ,223.95,224.85,220.3,222.95,223.3,223.95,1209431,269462927.3,04-SEP-2017,26677,INE347G01014,nse
PFC,EQ,122.5,123.9,120.7,122.3,122.05,123.7,4007612,488682214.1,04-SEP-2017,35193,INE134E01011,nse
PFC,N4,1170,1170,1170,1170,1170,1161.1,100,117e3,04-SEP-2017,2,INE134E07190,nse
PFIZER,EQ,1813,1825,1803.05,1822,1822,1811.25,10799,19641360.55,04-SEP-2017,704,INE182A01018,nse
PFOCUS,EQ,102.65,104.5,100,102,102.4,102.6,24210,2470155.95,04-SEP-2017,304,INE367G01038,nse
PFS,EQ,38.05,38.35,37.15,37.4,37.45,38.1,1920198,72214548.7,04-SEP-2017,4867,INE560K01014,nse
PGEL,EQ,321,328.95,315.1,317.25,316,320.9,22901,7311158.9,04-SEP-2017,400,INE457L01011,nse
PGHH,EQ,8315,8428,8315,8399,8390,8314.7,2364,19853686.5,04-SEP-2017,406,INE179A01014,nse
PGIL,EQ,143.8,145,141.5,144.6,144.95,141.1,4721,676883.45,04-SEP-2017,167,INE940H01014,nse
PHILIPCARB,EQ,705,719.85,692.95,712.1,713.5,705.65,482380,341842294.15,04-SEP-2017,23858,INE602A01015,nse
PHOENIXLL,EQ,217.4,217.4,210.2,210.6,210.25,212.35,10918,2309975.05,04-SEP-2017,256,INE455B01016,nse
PHOENIXLTD,EQ,517,528,508,512,509,522.9,318683,163260540.35,04-SEP-2017,2322,INE211B01039,nse
PIDILITIND,EQ,847.35,849.5,828.55,836.4,833.15,843.75,316053,265608930.7,04-SEP-2017,10880,INE318A01026,nse
PIIND,EQ,735,735,705,709.35,707.35,729.65,146739,104725343.15,04-SEP-2017,6441,INE603J01030,nse
PILANIINVS,BE,2430,2430,2350,2366.45,2378.9,2350.7,384,914056.5,04-SEP-2017,42,INE417C01014,nse
PILITA,EQ,15.1,15.8,14.55,14.7,14.6,15.15,54530,819586.6,04-SEP-2017,289,INE600A01035,nse
PINCON,EQ,58,58,55.1,55.65,55.5,58,296705,16648207.85,04-SEP-2017,1623,INE675G01018,nse
PIONDIST,EQ,190.05,195,186,188.65,186,191.65,5135,981824.85,04-SEP-2017,46,INE889E01010,nse
PIONEEREMB,EQ,41.05,41.95,39.65,40.2,40,41.45,30540,1252319,04-SEP-2017,321,INE156C01018,nse
PIRPHYTO,BE,40.95,45.25,40.95,40.95,40.95,43.1,13546,556379.85,04-SEP-2017,49,INE122J01015,nse
PITTILAM,EQ,59,59.3,57.75,57.95,58.15,58.95,31503,1834453.25,04-SEP-2017,195,INE450D01021,nse
PKTEA,EQ,144,147,143.5,144,144,143.95,90,13028.95,04-SEP-2017,5,INE431F01018,nse
PLASTIBLEN,EQ,275,275,265,266.7,265,272.95,13661,3654480.65,04-SEP-2017,392,INE083C01022,nse
PNB,EQ,144.5,145.4,141.6,142.65,142.5,144.45,4522734,648361091.95,04-SEP-2017,20150,INE160A01022,nse
PNBGILTS,EQ,56.75,57.5,56.45,56.95,57,56.25,951133,54240138.5,04-SEP-2017,3236,INE859A01011,nse
PNBHOUSING,EQ,1621.9,1639,1570,1590.15,1592.8,1622.6,252493,404811057.85,04-SEP-2017,14677,INE572E01012,nse
PNC,EQ,20,20.3,19.55,20.3,20.3,20.4,2742,54336.75,04-SEP-2017,10,INE392B01011,nse
PNCINFRA,EQ,136.65,138.55,135.2,136.5,135.7,137.5,68519,9363945.5,04-SEP-2017,1328,INE195J01029,nse
POCHIRAJU,EQ,4.35,4.4,4.25,4.25,4.25,4.35,3809,16637.6,04-SEP-2017,7,INE332G01032,nse
PODDARHOUS,EQ,1320.55,1375,1320.5,1334.75,1330,1336.55,1339,1795286.25,04-SEP-2017,125,INE888B01018,nse
PODDARMENT,EQ,257,264.4,256.05,260.7,260.3,265.75,3222,836629.7,04-SEP-2017,132,INE371C01013,nse
POKARNA,EQ,1270,1270,1240.1,1257.85,1250,1260.7,1430,1796617.1,04-SEP-2017,227,INE637C01017,nse
POLARIS,EQ,237.15,242.5,230,240.5,240,237.75,38492,9122348.8,04-SEP-2017,1297,INE763A01023,nse
POLYMED,EQ,200,206.9,191.2,203.3,203,199.65,61068,12069254.95,04-SEP-2017,816,INE205C01021,nse
POLYPLEX,EQ,468,476,457,467.7,469.5,471.1,64985,30430567.65,04-SEP-2017,870,INE633B01018,nse
PONNIERODE,EQ,180,183.5,176.9,178,178,183.15,226,40302.35,04-SEP-2017,14,INE838E01017,nse
POWERGRID,EQ,216.6,219.25,212.8,217.6,216.4,216.5,3509861,760018477.35,04-SEP-2017,31701,INE752E01010,nse
POWERMECH,EQ,536,555,530,535.05,530,531.55,4136,2242012.25,04-SEP-2017,304,INE211R01019,nse
PPAP,EQ,357,357,333,339.75,338.7,350,11073,3776980,04-SEP-2017,453,INE095I01015,nse
PRABHAT,EQ,136.2,137.8,130.4,133.6,133.9,133.6,195162,26397246.6,04-SEP-2017,2412,INE302M01033,nse
PRADIP,EQ,1.9,2.05,1.85,1.9,2.05,1.9,9267,17509.9,04-SEP-2017,24,INE495J01015,nse
PRAENG,EQ,8.3,8.3,7.95,8.05,8.2,8.35,39555,321063.6,04-SEP-2017,74,INE505C01016,nse
PRAJIND,EQ,67.9,68.4,67,67.1,67.3,67.5,316833,21373885.45,04-SEP-2017,2972,INE074A01025,nse
PRAKASH,EQ,119.05,120.4,113.6,115.2,115,118.8,552297,64646863.55,04-SEP-2017,3683,INE603A01013,nse
PRAKASHCON,EQ,3.65,3.65,3.4,3.55,3.55,3.55,262140,916551,04-SEP-2017,147,INE023M01027,nse
PRAKASHSTL,BE,0.3,0.3,0.3,0.3,0.3,0.35,334,100.2,04-SEP-2017,5,INE696K01024,nse
PRATIBHA,EQ,8.5,8.7,8.3,8.55,8.6,8.55,144801,1223845,04-SEP-2017,341,INE308H01022,nse
PRECAM,EQ,108.45,110.6,104.6,109.65,109.4,108.45,42294,4578945,04-SEP-2017,964,INE484I01029,nse
PRECOT,EQ,82.05,83.95,78.95,82.9,83.7,84.1,11088,912736.6,04-SEP-2017,78,INE283A01014,nse
PRECWIRE,EQ,141.55,148,138.3,140.05,140.05,142.25,8209,1166456.2,04-SEP-2017,249,INE372C01029,nse
PREMEXPLN,EQ,450,453,439.35,443.05,444,457.6,55197,24420807.9,04-SEP-2017,336,INE863B01011,nse
PREMIER,EQ,29.1,30,29.1,29.25,29.2,29.35,9636,286202.95,04-SEP-2017,58,INE342A01018,nse
PREMIERPOL,EQ,30,30.8,29.5,29.95,30,29.5,2986,89432,04-SEP-2017,11,INE309M01012,nse
PRESSMN,EQ,64.15,64.15,58,59.6,59.6,62.75,84231,5063416.25,04-SEP-2017,583,INE980A01023,nse
PRESTIGE,EQ,270.75,271.5,262.05,263.55,263,270.75,126584,33569582.15,04-SEP-2017,3109,INE811K01011,nse
PRICOLLTD,EQ,82.7,82.7,79.45,80.9,80.75,80.8,110005,8859579.3,04-SEP-2017,908,INE726V01018,nse
PRIMESECU,EQ,35.3,35.9,34.25,34.65,34.75,35.15,15786,551852.2,04-SEP-2017,109,INE032B01021,nse
PRISMCEM,EQ,110,110,107.4,108,108.2,110,43059,4670511.05,04-SEP-2017,667,INE010A01011,nse
PROVOGE,EQ,4.05,4.05,3.95,3.95,3.95,4.05,63991,255239,04-SEP-2017,83,INE968G01033,nse
PROZONINTU,EQ,42.45,43.2,42,42.4,42.2,42.85,133410,5652128.5,04-SEP-2017,629,INE195N01013,nse
PSB,EQ,49,49,48.1,48.6,48.45,49,49904,2419564.75,04-SEP-2017,445,INE608A01012,nse
PSL,EQ,3.1,3.15,3,3,3,3.1,98160,301337.35,04-SEP-2017,201,INE474B01017,nse
PSPPROJECT,EQ,332.95,332.95,324,327.7,330,329.9,45850,14950692.35,04-SEP-2017,285,INE488V01015,nse
PSUBNKBEES,EQ,366.06,370.11,363.34,366.59,365,367.01,653,239529.08,04-SEP-2017,40,INF732E01110,nse
PTC,EQ,118.4,119.8,114.3,116.3,115.95,118.4,2721341,317716729.25,04-SEP-2017,11633,INE877F01012,nse
PTL,EQ,40.4,41,39.5,40.8,40.55,40.3,10214,414626.35,04-SEP-2017,155,INE034D01031,nse
PUNJABCHEM,EQ,383,383,365,369.8,368.3,378.5,36366,13576348.55,04-SEP-2017,762,INE277B01014,nse
PUNJLLOYD,EQ,19.25,19.35,18.85,19,19.05,19.35,585375,11160028.45,04-SEP-2017,1471,INE701B01021,nse
PURVA,EQ,73,73.75,70.25,71.5,71.7,73.35,155606,11227960.45,04-SEP-2017,923,INE323I01011,nse
PUSHPREALM,SM,69,72,68,70.5,70.2,67.2,182000,12773e3,04-SEP-2017,74,INE728W01012,nse
PVP,EQ,5.3,5.5,4.4,5.3,5.4,5.4,198196,998776.8,04-SEP-2017,208,INE362A01016,nse
