SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SMARTLINK,EQ,93.5,102.2,93.25,98.2,98,94.2,227064,22257779.35,10-MAR-2016,2883,INE178C01020,nse
SMLISUZU,EQ,779.95,823.9,774,804.85,806.9,773.95,150238,121758304,10-MAR-2016,7523,INE294B01019,nse
SMPL,EQ,2.35,2.5,2.35,2.35,2.35,2.4,50638,120033.45,10-MAR-2016,48,INE215G01021,nse
SMSPHARMA,EQ,92.65,93.4,89.5,90.1,89.9,89.6,141780,12898123.05,10-MAR-2016,1240,INE812G01025,nse
SNOWMAN,EQ,56.8,57.7,55.65,55.9,55.65,56.55,486018,27477411,10-MAR-2016,3192,INE734N01019,nse
SOBHA,EQ,256.3,256.75,250.1,251.85,250.8,253.9,80413,20366575.3,10-MAR-2016,3920,INE671H01015,nse
SOLARINDS,EQ,3164,3164,3053.5,3075.6,3066,3103.45,496,1534479.95,10-MAR-2016,147,INE343H01011,nse
SOMANYCERA,EQ,370,370,360,360.55,360,368.3,3867,1397524.05,10-MAR-2016,181,INE355A01028,nse
SONASTEER,EQ,43.3,43.75,42.35,43,42.9,43.65,39966,1721119.05,10-MAR-2016,324,INE643A01035,nse
SONATSOFTW,EQ,165,168,161.1,166.55,167,164.9,139791,23137702.15,10-MAR-2016,2886,INE269A01021,nse
SOTL,EQ,485,485,470,472.4,470,480.35,420,202051.4,10-MAR-2016,29,INE035D01012,nse
SOUTHBANK,EQ,17.7,17.75,17.5,17.65,17.65,17.7,1633153,28818120.6,10-MAR-2016,1734,INE683A01023,nse
SPARC,EQ,294.15,300.8,290.1,292,290.7,293.05,294623,87112710.6,10-MAR-2016,6664,INE232I01014,nse
SPECIALITY,EQ,86.45,86.45,80.95,85.1,86,85.1,25420,2145216.9,10-MAR-2016,564,INE247M01014,nse
SPENTEX,EQ,2.95,3.25,2.95,3.1,3.1,3.1,28862,90401.05,10-MAR-2016,16,INE376C01020,nse
SPHEREGSL,EQ,62.6,67.8,61,62.15,63,62.65,11700,735248.95,10-MAR-2016,45,INE737B01033,nse
SPIC,EQ,20.1,20.75,20,20.25,20.35,20.15,82209,1666266.3,10-MAR-2016,350,INE147A01011,nse
SPICEMOBI,EQ,13,13,12.1,12.1,12.1,12.7,78359,957930.8,10-MAR-2016,202,INE927C01020,nse
SPLIL,EQ,25.5,25.5,23.55,23.9,23.95,23.55,9095,217122.8,10-MAR-2016,48,INE978G01016,nse
SPMLINFRA,EQ,65.05,66.85,61.1,63.6,63.9,63.5,2494,159264.25,10-MAR-2016,106,INE937A01023,nse
SPYL,EQ,1.15,1.2,1.15,1.2,1.2,1.1,43500,52e3,10-MAR-2016,10,INE268L01020,nse
SQSBFSI,EQ,910,919,883,911.4,905,904.25,8094,7337378.25,10-MAR-2016,619,INE201K01015,nse
SREINFRA,EQ,53.6,53.9,52.05,52.35,52.25,53.2,906199,47956632.7,10-MAR-2016,6086,INE872A01014,nse
SRF,EQ,1194.4,1207.95,1176.35,1181.25,1177.3,1196.35,109383,129943355.15,10-MAR-2016,16759,INE647A01010,nse
SRGINFOTEC,BE,0.35,0.35,0.3,0.3,0.3,0.3,3083,928.9,10-MAR-2016,3,INE376A01032,nse
SRHHYPOLTD,EQ,62,62,55.7,57,57.95,56.8,468,26859.85,10-MAR-2016,23,INE917H01012,nse
SRIPIPES,EQ,218.45,221.65,216,218.1,218,218.4,90815,19800080.2,10-MAR-2016,2423,INE943C01027,nse
SRSLTD,EQ,13.25,13.4,13,13.2,13.2,13.1,253580,3358263.7,10-MAR-2016,593,INE219H01039,nse
SRTRANSFIN,EQ,938,943.8,920,924.6,923.85,936.25,382587,355555977,10-MAR-2016,16482,INE721A01013,nse
SRTRANSFIN,NF,1850,1859,1850,1859,1859,1838.13,100,185269.86,10-MAR-2016,4,INE721A08984,nse
SRTRANSFIN,NI,1049,1049,1040,1040,1040,1184.95,24,25068,10-MAR-2016,3,INE721A08AC4,nse
SRTRANSFIN,NL,1001,1002,999,1001,1001,1110,1905,1906492.82,10-MAR-2016,49,INE721A07AV6,nse
SRTRANSFIN,NM,1010,1010,998,1003,1003,1109.8,160,160267,10-MAR-2016,8,INE721A07AW4,nse
SRTRANSFIN,NU,1485,1485,1485,1485,1485,1485,15,22275,10-MAR-2016,2,INE721A07DO5,nse
SRTRANSFIN,NV,1034.99,1034.99,999.1,999.94,999.93,1090,137,139057.95,10-MAR-2016,9,INE721A07FU7,nse
SRTRANSFIN,NW,1020,1020,1000.1,1004.08,1000.1,1104.65,5,5020.4,10-MAR-2016,2,INE721A07FV5,nse
SRTRANSFIN,NY,1285,1300,1285,1300,1300,1300,85,110350,10-MAR-2016,3,INE721A07FX1,nse
SRTRANSFIN,Y1,1065,1076,1001.65,1009.24,1008.56,1100,1847,1907917.49,10-MAR-2016,61,INE721A07GR1,nse
SRTRANSFIN,Y3,1072,1072,1016,1050,1050,1090.05,140,146525.5,10-MAR-2016,9,INE721A07GT7,nse
SRTRANSFIN,Y9,1112,1118,1112,1118,1118,1115,115,128180,10-MAR-2016,4,INE721A07HJ6,nse
SRTRANSFIN,YB,1020,1020.5,1020,1020.25,1020.5,1045,2,2040.5,10-MAR-2016,2,INE721A07HL2,nse
SRTRANSFIN,YD,1230.11,1230.11,1226,1226,1226,1230.11,48,58963.08,10-MAR-2016,2,INE721A07HN8,nse
SSWL,EQ,339.4,346,330.1,333.85,332.1,333.95,7540,2545587.1,10-MAR-2016,492,INE802C01017,nse
STAN,DR,45,45,44.25,44.4,44.75,45.75,7668,341690.55,10-MAR-2016,53,INE028L21018,nse
STAR,EQ,1068,1078,1024.3,1029.9,1029,1068.8,463042,484582421.15,10-MAR-2016,14796,INE939A01011,nse
STARPAPER,EQ,33.8,33.8,33.2,33.6,33.6,33.6,7940,266724.4,10-MAR-2016,37,INE733A01018,nse
STCINDIA,EQ,89,91.25,88,88.65,89,88.3,95016,8523018.4,10-MAR-2016,1334,INE655A01013,nse
STEL,EQ,24.85,25.9,24.85,25.4,25.75,25.15,1835,46019.7,10-MAR-2016,14,INE577L01016,nse
STERLINBIO,EQ,4.6,4.75,4.55,4.65,4.7,4.7,75711,354533.2,10-MAR-2016,150,INE324C01038,nse
STERTOOLS,EQ,460,463.35,451.45,455.1,455,450.5,162,74221.3,10-MAR-2016,11,INE334A01015,nse
STOREONE,EQ,54.5,57.1,53.5,54.5,55.2,54.95,43335,2383589.7,10-MAR-2016,356,INE034H01016,nse
STRTECH,EQ,81.85,82.3,79.45,80.4,80.1,81.85,316449,25515463.95,10-MAR-2016,2552,INE089C01029,nse
STYABS,EQ,584.75,584.75,552.25,563.85,560,571.65,5911,3383280.85,10-MAR-2016,275,INE189B01011,nse
SUBEX,EQ,9.2,9.5,9.05,9.15,9.15,9.25,3657233,33909832.35,10-MAR-2016,5290,INE754A01014,nse
SUBROS,EQ,87.8,88.65,86.5,87.1,87.4,88.45,24451,2146626.8,10-MAR-2016,521,INE287B01021,nse
SUDAR,EQ,4.1,4.1,3.6,3.8,3.85,4.05,49484,189635.65,10-MAR-2016,82,INE384L01017,nse
SUDARSCHEM,EQ,89.5,90.05,87.75,88.6,88.6,86.3,165540,14726855.35,10-MAR-2016,2118,INE659A01023,nse
SUJANATWR,EQ,11.4,11.4,11.05,11.1,11.1,11.05,53663,601372.9,10-MAR-2016,116,INE333I01036,nse
SUJANAUNI,EQ,1.25,1.35,1.25,1.3,1.3,1.25,50050,65690.45,10-MAR-2016,34,INE216G01011,nse
SUMEETINDS,EQ,11.6,11.8,11.35,11.4,11.4,11.6,109234,1260960.35,10-MAR-2016,290,INE235C01010,nse
SUMMITSEC,EQ,260,260,257,259,259,255,1118,289372.4,10-MAR-2016,44,INE519C01017,nse
SUNCLAYLTD,EQ,2010,2028,1985.05,2024.8,2028,2027.7,535,1078007.15,10-MAR-2016,108,INE105A01035,nse
SUNDARAM,EQ,2.5,2.55,2.35,2.45,2.4,2.5,106954,260778.2,10-MAR-2016,112,INE108E01023,nse
SUNDARMFIN,EQ,1200.2,1235,1200.05,1209.75,1207,1200.4,13442,16419827.6,10-MAR-2016,1428,INE660A01013,nse
SUNDRMBRAK,EQ,241,248.4,237.05,243.9,238.1,241.55,1680,404603,10-MAR-2016,29,INE073D01013,nse
SUNDRMFAST,EQ,152.8,152.8,144.55,145.1,144.75,147.5,28842,4212077.05,10-MAR-2016,607,INE387A01021,nse
SUNFLAG,EQ,19.8,20.25,19.65,20,19.95,19.85,84747,1698810.75,10-MAR-2016,188,INE947A01014,nse
SUNILHITEC,EQ,215.3,220,211.35,214.7,214,213.2,23594,5090653.2,10-MAR-2016,610,INE305H01010,nse
SUNPHARMA,EQ,864.45,868,846.5,865.05,864,860.9,2042250,1747631491.75,10-MAR-2016,50255,INE044A01036,nse
SUNTECK,EQ,221,236,220.15,231.9,232,224.75,55177,12704356.1,10-MAR-2016,739,INE805D01026,nse
SUNTV,EQ,349,349,340.25,341.8,341.5,345.45,418915,144141186.2,10-MAR-2016,13311,INE424H01027,nse
SUPERHOUSE,EQ,142,143.9,139,140.4,141.8,139.15,1685,237324.5,10-MAR-2016,90,INE712B01010,nse
SUPERSPIN,EQ,7.2,7.5,6.9,7.25,7.5,7.25,64671,465977.5,10-MAR-2016,114,INE662A01027,nse
SUPPETRO,EQ,111.4,112.7,108,108.55,108.85,110.45,18047,1985241.5,10-MAR-2016,327,INE663A01017,nse
SUPRAJIT,EQ,132.95,134.65,132,132.35,132.5,132.95,2713,359545.6,10-MAR-2016,136,INE399C01030,nse
SUPREMEIND,EQ,765,765,748.4,757.1,756,760.15,29940,22676165.75,10-MAR-2016,3431,INE195A01028,nse
SUPREMEINF,EQ,75,75,71.1,71.5,71.55,71.3,45811,3330732.2,10-MAR-2016,2276,INE550H01011,nse
SUPREMETEX,EQ,3.95,3.95,3.95,3.95,3.95,3.8,14867,58724.65,10-MAR-2016,12,INE651G01027,nse
SURANACORP,BE,1.4,1.4,1.35,1.35,1.35,1.4,1226,1655.35,10-MAR-2016,2,INE357D01010,nse
SURANAIND,EQ,7,7.6,6.35,7.1,7.2,7.2,28535,193021.2,10-MAR-2016,52,INE659D01019,nse
SURANASOL,EQ,23.5,23.8,23,23.3,23.2,23.15,24933,583670.5,10-MAR-2016,130,INE272L01022,nse
SURANAT&P,EQ,5.35,5.35,5.2,5.3,5.2,5.25,6830,35931.35,10-MAR-2016,19,INE130B01031,nse
SURYAJYOTI,EQ,9.3,9.3,8.6,8.6,8.6,9.3,1810,15680.5,10-MAR-2016,12,INE411C01017,nse
SURYALAXMI,EQ,95,95,90,91.15,90.9,95.95,14411,1325088.5,10-MAR-2016,281,INE713B01026,nse
SURYAROSNI,EQ,138.5,139.9,133.1,133.95,134.2,138.15,137969,18726688.1,10-MAR-2016,2326,INE335A01012,nse
SUTLEJTEX,EQ,458,461,451,453.55,452,461.35,848,385390.2,10-MAR-2016,30,INE645H01019,nse
SUVEN,EQ,205.5,207.3,201.3,202.55,202.65,204.55,455994,92851585.8,10-MAR-2016,5964,INE495B01038,nse
SUZLON,EQ,14.6,14.9,14.15,14.2,14.2,14.5,36295239,524750686.45,10-MAR-2016,16113,INE040H01021,nse
SVOGL,BE,5.25,5.55,5.15,5.15,5.15,5.4,124262,645888.3,10-MAR-2016,100,INE756B01017,nse
SWANENERGY,EQ,64,65.7,63.15,63.4,63.15,63.8,287794,18342948.8,10-MAR-2016,1239,INE665A01038,nse
SWARAJENG,EQ,860,860,837.65,842.75,837.65,855.15,960,813341.8,10-MAR-2016,141,INE277A01016,nse
SWELECTES,EQ,403.95,413,399,405.45,408,403.95,4853,1976168.6,10-MAR-2016,260,INE409B01013,nse
SYMPHONY,EQ,2527,2623.95,2484.85,2494.7,2498,2507.3,59099,151640408.15,10-MAR-2016,8735,INE225D01027,nse
SYNCOM,EQ,6.45,6.5,6.3,6.4,6.45,6.45,93006,595198.65,10-MAR-2016,174,INE602K01014,nse
SYNDIBANK,EQ,60.7,61.5,59.8,60.4,60.3,60.25,2508945,151948261.45,10-MAR-2016,9353,INE667A01018,nse
SYNGENE,EQ,398.8,402.4,394.1,396.8,398,394.9,111717,44398179.4,10-MAR-2016,6536,INE398R01022,nse
TAINWALCHM,EQ,36,38.85,35,38,38,37.05,3402,127961.2,10-MAR-2016,13,INE123C01018,nse
TAJGVK,EQ,70.25,72.65,70.1,71.45,71.7,70.8,39386,2806304.6,10-MAR-2016,615,INE586B01026,nse
TAKE,EQ,155.5,161.9,153.15,156.6,156,153.9,339367,53226025.9,10-MAR-2016,6796,INE142I01023,nse
TALBROAUTO,EQ,92.7,93,89,90.25,90.05,93.1,39796,3659431.55,10-MAR-2016,241,INE187D01011,nse
TALWALKARS,EQ,204.65,205.25,199.15,200.4,199.55,203.1,80930,16452047.35,10-MAR-2016,1447,INE502K01016,nse
TANLA,EQ,36.5,37.1,35.9,37.1,37.1,35.35,566291,20918116.1,10-MAR-2016,1140,INE483C01032,nse
TANTIACONS,EQ,19.95,19.95,18.6,18.6,18.6,19.6,6782,127449.95,10-MAR-2016,55,INE388G01018,nse
TARAJEWELS,EQ,45.7,46.4,44.65,44.95,44.9,46.35,56377,2543743.05,10-MAR-2016,338,INE799L01016,nse
TARAPUR,EQ,5.8,5.8,5.45,5.8,5.8,5.6,4954,28018.2,10-MAR-2016,12,INE747K01017,nse
TARMAT,EQ,22.5,23.25,22.5,23.2,23.15,24.3,261,5977.75,10-MAR-2016,10,INE924H01018,nse
TATACHEM,EQ,345.9,347.25,341,343.1,343.25,343.85,549865,189418335.6,10-MAR-2016,3267,INE092A01019,nse
TATACOFFEE,EQ,88.5,88.9,87.3,87.95,88,88.5,108905,9588496.05,10-MAR-2016,1168,INE493A01027,nse
TATACOMM,EQ,357.8,363.5,352.55,359.5,363.5,353.3,413297,147423265.75,10-MAR-2016,11996,INE151A01013,nse
TATAELXSI,EQ,1978,2012,1948.15,1964.2,1960.35,1960.75,840447,1667841005.8,10-MAR-2016,36816,INE670A01012,nse
TATAGLOBAL,EQ,117.8,118.1,115.4,116.45,116.9,116.85,1177827,137057118.5,10-MAR-2016,6673,INE192A01025,nse
TATAINVEST,EQ,509,515,506,509.05,506.1,508.15,7924,4049383.5,10-MAR-2016,523,INE672A01018,nse
TATAMETALI,EQ,95.1,96.6,93.6,94,94,95.3,113496,10774862,10-MAR-2016,1397,INE056C01010,nse
TATAMOTORS,EQ,347,353.6,341.4,348.5,348.2,347.7,7443048,2588712313.35,10-MAR-2016,75453,INE155A01022,nse
TATAMTRDVR,EQ,253.7,254.5,247.8,250.2,249.65,250.3,1696917,425359919.15,10-MAR-2016,26361,IN9155A01020,nse
TATAPOWER,EQ,59.15,59.55,58.75,58.9,58.85,58.65,2834684,167574919.9,10-MAR-2016,14709,INE245A01021,nse
TATASPONGE,EQ,481.55,482.8,464.45,468,466,479.45,394868,186628623.65,10-MAR-2016,11556,INE674A01014,nse
TATASTEEL,EQ,296.3,301.25,293.3,296.7,296,295.4,8556968,2545719635.3,10-MAR-2016,82875,INE081A01012,nse
TBZ,EQ,52.85,53.7,52.2,53.15,53.3,52.85,202722,10769777.65,10-MAR-2016,3022,INE760L01018,nse
TCFSL,N8,1072,1072,1072,1072,1072,1069.9,10,10720,10-MAR-2016,1,INE306N07BM6,nse
TCI,EQ,273.9,277.4,272,275,275,274.45,35047,9604064.6,10-MAR-2016,780,INE688A01022,nse
TCIDEVELOP,EQ,299,309,299,300.5,300.5,304.55,216,64935.5,10-MAR-2016,5,INE662L01016,nse
TCIFINANCE,EQ,21.3,21.85,20.55,21,20.9,20.5,21002,442445.7,10-MAR-2016,71,INE911B01018,nse
TCS,EQ,2356.05,2359.85,2314.95,2348.3,2347,2357.25,830833,1935228919.75,10-MAR-2016,47391,INE467B01029,nse
TDPOWERSYS,EQ,224.85,227.95,217,218.9,218,224,5642,1242017.35,10-MAR-2016,158,INE419M01019,nse
TEAMLEASE,EQ,1034.85,1058.6,1016,1020.55,1021,1030.5,38004,39369332.25,10-MAR-2016,2999,INE985S01024,nse
TECHIN,EQ,3.25,3.5,3.25,3.5,3.5,3.25,667,2320,10-MAR-2016,4,INE778A01021,nse
TECHM,EQ,469.85,473.2,464.2,466.15,464.7,464.15,3266594,1534718854.5,10-MAR-2016,44057,INE669C01036,nse
TECHNO,EQ,460,474.95,459.9,471.2,469.2,457.85,2059,965099.1,10-MAR-2016,201,INE286K01024,nse
TECHNOFAB,EQ,148.9,148.9,144.1,145,145,145.8,2290,332917,10-MAR-2016,28,INE509K01011,nse
TEXINFRA,EQ,31,31.25,30.35,30.7,30.55,30.75,57145,1760683.65,10-MAR-2016,274,INE435C01024,nse
TEXMOPIPES,EQ,24.55,24.85,23.75,23.95,24.1,24.35,21348,518319.1,10-MAR-2016,114,INE141K01013,nse
TEXRAIL,EQ,102,105.35,101.4,102.45,101.85,102.4,422987,43844742.45,10-MAR-2016,3785,INE621L01012,nse
TFCILTD,EQ,44.65,47.8,44.3,46.85,46.7,44.7,1013068,47210504.35,10-MAR-2016,7042,INE305A01015,nse
TGBHOTELS,EQ,72.1,76.25,71,74.75,75,71.05,33159,2456000.4,10-MAR-2016,408,INE797H01018,nse
THANGAMAYL,EQ,190,199,190,194.15,190.1,189,37,7110.8,10-MAR-2016,15,INE085J01014,nse
THEMISMED,EQ,341,353.45,339,346.55,339,348,725,252950.15,10-MAR-2016,45,INE083B01016,nse
THERMAX,EQ,755,774.7,754.95,757.65,756.5,751.35,12605,9577219.45,10-MAR-2016,1576,INE152A01029,nse
THIRUSUGAR,EQ,42.95,42.95,37.75,37.95,38.3,41.6,13952,541899.8,10-MAR-2016,146,INE409A01015,nse
THOMASCOOK,EQ,193.95,193.95,187.45,188.5,190.2,192.25,144081,27241682.35,10-MAR-2016,3471,INE332A01027,nse
TI,EQ,16.9,17.1,16.55,16.85,16.85,16.85,104891,1769978.55,10-MAR-2016,444,INE133E01013,nse
TIDEWATER,EQ,28150,28999,27921,28675.65,28799,27857.6,6813,194385845.85,10-MAR-2016,3671,INE484C01014,nse
TIIL,EQ,195,199.6,190.1,196.1,196.2,194.7,47068,9079406.6,10-MAR-2016,1131,INE545H01011,nse
TIJARIA,EQ,5.65,5.9,5.5,5.8,5.8,5.75,26609,147195.9,10-MAR-2016,22,INE440L01017,nse
TIL,EQ,343.95,344,333.5,335.65,334,328.6,19121,6475983.25,10-MAR-2016,595,INE806C01018,nse
TIMETECHNO,EQ,49.25,50.75,48.3,48.7,48.7,49.65,68105,3369740.65,10-MAR-2016,498,INE508G01029,nse
TIMKEN,EQ,443,446,430.15,431.95,430.15,440.25,6643,2902929.1,10-MAR-2016,598,INE325A01013,nse
TINPLATE,EQ,67.1,68.8,66.35,67.7,68.3,67.35,116786,7860674.6,10-MAR-2016,992,INE422C01014,nse
TIPSINDLTD,EQ,63,64,62,62.1,62.1,62.3,7136,443756.55,10-MAR-2016,72,INE716B01011,nse
TIRUMALCHM,EQ,160.8,163.8,158,159.8,160,159.85,2945,472891.65,10-MAR-2016,225,INE338A01016,nse
TITAN,EQ,339.7,345.5,337.8,339.05,340,339.85,3429651,1172523023.75,10-MAR-2016,35414,INE280A01028,nse
TNPETRO,EQ,23,23.65,22.1,23.25,23.2,23.25,40489,934245.35,10-MAR-2016,300,INE148A01019,nse
TNPL,EQ,212.1,214.5,207.25,208.55,208.5,212.9,110115,23145627.1,10-MAR-2016,2340,INE107A01015,nse
TNTELE,BE,2.85,2.95,2.75,2.85,2.85,2.85,6513,18156.75,10-MAR-2016,18,INE141D01018,nse
TOKYOPLAST,EQ,51.3,52.2,50,51.15,51.15,51.35,4640,236865.1,10-MAR-2016,92,INE932C01012,nse
TORNTPHARM,EQ,1319,1319,1270.2,1277.25,1277,1309.4,384421,498131142.9,10-MAR-2016,11616,INE685A01028,nse
TORNTPOWER,EQ,226.7,244.6,225.1,242.2,241.9,226.7,2857857,672437529.1,10-MAR-2016,45274,INE813H01021,nse
TREEHOUSE,EQ,77.5,77.85,74,74.75,74.5,75.95,201733,15193769.85,10-MAR-2016,2648,INE040M01013,nse
TRENT,EQ,1458.9,1478,1442.1,1447.85,1444,1443.7,2492,3633856.55,10-MAR-2016,298,INE849A01012,nse
TRF,EQ,260.05,267.7,257,259.4,258,262.5,26140,6851082.4,10-MAR-2016,1022,INE391D01019,nse
TRICOM,EQ,2.55,2.55,2.45,2.45,2.55,2.45,16881,41501.15,10-MAR-2016,50,INE771B01032,nse
TRIDENT,EQ,49,50.7,48.75,49.4,49.35,48.9,545466,27070707.65,10-MAR-2016,3006,INE064C01014,nse
TRIGYN,EQ,70.1,71.9,67.2,67.75,67.65,69.8,58144,4057693.45,10-MAR-2016,768,INE948A01012,nse
TRIL,EQ,224.75,224.9,211,215.9,216,217.65,4873,1052540.95,10-MAR-2016,427,INE763I01018,nse
TRITURBINE,EQ,100.85,101.7,98.65,99.9,99,98.8,206352,20669182.55,10-MAR-2016,1758,INE152M01016,nse
TRIVENI,EQ,48.1,48.6,46.15,46.55,46.7,48.1,561894,26480192.1,10-MAR-2016,2277,INE256C01024,nse
TTKHLTCARE,EQ,929,929,910,917.7,927,905.1,44,40434.9,10-MAR-2016,12,INE910C01018,nse
TTKPRESTIG,EQ,4180.6,4200.05,4120.2,4147.5,4132,4173.75,2281,9470917.05,10-MAR-2016,647,INE690A01010,nse
TTL,EQ,49,50.6,47.9,49.2,48.4,49.7,2426,118557.5,10-MAR-2016,68,INE592B01016,nse
TTML,EQ,6.3,6.35,6.1,6.15,6.2,6.25,628354,3891197.65,10-MAR-2016,587,INE517B01013,nse
TUBEINVEST,EQ,389,404,389,399.9,397.2,387.35,44047,17492152.2,10-MAR-2016,2349,INE149A01025,nse
TULSI,EQ,3.15,3.15,3.15,3.15,3.15,3,428,1348.2,10-MAR-2016,3,INE474I01012,nse
TV18BRDCST,EQ,39.9,40.45,39.4,39.65,39.75,39.6,2839852,113267590.8,10-MAR-2016,4887,INE886H01027,nse
TVSELECT,EQ,89.65,95.7,89.25,91.25,91.15,89.55,225042,20761825.85,10-MAR-2016,3472,INE236G01019,nse
TVSMOTOR,EQ,286.05,287.9,282.65,283.8,283.5,284.8,621809,177230158.9,10-MAR-2016,7468,INE494B01023,nse
TVSSRICHAK,EQ,2260,2296,2239,2243.55,2265,2250.85,2574,5796472.65,10-MAR-2016,361,INE421C01016,nse
TVTODAY,EQ,302,309.7,297.2,303.25,302.25,299.6,215199,65454684.15,10-MAR-2016,5930,INE038F01029,nse
TWL,EQ,92.9,95.3,91.8,92.65,92.4,92.15,925886,86624154.25,10-MAR-2016,8066,INE615H01020,nse
UBHOLDINGS,EQ,19.4,19.55,18.85,18.95,18.85,19.7,150543,2876768.55,10-MAR-2016,672,INE696A01025,nse
UBL,EQ,805,808,798.6,802.85,800.15,804.6,165030,132630742.25,10-MAR-2016,9270,INE686F01025,nse
UCALFUEL,EQ,97.7,101.8,95.3,96.1,96,97.5,41850,4150133.45,10-MAR-2016,862,INE139B01016,nse
UCOBANK,EQ,37.4,37.55,35.55,35.7,35.7,37.15,3995911,144782892.2,10-MAR-2016,9503,INE691A01018,nse
UFLEX,EQ,150,154.7,149.95,153.1,152.45,148.85,179484,27528112.45,10-MAR-2016,2708,INE516A01017,nse
UFO,EQ,391,400,391,391.8,391.3,392.85,3327,1311699.05,10-MAR-2016,172,INE527H01019,nse
UGARSUGAR,EQ,14.6,14.6,14,14.45,14.45,14.5,21330,306245.15,10-MAR-2016,39,INE071E01023,nse
UJAAS,EQ,23.85,24.05,23.35,23.45,23.45,23.75,235502,5568239.6,10-MAR-2016,657,INE899L01022,nse
ULTRACEMCO,EQ,3011.7,3020,2983,2997.75,2990.05,2991.6,474446,1422681269.75,10-MAR-2016,14776,INE481G01011,nse
UMANGDAIRY,EQ,61,63.45,60.75,61.95,61.5,61.9,6170,380979.2,10-MAR-2016,126,INE864B01027,nse
UMESLTD,EQ,2.5,2.5,2.5,2.5,2.5,2.55,109,272.5,10-MAR-2016,3,INE240C01028,nse
UNICHEMLAB,EQ,231.8,242,231.8,237.6,236.3,231.55,97916,23216650.9,10-MAR-2016,3081,INE351A01035,nse
UNIENTER,EQ,33,34.5,33,33.3,33.3,33,732,24311.1,10-MAR-2016,12,INE037A01022,nse
UNIONBANK,EQ,127.9,128.3,123.6,124.2,124.05,126.4,3777097,474455892.15,10-MAR-2016,20879,INE692A01016,nse
UNIPLY,EQ,153.05,161.35,150.25,152.2,152,146.15,187129,29117452,10-MAR-2016,3375,INE950G01015,nse
UNITECH,EQ,5.7,5.8,5.5,5.6,5.5,5.65,49023668,275792748.7,10-MAR-2016,22471,INE694A01020,nse
UNITEDBNK,EQ,20.1,20.45,19.7,19.95,20,19.8,155147,3106808.75,10-MAR-2016,686,INE695A01019,nse
UNITEDTEA,EQ,412,414.4,398,399.25,399,398,273,109539.6,10-MAR-2016,16,INE458F01011,nse
UNITY,EQ,13.15,13.25,12.8,13,12.85,13.15,27011,351710.35,10-MAR-2016,134,INE466H01028,nse
UNIVCABLES,EQ,69.5,70,69,69.5,69.95,70.45,529,36727,10-MAR-2016,15,INE279A01012,nse
UPERGANGES,EQ,78,78,72.8,73.75,74.5,76.8,19380,1437494.2,10-MAR-2016,139,INE018B01012,nse
UPL,EQ,437.8,454.4,435,447.45,445.9,435.05,1587424,711154251.1,10-MAR-2016,36208,INE628A01036,nse
USHAMART,EQ,10,10.1,9.65,9.95,9.9,10,2509516,25044391.1,10-MAR-2016,2344,INE228A01035,nse
USHERAGRO,EQ,29.1,29.1,28.4,28.85,29,29.3,21554,620668.45,10-MAR-2016,175,INE235G01011,nse
UTINIFTETF,EQ,747.2,755,747.2,755,755,757.8,21,15699,10-MAR-2016,2,INF789FB1X41,nse
UTISENSETF,EQ,246,248,246,248,248,248,21,5168,10-MAR-2016,10,INF789FB1X58,nse
UTTAMSTL,EQ,28.8,31.55,28.6,30.35,30.2,28.45,610744,18699571.15,10-MAR-2016,4150,INE699A01011,nse
UTTAMSUGAR,EQ,29.5,29.5,25.8,26.75,26.8,28.35,61754,1680412.35,10-MAR-2016,540,INE786F01031,nse
UTTAMVALUE,EQ,3.3,3.35,3.25,3.25,3.25,3.3,31246,102387.1,10-MAR-2016,48,INE292A01015,nse
V2RETAIL,EQ,50,52,50,50.75,50.4,50.1,85308,4353188.15,10-MAR-2016,921,INE945H01013,nse
VADILALIND,EQ,468.2,482,462.25,466.35,468,463.75,10163,4777622.85,10-MAR-2016,513,INE694D01016,nse
VAIBHAVGBL,EQ,372.95,380,355,355.7,355.05,372.45,5600,2024345.55,10-MAR-2016,448,INE884A01019,nse
VAKRANGEE,EQ,227,228.65,225.55,226.15,225.8,227.55,1617777,367088140.4,10-MAR-2016,3841,INE051B01021,nse
VALECHAENG,EQ,31.85,32.55,31.25,31.35,31.25,31.15,35749,1132408.15,10-MAR-2016,365,INE624C01015,nse
VALUEIND,EQ,12.9,12.9,12.3,12.3,12.5,12.65,5746,71182.85,10-MAR-2016,27,INE352A01017,nse
VARDHACRLC,EQ,42.2,43,39.25,40,39.5,41.25,361652,14755605.6,10-MAR-2016,937,INE116G01013,nse
VARDMNPOLY,EQ,39,39.8,38.5,38.5,38.5,38.95,2403,93540.4,10-MAR-2016,18,INE835A01011,nse
VASCONEQ,EQ,27.35,27.35,25.4,25.7,25.75,26.65,152131,3947807.3,10-MAR-2016,493,INE893I01013,nse
VASWANI,EQ,7.4,7.4,7.3,7.3,7.3,7.6,3800,27865,10-MAR-2016,7,INE590L01019,nse
VEDL,EQ,89.3,91.2,87.65,88.25,88.1,87.85,24244512,2168047888.6,10-MAR-2016,88169,INE205A01025,nse
