SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SITINET,EQ,34.4,35.5,34.4,34.6,34.6,34.7,14201,493619.4,30-OCT-2016,136,INE965H01011,nse
SIYSIL,EQ,1615,1658.25,1615,1634.1,1632,1612.2,942,1543854.3,30-OCT-2016,154,INE076B01010,nse
SJVN,EQ,33.6,33.9,33.1,33.25,33.25,33.35,255165,8552165.35,30-OCT-2016,995,INE002L01015,nse
SKFINDIA,EQ,1399,1419.5,1399,1405.6,1403.05,1408.45,1304,1837121.7,30-OCT-2016,196,INE640A01023,nse
SKIL,EQ,26.15,26.4,25.4,25.7,26,25.1,11206,289889.35,30-OCT-2016,55,INE429F01012,nse
SKIPPER,EQ,150,153.55,149.55,150.15,151,149.95,13201,1993149.55,30-OCT-2016,276,INE439E01022,nse
SKMEGGPROD,EQ,60.15,62.9,60.15,60.75,60.5,61.55,23466,1433712,30-OCT-2016,259,INE411D01015,nse
SMARTLINK,EQ,102,104,101,102,101,101.4,11823,1208532.85,30-OCT-2016,188,INE178C01020,nse
SMLISUZU,EQ,1303,1339.9,1302,1327.05,1332.7,1284.35,90430,119858409.1,30-OCT-2016,3970,INE294B01019,nse
SMPL,EQ,2.9,3,2.85,2.9,2.9,2.9,36093,105501.2,30-OCT-2016,52,INE215G01021,nse
SMSPHARMA,EQ,109.35,111.7,109.05,109.75,109.25,109.35,43005,4734200,30-OCT-2016,387,INE812G01025,nse
SNOWMAN,EQ,64.5,65,64.5,64.85,65,64.1,202555,13113329.2,30-OCT-2016,1449,INE734N01019,nse
SOBHA,EQ,279.9,284.7,279.9,283.85,283.15,279.15,8572,2422427.2,30-OCT-2016,369,INE671H01015,nse
SOLARINDS,EQ,673.95,677,662.95,674,677,662.95,5907,3971889.75,30-OCT-2016,387,INE343H01029,nse
SOMANYCERA,EQ,665,673,660.95,663.95,664,660.1,4366,2904063.35,30-OCT-2016,171,INE355A01028,nse
SOMATEX,EQ,13.2,13.35,12.5,12.8,12.5,12.45,49864,649847.8,30-OCT-2016,131,INE314C01013,nse
SOMICONVEY,EQ,41,43.85,40.55,42.3,43.2,41,1300,54253.25,30-OCT-2016,9,INE323J01019,nse
SONASTEER,EQ,68.5,69,67.5,68.5,68.65,68.55,89802,6139538.05,30-OCT-2016,695,INE643A01035,nse
SONATSOFTW,EQ,158.9,158.9,154.2,156.6,156.9,153.3,32869,5154039.05,30-OCT-2016,514,INE269A01021,nse
SOTL,EQ,756,765,752,754.15,752.25,751.45,2217,1685255.4,30-OCT-2016,44,INE035D01012,nse
SOUTHBANK,EQ,23.95,24,23.8,23.9,23.9,23.75,1025192,24530496.95,30-OCT-2016,1677,INE683A01023,nse
SPAL,EQ,345.15,352,345,349.25,349,348.9,21332,7446750.3,30-OCT-2016,341,INE212I01016,nse
SPARC,EQ,353,355.75,348.05,350.7,351,350.6,139162,49054953.8,30-OCT-2016,2285,INE232I01014,nse
SPECIALITY,EQ,89.1,91.2,89.1,90.85,91,89.85,24014,2175694.2,30-OCT-2016,140,INE247M01014,nse
SPENTEX,EQ,7.1,7.3,7.05,7.1,7.25,7.15,13472,96215.4,30-OCT-2016,37,INE376C01020,nse
SPHEREGSL,EQ,82.9,82.9,79.1,79.95,81,80.15,4818,386703.05,30-OCT-2016,20,INE737B01033,nse
SPIC,EQ,25.4,25.75,24.55,24.95,24.85,25.25,152594,3833546.35,30-OCT-2016,464,INE147A01011,nse
SPICEMOBI,EQ,16.3,16.5,16.05,16.35,16.25,16.05,6861,112117.35,30-OCT-2016,20,INE927C01020,nse
SPLIL,EQ,29.95,29.95,28.4,28.45,28.45,28.4,919,26432.5,30-OCT-2016,13,INE978G01016,nse
SPMLINFRA,EQ,65.5,66,64.6,65.25,65,65.85,408,26607.6,30-OCT-2016,10,INE937A01023,nse
SPYL,EQ,1.8,2.15,1.75,2,2.15,1.8,874074,1731474.35,30-OCT-2016,227,INE268L01020,nse
SQSBFSI,EQ,726,749.9,726,745,743.35,724.2,5249,3910863.65,30-OCT-2016,654,INE201K01015,nse
SREEL,EQ,135,135,134,134,134,126.6,21,2834,30-OCT-2016,3,INE099F01013,nse
SREINFRA,EQ,73.4,74.5,73.35,73.9,74,72.75,164789,12187207.9,30-OCT-2016,765,INE872A01014,nse
SREINFRA,NX,1004,1006,1004,1006,1006,999.9,35,35160,30-OCT-2016,2,INE872A07TW5,nse
SREINFRA,Y1,1003,1003,991,991.5,991.5,1002.23,45,44767,30-OCT-2016,11,INE872A07UB7,nse
SRF,EQ,1829.8,1840.9,1820.5,1826.5,1821,1820.95,13462,24615379.45,30-OCT-2016,1478,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.25,0.25,0.25,0.25,0.25,550,137.5,30-OCT-2016,2,INE376A01032,nse
SRHHYPOLTD,EQ,142.05,145,138.85,140.25,140,142.7,7169,1011612.95,30-OCT-2016,126,INE917H01012,nse
SRIPIPES,EQ,317,324,317,321.5,322,315.95,20608,6600955.85,30-OCT-2016,899,INE943C01027,nse
SRSLTD,EQ,6.75,6.95,6.75,6.8,6.8,6.7,354194,2424671.55,30-OCT-2016,482,INE219H01039,nse
SRTRANSFIN,EQ,1080,1090.6,1079.7,1085.45,1088.9,1079.8,27390,29739332.2,30-OCT-2016,1140,INE721A01013,nse
SRTRANSFIN,NF,1977,1977,1977,1977,1977,1976.99,100,197700,30-OCT-2016,1,INE721A08984,nse
SRTRANSFIN,NS,1075,1075,1075,1075,1075,1073.92,20,21500,30-OCT-2016,3,INE721A07DM9,nse
SRTRANSFIN,NU,1603,1603,1603,1603,1603,1602.5,40,64120,30-OCT-2016,1,INE721A07DO5,nse
SRTRANSFIN,NW,1080.5,1080.5,1080.5,1080.5,1080.5,1080.51,50,54025,30-OCT-2016,1,INE721A07FV5,nse
SRTRANSFIN,Y9,1140,1140,1140,1140,1140,1139,100,114e3,30-OCT-2016,1,INE721A07HJ6,nse
SSWL,EQ,660,680,660,678.55,679.8,654.6,14625,9878100.25,30-OCT-2016,859,INE802C01017,nse
STAMPEDE,EQ,33.6,38.35,33.6,36.15,36,33.75,178975,6396630.3,30-OCT-2016,1007,INE224E01028,nse
STAN,DR,53.5,53.5,53.1,53.3,53.5,52.8,634,33805.4,30-OCT-2016,14,INE028L21018,nse
STAR,EQ,1055.4,1057.9,1037.3,1042.1,1042.9,1045.95,141534,148279975.25,30-OCT-2016,4236,INE939A01011,nse
STARPAPER,EQ,137.3,140.65,135.25,137.2,136.15,135.1,68610,9508088.55,30-OCT-2016,576,INE733A01018,nse
STCINDIA,EQ,133,133.65,129.25,130.5,129.8,132.45,33747,4433341.8,30-OCT-2016,499,INE655A01013,nse
STEL,EQ,61.85,61.85,58.3,59.3,58.75,59.15,11806,707162.6,30-OCT-2016,65,INE577L01016,nse
STERLINBIO,EQ,4,4.1,3.95,4.05,4.05,3.95,26242,106271.65,30-OCT-2016,61,INE324C01038,nse
STERTOOLS,EQ,999,1015,999,1008.25,1013,982.65,4701,4738382.45,30-OCT-2016,352,INE334A01015,nse
STINDIA,EQ,11,11.1,11,11,11.1,10.95,700,7710,30-OCT-2016,6,INE090C01019,nse
STOREONE,EQ,153.95,156.15,147,154.8,155.35,151.5,27205,4203062.7,30-OCT-2016,499,INE034H01016,nse
STRTECH,EQ,103.4,106.25,102.9,105.3,105.9,102.65,317655,33286278.95,30-OCT-2016,2454,INE089C01029,nse
SUBEX,EQ,11.55,11.75,11.5,11.65,11.65,11.55,650548,7582711.55,30-OCT-2016,716,INE754A01014,nse
SUBROS,EQ,176.7,186.4,175,182.4,181.8,162.75,940247,170944261.5,30-OCT-2016,11225,INE287B01021,nse
SUDAR,BZ,2.5,2.5,2.5,2.5,2.5,2.45,150,375,30-OCT-2016,1,INE384L01017,nse
SUDARSCHEM,EQ,400.75,413.95,399,404.05,401.5,397,245750,100086056.85,30-OCT-2016,7260,INE659A01023,nse
SUJANATWR,EQ,10.9,11.15,10.7,11.05,11.1,11,7428,81396.85,30-OCT-2016,55,INE333I01036,nse
SUJANAUNI,EQ,2.05,2.05,1.95,2,2.05,1.9,112894,228032,30-OCT-2016,82,INE216G01011,nse
SUMEETINDS,EQ,43.2,43.2,42,42.65,42.3,42.95,579350,24752277.45,30-OCT-2016,1445,INE235C01010,nse
SUMMITSEC,EQ,458.3,490,458,472.85,489.2,457.3,333,155883.05,30-OCT-2016,81,INE519C01017,nse
SUNCLAYLTD,EQ,3520,3530,3386,3415.5,3398.8,3450.1,607,2092252.95,30-OCT-2016,95,INE105A01035,nse
SUNDARAM,EQ,4.65,4.7,4.35,4.6,4.6,4.5,111164,507263.35,30-OCT-2016,151,INE108E01023,nse
SUNDARMFIN,EQ,1370.25,1412.8,1370,1400.2,1392.4,1371.3,2667,3719059.15,30-OCT-2016,363,INE660A01013,nse
SUNDRMBRAK,EQ,520,540,520,533.55,535,526.9,1980,1049413.4,30-OCT-2016,159,INE073D01013,nse
SUNDRMFAST,EQ,320,322,317.3,319.45,321.5,318.8,34099,10891573.4,30-OCT-2016,1036,INE387A01021,nse
SUNFLAG,EQ,40.2,40.4,39.45,39.75,39.6,39.95,253048,10116045.95,30-OCT-2016,781,INE947A01014,nse
SUNILHITEC,EQ,448.9,452.5,436.1,442.85,441,443.4,829721,368588027.25,30-OCT-2016,5288,INE305H01010,nse
SUNPHARMA,EQ,749,750,747,748.1,748.5,743.4,276367,206861072.05,30-OCT-2016,6360,INE044A01036,nse
SUNTECK,EQ,299,299,293.95,295.7,295.25,293,34810,10298463.5,30-OCT-2016,704,INE805D01026,nse
SUNTV,EQ,550.95,552.4,547.3,549.25,547.3,547,83794,46063266.1,30-OCT-2016,1712,INE424H01027,nse
SUPERHOUSE,EQ,161,168,161,166.45,165.65,163.65,3587,595624.95,30-OCT-2016,135,INE712B01010,nse
SUPERSPIN,EQ,17.7,17.9,17.3,17.5,17.45,17.3,81381,1427779.45,30-OCT-2016,191,INE662A01027,nse
SUPPETRO,EQ,233,234.7,228.45,231.25,231,229.2,12606,2912839.15,30-OCT-2016,433,INE663A01017,nse
SUPRAJIT,EQ,210.5,215.55,210.25,213.2,212,206,28984,6190153.6,30-OCT-2016,627,INE399C01030,nse
SUPREMEIND,EQ,910.9,910.9,897,902.9,897.1,902.95,5667,5133245.75,30-OCT-2016,363,INE195A01028,nse
SUPREMEINF,EQ,88.25,90.8,88,89.95,90.2,88.2,4551,408493.3,30-OCT-2016,98,INE550H01011,nse
SUPREMETEX,EQ,5.15,5.15,4.9,4.95,4.95,5.15,170676,851444.45,30-OCT-2016,289,INE651G01027,nse
SURANACORP,BE,1.2,1.2,1.2,1.2,1.2,1.25,400,480,30-OCT-2016,1,INE357D01010,nse
SURANAIND,EQ,5.7,5.75,5.35,5.75,5.75,5.7,561,3140.75,30-OCT-2016,6,INE659D01019,nse
SURANASOL,EQ,24.15,24.4,23.75,24.2,24.35,23.75,32608,788986.9,30-OCT-2016,96,INE272L01022,nse
SURANAT&P,EQ,5.65,5.65,5.45,5.6,5.6,5.45,1528,8583.05,30-OCT-2016,6,INE130B01031,nse
SURYALAXMI,EQ,142,142,140,141.1,141,139.6,20531,2892799.65,30-OCT-2016,163,INE713B01026,nse
SURYAROSNI,EQ,241,243.4,239.25,240.5,239.3,239.8,27154,6553656.85,30-OCT-2016,604,INE335A01012,nse
SUTLEJTEX,EQ,814.5,822.05,781,814.25,802.5,787.9,5337,4338777.2,30-OCT-2016,334,INE645H01019,nse
SUVEN,EQ,193.45,194,189.3,191.95,192.45,191.95,138053,26448000.4,30-OCT-2016,1849,INE495B01038,nse
SUZLON,EQ,15.3,15.55,15.2,15.4,15.45,15.15,9876130,152040028.8,30-OCT-2016,8610,INE040H01021,nse
SVOGL,BZ,4.2,4.2,3.8,4,4.15,4,9490,37481.7,30-OCT-2016,24,INE756B01017,nse
SWANENERGY,EQ,104.5,105.5,103.35,104.45,103.5,103.55,107104,11178970.6,30-OCT-2016,263,INE665A01038,nse
SWARAJENG,EQ,1385,1391,1361,1379.6,1376,1345.2,3486,4794919.7,30-OCT-2016,509,INE277A01016,nse
SWELECTES,EQ,355,358.95,353.25,357.65,358.5,349,3291,1177553.9,30-OCT-2016,136,INE409B01013,nse
SYMPHONY,EQ,1280,1300,1262.2,1276.2,1277.4,1277.05,6117,7839944.15,30-OCT-2016,784,INE225D01027,nse
SYNCOM,EQ,8.65,8.85,8.4,8.75,8.75,8.45,129970,1130694.7,30-OCT-2016,225,INE602K01014,nse
SYNDIBANK,EQ,73.7,74.5,73.25,73.5,73.55,73.7,298232,22023823.5,30-OCT-2016,1249,INE667A01018,nse
SYNGENE,EQ,588.4,589.95,575.65,580.1,580,585.95,38297,22316026.8,30-OCT-2016,1699,INE398R01022,nse
TAINWALCHM,EQ,53.4,55.45,52,54.9,54.85,53.8,1718,93312.5,30-OCT-2016,33,INE123C01018,nse
TAJGVK,EQ,119,122.5,119,121.7,122,119.6,9535,1153858.85,30-OCT-2016,172,INE586B01026,nse
TAKE,EQ,165,168,162.05,162.9,162.95,162.8,23691,3872747.75,30-OCT-2016,377,INE142I01023,nse
TALBROAUTO,EQ,158,158.8,156,157.6,157.95,155.55,14241,2246534.95,30-OCT-2016,288,INE187D01011,nse
TALWALKARS,EQ,272.3,273.5,270.65,271.7,272,270.95,21082,5735006.6,30-OCT-2016,492,INE502K01016,nse
TANLA,EQ,41.95,42.65,41.6,42.4,42.3,41.45,224374,9496461.45,30-OCT-2016,994,INE483C01032,nse
TANTIACONS,EQ,17,17,16.05,16.3,16.05,16.65,2026,33981.55,30-OCT-2016,9,INE388G01018,nse
TARAJEWELS,EQ,48.5,48.5,47.25,47.8,48,47.6,32294,1543029.1,30-OCT-2016,307,INE799L01016,nse
TARAPUR,EQ,5.3,5.3,5.3,5.3,5.3,5.5,100,530,30-OCT-2016,1,INE747K01017,nse
TARMAT,EQ,51.3,53,51,52.15,51,49.3,8573,446623.5,30-OCT-2016,76,INE924H01018,nse
TATACHEM,EQ,545,546.35,540,542,542,544.65,73452,39907460.3,30-OCT-2016,1756,INE092A01019,nse
TATACOFFEE,EQ,129.85,130.05,128.25,128.8,128.9,128.15,255291,33015620.7,30-OCT-2016,1656,INE493A01027,nse
TATACOMM,EQ,635.2,638.2,630,634.55,632,635.3,99802,63383887.5,30-OCT-2016,2474,INE151A01013,nse
TATAELXSI,EQ,1301,1306.4,1290,1297.4,1297,1294.85,73800,95921882.2,30-OCT-2016,3375,INE670A01012,nse
TATAGLOBAL,EQ,140.65,141,139,139.4,139.2,139.95,428310,59894694.35,30-OCT-2016,2724,INE192A01025,nse
TATAINVEST,EQ,591,596,586.55,592.5,592.7,587.8,10403,6159455.55,30-OCT-2016,693,INE672A01018,nse
TATAMETALI,EQ,391.1,396.4,390.05,392.25,392,389.5,76128,29915096.75,30-OCT-2016,1586,INE056C01010,nse
TATAMOTORS,EQ,536.4,536.4,529.5,531.95,530.2,537,622999,332092797.75,30-OCT-2016,8887,INE155A01022,nse
TATAMTRDVR,EQ,350.2,350.5,344.8,345.85,345.95,348.7,127395,44121201.2,30-OCT-2016,2541,IN9155A01020,nse
TATAPOWER,EQ,78.8,79.35,77.85,78.1,78,78.3,495146,38769938.4,30-OCT-2016,2587,INE245A01021,nse
TATASPONGE,EQ,597,602.9,595.75,597.55,596.25,594.35,52469,31428591.5,30-OCT-2016,1235,INE674A01014,nse
TATASTEEL,EQ,407,407.95,402.5,404.7,403.95,405.45,637163,258423317.8,30-OCT-2016,8511,INE081A01012,nse
TBZ,EQ,91.05,91.7,88.15,89.1,88.2,90.5,357804,32237696.25,30-OCT-2016,2088,INE760L01018,nse
TCFSL,N8,1160,1160,1160,1160,1160,1164.9,14,16240,30-OCT-2016,1,INE306N07BM6,nse
TCI,EQ,181.3,186.5,181.3,185,184.9,183,15038,2784445.15,30-OCT-2016,235,INE688A01022,nse
TCIDEVELOP,EQ,343.6,343.6,343.6,343.6,343.6,352.1,10,3436,30-OCT-2016,1,INE662L01016,nse
TCIFINANCE,EQ,27.95,28.2,27.15,27.7,27.8,27.25,6726,186342,30-OCT-2016,82,INE911B01018,nse
TCS,EQ,2398.7,2408.95,2382,2391.05,2390.05,2398.7,42676,102155144.1,30-OCT-2016,3032,INE467B01029,nse
TDPOWERSYS,EQ,198,198,192.55,193.65,193.5,193.8,2612,506999.05,30-OCT-2016,125,INE419M01019,nse
TEAMLEASE,EQ,1024.95,1025,995.1,1005.9,1006.95,1013.4,1308,1318454.6,30-OCT-2016,80,INE985S01024,nse
TECHIN,EQ,5.45,5.45,5.45,5.45,5.45,5.7,232,1264.4,30-OCT-2016,2,INE778A01021,nse
TECHM,EQ,436.5,445,436,439.7,440.5,435.65,491631,216181534.8,30-OCT-2016,7691,INE669C01036,nse
TECHNO,EQ,317.7,322,311.35,316.65,315.7,312.05,7905,2502656.9,30-OCT-2016,374,INE286K01024,nse
TECHNOFAB,EQ,190.1,194,190.1,192.45,192.1,190.95,1494,288446.65,30-OCT-2016,37,INE509K01011,nse
TEXINFRA,EQ,43,43.35,42.6,42.95,43.15,42.95,33578,1441010.05,30-OCT-2016,184,INE435C01024,nse
TEXMOPIPES,EQ,27.6,28.5,27.6,28.1,27.85,27.6,17674,497486.6,30-OCT-2016,114,INE141K01013,nse
TEXRAIL,EQ,112.05,112.55,111.6,112.1,111.6,111.75,72370,8116617.75,30-OCT-2016,723,INE621L01012,nse
TFCILTD,EQ,70.35,70.9,69.2,69.7,69.95,69.7,895884,62750085.4,30-OCT-2016,4131,INE305A01015,nse
TFL,EQ,8.9,9.95,8.7,9.7,9.75,8.9,900,8735,30-OCT-2016,4,INE804H01012,nse
TGBHOTELS,EQ,87.65,89.3,87.65,88.8,89,87.05,13443,1192026.85,30-OCT-2016,129,INE797H01018,nse
THANGAMAYL,EQ,264.25,264.25,257,259.65,259,259.3,4821,1252965.7,30-OCT-2016,72,INE085J01014,nse
THEMISMED,EQ,681,696.6,681,690.8,690,669.75,3295,2273514.45,30-OCT-2016,167,INE083B01016,nse
THERMAX,EQ,856.3,879,853,859.35,854.1,850.65,3917,3384194.35,30-OCT-2016,472,INE152A01029,nse
THIRUSUGAR,EQ,64,65.5,64,64.45,64.65,63.65,2136,138165.2,30-OCT-2016,54,INE409A01015,nse
THOMASCOOK,EQ,218.95,218.95,216,217.45,217,215.3,44890,9741614.5,30-OCT-2016,830,INE332A01027,nse
THYROCARE,EQ,649,665,648.7,655.25,651.25,640.75,20299,13334828.15,30-OCT-2016,1197,INE594H01019,nse
TI,EQ,16.25,16.45,16.15,16.25,16.3,16.15,89176,1453844.6,30-OCT-2016,286,INE133E01013,nse
TIDEWATER,EQ,6234,6333.85,6200,6229.3,6225.05,6188.95,2237,14001333.2,30-OCT-2016,660,INE484C01022,nse
TIIL,EQ,399.9,402.6,390.5,398,394,393.25,7135,2846607.75,30-OCT-2016,172,INE545H01011,nse
TIJARIA,EQ,7.5,7.5,6.5,7,6.85,7,6359,44508.65,30-OCT-2016,14,INE440L01017,nse
TIL,EQ,292.2,297.7,288.5,293.4,294.8,280.95,38635,11322431.15,30-OCT-2016,990,INE806C01018,nse
TIMESGTY,EQ,24.1,24.1,24.1,24.1,24.1,24.3,5,120.5,30-OCT-2016,1,INE289C01025,nse
TIMETECHNO,EQ,98.35,98.35,96,96.4,97,96.85,24774,2394561.65,30-OCT-2016,299,INE508G01029,nse
TIMKEN,EQ,597.6,597.6,584.05,588.65,589,580.9,6748,3977112.3,30-OCT-2016,421,INE325A01013,nse
TINPLATE,EQ,84.7,84.75,83.75,84.25,84,84.1,27742,2339922.3,30-OCT-2016,282,INE422C01014,nse
TIPSINDLTD,EQ,72.3,75.8,69.1,70.55,70,69.55,1807,128177.65,30-OCT-2016,32,INE716B01011,nse
TIRUMALCHM,EQ,897,949,890,921.6,917.25,871,565243,524549423.2,30-OCT-2016,15352,INE338A01016,nse
TITAN,EQ,377.45,383.8,376,382.25,381.1,373.55,290336,110634627.8,30-OCT-2016,4523,INE280A01028,nse
TNPETRO,EQ,29.8,30,29.3,29.6,29.9,29.7,55422,1639464.65,30-OCT-2016,265,INE148A01019,nse
TNPL,EQ,376.5,378.5,373.35,375.2,374,375.7,17651,6627350.8,30-OCT-2016,591,INE107A01015,nse
TODAYS,EQ,3,3,3,3,3,2.9,500,1500,30-OCT-2016,2,INE944B01019,nse
TOKYOPLAST,EQ,73,73,71.5,72.15,71.5,71.55,5652,408949.25,30-OCT-2016,67,INE932C01012,nse
TORNTPHARM,EQ,1425,1431.05,1414,1416.6,1414.5,1415.25,19036,27023287.7,30-OCT-2016,1106,INE685A01028,nse
TORNTPOWER,EQ,175.2,175.2,172.6,173.4,173.7,173.3,74446,12929138.15,30-OCT-2016,989,INE813H01021,nse
TPLPLASTEH,EQ,451,451,426.1,437.25,443,422.05,903,395539.5,30-OCT-2016,120,INE413G01014,nse
TREEHOUSE,EQ,33.7,34,33.25,33.75,33.75,32.95,71548,2406846.2,30-OCT-2016,319,INE040M01013,nse
TRENT,EQ,203.9,205.5,202.1,204.3,203.95,199.4,39269,8020401.7,30-OCT-2016,877,INE849A01020,nse
TRF,EQ,281.25,283,278,279.5,279.1,278.45,4412,1236640.05,30-OCT-2016,253,INE391D01019,nse
TRICOM,EQ,1.5,1.5,1.5,1.5,1.5,1.45,12413,18619.5,30-OCT-2016,7,INE771B01032,nse
TRIDENT,EQ,59.15,59.9,58.9,59.5,59.75,58.75,619650,36784060.85,30-OCT-2016,2872,INE064C01014,nse
TRIGYN,EQ,124.65,128,124.6,126.95,127.5,123.45,259886,32840230.85,30-OCT-2016,2370,INE948A01012,nse
TRIL,EQ,342.35,346,332.2,344.3,342.5,342.35,4223,1451445.85,30-OCT-2016,136,INE763I01018,nse
TRITURBINE,EQ,128,129,126.2,127.05,127.45,127.1,17716,2256178,30-OCT-2016,298,INE152M01016,nse
TRIVENI,EQ,61.5,62.25,60.8,61.15,60.9,60.8,169548,10412379.5,30-OCT-2016,752,INE256C01024,nse
TTKHLTCARE,EQ,998.95,1009,991,1003.65,991,989.8,141,141568.1,30-OCT-2016,31,INE910C01018,nse
TTKPRESTIG,EQ,6299.95,6498,6290,6409.55,6401.55,6216,3725,23792125.6,30-OCT-2016,737,INE690A01010,nse
TTL,EQ,54,54.5,52.8,53.35,53.6,53.9,7690,412913.95,30-OCT-2016,76,INE592B01016,nse
TTML,EQ,7.05,7.25,7.05,7.2,7.2,7.15,1647729,11796895.85,30-OCT-2016,852,INE517B01013,nse
TUBEINVEST,EQ,638.95,655.85,634,651.6,648,623.9,16482,10701932.5,30-OCT-2016,740,INE149A01025,nse
TULSI,EQ,4.65,4.95,4.6,4.65,4.7,4.85,4630,21540,30-OCT-2016,23,INE474I01012,nse
TV18BRDCST,EQ,44.55,45.4,44.55,45.1,45,44.5,1270094,57250928.75,30-OCT-2016,2453,INE886H01027,nse
TVSELECT,EQ,106.2,108,106.2,107.25,107,105.6,45493,4885484.8,30-OCT-2016,513,INE236G01019,nse
TVSMOTOR,EQ,410,411.9,405,409.1,409.7,405,389090,159362820.65,30-OCT-2016,5914,INE494B01023,nse
TVSSRICHAK,EQ,3730,3747.9,3691.2,3734.05,3731.2,3684.25,1576,5867001.25,30-OCT-2016,514,INE421C01016,nse
TVTODAY,EQ,334,340,334,337.2,336.5,333.85,22021,7417592.75,30-OCT-2016,609,INE038F01029,nse
TVVISION,EQ,297.75,298,290.1,294.1,296,290.05,27262,8034826.5,30-OCT-2016,177,INE871L01013,nse
TWL,EQ,115.95,116.8,115.75,116.2,116.55,115.35,135369,15733157.75,30-OCT-2016,1088,INE615H01020,nse
UBHOLDINGS,EQ,56,56.15,54.5,55.15,54.6,55.3,52969,2940661.35,30-OCT-2016,457,INE696A01025,nse
UBL,EQ,870,878.1,869.1,873.6,874,870,15571,13605102.6,30-OCT-2016,571,INE686F01025,nse
UCALFUEL,EQ,218.3,225.45,217.95,223.25,222.6,216.15,129033,28706749.55,30-OCT-2016,2528,INE139B01016,nse
UCOBANK,EQ,35.2,35.2,34.9,35.05,35,34.8,217195,7611445.6,30-OCT-2016,1173,INE691A01018,nse
UFLEX,EQ,317,321,315.75,318.95,318.85,315.5,70009,22339278.9,30-OCT-2016,1222,INE516A01017,nse
UFO,EQ,470.2,484.9,470.2,479.45,482,464.3,41865,20001461.7,30-OCT-2016,1291,INE527H01019,nse
UGARSUGAR,EQ,43.8,44.65,41.55,41.95,41.6,43.15,197757,8486859.7,30-OCT-2016,1092,INE071E01023,nse
UJAAS,EQ,28,30.75,27.6,30.3,30.75,25.65,4575260,134608133.7,30-OCT-2016,9055,INE899L01022,nse
UJJIVAN,EQ,440,444.75,440,443.9,444.25,438.25,142386,63043710.95,30-OCT-2016,2213,INE334L01012,nse
ULTRACEMCO,EQ,3996.7,3999,3938.2,3964.25,3968,3982.7,10230,40645834.7,30-OCT-2016,1052,INE481G01011,nse
UMANGDAIRY,EQ,96.8,100,96,98.7,99.35,93.95,133139,13091940.2,30-OCT-2016,1426,INE864B01027,nse
UMESLTD,EQ,2.85,2.85,2.85,2.85,2.85,2.95,10,28.5,30-OCT-2016,1,INE240C01028,nse
UNICHEMLAB,EQ,292,294.85,285.85,290.5,289,291.35,9256,2701153.8,30-OCT-2016,357,INE351A01035,nse
UNIENTER,EQ,70.95,74.5,66.5,68.05,68.8,68.3,12504,862862.15,30-OCT-2016,131,INE037A01022,nse
UNIONBANK,EQ,148.7,148.8,146.05,146.6,146.1,147.65,307559,45234420.7,30-OCT-2016,2275,INE692A01016,nse
UNIPLY,EQ,270.95,274.8,270,271.45,272.3,267.15,7785,2120684.1,30-OCT-2016,248,INE950G01015,nse
UNITECH,EQ,6,6.1,6,6.1,6.1,6,2950937,17895661,30-OCT-2016,1937,INE694A01020,nse
UNITEDBNK,EQ,21.4,21.75,21.3,21.45,21.55,21.3,89240,1924076.7,30-OCT-2016,335,INE695A01019,nse
UNITEDTEA,EQ,379.7,379.7,363,369.5,365,375,167,61470.6,30-OCT-2016,16,INE458F01011,nse
UNITY,EQ,11.2,11.35,11,11.25,11.2,11,14539,162240.5,30-OCT-2016,62,INE466H01028,nse
UNIVCABLES,EQ,86.85,87,85.5,86.4,86,84.7,11518,997295.3,30-OCT-2016,69,INE279A01012,nse
UPERGANGES,EQ,364,365,360.4,362.3,361.25,361.45,23904,8682378.6,30-OCT-2016,492,INE018B01012,nse
UPL,EQ,695,703.25,688.9,696.2,694,697.8,173110,120605638.6,30-OCT-2016,3275,INE628A01036,nse
USHAMART,EQ,16.8,17.45,16.7,16.9,16.95,16.45,752841,12809980.05,30-OCT-2016,1385,INE228A01035,nse
USHERAGRO,EQ,13.5,13.95,13.2,13.65,13.85,13.35,46149,632506.4,30-OCT-2016,218,INE235G01011,nse
UTISENSETF,EQ,291,301,291,301,301,284.05,3,888,30-OCT-2016,3,INF789FB1X58,nse
UTTAMSTL,EQ,31.5,32.25,31.05,31.25,31.2,31.35,51048,1600195.85,30-OCT-2016,274,INE699A01011,nse
UTTAMSUGAR,EQ,55.9,55.9,54.25,55.35,55.6,53.8,14238,786367.8,30-OCT-2016,140,INE786F01031,nse
UVSL,EQ,0.5,0.5,0.45,0.5,0.5,0.45,26773,13131.4,30-OCT-2016,17,INE292A01023,nse
V2RETAIL,EQ,141.9,143.9,140.05,141.6,140.55,139.95,23313,3315963.8,30-OCT-2016,349,INE945H01013,nse
VADILALIND,EQ,570,574,560,569.85,569.9,563,4161,2370030.9,30-OCT-2016,224,INE694D01016,nse
VAIBHAVGBL,EQ,310.1,319.95,307.65,310.2,310,313.2,899,280074.95,30-OCT-2016,207,INE884A01019,nse
