SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PBAINFRA,EQ,21.2,21.2,21,21,21.05,21.15,7909,166596.5,12-DEC-2016,22,INE160H01019,nse
PCJEWELLER,EQ,353,364.6,350.5,361.05,364.55,354.5,184877,66013417.9,12-DEC-2016,5102,INE785M01013,nse
PDMJEPAPER,EQ,21,21.3,20.5,20.6,20.9,20.7,19874,416346.55,12-DEC-2016,135,INE865T01018,nse
PDPL,EQ,25,25,24.25,24.75,24.7,24,8175,200803.55,12-DEC-2016,68,INE904D01019,nse
PDSMFL,EQ,161,161,154,156,156,160,3562,556411,12-DEC-2016,26,INE111Q01013,nse
PDUMJEIND,EQ,12.4,13.15,12.1,12.5,12.5,12.65,10232,124371.35,12-DEC-2016,16,INE105C01023,nse
PDUMJEPULP,EQ,21.4,21.4,20.6,20.85,20.85,21.3,14126,295546.15,12-DEC-2016,169,INE606A01024,nse
PEARLPOLY,EQ,24.85,24.85,23.75,23.75,24,24.15,8253,197959.6,12-DEC-2016,25,INE844A01013,nse
PEL,EQ,1720,1733.2,1700,1716.5,1715,1719.9,46386,79594495.05,12-DEC-2016,5778,INE140A01024,nse
PENIND,EQ,45.8,46.2,44.1,44.55,44.5,46,134713,6084104.15,12-DEC-2016,880,INE932A01024,nse
PENINLAND,EQ,15.25,15.4,14.75,14.95,15,15.25,114967,1732363.85,12-DEC-2016,331,INE138A01028,nse
PENPEBS,EQ,161.05,161.05,157.6,157.85,158.7,159.8,652,102948.75,12-DEC-2016,10,INE455O01019,nse
PERFECT,SM,13.5,13.5,13.5,13.5,13.5,13.5,6000,81e3,12-DEC-2016,1,INE925S01012,nse
PERSISTENT,EQ,600.65,602,596,600.2,601.95,600.65,15869,9505297.15,12-DEC-2016,685,INE262H01013,nse
PETRONENGG,EQ,148.4,148.4,141.1,143.1,141.65,144.15,5671,812744.1,12-DEC-2016,202,INE742A01019,nse
PETRONET,EQ,386.3,387,377.3,379.8,378.25,386.75,566973,216116413,12-DEC-2016,12148,INE347G01014,nse
PFC,EQ,135.2,135.4,130.65,131.7,131.5,135.2,1874890,248449600.65,12-DEC-2016,19745,INE134E01011,nse
PFIZER,EQ,1858.1,1889,1834.95,1871.6,1889,1858.1,3906,7269832.4,12-DEC-2016,691,INE182A01018,nse
PFOCUS,EQ,68.6,73.25,68.55,70.7,70.55,69.05,46745,3337216.85,12-DEC-2016,400,INE367G01038,nse
PFS,EQ,39.6,40.25,38.9,39.1,39,39.7,579050,22856334,12-DEC-2016,3494,INE560K01014,nse
PGEL,EQ,154.05,155.6,148.05,149.6,148.5,154.05,6627,1005315.85,12-DEC-2016,244,INE457L01011,nse
PGHH,EQ,6700,6820,6627,6743.25,6750.05,6717.4,1309,8759214.65,12-DEC-2016,619,INE179A01014,nse
PGIL,EQ,140,141.35,136.4,137.05,137.95,137.85,721,99500.2,12-DEC-2016,21,INE940H01014,nse
PHILIPCARB,EQ,224.65,227.95,222.5,226.55,227.5,226.05,89085,20140162.45,12-DEC-2016,2824,INE602A01015,nse
PHOENIXLL,EQ,143.55,151.6,143.55,149.7,151.55,144.85,29679,4427414.5,12-DEC-2016,501,INE455B01016,nse
PHOENIXLTD,EQ,385.1,386,378.15,383,382,392.2,5431,2075375.05,12-DEC-2016,448,INE211B01039,nse
PIDILITIND,EQ,638.8,639,604.05,607.6,607.9,640.35,601079,370465840.2,12-DEC-2016,19212,INE318A01026,nse
PIIND,EQ,830,834.05,816.05,819.45,818,825.8,70985,58269576.55,12-DEC-2016,5390,INE603J01030,nse
PILANIINVS,BE,1450,1450,1402.05,1449.95,1449.95,1450,117,166604.1,12-DEC-2016,20,INE417C01014,nse
PILITA,EQ,12.5,12.8,12,12.55,12.3,12.35,38706,485550.85,12-DEC-2016,131,INE600A01035,nse
PINCON,EQ,62.95,63.3,61,61.3,61.45,62.9,119620,7388076.1,12-DEC-2016,991,INE675G01018,nse
PIONDIST,EQ,188.65,191.9,185.55,186.4,186.55,187.45,8969,1684606,12-DEC-2016,327,INE889E01010,nse
PIONEEREMB,EQ,49.8,50.7,49,49.35,49,48.9,26075,1298623.45,12-DEC-2016,263,INE156C01018,nse
PIRPHYTO,EQ,92,93.8,90.2,90.65,90.2,92.25,8731,796319.8,12-DEC-2016,252,INE122J01015,nse
PITTILAM,EQ,55.1,55.9,54.5,55.05,55.05,55.35,30607,1685601.3,12-DEC-2016,153,INE450D01021,nse
PKTEA,EQ,155,159,155,159,159,155.95,1031,163652.7,12-DEC-2016,13,INE431F01018,nse
PLASTIBLEN,EQ,482.8,483,472.3,478.55,480,482.8,928,443873.05,12-DEC-2016,96,INE083C01022,nse
PNB,EQ,135,135.05,130.35,130.85,130.85,135.2,7027428,930070610.15,12-DEC-2016,31470,INE160A01022,nse
PNBGILTS,EQ,50.8,50.95,48.2,48.2,48.2,50.7,1453175,70757659,12-DEC-2016,6136,INE859A01011,nse
PNBHOUSING,EQ,863.25,873.3,851,854.65,851.9,875.7,137695,118279870.7,12-DEC-2016,8409,INE572E01012,nse
PNC,EQ,20,20,18.05,18.55,18.45,18.95,4236,81117.45,12-DEC-2016,47,INE392B01011,nse
PNCINFRA,EQ,107,107.05,103,104.65,105.7,106.55,36575,3858808.8,12-DEC-2016,498,INE195J01029,nse
PNEUMATIC,EQ,862.6,862.6,862.55,862.55,862.55,862.55,6,5175.55,12-DEC-2016,3,INE096T01010,nse
POCHIRAJU,EQ,8.4,10.3,8.4,9.9,9.8,8.6,32439,312835.3,12-DEC-2016,151,INE332G01032,nse
PODDARMENT,EQ,225.15,229.95,225,229.25,229.95,223,463,104925.45,12-DEC-2016,17,INE371C01013,nse
POKARNA,EQ,936.3,936.3,918.05,920.8,927.95,910.65,970,898577,12-DEC-2016,80,INE637C01017,nse
POLARIS,EQ,153.05,158.65,152.15,153.6,153.55,157.5,785800,121455469.45,12-DEC-2016,9241,INE763A01023,nse
POLYMED,EQ,383.85,383.85,375,381.6,381.7,374.6,114,43195.15,12-DEC-2016,16,INE205C01021,nse
POLYPLEX,EQ,356.05,362.8,353.3,360.35,360.1,357,8299,2981867.75,12-DEC-2016,780,INE633B01018,nse
PONNIERODE,EQ,214.2,214.2,206.95,211.75,211.75,212.45,2571,544525.4,12-DEC-2016,81,INE838E01017,nse
POWERGRID,EQ,184.25,185.45,183.4,184.75,184.2,184.45,2075290,383695708.95,12-DEC-2016,28206,INE752E01010,nse
POWERMECH,EQ,464,468.65,460,464.25,468.5,465.4,4807,2231486.2,12-DEC-2016,287,INE211R01019,nse
PPAP,EQ,164.4,164.4,155.25,156.95,158.1,161.95,7391,1182067.8,12-DEC-2016,196,INE095I01015,nse
PRABHAT,EQ,101,102,99.2,99.75,99.6,101.1,87752,8836472.35,12-DEC-2016,1302,INE302M01033,nse
PRAENG,EQ,9.85,9.9,9.4,9.65,9.7,9.85,45450,438747.4,12-DEC-2016,83,INE505C01016,nse
PRAJIND,EQ,80,81,78.75,79.85,80.05,79.95,506763,40243964.05,12-DEC-2016,7270,INE074A01025,nse
PRAKASH,EQ,48.1,49.15,47.7,48.35,48.6,47.2,367802,17824698.9,12-DEC-2016,2306,INE603A01013,nse
PRAKASHCON,EQ,4.65,4.65,4.65,4.65,4.65,4.45,197024,916161.6,12-DEC-2016,41,INE023M01027,nse
PRAKASHSTL,EQ,1.4,1.45,1.35,1.35,1.4,1.4,116357,159982.55,12-DEC-2016,47,INE696K01024,nse
PRATIBHA,EQ,13.2,13.85,13.2,13.4,13.45,12.95,387073,5200031.25,12-DEC-2016,1006,INE308H01022,nse
PRECAM,EQ,160,161.65,156.2,159.95,160,161.55,3377,539530.8,12-DEC-2016,82,INE484I01029,nse
PRECOT,EQ,75,76.4,72.3,72.45,74,76,3182,235402.65,12-DEC-2016,54,INE283A01014,nse
PRECWIRE,EQ,120,122.95,117.65,120.3,119,120.55,12013,1449828.45,12-DEC-2016,392,INE372C01029,nse
PREMEXPLN,EQ,334,336.5,329,333.15,333.65,334.05,8021,2680539.25,12-DEC-2016,197,INE863B01011,nse
PREMIER,EQ,29.8,30.95,29.2,29.8,30,30.05,2898,86722.2,12-DEC-2016,40,INE342A01018,nse
PREMIERPOL,EQ,33.65,35.5,33.65,35.25,35.25,35.4,179,6121,12-DEC-2016,7,INE309M01012,nse
PRESSMN,EQ,41.35,42.25,41.35,41.65,41.6,41.85,5830,243787.85,12-DEC-2016,109,INE980A01023,nse
PRESTIGE,EQ,152.85,156.35,150.45,153.05,153.6,152.85,262618,40116279.75,12-DEC-2016,9752,INE811K01011,nse
PRIMESECU,EQ,28.8,28.8,27.15,27.15,27.15,28.55,9876,273382.1,12-DEC-2016,58,INE032B01021,nse
PRISMCEM,EQ,87.55,87.55,86.4,87.1,87,87.3,63844,5549134.95,12-DEC-2016,2797,INE010A01011,nse
PROVOGE,EQ,4.45,4.65,4.4,4.4,4.5,4.5,26315,117434.55,12-DEC-2016,51,INE968G01033,nse
PROZONINTU,EQ,37.75,37.75,35.05,35.2,35.15,36.8,329521,11753205.05,12-DEC-2016,1518,INE195N01013,nse
PSB,EQ,49.95,50,49.2,49.4,49.3,49.65,26051,1286814.55,12-DEC-2016,221,INE608A01012,nse
PSL,EQ,5.45,5.75,5.2,5.5,5.55,5.5,77116,430911.55,12-DEC-2016,139,INE474B01017,nse
PSUBNKBEES,EQ,350,360.34,350,354.58,354.58,358.93,1352,483612.36,12-DEC-2016,74,INF732E01110,nse
PTC,EQ,76.35,76.8,74.45,75.4,75.3,76.35,1025264,77148732.7,12-DEC-2016,4451,INE877F01012,nse
PTL,EQ,138,141.4,132.2,138.2,139.9,134.6,18631,2582760.25,12-DEC-2016,200,INE034D01031,nse
PUNJABCHEM,EQ,226.5,232.35,221,229.1,229.9,226,34964,7956290.8,12-DEC-2016,1478,INE277B01014,nse
PUNJLLOYD,EQ,20.2,20.2,19.85,19.95,19.85,20.3,479101,9593529.15,12-DEC-2016,1268,INE701B01021,nse
PURVA,EQ,47.55,48.2,46,46.3,46.3,47.15,206618,9673161.05,12-DEC-2016,1296,INE323I01011,nse
PVP,EQ,5.2,5.2,5,5.15,5.15,5.05,11468,58364.6,12-DEC-2016,22,INE362A01016,nse
PVR,EQ,1114,1118,1090.5,1098.9,1094.6,1107.3,55398,61251451.8,12-DEC-2016,3328,INE191H01014,nse
QGOLDHALF,EQ,1279.95,1280,1275.05,1278.25,1279,1285.8,216,276283.7,12-DEC-2016,108,INF082J01010,nse
QNIFTY,EQ,910,910,882.7,882.7,882.7,886.33,2,1792.7,12-DEC-2016,2,INF082J01028,nse
QUESS,EQ,654.3,680.7,652.05,658.2,660,657,351418,231074615.6,12-DEC-2016,5452,INE615P01015,nse
QUICKHEAL,EQ,275,292.85,273.1,284.05,284.1,274.25,2778217,790872513.75,12-DEC-2016,39732,INE306L01010,nse
RADICO,EQ,118.55,120,118.4,119.15,119.5,118.85,131513,15676920,12-DEC-2016,872,INE944F01028,nse
RAIN,EQ,54.8,55.1,53.2,53.45,53.3,55,416748,22441640.15,12-DEC-2016,1871,INE855B01025,nse
RAINBOWPAP,EQ,4.3,4.3,3.8,3.9,4.2,4,67288,265358.25,12-DEC-2016,104,INE028D01025,nse
RAIREKMOH,EQ,60,62.75,58.85,61.05,61.1,62.5,2542,155238.7,12-DEC-2016,22,INE313D01013,nse
RAJESHEXPO,EQ,452.45,453.3,447.1,450.8,450.55,453,77587,34939530.25,12-DEC-2016,1841,INE343B01030,nse
RAJOIL,EQ,2.3,2.45,2.3,2.4,2.4,2.35,75115,182643.2,12-DEC-2016,125,INE294G01018,nse
RAJRAYON,EQ,0.35,0.35,0.3,0.35,0.35,0.35,7952,2578.2,12-DEC-2016,11,INE533D01024,nse
RAJSREESUG,EQ,55.5,56.5,54.2,54.55,54.5,55.65,8498,466440.15,12-DEC-2016,152,INE562B01019,nse
RAJTV,EQ,69.2,69.4,65.2,66.25,66.6,70.45,80926,5470332.4,12-DEC-2016,856,INE952H01027,nse
RAJVIR,EQ,42.45,43.05,41,42.15,41,41,3265,140241.2,12-DEC-2016,23,INE011H01014,nse
RALLIS,EQ,204.8,204.8,198.1,199.25,199.25,204.75,42976,8615850.35,12-DEC-2016,1121,INE613A01020,nse
RAMANEWS,EQ,34.2,35,33.5,33.95,33.95,35.25,223673,7633031.9,12-DEC-2016,1432,INE278B01020,nse
RAMASTEEL,EQ,116.9,116.9,112.5,114.85,115.5,116.4,16586,1902460.35,12-DEC-2016,212,INE230R01027,nse
RAMCOCEM,EQ,560.4,570,556.5,559.75,560,560.4,25076,14129117.3,12-DEC-2016,2350,INE331A01037,nse
RAMCOIND,EQ,205,207,201,202.55,202.05,205.55,73423,14933386.85,12-DEC-2016,2150,INE614A01028,nse
RAMCOSYS,EQ,312,319.05,299,300.95,299.1,311.95,84581,25940183.85,12-DEC-2016,2113,INE246B01019,nse
RAMKY,EQ,67.5,69,67,67.35,67.4,69.3,26145,1773983.45,12-DEC-2016,188,INE874I01013,nse
RAMSARUP,BE,2.15,2.15,2,2,2,2.1,39,82.35,12-DEC-2016,2,INE005D01015,nse
RANASUG,EQ,8.85,9.1,8.7,8.9,8.85,9,319406,2861359.65,12-DEC-2016,752,INE625B01014,nse
RANEENGINE,EQ,610,654.4,607.3,628.55,626.1,631.7,5099,3235984.25,12-DEC-2016,602,INE222J01013,nse
RANEHOLDIN,EQ,780.25,806,758,765.7,762.6,781.35,5927,4620869.35,12-DEC-2016,617,INE384A01010,nse
RASOYPR,EQ,0.2,0.2,0.15,0.15,0.2,0.2,1303290,226907.1,12-DEC-2016,53,INE904G01038,nse
RATNAMANI,EQ,608,608.15,589,600.05,602.5,608.8,35466,21262802.75,12-DEC-2016,390,INE703B01027,nse
RAYMOND,EQ,498.8,499.8,482.65,488,488,494.45,59407,29276542.45,12-DEC-2016,2070,INE301A01014,nse
RBL,EQ,1009,1036.9,948.6,985.15,982.1,1001.25,70579,70205858.55,12-DEC-2016,5221,INE244J01017,nse
RBLBANK,EQ,351.4,351.6,346.3,348.95,350,351.55,451324,157608444.55,12-DEC-2016,9354,INE976G01028,nse
RCF,EQ,49.7,49.7,47.9,48.25,48.3,49.65,556773,27145721.75,12-DEC-2016,2477,INE027A01015,nse
RCOM,EQ,36.85,36.85,35.75,35.95,36.05,36.9,6484322,234146016.25,12-DEC-2016,10618,INE330H01018,nse
RDEL,EQ,55.9,56.2,54.3,54.95,55.1,56.05,441923,24479772,12-DEC-2016,2615,INE542F01012,nse
RECLTD,EQ,135.65,135.7,131.35,132.25,132.3,135,2561548,340377422.65,12-DEC-2016,16230,INE020B01018,nse
RECLTD,N1,1066,1070,1066,1070,1070,1067.99,50,53460,12-DEC-2016,2,INE020B07GW6,nse
RECLTD,N6,1201.1,1201.1,1201.1,1201.1,1201.1,1185.6,1,1201.1,12-DEC-2016,1,INE020B07HP8,nse
RECLTD,N9,1244.01,1260,1244.01,1260,1260,1285,114,142728.57,12-DEC-2016,2,INE020B07HS2,nse
REDINGTON,EQ,93.45,94.4,91.55,92.25,92,92.35,411097,38022463.8,12-DEC-2016,11786,INE891D01026,nse
REFEX,EQ,14.45,14.9,14.2,14.35,14.5,15,14698,211843.8,12-DEC-2016,67,INE056I01017,nse
REGENCERAM,BE,7.8,8.05,7.8,8.05,8.05,7.9,3,23.65,12-DEC-2016,2,INE277C01012,nse
REIAGROLTD,EQ,0.5,0.5,0.45,0.5,0.5,0.5,180992,88705.9,12-DEC-2016,57,INE385B01031,nse
REISIXTEN,BE,0.7,0.7,0.7,0.7,0.7,0.65,3100,2170,12-DEC-2016,3,INE849J01021,nse
RELAXO,EQ,408,414.65,400,405.7,405.7,407.5,3173,1286565.5,12-DEC-2016,297,INE131B01039,nse
RELCAPITAL,EQ,438,440.75,431,433.4,432.05,442,1076320,468465682.8,12-DEC-2016,14894,INE013A01015,nse
RELCNX100,EQ,86.42,86.42,85.64,85.64,85.64,85.28,114,9828.48,12-DEC-2016,4,INF204K014N5,nse
RELCONS,EQ,36.7,36.87,36.7,36.87,36.87,36.51,534,19599.5,12-DEC-2016,2,INF204KA1LD7,nse
RELDIVOPP,EQ,22.34,22.52,22.34,22.52,22.52,22.55,1001,22542.34,12-DEC-2016,2,INF204KA1MS3,nse
RELIANCE,EQ,1020.5,1041.7,1020.5,1027.2,1024.9,1028.95,2062700,2133530208.15,12-DEC-2016,72075,INE002A01018,nse
RELIFIN,N4,1106.92,1106.92,1106.92,1106.92,1106.92,1107.69,30,33207.6,12-DEC-2016,2,INE958G07817,nse
RELIFIN,N8,1720,1720,1720,1720,1720,1720,10,17200,12-DEC-2016,1,INE958G07858,nse
RELIGARE,EQ,257.5,257.5,252.15,252.4,252.15,255.75,1266,321609.2,12-DEC-2016,81,INE621H01010,nse
RELINFRA,EQ,490.85,490.95,479.15,482.6,482.65,492.6,1132267,547671799.7,12-DEC-2016,18256,INE036A01016,nse
RENUKA,EQ,13.8,14.2,13.45,13.65,13.5,14,2219509,30872878.95,12-DEC-2016,2763,INE087H01022,nse
REPCOHOME,EQ,562.1,567.5,537.2,539.65,539,561.1,65251,35855170.1,12-DEC-2016,3266,INE612J01015,nse
REPRO,EQ,413.1,419,406.5,415.15,408,414,2786,1156600.85,12-DEC-2016,187,INE461B01014,nse
RESPONIND,EQ,68.05,68.05,65.05,65.65,65.1,67,13914,922587.6,12-DEC-2016,52,INE688D01026,nse
REVATHI,EQ,570,604,565,594.7,580,574.95,571,339405.85,12-DEC-2016,61,INE617A01013,nse
RICOAUTO,EQ,59.95,61,58.8,59.6,60,59.95,215874,12896019.95,12-DEC-2016,3333,INE209B01025,nse
RIIL,EQ,392.5,397.3,387.65,390.3,391,393.8,154359,60598959.25,12-DEC-2016,4475,INE046A01015,nse
RJL,EQ,129.5,131.95,128,130.05,131,128.2,18740,2434357.45,12-DEC-2016,354,INE722H01016,nse
RKDL,EQ,11.5,13.4,11.5,11.8,11.7,11.75,6832,80556.75,12-DEC-2016,49,INE722J01012,nse
RKFORGE,EQ,303.35,303.9,298,298.65,298,309.45,14860,4460094.65,12-DEC-2016,396,INE399G01015,nse
RMCL,EQ,16.95,17.45,16.65,17.15,17.15,16.85,345339,5874688.1,12-DEC-2016,865,INE172H01014,nse
RML,EQ,405.05,425,405.05,416.4,415,414.85,9695,4048458.05,12-DEC-2016,426,INE050H01012,nse
RMMIL,BZ,0.55,0.65,0.55,0.55,0.55,0.6,38149,22431.95,12-DEC-2016,21,INE774I01031,nse
ROHITFERRO,EQ,4.45,4.65,4.45,4.65,4.65,4.45,60211,276566.7,12-DEC-2016,113,INE248H01012,nse
ROHLTD,EQ,75,75.2,72.75,73.4,73.3,76.65,17665,1301103.35,12-DEC-2016,189,INE283H01019,nse
ROLLT,EQ,17.75,17.8,16.5,17.25,17.5,16.95,63055,1074271.75,12-DEC-2016,99,INE927A01040,nse
ROLTA,EQ,56.5,65.4,56.4,65.4,65.4,54.5,9887931,626898206.3,12-DEC-2016,45676,INE293A01013,nse
ROSSELLIND,EQ,94.75,97.4,94.7,94.85,94.8,96.05,1557,148320.4,12-DEC-2016,18,INE847C01020,nse
RPGLIFE,EQ,474.9,474.9,466,467.1,467.95,473.4,14963,7017388.9,12-DEC-2016,520,INE105J01010,nse
RPOWER,EQ,42.8,42.8,42.05,42.35,42.35,42.85,1505734,63914589.9,12-DEC-2016,3215,INE614G01033,nse
RPPINFRA,EQ,184.2,184.85,179.1,179.45,179.1,180.7,53344,9672257.7,12-DEC-2016,352,INE324L01013,nse
RRSLGETF,EQ,16.82,16.82,16.82,16.82,16.82,16.9,50,841,12-DEC-2016,1,INF204KB1882,nse
RSSOFTWARE,EQ,117.8,127.65,114.4,123.2,123.25,118.15,3262115,401321128.65,12-DEC-2016,33213,INE165B01029,nse
RSWM,EQ,457.75,466.35,452,460.75,461.9,455.5,9452,4365671.2,12-DEC-2016,1047,INE611A01016,nse
RSYSTEMS,EQ,57.45,63.7,56.8,59.95,60,58,274896,16804981.95,12-DEC-2016,2332,INE411H01032,nse
RTNINFRA,EQ,3,3.05,3,3.05,3.05,3,27603,83585.25,12-DEC-2016,35,INE834M01019,nse
RTNPOWER,EQ,7.2,7.25,7,7.05,7.05,7.15,1368438,9734759.3,12-DEC-2016,1366,INE399K01017,nse
RUBYMILLS,EQ,337.55,337.55,328.1,331.85,328.1,338.35,1137,379180.05,12-DEC-2016,151,INE301D01026,nse
RUCHINFRA,BE,4.05,4.15,4.05,4.1,4.1,4.25,2023,8367.55,12-DEC-2016,5,INE413B01023,nse
RUCHIRA,EQ,105.15,105.15,103.55,103.95,104,105.8,29073,3029784.6,12-DEC-2016,503,INE803H01014,nse
RUCHISOYA,EQ,19.8,19.85,19.55,19.7,19.75,19.7,292702,5765108.9,12-DEC-2016,545,INE619A01027,nse
RUPA,EQ,262,263.4,257.45,260.2,260,262.4,4384,1137243.05,12-DEC-2016,90,INE895B01021,nse
RUSHIL,EQ,616.05,636.65,609.05,613.95,615.5,624.4,82054,51196439.3,12-DEC-2016,2848,INE573K01017,nse
SABEVENTS,EQ,51.05,52,50.05,52,52,50,5049,257637.5,12-DEC-2016,44,INE860T01019,nse
SABTN,EQ,266.5,268,263.8,263.9,263.9,264.5,25035,6642616.65,12-DEC-2016,208,INE416A01036,nse
SADBHAV,EQ,273,275.5,270.55,272.2,271.1,272.75,6103,1667695.7,12-DEC-2016,347,INE226H01026,nse
SADBHIN,EQ,88.25,92.5,88.1,91.7,92.2,89.85,11538,1054259.75,12-DEC-2016,75,INE764L01010,nse
SAGCEM,EQ,668,669.55,646.1,650.2,652,670.7,5360,3502851.8,12-DEC-2016,576,INE229C01013,nse
SAIL,EQ,55,56.1,54.35,54.95,54.85,55.25,11277764,623502836.35,12-DEC-2016,29571,INE114A01011,nse
SAKHTISUG,EQ,34.1,34.4,33.2,33.9,33.8,34.05,81772,2778692.35,12-DEC-2016,485,INE623A01011,nse
SAKSOFT,EQ,215,217.85,210,212.45,214.85,213.95,13474,2864350.3,12-DEC-2016,312,INE667G01015,nse
SAKUMA,EQ,65.5,65.5,57.2,62.65,62.75,65,30834,1917254.1,12-DEC-2016,248,INE190H01016,nse
SALONA,EQ,37.05,42.9,37.05,42.9,42.9,38,102,3790.8,12-DEC-2016,2,INE498E01010,nse
SALORAINTL,EQ,63.5,67.6,63.5,64.75,65.3,65,4256,276387.05,12-DEC-2016,50,INE924A01013,nse
SALSTEEL,EQ,3.65,3.8,3.55,3.7,3.7,3.7,4874,18033.8,12-DEC-2016,27,INE658G01014,nse
SALZERELEC,EQ,179.65,181.5,172.8,174.05,172.8,179.65,33735,5921743.8,12-DEC-2016,301,INE457F01013,nse
SAMBHAAV,EQ,5.8,6,4.7,5.75,5.7,5.8,28960,155761,12-DEC-2016,50,INE699B01027,nse
SANCO,EQ,107.25,119.85,107.25,116.45,110,116.75,19865,2317646.45,12-DEC-2016,76,INE782L01012,nse
SANDESH,EQ,890,942.1,890,925.25,925,889.8,663,611116.55,12-DEC-2016,130,INE583B01015,nse
SANGAMIND,EQ,258,267,247.7,249.45,248.1,259.55,6596,1662489.5,12-DEC-2016,394,INE495C01010,nse
SANGHIIND,EQ,53.55,53.95,51.55,51.85,51.75,53.5,100638,5318076.75,12-DEC-2016,1263,INE999B01013,nse
SANGHVIFOR,EQ,49.95,49.95,45.3,47.6,47.2,47.5,26837,1269497.2,12-DEC-2016,424,INE263L01013,nse
SANGHVIMOV,EQ,221,223.1,216.5,218.15,217.6,220.7,30658,6714758.9,12-DEC-2016,1049,INE989A01024,nse
SANOFI,EQ,4275.7,4353.95,4275.7,4309.55,4279.15,4363,872,3778670.45,12-DEC-2016,164,INE058A01010,nse
SANWARIA,EQ,5.2,5.4,5.2,5.35,5.35,5.35,59177,313496.35,12-DEC-2016,122,INE890C01046,nse
SARDAEN,EQ,235,238.4,232.15,233.4,233.1,236.35,41296,9675185,12-DEC-2016,1224,INE385C01013,nse
SAREGAMA,EQ,225.2,228.8,218.25,220.85,221.25,226.75,11236,2513083.4,12-DEC-2016,459,INE979A01017,nse
SARLAPOLY,EQ,61.7,61.75,60.6,61.1,61.3,61.7,9301,567560,12-DEC-2016,186,INE453D01025,nse
SASKEN,EQ,403,405.9,400,402.65,404,403.8,8783,3538638.95,12-DEC-2016,328,INE231F01020,nse
SASTASUNDR,EQ,59.05,59.15,58.55,59,59.05,60,1318,77800.85,12-DEC-2016,24,INE019J01013,nse
SATHAISPAT,EQ,64.05,71.5,60.55,68.2,69,65.65,205768,13844321.85,12-DEC-2016,1458,INE176C01016,nse
SATIN,EQ,390,390,373,376.45,373.45,388.85,74735,28352577.8,12-DEC-2016,2276,INE836B01017,nse
SBBJ,EQ,725,732.7,713.7,718.95,720,725.65,11970,8691782.8,12-DEC-2016,683,INE648A01026,nse
SBIN,EQ,268.9,269.35,262.3,263.65,264,266.65,14296268,3805217498.6,12-DEC-2016,99034,INE062A01020,nse
SBIN,N5,11795.06,11843,11761.25,11775.47,11775,11795.06,171,2016202.96,12-DEC-2016,64,INE062A08058,nse
SBT,EQ,573.55,577.8,555.1,566.5,567.9,571.8,24989,14284847.6,12-DEC-2016,1466,INE654A01024,nse
SCHNEIDER,EQ,141.05,143.8,141,141.8,142,142.1,26567,3785616.15,12-DEC-2016,714,INE839M01018,nse
SCI,EQ,61,62.65,61,61.85,62.1,61.05,551059,34093533.2,12-DEC-2016,7883,INE109A01011,nse
SDBL,EQ,137.95,138,132,133.4,132.85,137.45,24804,3342029.45,12-DEC-2016,441,INE480C01012,nse
SEAMECLTD,EQ,84,87.7,83.5,87.25,87.6,83.65,25981,2246864.9,12-DEC-2016,415,INE497B01018,nse
SEINV,EQ,203,203,196.1,196.5,196.5,197.55,238,46788.9,12-DEC-2016,17,INE420C01042,nse
SELAN,EQ,195.6,206.8,195.5,200.9,200.9,191.1,1215350,244862726.75,12-DEC-2016,15852,INE818A01017,nse
SELMCL,EQ,3.05,3.1,3,3.05,3,3.05,44000,133308.75,12-DEC-2016,36,INE105I01012,nse
SEPOWER,EQ,8.9,9.2,8.05,8.25,8.6,8.9,27524,237135.4,12-DEC-2016,128,INE735M01018,nse
SEQUENT,EQ,108,110.2,107.3,107.75,107.8,107.75,25605,2786019.1,12-DEC-2016,1031,INE807F01027,nse
SESHAPAPER,EQ,747.95,748,705,715.45,714,734.6,6478,4675634.45,12-DEC-2016,698,INE630A01016,nse
SETCO,EQ,36.25,38.3,35.4,35.85,36,37.15,99972,3653679.85,12-DEC-2016,694,INE878E01021,nse
SETF10GILT,EQ,151.55,151.65,151.55,151.65,151.65,164.9,4,606.4,12-DEC-2016,2,INF200KA1JT1,nse
SETFGOLD,EQ,2587.75,2587.75,2570.35,2574.3,2573,2588.7,2577,6643756.65,12-DEC-2016,697,INF200K01099,nse
SETFNIF50,EQ,83.85,83.85,83.2,83.25,83.25,84.1,2273,190057.64,12-DEC-2016,46,INF200KA1FS1,nse
SETFNIFBK,EQ,190.03,190.03,186.79,186.95,186.95,190.03,673,126365.78,12-DEC-2016,13,INF200KA1580,nse
SETFNN50,EQ,227,227.15,223.15,224.29,224.25,226.2,413,92990.9,12-DEC-2016,22,INF200KA1598,nse
SEZAL,BE,5.3,5.3,5.3,5.3,5.3,5.55,1030,5459,12-DEC-2016,4,INE955I01036,nse
SFCL,EQ,103.8,107.95,99.9,100.6,100.05,99.3,116748,12011209.85,12-DEC-2016,1121,INE935O01010,nse
SFL,EQ,1122,1164,954,1007.05,1004.95,1032,2806329,2869411351.65,12-DEC-2016,104792,INE916U01025,nse
SGBAUG24,GB,2820.1,2820.1,2797,2801.42,2800,2836.25,351,987555.05,12-DEC-2016,56,IN0020160027,nse
