SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SHREYANIND,EQ,47,48.8,46.85,47.75,48.8,47,1870,88316.05,10-JUN-2016,26,INE231C01019,nse
SHREYAS,EQ,391,417.45,390.95,406.5,407,392.2,166820,68319684.4,10-JUN-2016,5565,INE757B01015,nse
SHRIASTER,BE,2.9,2.9,2.7,2.9,2.9,2.8,90,254,10-JUN-2016,4,INE900K01012,nse
SHRIPISTON,BE,404.25,404.25,404.25,404.25,404.25,385,4,1617,10-JUN-2016,2,INE526E01018,nse
SHRIRAMCIT,EQ,1709.95,1725,1690.5,1699.05,1691.1,1702.25,24192,41554052.95,10-JUN-2016,4439,INE722A01011,nse
SHRIRAMCIT,N8,1045,1051,1045,1051,1051,1049,20,20960,10-JUN-2016,2,INE722A07422,nse
SHRIRAMEPC,EQ,22.8,25.9,22.8,23.6,23.35,22.65,307419,7616078.95,10-JUN-2016,1610,INE964H01014,nse
SHYAMCENT,EQ,6.05,6.2,6,6.05,6.05,6.2,5805,35305.25,10-JUN-2016,17,INE979R01011,nse
SHYAMTEL,EQ,29.8,29.9,28.85,29.7,29.9,29.4,2840,83358.45,10-JUN-2016,34,INE635A01023,nse
SICAGEN,EQ,17.5,18,17.4,17.7,17.85,17.65,20968,370432.2,10-JUN-2016,101,INE176J01011,nse
SICAL,EQ,154.4,163,154,159.6,160.4,153.05,157112,25193707.3,10-JUN-2016,2076,INE075B01012,nse
SIEMENS,EQ,1249.9,1269.6,1235,1243.6,1242,1248.9,268059,335285594.35,10-JUN-2016,9444,INE003A01024,nse
SIGNET,EQ,22.05,23.85,22.05,23.85,23.85,21.7,502515,11797626.05,10-JUN-2016,920,INE529F01027,nse
SIIL,SM,66.45,69.9,66.45,69.9,69.9,70.1,4000,272700,10-JUN-2016,2,INE971P01012,nse
SIL,BE,21.1,22,21.1,21.55,21.5,21.9,7440,159059.5,10-JUN-2016,19,INE173A01025,nse
SILINV,EQ,86.95,95,86.9,92.85,93.25,85,13210,1224499.95,10-JUN-2016,188,INE923A01015,nse
SIMBHALS,EQ,33.85,36.5,33.4,35.95,35.65,33.5,419990,14840659.65,10-JUN-2016,2207,INE748T01016,nse
SIMPLEX,EQ,24.85,25.5,24.65,24.75,24.7,24.45,2415,60697.35,10-JUN-2016,26,INE898F01018,nse
SIMPLEXINF,EQ,271.05,286.4,268.1,275.15,275,272.15,11656,3232005.15,10-JUN-2016,583,INE059B01024,nse
SINTEX,EQ,78.2,78.9,77,77.5,77.4,78,1291535,100592640.4,10-JUN-2016,10682,INE429C01035,nse
SITASHREE,EQ,10.7,10.7,9.55,9.6,9.55,9.8,1245,12170.25,10-JUN-2016,14,INE686I01011,nse
SITICABLE,EQ,37.7,38.15,37.2,37.45,37.75,37.9,107412,4048178.15,10-JUN-2016,634,INE965H01011,nse
SIYSIL,EQ,1052.05,1052.05,1016.25,1024.55,1017.05,1052.7,1003,1038280.85,10-JUN-2016,198,INE076B01010,nse
SJVN,EQ,28,28.2,27.65,27.7,27.7,27.95,208527,5811405.35,10-JUN-2016,2411,INE002L01015,nse
SKFINDIA,EQ,1234,1240,1206,1212.45,1207,1234.05,2546,3106298.4,10-JUN-2016,315,INE640A01023,nse
SKIL,EQ,23,24.4,22.5,23.35,23.1,22.85,19634,459991,10-JUN-2016,115,INE429F01012,nse
SKIPPER,EQ,149,150,145,145.65,145.7,148.45,51726,7641649.6,10-JUN-2016,893,INE439E01022,nse
SKMEGGPROD,EQ,70.55,70.55,69.2,69.3,69.3,69.75,48637,3390246.15,10-JUN-2016,406,INE411D01015,nse
SKSMICRO,EQ,676.7,684.5,671.05,678.55,679,680.8,1315203,890548720.05,10-JUN-2016,29621,INE180K01011,nse
SMARTLINK,EQ,97,97,95.85,96.45,96,96.65,18912,1829151.15,10-JUN-2016,151,INE178C01020,nse
SMLISUZU,EQ,1018,1053.8,1017.6,1025,1024,1018.15,77439,80275041.5,10-JUN-2016,4192,INE294B01019,nse
SMPL,EQ,2.1,2.25,2.1,2.1,2.15,2.2,105056,226938.95,10-JUN-2016,54,INE215G01021,nse
SMSPHARMA,EQ,94.4,94.75,92.7,93.7,94,93.95,25188,2363840.4,10-JUN-2016,411,INE812G01025,nse
SNOWMAN,EQ,71.5,77.75,71.5,76.45,77.55,70.8,4729647,355729094.7,10-JUN-2016,24592,INE734N01019,nse
SOBHA,EQ,304.25,305.35,301.05,303.75,303.75,303.2,20276,6148888.75,10-JUN-2016,1869,INE671H01015,nse
SOLARINDS,EQ,3139,3290.5,3083.05,3178.55,3162.05,3080.55,29191,94031476.1,10-JUN-2016,4167,INE343H01011,nse
SOMANYCERA,EQ,509.6,519.35,507,514.35,513.5,511.35,12072,6224082.85,10-JUN-2016,643,INE355A01028,nse
SOMATEX,EQ,6.2,6.4,6,6.05,6,5.85,7913,48694.1,10-JUN-2016,13,INE314C01013,nse
SONASTEER,EQ,47.05,51.6,47.05,50.1,50.5,47.8,283441,14284889,10-JUN-2016,2787,INE643A01035,nse
SONATSOFTW,EQ,151.5,157.1,151.4,152.15,152.15,151.85,174925,27146738.05,10-JUN-2016,4247,INE269A01021,nse
SOTL,EQ,595.8,615,580,586.9,590,588.75,10252,6003497.05,10-JUN-2016,138,INE035D01012,nse
SOUTHBANK,EQ,20.35,20.7,20.3,20.45,20.5,20.4,5052939,103655365.95,10-JUN-2016,4495,INE683A01023,nse
SPARC,EQ,275,277.9,274,274.5,274.8,274.65,107582,29662813,10-JUN-2016,3246,INE232I01014,nse
SPECIALITY,EQ,89.7,101.8,89.2,96.55,96.2,88.9,259131,25207632,10-JUN-2016,3365,INE247M01014,nse
SPENTEX,EQ,3.1,3.5,3.05,3.4,3.3,3.1,139739,475008.65,10-JUN-2016,111,INE376C01020,nse
SPHEREGSL,EQ,52.65,63.45,51.5,53.7,53.75,52.9,14055,766645.2,10-JUN-2016,191,INE737B01033,nse
SPIC,EQ,22.7,23.1,22.2,22.3,22.3,22.65,139409,3139848.65,10-JUN-2016,486,INE147A01011,nse
SPICEMOBI,EQ,12.9,13.35,12.5,12.95,13,12.85,27469,350208.5,10-JUN-2016,77,INE927C01020,nse
SPLIL,EQ,29.9,31.5,29.9,30.5,30.1,31,22022,677883.85,10-JUN-2016,95,INE978G01016,nse
SPMLINFRA,EQ,61,62,60.1,60.45,60.1,60.45,2122,129854.15,10-JUN-2016,24,INE937A01023,nse
SPYL,EQ,1.1,1.2,1.05,1.05,1.05,1.1,32091,35270.15,10-JUN-2016,15,INE268L01020,nse
SQSBFSI,EQ,1128.95,1145,1115.1,1118.25,1119,1128.9,5557,6244077.7,10-JUN-2016,644,INE201K01015,nse
SREINFRA,EQ,59.3,60.8,58.85,59.55,59.65,59.35,673824,40315610.4,10-JUN-2016,4619,INE872A01014,nse
SREINFRA,NK,1031,1031,1031,1031,1031,1073.05,28,28868,10-JUN-2016,1,INE872A07SS5,nse
SREINFRA,NT,1055,1059.98,1055,1059.98,0,1052.5,200,211498,10-JUN-2016,4,INE872A07SY3,nse
SRF,EQ,1270,1281.45,1243.3,1250.25,1248,1268.8,174658,220803021.7,10-JUN-2016,12151,INE647A01010,nse
SRGINFOTEC,BE,0.2,0.25,0.2,0.25,0.25,0.25,600,145,10-JUN-2016,2,INE376A01032,nse
SRHHYPOLTD,EQ,89.45,89.5,87.15,87.65,87.5,88.15,8516,748012.6,10-JUN-2016,90,INE917H01012,nse
SRIPIPES,EQ,251.4,255.9,250,252.1,252.25,250.7,72156,18265839.6,10-JUN-2016,1558,INE943C01027,nse
SRSLTD,EQ,11.8,12.15,10.9,11.1,11.15,11.65,1454469,16781335.9,10-JUN-2016,3134,INE219H01039,nse
SRTRANSFIN,EQ,1200,1206.7,1180.4,1184.7,1180.5,1197.1,329343,392951183.6,10-JUN-2016,15037,INE721A01013,nse
SRTRANSFIN,N9,1031.05,1031.05,1031.05,1031.05,1031.05,1030,100,103105,10-JUN-2016,1,INE721A07AO1,nse
SRTRANSFIN,NF,1891.1,1896,1890,1893.72,1890.5,1888,1228,2323117.36,10-JUN-2016,28,INE721A08984,nse
SRTRANSFIN,NI,1022.6,1022.6,1022.6,1022.6,1022.6,1020.62,25,25565,10-JUN-2016,1,INE721A08AC4,nse
SRTRANSFIN,NL,1027,1027.9,1027,1027.8,1027.8,1023.66,450,462325,10-JUN-2016,6,INE721A07AV6,nse
SRTRANSFIN,NS,1034,1035.7,1034,1034,1034,1036.71,178,184060.5,10-JUN-2016,9,INE721A07DM9,nse
SRTRANSFIN,NU,1530,1530,1530,1530,1530,1540,16,24480,10-JUN-2016,1,INE721A07DO5,nse
SRTRANSFIN,NV,1009.11,1009.11,1009.11,1009.11,1009.11,1014,40,40364.4,10-JUN-2016,2,INE721A07FU7,nse
SRTRANSFIN,NW,1040.1,1042,1040.1,1041.16,1042,1041,110,114475,10-JUN-2016,3,INE721A07FV5,nse
SRTRANSFIN,NX,1040.2,1040.2,1040.2,1040.2,1040.2,1047.5,15,15603,10-JUN-2016,1,INE721A07FW3,nse
SRTRANSFIN,NY,1335,1335.1,1335,1335,1335,1332.11,45,60077,10-JUN-2016,5,INE721A07FX1,nse
SRTRANSFIN,Y1,1019,1019,1018,1018,1018,1018,193,196493,10-JUN-2016,2,INE721A07GR1,nse
SRTRANSFIN,Y2,1075,1075,1065,1065,1065,1075,75,80375,10-JUN-2016,2,INE721A07GS9,nse
SRTRANSFIN,Y3,1120,1120,1120,1120,1120,1130,20,22400,10-JUN-2016,2,INE721A07GT7,nse
SRTRANSFIN,Y7,1090.1,1102,1090.1,1101,1100,1103,220,242101,10-JUN-2016,4,INE721A07HH0,nse
SRTRANSFIN,YG,1366,1366,1366,1366,1366,1360,50,68300,10-JUN-2016,1,INE721A07HO6,nse
SSWL,EQ,439.5,451.85,436.55,441.55,441,439.45,49975,22267756.35,10-JUN-2016,1548,INE802C01017,nse
STAN,DR,52.9,53.5,49.2,49.75,49.8,52.9,49851,2523447.15,10-JUN-2016,700,INE028L21018,nse
STAR,EQ,1120,1134,1104.75,1110.35,1109.35,1118.2,226894,254094457.75,10-JUN-2016,6916,INE939A01011,nse
STARPAPER,EQ,42.6,43.8,42.6,43,43,42.75,10638,456316.6,10-JUN-2016,49,INE733A01018,nse
STCINDIA,EQ,101.9,104.9,98.35,99.3,99.1,103.25,809655,82679427.6,10-JUN-2016,9076,INE655A01013,nse
STEL,EQ,29.85,29.85,27,27.05,27,27.8,5400,150980,10-JUN-2016,28,INE577L01016,nse
STERLINBIO,EQ,3.25,3.3,3.15,3.15,3.15,3.2,118742,379905,10-JUN-2016,454,INE324C01038,nse
STERTOOLS,EQ,455,455,446.95,451,451,450.7,733,330409.5,10-JUN-2016,78,INE334A01015,nse
STOREONE,EQ,131.55,133.75,121.1,127.35,127.4,131.95,119664,15443789.85,10-JUN-2016,1789,INE034H01016,nse
STRTECH,EQ,96,97.75,95.25,96.5,96.15,97.15,966105,93244960.25,10-JUN-2016,6914,INE089C01029,nse
SUBEX,EQ,9.35,9.8,9.25,9.5,9.5,9.35,4605881,43902633.55,10-JUN-2016,8802,INE754A01014,nse
SUBROS,EQ,93.5,97.2,93,93.9,93.7,93.6,123698,11752988.1,10-JUN-2016,1549,INE287B01021,nse
SUDAR,EQ,2.55,2.65,2.55,2.6,2.65,2.65,26909,69437.95,10-JUN-2016,38,INE384L01017,nse
SUDARSCHEM,EQ,156.45,159.5,151.1,152.65,153.6,156.3,197504,30779402.85,10-JUN-2016,3353,INE659A01023,nse
SUJANATWR,EQ,8.3,8.6,7.9,8.25,8.35,8.3,179182,1475973.25,10-JUN-2016,343,INE333I01036,nse
SUJANAUNI,EQ,1.05,1.15,1,1.05,1.1,1.1,176471,181951.95,10-JUN-2016,61,INE216G01011,nse
SUMEETINDS,EQ,11.5,11.9,11.4,11.6,11.7,11.4,231266,2689650.55,10-JUN-2016,710,INE235C01010,nse
SUMMITSEC,EQ,331.5,331.5,318.2,327,327,321,451,146561.95,10-JUN-2016,57,INE519C01017,nse
SUNCLAYLTD,EQ,2047.8,2099,2025.3,2064.25,2045.1,2048.7,468,964113.25,10-JUN-2016,75,INE105A01035,nse
SUNDARAM,EQ,2.5,2.6,2.45,2.5,2.45,2.5,89281,226749.4,10-JUN-2016,73,INE108E01023,nse
SUNDARMFIN,EQ,1449.95,1460,1447,1450.9,1450,1447.95,11196,16272807.15,10-JUN-2016,1060,INE660A01013,nse
SUNDRMBRAK,EQ,272,286.65,272,280,275.1,265.95,18543,5209492.45,10-JUN-2016,585,INE073D01013,nse
SUNDRMFAST,EQ,168.95,172,166.1,167.45,166.4,167.8,356187,59899478.65,10-JUN-2016,2275,INE387A01021,nse
SUNFLAG,EQ,26.45,26.7,25.2,25.5,25.45,24.7,1141620,29410954.15,10-JUN-2016,5969,INE947A01014,nse
SUNILHITEC,EQ,172,172.9,165.2,167.7,170,171.3,41450,7048818.4,10-JUN-2016,811,INE305H01010,nse
SUNPHARMA,EQ,745.85,747,738.4,741.4,743,742.7,2785032,2068914728.05,10-JUN-2016,82150,INE044A01036,nse
SUNTECK,EQ,218,227.8,214.6,221.8,222.8,217.75,74756,16415517.75,10-JUN-2016,1188,INE805D01026,nse
SUNTV,EQ,359.1,375.05,356.65,369.45,369.5,358.3,1880280,695386406.6,10-JUN-2016,35332,INE424H01027,nse
SUPERHOUSE,EQ,169,170.05,163.05,164.05,163.9,162.15,6065,1008103.95,10-JUN-2016,186,INE712B01010,nse
SUPERSPIN,EQ,7.25,7.3,7,7.15,7.15,7.15,20160,143461.8,10-JUN-2016,72,INE662A01027,nse
SUPPETRO,EQ,190.85,198.85,188.25,196,196.95,190.3,295157,57421124.35,10-JUN-2016,4140,INE663A01017,nse
SUPRAJIT,EQ,185,185.85,180.05,182.3,182.9,185.8,46222,8480996.8,10-JUN-2016,2271,INE399C01030,nse
SUPREMEIND,EQ,909.95,909.95,887.3,890.1,892,905.25,41033,36613973,10-JUN-2016,3413,INE195A01028,nse
SUPREMEINF,EQ,100.35,102.5,95.7,97.55,97.2,101.2,140681,13862464.1,10-JUN-2016,2399,INE550H01011,nse
SUPREMETEX,EQ,3.6,3.75,3.6,3.65,3.65,3.6,8940,32830,10-JUN-2016,16,INE651G01027,nse
SURANACORP,EQ,1.55,1.55,1.55,1.55,1.55,1.5,10,15.5,10-JUN-2016,3,INE357D01010,nse
SURANAIND,EQ,5.65,5.65,5.3,5.55,5.55,5.35,3104,17199.95,10-JUN-2016,50,INE659D01019,nse
SURANASOL,EQ,20.8,21.15,20.6,20.75,20.75,20.95,18191,381011.95,10-JUN-2016,114,INE272L01022,nse
SURANAT&P,EQ,4.75,4.8,4.65,4.65,4.8,4.65,3939,18452.05,10-JUN-2016,15,INE130B01031,nse
SURYAJYOTI,BE,6.9,6.9,6.9,6.9,6.9,6.6,4500,31050,10-JUN-2016,8,INE411C01017,nse
SURYALAXMI,EQ,146.7,147.55,145,146.35,146,145.6,53628,7873709.45,10-JUN-2016,1039,INE713B01026,nse
SURYAROSNI,EQ,160,162.35,158.25,158.7,158.4,160.7,184258,29471348.15,10-JUN-2016,3250,INE335A01012,nse
SUTLEJTEX,EQ,556,562.8,550.1,552.95,553,554.45,5019,2783550.3,10-JUN-2016,348,INE645H01019,nse
SUVEN,EQ,211,212.75,208,209.5,208.95,210.15,114467,24075176.35,10-JUN-2016,2341,INE495B01038,nse
SUZLON,EQ,17.2,17.7,16.9,17.25,17.25,16.95,55970574,972161196.35,10-JUN-2016,42387,INE040H01021,nse
SVOGL,BE,3.3,3.35,3.2,3.3,3.3,3.2,86514,284314.3,10-JUN-2016,66,INE756B01017,nse
SWANENERGY,EQ,58.6,59.55,58,58.5,58,58.6,389575,22759643.8,10-JUN-2016,1783,INE665A01038,nse
SWARAJENG,EQ,1103.05,1125.05,1103,1105.05,1103.2,1110.45,2693,2995892.35,10-JUN-2016,287,INE277A01016,nse
SWELECTES,EQ,410.35,419,400.4,405.5,405,405.4,3787,1555962.55,10-JUN-2016,283,INE409B01013,nse
SYMPHONY,EQ,2347,2381.05,2340,2349.95,2343,2347.85,4086,9633361.55,10-JUN-2016,1323,INE225D01027,nse
SYNCOM,EQ,6.85,7,6.75,6.9,6.95,6.8,70139,481344.85,10-JUN-2016,173,INE602K01014,nse
SYNDIBANK,EQ,67,68.45,66.35,66.7,66.9,67.45,2397431,161254795.85,10-JUN-2016,7598,INE667A01018,nse
SYNGENE,EQ,376.25,385.2,376.25,383.15,383.9,378.55,50846,19450425.8,10-JUN-2016,1643,INE398R01022,nse
TAINWALCHM,EQ,41.5,41.5,40.4,41.5,41.5,41.6,932,38283.9,10-JUN-2016,20,INE123C01018,nse
TAJGVK,EQ,102.5,103.85,100.3,100.95,100.55,103.05,32793,3328164.95,10-JUN-2016,630,INE586B01026,nse
TAKE,EQ,174,177.55,169.05,170.3,170.1,174.65,534398,92861732.45,10-JUN-2016,6817,INE142I01023,nse
TALBROAUTO,EQ,109.9,111,108.1,108.85,109,109.35,16115,1765430.1,10-JUN-2016,267,INE187D01011,nse
TALWALKARS,EQ,218.05,226,218.05,220.9,221.45,219.3,110182,24622045.65,10-JUN-2016,1896,INE502K01016,nse
TANLA,EQ,33,34.3,32.6,33.7,33.7,32.75,379406,12820232.7,10-JUN-2016,1257,INE483C01032,nse
TANTIACONS,EQ,15.75,15.75,14.2,15.2,15.5,15.05,585,8843.5,10-JUN-2016,31,INE388G01018,nse
TARAJEWELS,EQ,33.25,34.35,32.8,33.7,33.5,32.9,71358,2408137.6,10-JUN-2016,474,INE799L01016,nse
TARAPUR,EQ,4.9,5.15,4.85,5.1,5.1,5.15,14553,72782.35,10-JUN-2016,35,INE747K01017,nse
TARMAT,EQ,30,30,29,29,29,30.05,7033,205646.35,10-JUN-2016,32,INE924H01018,nse
TATACHEM,EQ,434,434.85,427.2,428.8,430,431,515029,221607324.45,10-JUN-2016,14921,INE092A01019,nse
TATACOFFEE,EQ,91.5,92.45,90.2,90.75,90.7,91.7,335175,30600014.25,10-JUN-2016,2991,INE493A01027,nse
TATACOMM,EQ,449,453.55,443.2,445.35,444.35,447.95,227421,102211476.15,10-JUN-2016,4922,INE151A01013,nse
TATAELXSI,EQ,1794,1816,1790.05,1795.75,1793,1802.85,142697,257305960.45,10-JUN-2016,7134,INE670A01012,nse
TATAGLOBAL,EQ,125.3,126,122.7,123.65,123.75,124.95,900666,111905465.2,10-JUN-2016,8287,INE192A01025,nse
TATAINVEST,EQ,518.6,521.8,517.1,518.6,517.1,518.6,4331,2251017.35,10-JUN-2016,187,INE672A01018,nse
TATAMETALI,EQ,338,348.1,335,348.1,348.1,331.55,2027768,701630820.25,10-JUN-2016,19356,INE056C01010,nse
TATAMOTORS,EQ,466.75,466.75,454.5,456.95,457.4,467.15,7039858,3245054592.1,10-JUN-2016,90106,INE155A01022,nse
TATAMTRDVR,EQ,321.3,321.9,310.6,312.65,314.15,323.3,3125984,986891296.7,10-JUN-2016,41403,IN9155A01020,nse
TATAPOWER,EQ,75.75,76.65,75.4,76.2,76.1,75.65,2779257,211440272.95,10-JUN-2016,14345,INE245A01021,nse
TATASPONGE,EQ,607.5,618.8,598,602.9,598,606.65,469766,286788841.5,10-JUN-2016,11091,INE674A01014,nse
TATASTEEL,EQ,342,344.5,333.5,334.4,333.7,342.05,5506426,1866616791.4,10-JUN-2016,48464,INE081A01012,nse
TBZ,EQ,67.5,68.5,65.55,66.3,66.2,67.55,166165,11151244.4,10-JUN-2016,1753,INE760L01018,nse
TCI,EQ,302.55,307.7,301.15,304.35,305,301.7,143809,43763742.1,10-JUN-2016,2842,INE688A01022,nse
TCIDEVELOP,EQ,303.7,339,303.7,339,339,324.9,209,69082.55,10-JUN-2016,14,INE662L01016,nse
TCIFINANCE,EQ,21.7,21.85,20.7,21.3,21.45,20.85,14149,298591.3,10-JUN-2016,47,INE911B01018,nse
TCS,EQ,2566,2603.25,2553.2,2555.75,2554,2577.25,698416,1796098182.05,10-JUN-2016,46466,INE467B01029,nse
TDPOWERSYS,EQ,219.25,223.9,219,219.05,219.05,219.85,11053,2432036,10-JUN-2016,254,INE419M01019,nse
TEAMLEASE,EQ,915.75,917,901.7,907.1,910,909.7,1182,1076219.75,10-JUN-2016,173,INE985S01024,nse
TECHIN,EQ,3.45,3.45,3.45,3.45,3.45,3.35,2958,10205.1,10-JUN-2016,3,INE778A01021,nse
TECHM,EQ,535.7,540.45,530.75,537.55,537.85,534.45,565211,303525356.3,10-JUN-2016,13599,INE669C01036,nse
TECHNO,EQ,536,543.95,531,538.3,543.9,544.75,16309,8762621.05,10-JUN-2016,2953,INE286K01024,nse
TECHNOFAB,EQ,180.95,183.95,168.35,172.2,175,176.75,5949,1050119,10-JUN-2016,192,INE509K01011,nse
TEXINFRA,EQ,33.35,33.35,32.75,33.1,33.2,33,44557,1469459,10-JUN-2016,209,INE435C01024,nse
TEXMOPIPES,EQ,30.6,30.6,29.35,29.6,29.65,29.65,61534,1827613.85,10-JUN-2016,370,INE141K01013,nse
TEXRAIL,EQ,100.5,101.4,98.1,98.7,98.8,99.3,237770,23648556.95,10-JUN-2016,4184,INE621L01012,nse
TFCILTD,EQ,38.95,39.7,38.15,38.4,38.35,38.85,222624,8644029.3,10-JUN-2016,1088,INE305A01015,nse
TFL,EQ,7.95,7.95,7.15,7.8,7.8,7.35,330,2415.05,10-JUN-2016,5,INE804H01012,nse
TGBHOTELS,EQ,59.8,61.05,57.9,58.7,57.9,58.9,59057,3522639.3,10-JUN-2016,897,INE797H01018,nse
THANGAMAYL,EQ,222.15,228.9,220,228.05,228.2,224.05,2765,614458.15,10-JUN-2016,31,INE085J01014,nse
THEMISMED,EQ,609,609,550.05,558.55,559,596.5,17104,9786022.65,10-JUN-2016,1155,INE083B01016,nse
THERMAX,EQ,787.6,805,782.1,799.75,800,790.6,88748,71097735.8,10-JUN-2016,1945,INE152A01029,nse
THIRUSUGAR,EQ,83.1,93.05,80.7,93.05,93.05,84.6,122415,10860141.5,10-JUN-2016,1676,INE409A01015,nse
THOMASCOOK,EQ,185.75,186.7,183.1,184.7,185,185.45,45770,8441027.55,10-JUN-2016,1664,INE332A01027,nse
THOMASCOTT,BE,10.5,10.5,10.5,10.5,10.5,10,100,1050,10-JUN-2016,1,INE480M01011,nse
THYROCARE,EQ,604.95,609.8,590.8,596.55,598,600.3,197831,119084277.95,10-JUN-2016,8245,INE594H01019,nse
TI,EQ,16.05,16.35,15.7,15.8,15.9,16.15,333243,5300059,10-JUN-2016,1152,INE133E01013,nse
TIDEWATER,EQ,5751.85,5780,5670,5679.4,5670,5727.7,1577,9010530.6,10-JUN-2016,609,INE484C01022,nse
TIIL,EQ,240.35,247.9,240.35,244.75,245.1,244,7134,1749920.15,10-JUN-2016,174,INE545H01011,nse
TIJARIA,EQ,4.55,4.55,4.3,4.55,4.55,4.35,3735,16986.55,10-JUN-2016,23,INE440L01017,nse
TIL,EQ,268.95,284.35,264.55,274.1,271,266.85,38106,10583259.7,10-JUN-2016,1398,INE806C01018,nse
TIMETECHNO,EQ,49.75,50,49.25,49.5,49.45,49.35,238359,11846766.25,10-JUN-2016,1367,INE508G01029,nse
TIMKEN,EQ,550.1,555.6,538,539.95,538,551.75,7803,4246312.95,10-JUN-2016,674,INE325A01013,nse
TINPLATE,EQ,83.8,88.95,83.75,87.6,86.85,84.05,2446582,213077084,10-JUN-2016,15755,INE422C01014,nse
TIPSINDLTD,EQ,54.15,58.75,54.15,57.65,58.35,55.3,4923,279469.7,10-JUN-2016,147,INE716B01011,nse
TIRUMALCHM,EQ,275,277.8,266.5,268.65,269,273.7,46358,12629629.7,10-JUN-2016,1394,INE338A01016,nse
TITAN,EQ,364.2,366.65,360.6,362,362.45,364.65,422023,153068561,10-JUN-2016,26204,INE280A01028,nse
TNPETRO,EQ,20.7,21,20.4,20.5,20.6,20.55,31747,654426.8,10-JUN-2016,130,INE148A01019,nse
TNPL,EQ,265.05,271.75,262.55,264.05,264.75,267.4,109001,29026604.05,10-JUN-2016,3481,INE107A01015,nse
TNTELE,BE,2.55,2.75,2.55,2.65,2.75,2.65,604,1545.55,10-JUN-2016,5,INE141D01018,nse
TODAYS,EQ,2.65,2.8,2.65,2.8,2.8,2.75,1110,2952,10-JUN-2016,4,INE944B01019,nse
TOKYOPLAST,EQ,57,64.9,55.6,61.8,62.9,59.15,42432,2627856.1,10-JUN-2016,565,INE932C01012,nse
TORNTPHARM,EQ,1367.9,1376,1342.5,1350.5,1348.15,1368.3,92775,126123007.75,10-JUN-2016,7829,INE685A01028,nse
TORNTPOWER,EQ,183.1,184.8,182,183.95,183.8,182.95,441780,81120382.55,10-JUN-2016,8600,INE813H01021,nse
TPLPLASTEH,EQ,393.65,404,370,389.45,381,393.65,17394,6849099.1,10-JUN-2016,637,INE413G01014,nse
TREEHOUSE,EQ,49.3,51.75,48.5,49.55,49,49.4,554047,27937326.05,10-JUN-2016,3539,INE040M01013,nse
TRENT,EQ,1700.5,1710,1680,1688.15,1687,1697.4,2052,3491360.15,10-JUN-2016,418,INE849A01012,nse
TRF,EQ,326.55,352,321.05,339.55,336.8,324.4,544001,186806837.35,10-JUN-2016,13959,INE391D01019,nse
TRICOM,EQ,1.55,1.6,1.55,1.6,1.6,1.55,19773,31636.75,10-JUN-2016,20,INE771B01032,nse
TRIDENT,EQ,50.2,50.4,49.45,49.55,49.7,49.8,313689,15638202.7,10-JUN-2016,2918,INE064C01014,nse
TRIGYN,EQ,129,134.8,126.3,128.9,129,128.7,569474,74374435,10-JUN-2016,6089,INE948A01012,nse
TRIL,EQ,347,353.4,340,342.2,342,344.7,12585,4371883.05,10-JUN-2016,980,INE763I01018,nse
TRITURBINE,EQ,111.8,115.5,111.3,114.95,115,111.8,186531,21379495.95,10-JUN-2016,2425,INE152M01016,nse
TRIVENI,EQ,55.7,58.5,55.1,57.6,57.05,55.8,3133818,179281609.75,10-JUN-2016,11804,INE256C01024,nse
TTKHLTCARE,EQ,918.55,936.5,912,922.75,915,919.95,564,517979.25,10-JUN-2016,33,INE910C01018,nse
TTKPRESTIG,EQ,4571.05,4597,4520,4532.3,4540.6,4571.9,1176,5343457.15,10-JUN-2016,409,INE690A01010,nse
TTL,EQ,46.25,47,45.5,45.5,45.5,45.65,2037,94201.6,10-JUN-2016,18,INE592B01016,nse
TTML,EQ,6.6,6.75,6.55,6.65,6.65,6.5,1618480,10789718.45,10-JUN-2016,1136,INE517B01013,nse
TUBEINVEST,EQ,450.5,469.9,450.5,458.15,456.6,456.45,149719,69241005.3,10-JUN-2016,7868,INE149A01025,nse
TULSI,EQ,3.8,4.05,3.8,3.95,4.05,3.85,3978,15376.1,10-JUN-2016,16,INE474I01012,nse
TV18BRDCST,EQ,42.3,42.45,40.7,40.85,40.8,42.25,8208071,342222720.75,10-JUN-2016,9563,INE886H01027,nse
TVSELECT,EQ,101.75,103.4,99.5,100.15,100.15,101.75,51419,5224268.75,10-JUN-2016,1018,INE236G01019,nse
TVSMOTOR,EQ,290.4,292.35,285.7,286.7,287,289.9,1277187,369167302.65,10-JUN-2016,21306,INE494B01023,nse
TVSSRICHAK,EQ,2329.05,2349,2311,2324.85,2330,2329.25,1342,3132513.5,10-JUN-2016,208,INE421C01016,nse
TVTODAY,EQ,302,308,291.6,294.05,293.75,301.95,137707,41348980.5,10-JUN-2016,2616,INE038F01029,nse
TWL,EQ,91,92.7,90.2,91.1,91.3,90.25,627972,57273346.6,10-JUN-2016,5026,INE615H01020,nse
UBHOLDINGS,EQ,20.15,20.5,19.85,20,20.15,20.05,106902,2146258.8,10-JUN-2016,448,INE696A01025,nse
