SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SKIL,EQ,30.85,30.85,29.7,29.9,29.7,30,10989,331617.6,25-APR-2016,43,INE429F01012,nse
SKIPPER,EQ,153,154.6,146.55,148.55,148,152.95,73228,10935650.4,25-APR-2016,1034,INE439E01022,nse
SKMEGGPROD,EQ,95,95.7,93.4,93.65,93.7,94.65,36810,3472118.35,25-APR-2016,500,INE411D01015,nse
SKSMICRO,EQ,588,588,577.4,580.85,581.05,585.2,818261,475531778.35,25-APR-2016,35627,INE180K01011,nse
SMARTLINK,EQ,103.35,103.75,102.75,103.3,103.75,103.25,68812,7107984.8,25-APR-2016,1666,INE178C01020,nse
SMCSRVIRG,MF,7.7,7.7,7,7,7,7,2000,14700,25-APR-2016,2,INF903J01U44,nse
SMLISUZU,EQ,896.9,902.7,877,885.95,889,896,61622,54725274.8,25-APR-2016,3519,INE294B01019,nse
SMPL,EQ,2.35,2.45,2.35,2.35,2.35,2.45,83309,197973.85,25-APR-2016,66,INE215G01021,nse
SMSPHARMA,EQ,88.8,88.95,86.7,87.9,88,88.8,39576,3479655.55,25-APR-2016,452,INE812G01025,nse
SNOWMAN,EQ,62.6,63,61,62.55,62.95,62,535222,33188429.5,25-APR-2016,4138,INE734N01019,nse
SOBHA,EQ,293,304.95,288.4,293.25,292.85,294.25,143800,42778815.1,25-APR-2016,4964,INE671H01015,nse
SOLARINDS,EQ,3440,3464,3421,3448.9,3449,3464.5,446,1536009.5,25-APR-2016,181,INE343H01011,nse
SOMANYCERA,EQ,438.45,438.45,418.9,424.05,422.1,434.3,6609,2805012.8,25-APR-2016,371,INE355A01028,nse
SOMATEX,EQ,5.7,5.7,5.7,5.7,5.7,6,1,5.7,25-APR-2016,1,INE314C01013,nse
SONASTEER,EQ,48.9,48.9,47.25,48.05,48.45,47.5,64094,3085750.1,25-APR-2016,663,INE643A01035,nse
SONATSOFTW,EQ,155.95,158,152.2,155.5,155.8,152.25,85907,13360416.85,25-APR-2016,1698,INE269A01021,nse
SOTL,EQ,514.3,523.9,503.05,505.1,505.1,519.3,729,369252.25,25-APR-2016,67,INE035D01012,nse
SOUTHBANK,EQ,18.3,18.35,18,18.05,18.05,18.25,1656908,30026235.5,25-APR-2016,1602,INE683A01023,nse
SPARC,EQ,285.1,291.7,285.1,290.8,289.65,285.1,168516,48800687.5,25-APR-2016,4421,INE232I01014,nse
SPECIALITY,EQ,99,99,95.1,95.45,95.3,97.3,7122,686016.35,25-APR-2016,152,INE247M01014,nse
SPENTEX,EQ,3.05,3.25,3,3.25,3.25,3.15,7463,23500.1,25-APR-2016,25,INE376C01020,nse
SPHEREGSL,EQ,52.3,53.6,50.1,53.05,53.2,52.3,13274,692499.55,25-APR-2016,46,INE737B01033,nse
SPIC,EQ,23.45,23.9,23.2,23.65,23.7,23.45,172698,4051206.9,25-APR-2016,418,INE147A01011,nse
SPICEMOBI,EQ,14,14.35,13.7,14,14.05,14.1,11914,165790.95,25-APR-2016,76,INE927C01020,nse
SPLIL,EQ,28.25,31.5,28.25,30.15,30.1,28.9,17346,531011.75,25-APR-2016,128,INE978G01016,nse
SPMLINFRA,EQ,78.5,79.35,75.5,78.15,77.2,77.55,3189,248794.05,25-APR-2016,39,INE937A01023,nse
SPYL,EQ,1.25,1.35,1.25,1.3,1.3,1.3,16298,21528.4,25-APR-2016,13,INE268L01020,nse
SQSBFSI,EQ,1010,1010,980,988,991,988.1,3476,3437663.6,25-APR-2016,535,INE201K01015,nse
SREINFRA,EQ,63.75,63.75,60.85,61.7,61.5,63.6,844544,52205708.6,25-APR-2016,4347,INE872A01014,nse
SREINFRA,NE,1014,1014,1014,1014,1014,1e3,60,60840,25-APR-2016,2,INE872A07SK2,nse
SREINFRA,NH,1045,1045,1045,1045,1045,1040,250,261250,25-APR-2016,3,INE872A07SO4,nse
SREINFRA,NM,986,1025,986,1025,1025,1010,361,364905,25-APR-2016,7,INE872A07ST3,nse
SRF,EQ,1362,1371.8,1336.15,1347.5,1356,1354.8,103356,139771048.35,25-APR-2016,6148,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.3,0.25,0.3,0.3,0.3,1155,289,25-APR-2016,5,INE376A01032,nse
SRHHYPOLTD,EQ,71,71.6,68.35,69.3,69.3,69,1549,109114.65,25-APR-2016,20,INE917H01012,nse
SRIPIPES,EQ,260.95,265.05,258.5,259.45,258.55,258.55,64852,16959225.75,25-APR-2016,998,INE943C01027,nse
SRSLTD,EQ,15.05,15.2,14.7,14.75,14.85,15.05,145217,2168668.15,25-APR-2016,513,INE219H01039,nse
SRTRANSFIN,EQ,955.4,988.7,955.4,979.5,978.55,954.55,489822,480024127.5,25-APR-2016,29323,INE721A01013,nse
SRTRANSFIN,NI,1020,1035,1011.27,1035,1035,1020,115,117657.15,25-APR-2016,4,INE721A08AC4,nse
SRTRANSFIN,NL,1013,1017.5,1013,1015,1015,1016,77,78201.5,25-APR-2016,4,INE721A07AV6,nse
SRTRANSFIN,NM,1013.4,1013.4,1013.4,1013.4,1013.4,1013.9,50,50670,25-APR-2016,4,INE721A07AW4,nse
SRTRANSFIN,NS,1025,1025,1025,1025,1025,1024.43,20,20500,25-APR-2016,1,INE721A07DM9,nse
SRTRANSFIN,NW,1038,1038,1038,1038,1038,1043,125,129750,25-APR-2016,2,INE721A07FV5,nse
SRTRANSFIN,NY,1314.5,1314.5,1314.5,1314.5,1314.5,1334,10,13145,25-APR-2016,2,INE721A07FX1,nse
SRTRANSFIN,Y7,1080.44,1080.44,1080.44,1080.44,1080.44,1094,50,54022,25-APR-2016,1,INE721A07HH0,nse
SSWL,EQ,392,399.2,390.6,392.5,392.9,396,8076,3175661.55,25-APR-2016,498,INE802C01017,nse
STAN,DR,52.65,52.9,45.25,50.9,50.95,52.5,49642,2537786.55,25-APR-2016,581,INE028L21018,nse
STAR,EQ,1125,1133.95,1091.05,1100.1,1102.05,1123.8,229121,252810834.7,25-APR-2016,19422,INE939A01011,nse
STARPAPER,EQ,37.2,37.55,35.05,35.25,35.25,35.8,7686,271644.3,25-APR-2016,68,INE733A01018,nse
STCINDIA,EQ,106.45,106.85,102.7,103.05,102.9,105.5,93788,9807143.3,25-APR-2016,1442,INE655A01013,nse
STEL,EQ,28.95,28.95,27.05,27.2,27.2,27.4,503,14054.35,25-APR-2016,19,INE577L01016,nse
STERLINBIO,EQ,4.1,4.15,4.05,4.1,4.15,4.15,52781,216056.85,25-APR-2016,76,INE324C01038,nse
STERTOOLS,EQ,515,525,502,510,502,514.3,1945,1002151.7,25-APR-2016,75,INE334A01015,nse
STINDIA,EQ,15,15.45,14.5,14.5,14.5,14.75,590,8802.5,25-APR-2016,9,INE090C01019,nse
STOREONE,EQ,57,60.45,57,59.9,60.35,58.3,39845,2358193.15,25-APR-2016,633,INE034H01016,nse
STRTECH,EQ,91.65,93.6,90.25,91.05,90.75,91.95,563942,51740814.05,25-APR-2016,3588,INE089C01029,nse
SUBEX,EQ,9.25,9.85,9.25,9.5,9.6,9.25,9164238,87318945.4,25-APR-2016,11029,INE754A01014,nse
SUBROS,EQ,90,92.5,89,90.45,90,91.05,26032,2349309.8,25-APR-2016,301,INE287B01021,nse
SUDAR,EQ,3.05,3.1,2.9,3,3,3,105288,311731.45,25-APR-2016,115,INE384L01017,nse
SUDARSCHEM,EQ,108.85,110.6,107.05,107.45,107.4,108.85,63689,6924058.2,25-APR-2016,1339,INE659A01023,nse
SUJANATWR,EQ,11.6,11.6,11.05,11.1,11.1,11.35,25276,284114.8,25-APR-2016,94,INE333I01036,nse
SUJANAUNI,EQ,1.25,1.35,1.25,1.3,1.35,1.25,84755,108413.2,25-APR-2016,62,INE216G01011,nse
SUMEETINDS,EQ,10.9,11,10.65,10.7,10.65,10.8,388535,4202226.65,25-APR-2016,519,INE235C01010,nse
SUMMITSEC,EQ,297.25,309,287.6,290.45,290,297.75,3396,994056.55,25-APR-2016,112,INE519C01017,nse
SUNCLAYLTD,EQ,1980,2015,1952,1999.5,2010,1980.4,280,556574.2,25-APR-2016,101,INE105A01035,nse
SUNDARAM,EQ,2.65,2.75,2.5,2.5,2.6,2.65,169043,444700,25-APR-2016,127,INE108E01023,nse
SUNDARMFIN,EQ,1297.55,1310,1280.5,1299.9,1297,1297.55,76854,99843394.7,25-APR-2016,1320,INE660A01013,nse
SUNDRMBRAK,EQ,245.3,253.7,242.45,247.4,247.85,250.65,1537,379676.25,25-APR-2016,76,INE073D01013,nse
SUNDRMFAST,EQ,165.3,169.1,165.3,168.15,169,168.5,23781,4000452.5,25-APR-2016,537,INE387A01021,nse
SUNFLAG,EQ,22.6,22.7,22.2,22.55,22.7,22.65,30135,674759.4,25-APR-2016,88,INE947A01014,nse
SUNILHITEC,EQ,220,220.55,213.95,215.8,216.05,219.2,16989,3675502.05,25-APR-2016,648,INE305H01010,nse
SUNPHARMA,EQ,820,821.15,802,808.85,808.5,820.2,3644370,2946828639.95,25-APR-2016,79935,INE044A01036,nse
SUNTECK,EQ,217,217,210,213.95,215,213.6,17693,3772277.9,25-APR-2016,121,INE805D01026,nse
SUNTV,EQ,358,361.15,355.05,356.25,355.9,357.35,313039,112038820.55,25-APR-2016,6042,INE424H01027,nse
SUPERHOUSE,EQ,155,156.95,147.9,151.2,151.25,153.65,3656,558290.2,25-APR-2016,97,INE712B01010,nse
SUPERSPIN,EQ,7.2,7.2,6.65,6.75,6.7,7.1,61477,416667.3,25-APR-2016,119,INE662A01027,nse
SUPPETRO,EQ,144.7,158.7,140.95,157.1,158,144.2,1527500,234445066.6,25-APR-2016,21722,INE663A01017,nse
SUPRAJIT,EQ,144,144,138,139.1,139,140.6,20562,2882137.2,25-APR-2016,534,INE399C01030,nse
SUPREMEIND,EQ,812,813,787.4,789.25,790,802.55,34422,27415660.05,25-APR-2016,2273,INE195A01028,nse
SUPREMEINF,EQ,108.9,108.9,105.05,106.5,106,107.6,23574,2515962.55,25-APR-2016,414,INE550H01011,nse
SUPREMETEX,EQ,3.1,3.2,2.95,3.05,3.05,3.1,29243,88640.7,25-APR-2016,57,INE651G01027,nse
SURANACORP,BE,1.45,1.45,1.4,1.4,1.4,1.45,2055,2907,25-APR-2016,5,INE357D01010,nse
SURANAIND,EQ,6.9,6.9,6.5,6.65,6.65,6.8,17096,113109.65,25-APR-2016,28,INE659D01019,nse
SURANASOL,EQ,23.65,23.65,22.35,22.75,22.85,23.25,22259,503034.8,25-APR-2016,112,INE272L01022,nse
SURANAT&P,EQ,5,5.25,5,5.2,5.2,5.05,3865,19753.3,25-APR-2016,25,INE130B01031,nse
SURYAJYOTI,EQ,7.9,8.35,7.8,7.8,7.8,8.35,2101,16938.25,25-APR-2016,10,INE411C01017,nse
SURYALAXMI,EQ,123.05,126,122.05,123.15,123.5,124.45,15087,1867336.7,25-APR-2016,82,INE713B01026,nse
SURYAROSNI,EQ,154,154.8,150.4,151.1,150.4,153.6,87772,13326612.9,25-APR-2016,1466,INE335A01012,nse
SUTLEJTEX,EQ,520,520,495.25,500.65,504,495.25,3804,1903244.65,25-APR-2016,74,INE645H01019,nse
SUVEN,EQ,208.9,209.75,205,206.1,206.1,208.65,157528,32573342.5,25-APR-2016,3026,INE495B01038,nse
SUZLON,EQ,14.8,15.05,14.55,14.6,14.6,14.8,24753094,365234136.15,25-APR-2016,13898,INE040H01021,nse
SVOGL,BE,4.45,4.6,4.3,4.35,4.5,4.45,81307,361098.9,25-APR-2016,53,INE756B01017,nse
SWANENERGY,EQ,60.9,60.9,59.85,60.15,60.4,60.15,266440,16056598,25-APR-2016,1354,INE665A01038,nse
SWARAJENG,EQ,1132.5,1145.2,1131.55,1137.6,1140.05,1142,8238,9386492.95,25-APR-2016,391,INE277A01016,nse
SWELECTES,EQ,409.6,411.95,401.5,403.4,406,409.5,3896,1580844.8,25-APR-2016,216,INE409B01013,nse
SYMPHONY,EQ,2490,2496.95,2450,2457.3,2456,2483.75,7890,19483959.9,25-APR-2016,1115,INE225D01027,nse
SYNCOM,EQ,7.05,7.15,6.95,6.95,7,7.05,81219,567342.5,25-APR-2016,135,INE602K01014,nse
SYNDIBANK,EQ,70.95,71.5,69.05,69.9,69.9,70.9,1692390,118851172.6,25-APR-2016,8092,INE667A01018,nse
SYNGENE,EQ,376,379.5,369.15,370.2,371,372.85,70766,26389757.35,25-APR-2016,2561,INE398R01022,nse
TAINWALCHM,EQ,37.35,39.95,37.35,38.8,39.95,37.3,1723,66730.8,25-APR-2016,15,INE123C01018,nse
TAJGVK,EQ,85.05,85.4,83.1,83.6,83.7,84.6,12917,1085068.6,25-APR-2016,223,INE586B01026,nse
TAKE,EQ,138.45,144.3,137.3,140.75,140.45,137.3,787274,110898707.15,25-APR-2016,8501,INE142I01023,nse
TALBROAUTO,EQ,102,104.75,101.5,103.65,102.9,102.85,15480,1599829,25-APR-2016,184,INE187D01011,nse
TALWALKARS,EQ,216.9,221,213,215.5,215,215.65,136633,29664485.7,25-APR-2016,3175,INE502K01016,nse
TANLA,EQ,40,40.6,39.4,39.55,39.65,39.7,170207,6788970.5,25-APR-2016,633,INE483C01032,nse
TANTIACONS,EQ,19.15,19.3,17.7,18.15,18,19,11870,218544.45,25-APR-2016,60,INE388G01018,nse
TARAJEWELS,EQ,44.4,45.2,42.8,43.1,43.05,44.8,37474,1636809.15,25-APR-2016,243,INE799L01016,nse
TARAPUR,EQ,5.7,5.7,5.15,5.4,5.4,5.2,4505,23957.25,25-APR-2016,17,INE747K01017,nse
TARMAT,EQ,30.5,30.5,28.5,29.4,29.4,30.2,1810,53839.7,25-APR-2016,13,INE924H01018,nse
TATACHEM,EQ,413.3,428.2,405.6,425.6,427,412.85,515927,216602279.9,25-APR-2016,10510,INE092A01019,nse
TATACOFFEE,EQ,91.9,92.25,90.35,91.75,91.9,91.65,232979,21283359.7,25-APR-2016,1811,INE493A01027,nse
TATACOMM,EQ,409.8,419,405.2,416.5,417.9,408.6,211332,86996854.6,25-APR-2016,6128,INE151A01013,nse
TATAELXSI,EQ,1959,1961.7,1928,1940.9,1937.5,1953.8,227729,442296867.05,25-APR-2016,15389,INE670A01012,nse
TATAGLOBAL,EQ,120.4,121.9,120,121.2,120.9,120.25,782130,94357080.85,25-APR-2016,6850,INE192A01025,nse
TATAINVEST,EQ,503.5,503.5,498.05,501.8,502.85,500.4,3752,1877459.1,25-APR-2016,157,INE672A01018,nse
TATAMETALI,EQ,115,115.95,112.5,113.1,113,114.4,214288,24480205.1,25-APR-2016,2334,INE056C01010,nse
TATAMOTORS,EQ,417.6,417.6,410,412.2,412,417,3272996,1350953355.85,25-APR-2016,63481,INE155A01022,nse
TATAMTRDVR,EQ,303,304.3,295.35,296.15,296.95,303.55,1978752,588617165.25,25-APR-2016,20067,IN9155A01020,nse
TATAPOWER,EQ,70.1,70.45,68.75,69.55,69.7,69.95,1890213,131144822.5,25-APR-2016,6747,INE245A01021,nse
TATASPONGE,EQ,559.9,576.9,559,572.65,570.45,558.4,1067361,607691678.9,25-APR-2016,24424,INE674A01014,nse
TATASTEEL,EQ,352.5,353.7,344.55,347.45,349.05,353.65,6159623,2139686008.1,25-APR-2016,61706,INE081A01012,nse
TBZ,EQ,67.5,68.15,64.35,65.95,66,67.7,357224,23631858.45,25-APR-2016,2828,INE760L01018,nse
TCFSL,N8,1120,1120,1120,1120,1120,1178.95,10,11200,25-APR-2016,2,INE306N07BM6,nse
TCI,EQ,272.05,273.5,267.2,267.9,267.95,272.15,42636,11486792.9,25-APR-2016,774,INE688A01022,nse
TCIDEVELOP,EQ,350,370,345,368.95,368.95,360.85,125,45425.1,25-APR-2016,18,INE662L01016,nse
TCIFINANCE,EQ,20.55,20.9,20.2,20.5,20.5,21,22037,452059.85,25-APR-2016,38,INE911B01018,nse
TCS,EQ,2402.3,2457.05,2402.3,2451.25,2453,2417.05,1133827,2768388615.85,25-APR-2016,56820,INE467B01029,nse
TDPOWERSYS,EQ,240,245,235.65,237.95,237,246.25,7709,1837528.9,25-APR-2016,358,INE419M01019,nse
TEAMLEASE,EQ,908,929.95,895.25,905.5,902,913.2,8048,7333748.9,25-APR-2016,1274,INE985S01024,nse
TECHIN,EQ,3.3,3.3,3.3,3.3,3.3,3.15,100,330,25-APR-2016,1,INE778A01021,nse
TECHM,EQ,481.8,484.7,469.1,472,471.95,479.9,784214,372287115.9,25-APR-2016,22994,INE669C01036,nse
TECHNO,EQ,530,530,515,515,515,521.2,813,422202.7,25-APR-2016,66,INE286K01024,nse
TECHNOFAB,EQ,153.9,153.9,148,149.05,148,150.45,3679,549628.9,25-APR-2016,61,INE509K01011,nse
TECPRO,BZ,6.65,6.65,6.65,6.65,6.65,7,500,3325,25-APR-2016,1,INE904H01010,nse
TEXINFRA,EQ,31.25,31.25,30.65,30.9,30.7,30.75,37795,1166160.45,25-APR-2016,140,INE435C01024,nse
TEXMOPIPES,EQ,24.45,24.45,23.05,23.25,23.35,23.8,74396,1735227.05,25-APR-2016,233,INE141K01013,nse
TEXRAIL,EQ,116.2,116.2,107.7,111.4,112.1,115.05,186948,20852781.05,25-APR-2016,2651,INE621L01012,nse
TFCILTD,EQ,44.5,44.5,43.7,43.85,43.95,44.15,94590,4155752.2,25-APR-2016,2072,INE305A01015,nse
TFL,EQ,8.4,8.4,8.4,8.4,8.4,8,4050,34020,25-APR-2016,3,INE804H01012,nse
TGBHOTELS,EQ,79.1,80,76,76.3,76.9,79.05,14072,1094368,25-APR-2016,253,INE797H01018,nse
THANGAMAYL,EQ,190,194.95,186,186.2,186,193.2,1819,341120.85,25-APR-2016,36,INE085J01014,nse
THEJO,SM,192,192,192,192,192,192,600,115200,25-APR-2016,1,INE121N01019,nse
THEMISMED,EQ,459.6,459.6,410.5,413.35,416,417.7,1437,604230.7,25-APR-2016,107,INE083B01016,nse
THERMAX,EQ,787.95,787.95,762.85,768.2,765.15,778.6,4544,3507274.95,25-APR-2016,722,INE152A01029,nse
THIRUSUGAR,EQ,62.1,63.25,62.1,62.5,63.25,61.85,1879,117009.05,25-APR-2016,37,INE409A01015,nse
THOMASCOOK,EQ,188,189,184.6,188.45,188.15,186.9,63868,11949725.5,25-APR-2016,2517,INE332A01027,nse
THOMASCOTT,BE,9,9.05,8.85,8.95,8.85,9.2,1630,14585.5,25-APR-2016,16,INE480M01011,nse
TI,EQ,17.65,17.85,17.4,17.55,17.5,17.7,61750,1086508.7,25-APR-2016,267,INE133E01013,nse
TIDEWATER,EQ,6430,6430,6211,6276.95,6277.95,6277.95,2303,14493376.45,25-APR-2016,666,INE484C01022,nse
TIIL,EQ,217.1,217.1,213.2,214.5,214.5,216.65,5225,1122725.9,25-APR-2016,246,INE545H01011,nse
TIJARIA,EQ,5.3,5.3,5.3,5.3,5.3,5.35,25,132.5,25-APR-2016,1,INE440L01017,nse
TIL,EQ,359.65,359.65,330.1,333.4,331.2,362.75,134018,45502473.15,25-APR-2016,3777,INE806C01018,nse
TIMESGTY,EQ,20.85,20.85,19.1,19.2,19.2,19.95,425,8416.75,25-APR-2016,9,INE289C01025,nse
TIMETECHNO,EQ,49.5,50.1,48.95,49.55,49.3,49.5,120386,5978225.25,25-APR-2016,486,INE508G01029,nse
TIMKEN,EQ,521.5,536.1,511,517.05,520.1,516.1,12414,6474569.35,25-APR-2016,1398,INE325A01013,nse
TINPLATE,EQ,72.85,74.3,72.85,73.15,73.5,73.35,138359,10152510.25,25-APR-2016,1286,INE422C01014,nse
TIPSINDLTD,EQ,68,69.15,66.95,67.7,67.9,68.55,1516,103234.55,25-APR-2016,45,INE716B01011,nse
TIRUMALCHM,EQ,209,216,207.5,210.2,209.8,207.4,16177,3411514.2,25-APR-2016,588,INE338A01016,nse
TITAN,EQ,374.9,375,369.25,373.6,372.55,371.65,751650,280565717.55,25-APR-2016,20770,INE280A01028,nse
TNPETRO,EQ,21.55,21.95,21.5,21.7,21.7,21.6,28308,615029.2,25-APR-2016,154,INE148A01019,nse
TNPL,EQ,233,233,228.85,230.1,230,230.45,58167,13381661.1,25-APR-2016,1469,INE107A01015,nse
TOKYOPLAST,EQ,49.7,50.95,49.7,50.4,50.35,51.45,985,49408.55,25-APR-2016,18,INE932C01012,nse
TORNTPHARM,EQ,1474.25,1474.25,1418.8,1422.7,1424,1460.45,108526,155412737.25,25-APR-2016,6937,INE685A01028,nse
TORNTPOWER,EQ,242,242,235.05,235.65,236,240.2,148706,35176039.3,25-APR-2016,2627,INE813H01021,nse
TPLPLASTEH,EQ,309,333.4,305,333.4,333.4,303.1,7609,2509038.4,25-APR-2016,300,INE413G01014,nse
TREEHOUSE,EQ,83,84.8,80.75,81.3,81.5,83.2,283492,23358922.75,25-APR-2016,3775,INE040M01013,nse
TRENT,EQ,1621,1647,1621,1630.05,1630,1631.25,7136,11617810.9,25-APR-2016,1076,INE849A01012,nse
TRF,EQ,297.05,303.8,292.2,293.55,294.5,299.2,27506,8186774.7,25-APR-2016,934,INE391D01019,nse
TRICOM,EQ,2.1,2.1,2,2,2,2.1,3700,7600,25-APR-2016,5,INE771B01032,nse
TRIDENT,EQ,54.3,55.25,53.7,54.05,54.25,53.8,456387,24849847.55,25-APR-2016,2678,INE064C01014,nse
TRIGYN,EQ,80.85,80.85,77.3,78.1,77.55,79.95,69292,5447015.85,25-APR-2016,857,INE948A01012,nse
TRIL,EQ,315,316.5,299,302.05,302.5,316.5,28296,8654868.3,25-APR-2016,1462,INE763I01018,nse
TRITURBINE,EQ,98.15,110.45,97.5,103,103.65,97.8,536763,56533626.65,25-APR-2016,7359,INE152M01016,nse
TRIVENI,EQ,53.5,54.75,52.75,53.3,53.15,53.8,731092,39155044.1,25-APR-2016,2513,INE256C01024,nse
TTKHLTCARE,EQ,940.55,974.9,940.5,967,967,960,100,95826.25,25-APR-2016,20,INE910C01018,nse
TTKPRESTIG,EQ,4510.6,4606.4,4422.7,4510.1,4497.5,4504,2441,11033672.8,25-APR-2016,903,INE690A01010,nse
TTL,EQ,53.75,54,52.15,52.75,53,54.3,9286,493986.6,25-APR-2016,97,INE592B01016,nse
TTML,EQ,6.6,6.75,6.55,6.55,6.55,6.6,489571,3242683.15,25-APR-2016,968,INE517B01013,nse
TUBEINVEST,EQ,410.1,418.5,407.5,409.15,413,410.8,56386,23099576.6,25-APR-2016,3101,INE149A01025,nse
TULSI,EQ,2.9,3.2,2.9,3.2,3.2,3.15,2483,7399.85,25-APR-2016,13,INE474I01012,nse
TV18BRDCST,EQ,38.9,39.4,38.2,39.05,39.15,38.8,4296104,167183592,25-APR-2016,6441,INE886H01027,nse
TVSELECT,EQ,111.6,112.5,107.7,108.2,108.1,111.8,61568,6779683.45,25-APR-2016,1351,INE236G01019,nse
TVSMOTOR,EQ,329.4,329.4,321,323.2,323.05,331.45,631548,204658121.65,25-APR-2016,18507,INE494B01023,nse
TVSSRICHAK,EQ,2460,2508.55,2381.1,2391.7,2385,2463.45,5480,13185037.2,25-APR-2016,1034,INE421C01016,nse
TVTODAY,EQ,318.2,322,315.4,317,316.25,317.95,42842,13660608.55,25-APR-2016,1066,INE038F01029,nse
TWL,EQ,100.6,100.6,98,98.95,98.9,100.35,351000,34738606.8,25-APR-2016,3087,INE615H01020,nse
UBHOLDINGS,EQ,21.2,21.85,20.5,20.95,20.95,21.35,84583,1787932.05,25-APR-2016,461,INE696A01025,nse
UBL,EQ,748.5,781.25,730.3,774.55,773.65,754.85,591475,452572281.95,25-APR-2016,20380,INE686F01025,nse
UCALFUEL,EQ,111.95,111.95,108.15,108.95,109.15,110.7,25899,2839616.4,25-APR-2016,534,INE139B01016,nse
UCOBANK,EQ,40.7,40.85,39.6,39.75,39.8,40.8,2086572,83633400.9,25-APR-2016,5377,INE691A01018,nse
UFLEX,EQ,180,183.7,178,180.9,180.3,180.85,265142,48097216.4,25-APR-2016,4064,INE516A01017,nse
UFO,EQ,526,546.25,526,538.1,535.4,527.25,35994,19347040.3,25-APR-2016,1850,INE527H01019,nse
UGARSUGAR,EQ,24,24,23,23.3,23.25,24,153721,3606797.05,25-APR-2016,632,INE071E01023,nse
UJAAS,EQ,23.6,24.4,23.6,23.8,23.85,24,194205,4685274.95,25-APR-2016,355,INE899L01022,nse
ULTRACEMCO,EQ,3288,3327.6,3256.85,3276.2,3288,3271.1,710273,2335239855.25,25-APR-2016,49293,INE481G01011,nse
UMANGDAIRY,EQ,73,73,69.6,70.1,69.65,73.25,12984,925339.25,25-APR-2016,198,INE864B01027,nse
UMESLTD,EQ,2.3,2.3,2.3,2.3,2.3,2.3,300,690,25-APR-2016,2,INE240C01028,nse
UNICHEMLAB,EQ,235,241.4,235,238.35,238,238,44824,10667866.65,25-APR-2016,1462,INE351A01035,nse
UNIENTER,EQ,37.35,37.4,35.3,36.95,37.4,36,2018,73453.5,25-APR-2016,33,INE037A01022,nse
UNIONBANK,EQ,134.85,135.75,128.7,130.5,130.8,133.1,5359937,707602390,25-APR-2016,37782,INE692A01016,nse
UNIPLY,EQ,192,192,181.3,183.25,184.3,180.5,87690,16184924.4,25-APR-2016,1845,INE950G01015,nse
UNITECH,EQ,5.05,5.1,4.95,4.95,4.95,5.05,19126940,95935118.95,25-APR-2016,94316,INE694A01020,nse
UNITEDBNK,EQ,20.05,20.4,20,20.05,20,20,169170,3412370.65,25-APR-2016,634,INE695A01019,nse
UNITEDTEA,EQ,500.35,500.35,496,496,496,499.85,74,36909.2,25-APR-2016,6,INE458F01011,nse
UNITY,EQ,12.25,12.4,11.4,11.65,11.6,12.1,109503,1283844.05,25-APR-2016,287,INE466H01028,nse
UNIVCABLES,EQ,80.75,95.6,80.75,84.2,84.8,81,17771,1505779.95,25-APR-2016,120,INE279A01012,nse
UPERGANGES,EQ,124.6,126.4,121.5,122.1,121.6,125.4,15335,1894028.75,25-APR-2016,210,INE018B01012,nse
UPL,EQ,523.05,526.8,514.5,524.6,524.5,523.3,1333751,694952674,25-APR-2016,44170,INE628A01036,nse
USHAMART,EQ,14.4,15.1,14.1,14.35,14.3,14.5,889127,13117881.15,25-APR-2016,1303,INE228A01035,nse
USHERAGRO,EQ,34.5,35.8,34,34.25,34.2,34.65,44598,1549112.75,25-APR-2016,353,INE235G01011,nse
UTINIFTETF,EQ,793.5,793.5,789,791.9,791.9,793.5,20,15825.7,25-APR-2016,5,INF789FB1X41,nse
UTISENSETF,EQ,259,259,259,259,259,259.6,3,777,25-APR-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,33.6,33.95,30.8,31.9,31.8,33.55,402506,12754728.7,25-APR-2016,2513,INE699A01011,nse
UTTAMSUGAR,EQ,53.3,55.6,52.65,53,53,54.9,156896,8493122.1,25-APR-2016,991,INE786F01031,nse
V2RETAIL,EQ,50.4,56,50.4,53.65,53.45,50.2,307729,16743552.65,25-APR-2016,4042,INE945H01013,nse
VADILALIND,EQ,727,748,725.4,737.95,740.05,724.55,243930,180187976.15,25-APR-2016,9091,INE694D01016,nse
VAIBHAVGBL,EQ,322.85,325.5,308.75,315.3,314.95,313.45,14503,4623949.25,25-APR-2016,2696,INE884A01019,nse
VAKRANGEE,EQ,199.5,201,197.15,198.2,198.35,198.45,1003798,199540083.6,25-APR-2016,5011,INE051B01021,nse
VALECHAENG,EQ,29.95,29.95,29.3,29.45,29.35,29.65,21490,636775.65,25-APR-2016,140,INE624C01015,nse
VALUEIND,EQ,14.5,14.5,14.1,14.45,14.15,14.65,6211,89657.05,25-APR-2016,20,INE352A01017,nse
VARDHACRLC,EQ,34,34.7,33.55,34.05,34,33.4,30144,1033058.15,25-APR-2016,105,INE116G01013,nse
VARDMNPOLY,EQ,43.7,44.8,42.2,42.65,42.5,43.95,2215,96145.65,25-APR-2016,53,INE835A01011,nse
