SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SMARTLINK,EQ,90.5,92,88.1,89.95,90,91.75,25906,2330497.5,14-JAN-2016,423,INE178C01020,nse
SMLISUZU,EQ,1001,1050,981.1,1010.95,1010.55,1026.5,54186,54688914.05,14-JAN-2016,4623,INE294B01019,nse
SMPL,EQ,3.2,3.3,2.9,3.2,3.15,3.3,364099,1126673.55,14-JAN-2016,370,INE215G01021,nse
SMSPHARMA,EQ,102.95,107.8,98.5,105.8,105.3,105.25,353360,36955168.1,14-JAN-2016,4601,INE812G01025,nse
SNOWMAN,EQ,75.9,75.9,70.8,71.4,71.6,75.95,655927,47760754.9,14-JAN-2016,10172,INE734N01019,nse
SOBHA,EQ,298.05,302.9,293.25,299.2,300,300.35,83649,25031748.85,14-JAN-2016,4274,INE671H01015,nse
SOLARINDS,EQ,3388.05,3474.9,3312,3402.05,3410,3421,9093,30893514.45,14-JAN-2016,566,INE343H01011,nse
SOMANYCERA,EQ,360,362,347,354.75,355,365.05,30065,10669097.2,14-JAN-2016,708,INE355A01028,nse
SOMATEX,EQ,9,9.3,8.75,8.75,8.75,9.2,69107,610019.7,14-JAN-2016,147,INE314C01013,nse
SONASTEER,EQ,54.3,56.6,53,55.3,55.4,54.3,114417,6258484.35,14-JAN-2016,527,INE643A01035,nse
SONATSOFTW,EQ,167.8,175.9,163,171.5,171.4,170.5,346175,58899676.4,14-JAN-2016,5956,INE269A01021,nse
SOTL,EQ,535.1,562.95,534,550,550,545.2,633,347656.6,14-JAN-2016,67,INE035D01012,nse
SOUTHBANK,EQ,19,19.25,18.75,19.2,19.1,19.15,5848831,111828507.65,14-JAN-2016,11059,INE683A01023,nse
SPARC,EQ,292,304.5,292,300.5,300.05,303.95,250176,74826907.6,14-JAN-2016,6012,INE232I01014,nse
SPECIALITY,EQ,121.15,123,114,119.65,120,118.3,27061,3230009.45,14-JAN-2016,814,INE247M01014,nse
SPENTEX,EQ,4.05,4.45,4.05,4.3,4.25,4.25,126182,537216.5,14-JAN-2016,110,INE376C01020,nse
SPHEREGSL,EQ,81,86,78.1,82.85,86,83.9,13295,1081620.45,14-JAN-2016,72,INE737B01033,nse
SPIC,EQ,23,23.9,22.05,22.95,23.15,23.65,364876,8415837.65,14-JAN-2016,998,INE147A01011,nse
SPICEMOBI,EQ,32.5,34.45,29.55,31.95,31.8,32.5,210074,6884531.7,14-JAN-2016,1391,INE927C01020,nse
SPLIL,EQ,35.8,38,31.65,35.1,35,36.5,69941,2497972.15,14-JAN-2016,643,INE978G01016,nse
SPMLINFRA,EQ,72.5,76,68.95,75.2,76,74.4,1242,90524.8,14-JAN-2016,62,INE937A01023,nse
SPYL,EQ,1.95,1.95,1.9,1.95,1.95,1.95,213948,413543.6,14-JAN-2016,51,INE268L01020,nse
SQSBFSI,EQ,1040,1122,1028,1041,1042,1090.85,36121,39129631.65,14-JAN-2016,3372,INE201K01015,nse
SREIBNPNCD,N1,950,950,950,950,950,950,10,9500,14-JAN-2016,1,INE881J07DQ3,nse
SREIBNPNCD,N5,1e3,1e3,1e3,1e3,1e3,1e3,300,3e5,14-JAN-2016,3,INE881J07DT7,nse
SREINFRA,EQ,62,66.2,60.3,65.05,65.4,64.4,5204949,329367315.85,14-JAN-2016,19625,INE872A01014,nse
SREINFRA,NA,1140,1140,1140,1140,1140,1100,25,28500,14-JAN-2016,1,INE872A07SG0,nse
SREINFRA,NT,1100,1100,1100,1100,0,1100,20,22e3,14-JAN-2016,1,INE872A07SY3,nse
SRF,EQ,1226.15,1255,1221,1235,1227.75,1261.65,148531,183711760.3,14-JAN-2016,10222,INE647A01010,nse
SRGINFOTEC,BE,0.35,0.35,0.35,0.35,0.35,0.35,109,38.15,14-JAN-2016,3,INE376A01032,nse
SRHHYPOLTD,EQ,69.05,74,69.05,71.55,72.3,74.4,5712,409487,14-JAN-2016,34,INE917H01012,nse
SRIPIPES,EQ,248,258,245,252.75,253.75,259.05,128870,32664487.25,14-JAN-2016,4485,INE943C01027,nse
SRSLTD,EQ,18.7,18.7,17.5,18,18.05,18.95,632743,11456089.7,14-JAN-2016,2024,INE219H01039,nse
SRTRANSFIN,EQ,797.8,808.55,786,799.8,798,806.65,1206057,960823375.2,14-JAN-2016,21502,INE721A01013,nse
SRTRANSFIN,N9,1026,1030,1025,1025,1025,1026.25,172,176500,14-JAN-2016,4,INE721A07AO1,nse
SRTRANSFIN,NF,1815,1815,1815,1815,1815,1815,20,36300,14-JAN-2016,1,INE721A08984,nse
SRTRANSFIN,NL,1094,1095,1093.5,1093.56,1093.5,1096,915,1001217,14-JAN-2016,20,INE721A07AV6,nse
SRTRANSFIN,NN,1056,1056,1056,1056,1056,1056.53,108,114048,14-JAN-2016,1,INE721A07AX2,nse
SRTRANSFIN,NU,1460,1466,1455,1465.86,1466,1459,292,427483.75,14-JAN-2016,11,INE721A07DO5,nse
SRTRANSFIN,NW,1082.7,1082.7,1082.7,1082.7,1082.7,1085,20,21654,14-JAN-2016,2,INE721A07FV5,nse
SRTRANSFIN,NZ,1295,1295,1295,1295,1295,1283,100,129500,14-JAN-2016,1,INE721A07FY9,nse
SRTRANSFIN,Y1,1075.1,1083,1075.1,1082,1082,1085.8,405,437979.6,14-JAN-2016,7,INE721A07GR1,nse
SRTRANSFIN,Y7,1052,1052,1052,1052,1052,1052.06,10,10520,14-JAN-2016,1,INE721A07HH0,nse
SRTRANSFIN,Y9,1091.5,1091.5,1091.5,1091.5,1091.5,1091,150,163725,14-JAN-2016,1,INE721A07HJ6,nse
SRTRANSFIN,YA,1008.9,1008.95,1008.9,1008.95,1008.95,1000.27,100,100892.5,14-JAN-2016,2,INE721A07HK4,nse
SRTRANSFIN,YB,1070,1070,1067,1068.5,1067,1071.93,50,53425,14-JAN-2016,2,INE721A07HL2,nse
SRTRANSFIN,YC,1195,1195,1195,1195,1195,1161,11,13145,14-JAN-2016,1,INE721A07HM0,nse
SSWL,EQ,392.9,392.9,375.1,378.3,377,393.25,27807,10673031.05,14-JAN-2016,1317,INE802C01017,nse
STAN,DR,50.3,50.5,48.05,48.4,48.75,50.3,29787,1459663.15,14-JAN-2016,425,INE028L21018,nse
STAR,EQ,1145.05,1172,1140.6,1145.6,1146.9,1178.35,335094,386583497.95,14-JAN-2016,11234,INE939A01011,nse
STARPAPER,EQ,38,42,36,38.25,39.8,39,32660,1254990.1,14-JAN-2016,245,INE733A01018,nse
STCINDIA,EQ,145,148.9,141.45,144.75,144.5,146.6,56195,8113292.45,14-JAN-2016,1185,INE655A01013,nse
STEL,EQ,29.5,31.95,29,30.3,30.3,31.8,19855,587203.75,14-JAN-2016,73,INE577L01016,nse
STERLINBIO,EQ,6.25,6.45,5.6,6.1,6.15,6.35,289976,1776737.3,14-JAN-2016,482,INE324C01038,nse
STERTOOLS,EQ,460,471.8,446.35,459.75,452.6,473.6,1742,801431.75,14-JAN-2016,109,INE334A01015,nse
STOREONE,EQ,33.3,34.6,33.15,33.95,34.2,34.6,22097,752526.15,14-JAN-2016,307,INE034H01016,nse
STRTECH,EQ,87,90,84,87.25,87,89,553055,48768125.9,14-JAN-2016,6349,INE089C01029,nse
STYABS,EQ,690.5,705.05,680,700.8,698,703.1,9558,6648621.85,14-JAN-2016,537,INE189B01011,nse
SUBEX,EQ,11.4,11.8,11.25,11.35,11.3,11.95,16077410,184664104.95,14-JAN-2016,26687,INE754A01014,nse
SUBROS,EQ,97.9,99.6,96.75,98.15,98.5,100.7,59015,5818034.15,14-JAN-2016,767,INE287B01021,nse
SUDAR,EQ,5.3,5.45,5.25,5.25,5.25,5.8,31701,166642.95,14-JAN-2016,72,INE384L01017,nse
SUDARSCHEM,EQ,105.5,106.3,103,104.3,105,107.75,40742,4264776,14-JAN-2016,782,INE659A01023,nse
SUJANATWR,EQ,14.4,14.65,13.95,14.1,14,14.4,134480,1926059.65,14-JAN-2016,320,INE333I01036,nse
SUJANAUNI,EQ,2.25,2.25,1.9,2.1,2.2,2.1,465095,953135.3,14-JAN-2016,200,INE216G01011,nse
SUMEETINDS,EQ,15.4,16.4,15.4,16.05,15.7,16.7,710963,11333513.75,14-JAN-2016,1560,INE235C01010,nse
SUMMITSEC,EQ,355,363.95,347.5,355.1,352.05,369.65,3045,1088750.4,14-JAN-2016,206,INE519C01017,nse
SUNCLAYLTD,EQ,2053.2,2053.2,1970,1996.9,1985.15,2053.2,485,968875.95,14-JAN-2016,99,INE105A01035,nse
SUNDARAM,EQ,3.15,3.15,2.85,2.85,2.85,3.15,942928,2752640.55,14-JAN-2016,503,INE108E01023,nse
SUNDARMFIN,EQ,1380,1380,1326,1337,1334.9,1382.05,71396,97030306.85,14-JAN-2016,1256,INE660A01013,nse
SUNDRMBRAK,EQ,279.3,285,272,274.45,277,285,1466,406877.2,14-JAN-2016,94,INE073D01013,nse
SUNDRMFAST,EQ,160.2,163,157.1,157.85,158,161.5,24966,3967807,14-JAN-2016,515,INE387A01021,nse
SUNFLAG,EQ,23.3,23.45,21.95,23.1,23.05,23.65,40329,916942.55,14-JAN-2016,191,INE947A01014,nse
SUNILHITEC,EQ,240,243.55,231,235.85,235.15,241.8,31551,7481119.35,14-JAN-2016,2273,INE305H01010,nse
SUNPHARMA,EQ,789.8,796.4,785.7,791.85,792.5,796.6,3233849,2558740657.8,14-JAN-2016,66490,INE044A01036,nse
SUNTECK,EQ,246,259,240.1,254.6,254.9,245.45,31291,7748448.7,14-JAN-2016,375,INE805D01026,nse
SUNTV,EQ,397.7,402,390.5,393.1,393,404.05,1020122,404301353.5,14-JAN-2016,10407,INE424H01027,nse
SUPERHOUSE,EQ,173.35,183.9,171.5,180.45,181.7,183.15,18476,3268765.4,14-JAN-2016,535,INE712B01010,nse
SUPERSPIN,EQ,9.75,9.8,8.55,9.7,9.7,9.5,14785,141209.95,14-JAN-2016,91,INE662A01027,nse
SUPPETRO,EQ,102,104.9,101.15,103.4,103.2,104.9,29501,3064491.05,14-JAN-2016,265,INE663A01017,nse
SUPRAJIT,EQ,137.8,139.75,133,136.45,135.35,139.05,10120,1387390.8,14-JAN-2016,336,INE399C01030,nse
SUPREMEIND,EQ,704.9,707.6,676.3,682.25,683.5,696,83065,57196634.9,14-JAN-2016,2434,INE195A01028,nse
SUPREMEINF,EQ,118.85,122.95,117.95,119.7,121.75,123.7,10444,1247722.3,14-JAN-2016,169,INE550H01011,nse
SUPREMETEX,EQ,10.25,10.25,10.25,10.25,10.25,10.75,4130,42332.5,14-JAN-2016,7,INE651G01027,nse
SURANACORP,EQ,2.85,2.85,2.85,2.85,2.85,2.85,700,1995,14-JAN-2016,4,INE357D01010,nse
SURANAIND,EQ,7.9,8.4,7.9,7.9,7.9,8.3,75794,601320.15,14-JAN-2016,108,INE659D01019,nse
SURANASOL,EQ,30.95,32.45,28.55,29.95,30,31.3,280867,8460222.95,14-JAN-2016,1025,INE272L01022,nse
SURANAT&P,EQ,6.4,6.7,5.95,6,5.95,6.45,25788,159155.45,14-JAN-2016,54,INE130B01031,nse
SURYAJYOTI,EQ,11.45,12.5,10.95,11.65,11.6,12.15,9427,113315.85,14-JAN-2016,31,INE411C01017,nse
SURYALAXMI,EQ,105.05,110.85,103.15,107.7,108.25,110.4,15464,1681296.8,14-JAN-2016,167,INE713B01026,nse
SURYAROSNI,EQ,151,157,147.15,151.85,151.75,154.05,373406,57262610.15,14-JAN-2016,4960,INE335A01012,nse
SUTLEJTEX,EQ,510,524.65,506.05,518.45,517,527.4,7148,3694158.95,14-JAN-2016,319,INE645H01019,nse
SUVEN,EQ,231,239,211.35,233.45,232.95,239.45,258877,60424282.25,14-JAN-2016,4755,INE495B01038,nse
SUZLON,EQ,20.1,20.7,19.9,20.2,20.25,20.75,20224370,410657194.6,14-JAN-2016,19369,INE040H01021,nse
SVOGL,EQ,10.15,10.15,9.25,9.25,9.25,10.25,262219,2466298.55,14-JAN-2016,635,INE756B01017,nse
SWANENERGY,EQ,67.25,67.3,66.1,66.5,66.15,66.8,380997,25305392.85,14-JAN-2016,1579,INE665A01038,nse
SWARAJENG,EQ,922.2,928.05,893.45,909.9,908,932.15,4329,3942359.2,14-JAN-2016,258,INE277A01016,nse
SWELECTES,EQ,424,424,402.4,416.1,414,429.05,3514,1461330.3,14-JAN-2016,214,INE409B01013,nse
SYMPHONY,EQ,2260,2276,2202.25,2228.95,2230,2289.05,5896,13202757.15,14-JAN-2016,1584,INE225D01027,nse
SYNCOM,EQ,13.45,13.45,13.45,13.45,13.45,14.15,36831,495376.95,14-JAN-2016,102,INE602K01014,nse
SYNDIBANK,EQ,76.2,77.6,75.5,75.95,75.65,78.3,1204004,92084742.55,14-JAN-2016,6568,INE667A01018,nse
SYNGENE,EQ,396,409,384,394.15,395.5,405.05,197623,77720545.6,14-JAN-2016,8161,INE398R01022,nse
TAINWALCHM,EQ,40,44,39.5,40.9,40.9,40.65,8070,336093.8,14-JAN-2016,37,INE123C01018,nse
TAJGVK,EQ,92,92,88.1,88.85,89.8,93.1,35465,3177099.55,14-JAN-2016,669,INE586B01026,nse
TAKE,EQ,151.9,156.9,146.3,151.7,152.6,154.25,239077,36532073.75,14-JAN-2016,4135,INE142I01023,nse
TALBROAUTO,EQ,108,109.75,104,104.8,104.15,109.5,64433,6805888.9,14-JAN-2016,1039,INE187D01011,nse
TALWALKARS,EQ,239.9,248,234.2,243.4,244,245.55,47197,11421700.55,14-JAN-2016,1308,INE502K01016,nse
TANLA,EQ,40,41.8,33.9,38.9,38.8,41.35,1237817,48701326.25,14-JAN-2016,4495,INE483C01032,nse
TANTIACONS,EQ,23,23,21.9,22.8,22.8,23.45,8518,190815.75,14-JAN-2016,45,INE388G01018,nse
TARAJEWELS,EQ,47,49.9,44.25,47.4,48.5,47.55,226374,10775424.5,14-JAN-2016,1726,INE799L01016,nse
TARAPUR,EQ,6.55,7.35,6.55,6.75,6.7,7.5,36212,250456,14-JAN-2016,90,INE747K01017,nse
TARMAT,EQ,28,28,26.6,26.6,26.6,26.9,110,3066,14-JAN-2016,2,INE924H01018,nse
TATACHEM,EQ,376.1,379.55,371.1,376.8,376.7,382.35,685911,256784527.95,14-JAN-2016,19490,INE092A01019,nse
TATACOFFEE,EQ,96.8,102.55,95.25,98.6,99,99.3,1022570,101898964.3,14-JAN-2016,9389,INE493A01027,nse
TATACOMM,EQ,426.5,437.5,421.5,432.6,431.05,434.95,340399,147237242,14-JAN-2016,9550,INE151A01013,nse
TATAELXSI,EQ,1894.9,1944,1841.5,1890.35,1881.5,1932.6,543145,1037924426.3,14-JAN-2016,25814,INE670A01012,nse
TATAGLOBAL,EQ,132.1,136.25,131.15,134.05,133.9,135.6,1431102,191652862.9,14-JAN-2016,8957,INE192A01025,nse
TATAINVEST,EQ,520,525.1,518,519.65,518.2,523.45,1870,973461.35,14-JAN-2016,314,INE672A01018,nse
TATAMETALI,EQ,95.05,97.2,92.15,95.05,95,96.3,181981,17414697,14-JAN-2016,1145,INE056C01010,nse
TATAMOTORS,EQ,356.1,359.4,346.8,354.3,353.8,364.6,10673343,3768066472.7,14-JAN-2016,124785,INE155A01022,nse
TATAMTRDVR,EQ,265,270.25,261.6,267.75,267.8,273.7,1685205,448877815,14-JAN-2016,25990,IN9155A01020,nse
TATAPOWER,EQ,65.1,65.85,63.5,64.75,64.8,65.7,2720635,176458707.85,14-JAN-2016,11068,INE245A01021,nse
TATASPONGE,EQ,447,451.65,440,444.75,443.25,455.4,115671,51672371.85,14-JAN-2016,3670,INE674A01014,nse
TATASTEEL,EQ,235,242.55,231.5,238.75,239.45,246.6,8884802,2110490501.85,14-JAN-2016,71899,INE081A01012,nse
TBZ,EQ,78.9,83.7,76.1,81.55,81.3,80.15,74617,5996873.5,14-JAN-2016,1790,INE760L01018,nse
TCFSL,N9,1255,1272.65,1255,1269.12,1272.65,1256,35,44278,14-JAN-2016,3,INE306N07BN4,nse
TCI,EQ,277,283.4,272.25,278.55,277.15,279.85,64394,17899283.85,14-JAN-2016,1405,INE688A01022,nse
TCIDEVELOP,EQ,295.5,295.5,295.5,295.5,295.5,296.5,50,14775,14-JAN-2016,3,INE662L01016,nse
TCIFINANCE,EQ,29,29.6,27.15,28.9,28.95,29.7,5741,160774.55,14-JAN-2016,62,INE911B01018,nse
TCS,EQ,2273,2298.9,2250,2278.8,2280.05,2279.2,1371026,3126231079.5,14-JAN-2016,68867,INE467B01029,nse
TDPOWERSYS,EQ,280.05,292.35,270.05,277.35,277.05,282.05,12454,3470164.5,14-JAN-2016,777,INE419M01019,nse
TECHIN,EQ,4.3,4.3,4.3,4.3,4.3,3.6,115,494.5,14-JAN-2016,3,INE778A01021,nse
TECHM,EQ,497,516,494.05,514,515,504.45,2022474,1032665824.85,14-JAN-2016,34951,INE669C01036,nse
TECHNO,EQ,495,498,477.5,486.25,487.05,501.1,2685,1309478.85,14-JAN-2016,604,INE286K01024,nse
TECHNOFAB,EQ,182,185,178.6,182.3,184.65,185.4,5384,977431.35,14-JAN-2016,103,INE509K01011,nse
TEXINFRA,EQ,39,39.7,37.55,39,39,39.95,105088,4095851.3,14-JAN-2016,736,INE435C01024,nse
TEXMOPIPES,EQ,26.7,26.7,26.7,26.7,26.7,28.1,21013,561047.1,14-JAN-2016,71,INE141K01013,nse
TEXRAIL,EQ,145,148,141,145.45,147.15,149.2,308043,44502241.95,14-JAN-2016,3707,INE621L01012,nse
TFCILTD,EQ,52.6,56,51.7,54.7,54.9,54.2,486179,26268927.85,14-JAN-2016,2933,INE305A01015,nse
TGBHOTELS,EQ,102,109,100,106,105.6,106.25,11277,1190198.5,14-JAN-2016,342,INE797H01018,nse
THANGAMAYL,EQ,213.5,213.5,201,205,205,212.3,1831,376841.85,14-JAN-2016,60,INE085J01014,nse
THEMISMED,BE,451.2,478,451.2,451.2,451.2,474.9,428,193141.2,14-JAN-2016,18,INE083B01016,nse
THERMAX,EQ,875,909,875,895.75,906,895.25,13269,11736030.25,14-JAN-2016,754,INE152A01029,nse
THIRUSUGAR,EQ,44.1,45.95,42.5,44.35,43.8,45.45,4390,196855.5,14-JAN-2016,73,INE409A01015,nse
THOMASCOOK,EQ,190,192,180.05,189.6,190.6,189.1,119099,22147439.1,14-JAN-2016,3503,INE332A01027,nse
TI,EQ,20.25,20.7,20.05,20.15,20.15,20.9,301315,6110363.95,14-JAN-2016,1169,INE133E01013,nse
TIDEWATER,EQ,25889,27440.05,23825,25607.65,25480,26240.1,28309,728378531.65,14-JAN-2016,14911,INE484C01014,nse
TIIL,EQ,215.05,235.1,210.1,219.45,223.9,225.9,35270,7789313.3,14-JAN-2016,918,INE545H01011,nse
TIJARIA,EQ,6.9,6.9,6.9,6.9,6.9,6.6,4872,33616.8,14-JAN-2016,15,INE440L01017,nse
TIL,EQ,420.1,439.9,410.4,422.4,420,436,7793,3316316.3,14-JAN-2016,636,INE806C01018,nse
TIMETECHNO,EQ,54.8,56.5,53.1,55.05,55.5,55.95,121244,6655775.8,14-JAN-2016,2852,INE508G01029,nse
TIMKEN,EQ,503.85,505.8,495,499.2,498.5,506.05,10478,5256432.75,14-JAN-2016,602,INE325A01013,nse
TINPLATE,EQ,68.4,71.75,67.65,69.85,69.8,70.4,127615,8925886.25,14-JAN-2016,1342,INE422C01014,nse
TIPSINDLTD,EQ,62.2,63.65,56.6,62.6,63.25,63.15,31701,1975360.2,14-JAN-2016,136,INE716B01011,nse
TIRUMALCHM,EQ,192,209.7,189.95,197.4,196.1,196,8237,1619040.5,14-JAN-2016,472,INE338A01016,nse
TITAN,EQ,347,359.95,340,341.7,342,349.95,2007294,688686764.95,14-JAN-2016,30275,INE280A01028,nse
TNPETRO,EQ,21.15,23.25,21,22.8,22.6,22.2,278917,6322839.1,14-JAN-2016,751,INE148A01019,nse
TNPL,EQ,238,241.75,232,235.75,234.7,242.25,94874,22519180.15,14-JAN-2016,3930,INE107A01015,nse
TODAYS,EQ,6.75,6.75,6.15,6.15,6.15,6.45,22943,150990.25,14-JAN-2016,45,INE944B01019,nse
TOKYOPLAST,EQ,68.2,68.2,64.8,65,64.8,68.2,36848,2395479.65,14-JAN-2016,193,INE932C01012,nse
TORNTPHARM,EQ,1365.05,1412,1365.05,1390.15,1390,1409.85,126518,176640510.1,14-JAN-2016,8971,INE685A01028,nse
TORNTPOWER,EQ,231.5,233.4,217.2,219.65,219.75,237.55,1673007,379019258.05,14-JAN-2016,31271,INE813H01021,nse
TPLPLASTEH,EQ,206.1,222,206.1,211.05,211,214,1603,348508,14-JAN-2016,10,INE413G01014,nse
TREEHOUSE,EQ,138,142,138,138.25,138.65,144.7,84685,11847421.1,14-JAN-2016,2206,INE040M01013,nse
TRENT,EQ,1652.2,1652.2,1620.15,1635.7,1623,1664.2,9186,15021354.8,14-JAN-2016,1017,INE849A01012,nse
TRF,EQ,360,364,325,333.3,334.1,369,152820,52617891.2,14-JAN-2016,4984,INE391D01019,nse
TRICOM,EQ,3.45,3.45,3.2,3.25,3.25,3.3,40650,133814.1,14-JAN-2016,50,INE771B01032,nse
TRIDENT,EQ,50.95,52.5,50.35,50.85,51,52.75,705535,36224340.1,14-JAN-2016,2940,INE064C01014,nse
TRIGYN,EQ,89.5,93.8,84.35,87.65,88,92.55,217601,19477056.35,14-JAN-2016,2612,INE948A01012,nse
TRIL,EQ,272.1,279.9,264.95,275.85,274,280.05,12070,3305641.1,14-JAN-2016,533,INE763I01018,nse
TRITURBINE,EQ,98.3,103.95,98.15,101.95,101.85,101.3,86824,8837087.85,14-JAN-2016,2703,INE152M01016,nse
TRIVENI,EQ,51.1,53.95,49.4,51.5,51.25,53.05,4012642,208579069.55,14-JAN-2016,13703,INE256C01024,nse
TTKHLTCARE,EQ,920.05,949,891,944.8,949,956.7,174,160748.45,14-JAN-2016,54,INE910C01018,nse
TTKPRESTIG,EQ,4250.05,4439.9,4201,4313.55,4300.1,4304.5,4900,21314597.95,14-JAN-2016,1619,INE690A01010,nse
TTL,EQ,49.5,51.45,49.45,50.3,50.7,50.75,29591,1489330,14-JAN-2016,192,INE592B01016,nse
TTML,EQ,7.3,7.45,7.1,7.25,7.2,7.4,816449,5938757.45,14-JAN-2016,1051,INE517B01013,nse
TUBEINVEST,EQ,434.95,434.95,429,430.65,430,435.7,14832,6387574.65,14-JAN-2016,542,INE149A01025,nse
TULSI,EQ,6.5,6.5,6.4,6.4,6.4,6.7,565,3636,14-JAN-2016,6,INE474I01012,nse
TV18BRDCST,EQ,45.4,46.85,43.5,45.7,45.8,46.15,13546637,617126430.25,14-JAN-2016,19712,INE886H01027,nse
TVSELECT,EQ,121.95,129,116,125.05,125,126.9,171487,21382572.65,14-JAN-2016,2767,INE236G01019,nse
TVSMOTOR,EQ,281.25,284.6,276.25,282.6,284,287.55,1009369,283906575.6,14-JAN-2016,11139,INE494B01023,nse
TVSSRICHAK,EQ,2630,2639.9,2525.05,2565.8,2550,2630.55,3238,8334448.95,14-JAN-2016,970,INE421C01016,nse
TVTODAY,EQ,316.75,324.3,304,318.2,317.65,318.9,148966,46776918.35,14-JAN-2016,5337,INE038F01029,nse
TWL,EQ,135,140.5,131.6,134.5,134.9,140.65,2497302,340503373.7,14-JAN-2016,30625,INE615H01020,nse
UBHOLDINGS,EQ,26.55,27.8,26.1,26.75,26.8,27.35,70065,1877325.15,14-JAN-2016,648,INE696A01025,nse
UBL,EQ,852,879.05,846.45,873.35,878.7,871.05,111166,96662079.45,14-JAN-2016,6689,INE686F01025,nse
UCALFUEL,EQ,118.45,124.5,116.75,117.6,117,125.15,52992,6369853.25,14-JAN-2016,1331,INE139B01016,nse
UCOBANK,EQ,39.1,39.75,38.2,38.65,38.7,40.1,2145656,83519946.7,14-JAN-2016,6546,INE691A01018,nse
UFLEX,EQ,163,169.45,163,165.55,165.6,171.05,162202,27045571.45,14-JAN-2016,3514,INE516A01017,nse
UFO,EQ,511.05,511.05,500,503.35,503.95,520.05,6533,3312243.8,14-JAN-2016,271,INE527H01019,nse
UGARSUGAR,BE,13.2,14.05,13.2,13.95,13.6,13.5,12711,175586.8,14-JAN-2016,32,INE071E01023,nse
UJAAS,EQ,23.85,25.45,23.7,23.95,24.1,26.3,2098401,50791265.25,14-JAN-2016,5579,INE899L01022,nse
ULTRACEMCO,EQ,2631,2658.85,2605,2626.8,2629.2,2684.35,494491,1297218420.9,14-JAN-2016,21852,INE481G01011,nse
UMANGDAIRY,EQ,68.85,70.95,67.15,67.75,67.5,69.05,5246,357900.45,14-JAN-2016,113,INE864B01027,nse
UNICHEMLAB,EQ,244.9,253,240,250.05,251,248,93685,23317237.15,14-JAN-2016,1316,INE351A01035,nse
UNIENTER,EQ,35,37.4,33.55,36.1,36.1,36.35,7086,256254.85,14-JAN-2016,87,INE037A01022,nse
UNIONBANK,EQ,125.6,127.3,122.8,123.85,123.6,127.85,2382115,297418009.15,14-JAN-2016,18475,INE692A01016,nse
UNIPLY,EQ,145,147,132.25,140.65,141.8,147.05,16789,2392877.25,14-JAN-2016,540,INE950G01015,nse
UNITECH,EQ,5.95,6.35,5.8,6.2,6.25,6.1,55123024,334186977.3,14-JAN-2016,20243,INE694A01020,nse
UNITEDBNK,EQ,20.05,20.15,19.6,19.95,19.75,20.4,657641,13100926.85,14-JAN-2016,1145,INE695A01019,nse
UNITEDTEA,EQ,451,502,451,481.25,495,500.45,1368,669857.6,14-JAN-2016,47,INE458F01011,nse
UNITY,EQ,13.9,14,12.85,13.45,13.4,14.1,94587,1260537.85,14-JAN-2016,390,INE466H01028,nse
UNIVCABLES,BE,84,84,78.35,79.95,78.35,82.45,3719,297718.25,14-JAN-2016,51,INE279A01012,nse
UPERGANGES,EQ,74,79.9,72.25,77.6,77.9,76.55,11500,885380.7,14-JAN-2016,133,INE018B01012,nse
UPL,EQ,404.1,405.9,391.65,398.55,399.7,411.1,1283876,510059830.2,14-JAN-2016,32760,INE628A01036,nse
USHAMART,EQ,10.2,10.2,9.8,9.85,9.95,10.2,535994,5333881.65,14-JAN-2016,1062,INE228A01035,nse
USHERAGRO,EQ,40,41.15,38.4,39.3,39.05,40.75,57511,2271597.55,14-JAN-2016,635,INE235G01011,nse
UTINIFTETF,EQ,750.2,764.2,750.2,758.5,758.5,758.5,768,578220.6,14-JAN-2016,10,INF789FB1X41,nse
UTISENSETF,EQ,249.5,249.5,249.5,249.5,249.5,246.12,20,4990,14-JAN-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,30.1,31.2,29.75,30.6,30.5,30.8,81694,2494566.3,14-JAN-2016,632,INE699A01011,nse
UTTAMSUGAR,EQ,29.7,30.7,28.25,29.3,29.4,29.7,68844,2042909.6,14-JAN-2016,753,INE786F01031,nse
UTTAMVALUE,EQ,3.6,3.65,3.45,3.6,3.6,3.7,148031,526755.05,14-JAN-2016,165,INE292A01015,nse
V2RETAIL,EQ,55,59.45,54,57,56.05,57.25,72981,4163935.6,14-JAN-2016,1272,INE945H01013,nse
VADILALIND,EQ,558.45,570,530.1,548.5,550,557.3,16437,9105918.05,14-JAN-2016,1306,INE694D01016,nse
VAIBHAVGBL,EQ,476.45,479,445.3,461.95,462.95,473.75,5576,2542429.5,14-JAN-2016,411,INE884A01019,nse
VAKRANGEE,EQ,179,179,168.1,171.95,172.1,179.45,2852947,492826403.45,14-JAN-2016,10029,INE051B01021,nse
VALECHAENG,EQ,39.6,39.6,35.1,38.15,38.3,39.75,72405,2760028.6,14-JAN-2016,997,INE624C01015,nse
VALUEIND,EQ,15.4,16.95,15.4,16.3,16.05,15.85,61948,1011696.45,14-JAN-2016,200,INE352A01017,nse
VARDHACRLC,EQ,37.45,38.05,35.1,36.7,36.95,37.6,92723,3387525,14-JAN-2016,364,INE116G01013,nse
