SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SETFNN50,EQ,218.35,219.65,217.8,219.25,219.65,220.45,73,15956.9,16-DEC-2016,5,INF200KA1598,nse
SEZAL,BE,5.25,5.6,5.25,5.6,5.6,5.45,3064,16886.4,16-DEC-2016,3,INE955I01036,nse
SFCL,EQ,98.9,99.7,97.65,98.25,97.95,98,11468,1129258.45,16-DEC-2016,148,INE935O01010,nse
SFL,EQ,960,978,952.6,959.35,956.1,959.35,241941,233363369.5,16-DEC-2016,9613,INE916U01025,nse
SGBAUG24,GB,2790,2790,2765,2777.94,2767,2796,343,952120.36,16-DEC-2016,51,IN0020160027,nse
SGBFEB24,GB,2783,2792,2783,2790,2790,2817,42,116979,16-DEC-2016,6,IN0020150101,nse
SGBMAR24,GB,2776.5,2776.5,2776.5,2776.5,2776.5,2777.1,2,5553,16-DEC-2016,1,IN0020150119,nse
SGBNOV23,GB,2878.45,2950,2878.45,2938.75,2950,2870,5,14633.45,16-DEC-2016,4,IN0020150085,nse
SGBNOV24,GB,2685.01,2686.01,2670,2674.38,2672,2698,929,2488517.57,16-DEC-2016,109,IN0020160076,nse
SGBSEP24,GB,2750,2798,2750,2773.63,2770,2808,94,260827,16-DEC-2016,21,IN0020160043,nse
SGFL,BE,2,2,2,2,2,2,1000,2e3,16-DEC-2016,1,INE883G01018,nse
SGJHL,BE,4.75,4.75,4.55,4.55,4.55,4.7,9602,43772.2,16-DEC-2016,10,INE553K01019,nse
SGL,EQ,16.5,17.35,16.2,17.05,17.3,17.35,18699,312896.8,16-DEC-2016,153,INE353H01010,nse
SHAHALLOYS,EQ,17.5,19.1,17.5,19.1,19.1,15.95,391696,7314235.8,16-DEC-2016,1299,INE640C01011,nse
SHAKTIPUMP,EQ,144,157.9,142,146.9,146.55,136.3,937970,142336948.4,16-DEC-2016,14252,INE908D01010,nse
SHALPAINTS,EQ,147.2,147.8,142.1,142.85,143.45,145.95,14331,2075072.1,16-DEC-2016,455,INE849C01026,nse
SHANTIGEAR,EQ,114.5,116.4,113.5,114.5,114.5,114.65,40663,4667377.55,16-DEC-2016,542,INE631A01022,nse
SHARDACROP,EQ,440.05,455.1,436.25,445.45,450,442.2,33398,14776984.05,16-DEC-2016,1186,INE221J01015,nse
SHARDAMOTR,EQ,1030,1049,1026,1037.8,1039,1031.25,539,561772.1,16-DEC-2016,58,INE597I01010,nse
SHARONBIO,EQ,9.65,9.85,9.6,9.65,9.65,9.65,69811,675947.2,16-DEC-2016,262,INE028B01029,nse
SHEMAROO,EQ,387.5,397.8,385,389.1,389,392,9696,3784646.95,16-DEC-2016,872,INE363M01019,nse
SHILPAMED,EQ,724.8,746,724.8,731.9,732.35,721.6,205494,151566443.55,16-DEC-2016,6734,INE790G01031,nse
SHILPI,EQ,202,203,200.2,201.4,200.5,201.25,429012,86747969.6,16-DEC-2016,1822,INE510K01019,nse
SHIRPUR-G,EQ,117.9,117.9,110.15,110.15,110.15,115.9,23151,2596697.45,16-DEC-2016,222,INE196B01016,nse
SHIVAMAUTO,EQ,45.8,45.8,43.7,44.15,43.9,43.75,128600,5772389.7,16-DEC-2016,1243,INE637H01024,nse
SHIVTEX,EQ,230.95,239.6,229,236.9,237,230.95,3404,798156.6,16-DEC-2016,118,INE705C01012,nse
SHK,EQ,293,294.95,284.4,285.45,285.2,290.3,47760,13762242.2,16-DEC-2016,1173,INE500L01026,nse
SHOPERSTOP,EQ,289.95,291,285,290.3,290,290.25,4506,1306052.7,16-DEC-2016,366,INE498B01024,nse
SHREECEM,EQ,14800,14827.25,13880,14112.8,14150,14709.45,21198,302167172.5,16-DEC-2016,10004,INE070A01015,nse
SHREEPUSHK,EQ,169.6,171.9,165.5,167.65,168.5,169.55,78037,13134064.15,16-DEC-2016,1564,INE712K01011,nse
SHREERAMA,EQ,15.4,16.4,15.4,15.9,15.95,16.05,47588,752033.6,16-DEC-2016,200,INE879A01019,nse
SHRENUJ,EQ,3.05,3.2,3.05,3.05,3.05,3.2,322047,986815.95,16-DEC-2016,269,INE633A01028,nse
SHREYANIND,EQ,107.95,114,107.95,108.3,109,107.5,26112,2880442.65,16-DEC-2016,513,INE231C01019,nse
SHREYAS,EQ,216.25,216.7,211,211.85,212.95,214.5,13616,2900503.8,16-DEC-2016,416,INE757B01015,nse
SHRIPISTON,BE,1200,1316,1200,1309,1309,1260,18,23374.8,16-DEC-2016,9,INE526E01018,nse
SHRIRAMCIT,EQ,1760,1788.8,1685,1736.35,1788.8,1739.45,79436,135635177.95,16-DEC-2016,5241,INE722A01011,nse
SHRIRAMCIT,N8,1096.51,1098,1095.11,1098,1098,1095,300,329003,16-DEC-2016,10,INE722A07422,nse
SHRIRAMEPC,EQ,30.65,31.25,30.2,30.35,30.35,30.95,117723,3611239.55,16-DEC-2016,1003,INE964H01014,nse
SHYAMCENT,EQ,8.4,8.4,8,8.1,8.1,8.15,6512,52591.7,16-DEC-2016,20,INE979R01011,nse
SHYAMTEL,EQ,36,36.8,34.15,35.1,35.35,35.55,16549,587721.95,16-DEC-2016,146,INE635A01023,nse
SICAGEN,EQ,27.05,27.9,26.7,26.95,27,27,56864,1551632.8,16-DEC-2016,397,INE176J01011,nse
SICAL,EQ,211.85,215,208.6,211.1,208.6,211.5,20339,4308422.7,16-DEC-2016,644,INE075B01012,nse
SIEMENS,EQ,1131.95,1139.7,1115,1127.4,1127.9,1128.85,147569,166134579.4,16-DEC-2016,11059,INE003A01024,nse
SIGNET,EQ,24.45,24.45,22.7,23.05,23,24.1,697326,16494324.7,16-DEC-2016,1641,INE529F01027,nse
SIIL,SM,67.5,67.5,67.5,67.5,67.5,66.5,4000,27e4,16-DEC-2016,1,INE971P01012,nse
SILINV,EQ,117,118,113,113,113,114.25,1209,138101.75,16-DEC-2016,12,INE923A01015,nse
SIMBHALS,EQ,27.8,28.2,26.6,26.8,26.95,27.35,27285,735842.1,16-DEC-2016,173,INE748T01016,nse
SIMPLEX,EQ,25.3,25.85,24.8,25.25,25.4,25.95,3417,86461.7,16-DEC-2016,36,INE898F01018,nse
SIMPLEXINF,EQ,280,282,273.5,276.45,275.1,283.15,4019,1119435.3,16-DEC-2016,247,INE059B01024,nse
SINTEX,EQ,76,76.65,75,75.55,75.55,76.15,1281932,97026134.25,16-DEC-2016,12464,INE429C01035,nse
SITASHREE,EQ,7.05,7.1,6.9,6.9,6.95,7.05,49445,346185.85,16-DEC-2016,138,INE686I01011,nse
SITINET,EQ,37.65,37.7,36.8,37.25,37.65,37.6,62133,2316178.1,16-DEC-2016,547,INE965H01011,nse
SIYSIL,EQ,1201.5,1230,1201.5,1220.5,1229.55,1222,4590,5618918.85,16-DEC-2016,281,INE076B01010,nse
SJVN,EQ,30.25,30.75,30.25,30.4,30.4,30.35,213175,6494189,16-DEC-2016,655,INE002L01015,nse
SKFINDIA,EQ,1265,1267,1254,1259.85,1255,1262.6,1385,1744129.7,16-DEC-2016,166,INE640A01023,nse
SKIL,EQ,23.6,24.4,22.8,23,22.9,23.2,89225,2111136.1,16-DEC-2016,547,INE429F01012,nse
SKIPPER,EQ,133.4,134,130.55,131.6,132,131.45,12027,1593084.05,16-DEC-2016,216,INE439E01022,nse
SKMEGGPROD,EQ,51.35,53.9,51.05,51.75,51.25,51.35,21088,1107455.55,16-DEC-2016,435,INE411D01015,nse
SMARTLINK,EQ,114.4,116,110.8,111.5,111.1,112.9,217404,24678328.7,16-DEC-2016,3411,INE178C01020,nse
SMLISUZU,EQ,1042,1048.5,1025.65,1030,1038.15,1041.05,18304,18980175.65,16-DEC-2016,1425,INE294B01019,nse
SMPL,EQ,2.6,2.6,2.45,2.5,2.55,2.5,25168,63226.9,16-DEC-2016,43,INE215G01021,nse
SMSPHARMA,EQ,91.8,97.3,91.8,92.6,92.45,91.8,217715,20661920,16-DEC-2016,2623,INE812G01025,nse
SNOWMAN,EQ,53.15,53.2,51.5,51.7,51.9,52.7,267531,13926266.45,16-DEC-2016,2199,INE734N01019,nse
SOBHA,EQ,250,251.9,245.25,246.3,246.3,248.95,22006,5429580.15,16-DEC-2016,1874,INE671H01015,nse
SOLARINDS,EQ,689.45,689.45,675,680.7,684.95,681.4,17662,11978065.45,16-DEC-2016,279,INE343H01029,nse
SOMANYCERA,EQ,504.6,514.85,495.05,507.2,506.25,494.95,3614,1826003.9,16-DEC-2016,382,INE355A01028,nse
SOMATEX,EQ,10.15,10.25,9.55,9.6,9.6,9.65,8945,87764.95,16-DEC-2016,21,INE314C01013,nse
SOMICONVEY,EQ,55.95,57.35,54.5,55.1,55,55.8,3834,214889.9,16-DEC-2016,83,INE323J01019,nse
SONASTEER,EQ,61.45,61.45,59.75,60.8,60.95,60.8,121946,7361967.35,16-DEC-2016,476,INE643A01035,nse
SONATSOFTW,EQ,184.4,187.5,180.95,183.45,185.5,183.2,1031522,190119624.65,16-DEC-2016,13194,INE269A01021,nse
SOTL,EQ,735.05,735.05,715,719.7,715,730.35,2434,1756354.05,16-DEC-2016,176,INE035D01012,nse
SOUTHBANK,EQ,21.3,21.3,20.45,20.9,21,21.15,10019272,208684022.05,16-DEC-2016,7697,INE683A01023,nse
SPAL,EQ,347,353,342.25,348.75,347,343,23327,8143594.7,16-DEC-2016,365,INE212I01016,nse
SPARC,EQ,310.25,312.9,306.55,308.75,308,310.8,121402,37607657.05,16-DEC-2016,3286,INE232I01014,nse
SPECIALITY,EQ,74.15,76.75,74.15,76.35,76.6,74.15,11703,888082.6,16-DEC-2016,181,INE247M01014,nse
SPENTEX,EQ,6.3,6.3,5.75,6.15,6,5.75,40561,249007,16-DEC-2016,92,INE376C01020,nse
SPHEREGSL,EQ,67.7,69,67.7,67.85,67.8,68.95,35110,2406947.35,16-DEC-2016,361,INE737B01033,nse
SPIC,EQ,19.75,19.85,19.35,19.4,19.4,19.7,246730,4829419.35,16-DEC-2016,553,INE147A01011,nse
SPICEMOBI,EQ,17,17.35,16,16.35,16.45,17.15,77121,1285079.75,16-DEC-2016,432,INE927C01020,nse
SPLIL,EQ,27.25,28.6,27.25,27.75,27.7,28,7018,195439,16-DEC-2016,55,INE978G01016,nse
SPMLINFRA,EQ,54.8,55.6,54.3,54.5,54.35,53.6,3835,210381.25,16-DEC-2016,48,INE937A01023,nse
SPYL,EQ,1.6,1.65,1.55,1.6,1.6,1.6,24815,39913.35,16-DEC-2016,26,INE268L01020,nse
SQSBFSI,EQ,721.15,782.4,715,767.7,770.9,714.75,80544,61290323.3,16-DEC-2016,4376,INE201K01015,nse
SREEL,EQ,118,132,97.1,125,125,118.3,794,97757.05,16-DEC-2016,60,INE099F01013,nse
SREIBNPNCD,N9,1035,1035,1035,1035,1035,1040,225,232875,16-DEC-2016,1,INE881J07DX9,nse
SREINFRA,EQ,77.5,77.85,74.5,75,74.75,77.4,281429,21398075.8,16-DEC-2016,2792,INE872A01014,nse
SREINFRA,NR,1050,1050,1050,1050,1050,1130,100,105e3,16-DEC-2016,6,INE872A07SW7,nse
SREINFRA,NZ,1015,1024,1015,1024,1024,1023,811,825964,16-DEC-2016,20,INE872A07UA9,nse
SREINFRA,Y2,1025.9,1025.9,1025.9,1025.9,1025.9,1e3,100,102590,16-DEC-2016,1,INE872A07UC5,nse
SRF,EQ,1522.6,1522.6,1491.1,1507.45,1514.9,1509.25,126112,189618399.5,16-DEC-2016,7199,INE647A01010,nse
SRGINFOTEC,BE,0.3,0.35,0.3,0.35,0.35,0.35,9594,3283.2,16-DEC-2016,9,INE376A01032,nse
SRHHYPOLTD,EQ,137.4,140.5,136.4,137.75,140.25,137.8,5193,713665.45,16-DEC-2016,117,INE917H01012,nse
SRIPIPES,EQ,270,271,265.15,266.25,267,267.95,43108,11510361.9,16-DEC-2016,1066,INE943C01027,nse
SRSLTD,EQ,4.9,5.1,4.9,5,5,5.15,657917,3298083.55,16-DEC-2016,592,INE219H01039,nse
SRTRANSFIN,EQ,863.5,865.35,844.55,848.35,851,852.35,688517,585670941.4,16-DEC-2016,33503,INE721A01013,nse
SRTRANSFIN,NS,1087.1,1090,1087,1089.49,1090,1085,154,167782.07,16-DEC-2016,7,INE721A07DM9,nse
SRTRANSFIN,NU,1605,1605,1605,1605,1605,1615,10,16050,16-DEC-2016,1,INE721A07DO5,nse
SRTRANSFIN,NX,1035.99,1035.99,1023.16,1029.63,1023.16,1031,111,114307.36,16-DEC-2016,9,INE721A07FW3,nse
SRTRANSFIN,Y6,1490,1568,1490,1568,1568,1532.1,39,60242.1,16-DEC-2016,4,INE721A07GW1,nse
SRTRANSFIN,Y8,1080.1,1080.1,1080.1,1080.1,1080.1,1080,40,43204,16-DEC-2016,1,INE721A07HI8,nse
SRTRANSFIN,Y9,1148,1150,1137,1137,1137,1150.01,170,194315,16-DEC-2016,5,INE721A07HJ6,nse
SRTRANSFIN,YC,1304,1304,1304,1304,1304,1282.7,167,217768,16-DEC-2016,5,INE721A07HM0,nse
SSWL,EQ,598,599.8,583.2,589.9,594,588.55,10345,6130114.25,16-DEC-2016,875,INE802C01017,nse
STAMPEDE,EQ,25.05,25.15,24.5,24.65,24.5,24.85,53873,1334064.95,16-DEC-2016,331,INE224E01028,nse
STAN,DR,51,51.3,50.2,50.9,51,50.25,5340,271399.55,16-DEC-2016,99,INE028L21018,nse
STAR,EQ,1084,1106.65,1082.2,1101.4,1097.05,1089.5,379834,414419150.5,16-DEC-2016,9382,INE939A01011,nse
STARPAPER,EQ,185.6,189,182.05,183.55,183.5,182.75,125014,23246303.6,16-DEC-2016,2095,INE733A01018,nse
STCINDIA,EQ,121,121,118,118.45,118.25,119.8,71936,8557758.2,16-DEC-2016,1464,INE655A01013,nse
STEL,EQ,46.7,48.7,46.7,46.9,46.8,48.25,1920,90686.4,16-DEC-2016,18,INE577L01016,nse
STERLINBIO,EQ,3.9,3.95,3.7,3.75,3.7,3.8,70673,270471.9,16-DEC-2016,130,INE324C01038,nse
STERTOOLS,EQ,895.75,896,885.4,886.25,888,896.65,688,612733.7,16-DEC-2016,87,INE334A01015,nse
STINDIA,EQ,11,11.9,10.6,11.9,11.9,11.1,201,2298.9,16-DEC-2016,7,INE090C01019,nse
STOREONE,EQ,106.5,107.45,101.1,102.45,101.35,104.65,63979,6663085.65,16-DEC-2016,1179,INE034H01016,nse
STRTECH,EQ,96.05,97.1,95.5,95.7,95.7,96.2,392184,37655921.35,16-DEC-2016,2550,INE089C01029,nse
SUBEX,EQ,10,10.05,9.8,9.8,9.8,9.9,830882,8195686.45,16-DEC-2016,1752,INE754A01014,nse
SUBROS,EQ,162.7,166.1,158,160.4,159.3,161.25,31677,5171910.3,16-DEC-2016,826,INE287B01021,nse
SUDARSCHEM,EQ,306.4,307,301,302.4,302.4,304.4,100543,30593070.1,16-DEC-2016,2992,INE659A01023,nse
SUJANATWR,EQ,9.15,9.15,8.7,8.85,8.9,8.8,34531,306274.9,16-DEC-2016,180,INE333I01036,nse
SUJANAUNI,EQ,2,2,1.9,1.9,1.9,1.95,101994,196528.9,16-DEC-2016,51,INE216G01011,nse
SUMEETINDS,EQ,40.5,40.8,38.05,38.2,38.05,40.05,1146516,44579005.95,16-DEC-2016,4343,INE235C01010,nse
SUMMITSEC,EQ,439.75,449,420.05,441.4,444,424.85,1228,541668,16-DEC-2016,97,INE519C01017,nse
SUNCLAYLTD,EQ,2806.25,2859,2806.25,2852.85,2859,2840.65,335,953541.85,16-DEC-2016,97,INE105A01035,nse
SUNDARAM,EQ,4.25,4.45,4.2,4.3,4.3,4.25,438383,1893113.15,16-DEC-2016,453,INE108E01023,nse
SUNDARMFIN,EQ,1198.1,1198.1,1158.9,1174.6,1185,1198.1,46367,54294256.1,16-DEC-2016,3292,INE660A01013,nse
SUNDRMBRAK,EQ,479.95,480,458,462.7,460.5,468.8,4696,2183675,16-DEC-2016,395,INE073D01013,nse
SUNDRMFAST,EQ,279,283.7,272.7,280.35,281,279.05,651784,182308918.6,16-DEC-2016,3240,INE387A01021,nse
SUNFLAG,EQ,35.2,35.25,34.15,34.25,34.15,34.8,107431,3731093.1,16-DEC-2016,575,INE947A01014,nse
SUNILHITEC,EQ,14.7,14.7,14.7,14.7,14.7,15.45,506548,7446255.6,16-DEC-2016,697,INE305H01028,nse
SUNPHARMA,EQ,650.85,651.9,633.6,647.35,648,649.95,10780836,6929268938.85,16-DEC-2016,260370,INE044A01036,nse
SUNTECK,EQ,221,229.35,221,226.95,229,225.4,57952,13029695.15,16-DEC-2016,1712,INE805D01026,nse
SUNTV,EQ,499.6,502.7,492.9,494.3,494.05,495.95,1490510,738782378.35,16-DEC-2016,20837,INE424H01027,nse
SUPERHOUSE,EQ,155,158,148.25,150.35,150.5,149.35,1928,290447.7,16-DEC-2016,117,INE712B01010,nse
SUPERSPIN,EQ,12.6,12.95,12.5,12.6,12.65,12.6,16690,212729.8,16-DEC-2016,82,INE662A01027,nse
SUPPETRO,EQ,193,196.2,189.05,190.35,190.1,194.45,11024,2118499.85,16-DEC-2016,380,INE663A01017,nse
SUPRAJIT,EQ,201.75,203.4,194.2,196.25,195.5,197.6,63862,12736922.75,16-DEC-2016,1081,INE399C01030,nse
SUPREMEIND,EQ,905.2,916,897.9,911.55,911,905.2,23370,21220128.6,16-DEC-2016,3422,INE195A01028,nse
SUPREMEINF,EQ,76.2,76.2,73.3,73.75,73.7,74.45,5011,371165.45,16-DEC-2016,196,INE550H01011,nse
SUPREMETEX,EQ,4.25,4.3,4.1,4.25,4.3,4.15,160816,680382.9,16-DEC-2016,243,INE651G01027,nse
SURANACORP,EQ,1.3,1.3,1.3,1.3,1.3,1.25,2500,3250,16-DEC-2016,5,INE357D01010,nse
SURANAIND,EQ,3.95,3.95,3.5,3.85,3.85,3.95,54224,208777.65,16-DEC-2016,156,INE659D01019,nse
SURANASOL,EQ,23,23.7,22.85,23.05,23,23.3,40847,944486.1,16-DEC-2016,118,INE272L01022,nse
SURANAT&P,EQ,5.1,5.1,4.6,4.7,4.65,4.95,9740,46203.7,16-DEC-2016,24,INE130B01031,nse
SURYALAXMI,EQ,128,134.3,126.3,131.55,132.95,128.15,118152,15449300.45,16-DEC-2016,2152,INE713B01026,nse
SURYAROSNI,EQ,179.25,187.4,179,186.6,187,179.2,140406,25765591.65,16-DEC-2016,2183,INE335A01012,nse
SUTLEJTEX,EQ,793.5,796,780.5,787,785,788.75,1201,947501.3,16-DEC-2016,147,INE645H01019,nse
SUVEN,EQ,174.8,177,173.5,174.5,173.9,174.15,174543,30643551.4,16-DEC-2016,3854,INE495B01038,nse
SUZLON,EQ,14.4,14.5,14.25,14.4,14.45,14.4,8327889,119669371,16-DEC-2016,4402,INE040H01021,nse
SWANENERGY,EQ,193.9,209.85,193.9,200.45,200.45,190.5,5847532,1185625482.1,16-DEC-2016,63559,INE665A01038,nse
SWARAJENG,EQ,1340.2,1397.3,1340.2,1354.6,1369,1353.75,1083,1485103.4,16-DEC-2016,358,INE277A01016,nse
SWELECTES,EQ,344.5,344.5,325,329.7,327.05,334.65,3643,1209555.25,16-DEC-2016,302,INE409B01013,nse
SYMPHONY,EQ,1214.05,1240.05,1203.4,1228.85,1226,1210.6,9082,11151693.4,16-DEC-2016,1334,INE225D01027,nse
SYNCOM,EQ,6.65,6.8,6.5,6.55,6.6,6.65,46503,308349.7,16-DEC-2016,124,INE602K01014,nse
SYNDIBANK,EQ,66.1,66.2,64.3,64.75,64.8,65.9,1669258,108482539.35,16-DEC-2016,7799,INE667A01018,nse
SYNGENE,EQ,581.3,603,581.3,585.65,584.05,580.1,195665,115769670.4,16-DEC-2016,11121,INE398R01022,nse
TAINWALCHM,EQ,44,53.6,42,53.6,53.6,44.7,49224,2529117.25,16-DEC-2016,272,INE123C01018,nse
TAJGVK,EQ,110.1,110.1,104.5,105.4,105,109.1,18543,1975552.85,16-DEC-2016,663,INE586B01026,nse
TAKE,EQ,144.45,144.85,139.1,140.15,141,143.4,75375,10684887.3,16-DEC-2016,1414,INE142I01023,nse
TALBROAUTO,EQ,129.15,131.35,126.6,127.65,127.95,129.55,5026,644851.35,16-DEC-2016,141,INE187D01011,nse
TALWALKARS,EQ,239.9,243.7,238,241.5,241,237.75,17252,4138409.15,16-DEC-2016,722,INE502K01016,nse
TANLA,EQ,56.9,58.2,56.35,57.15,57.1,56.45,1296898,74105164.65,16-DEC-2016,5362,INE483C01032,nse
TANTIACONS,EQ,16.5,16.55,16,16.2,16.05,15.6,2463,40211.45,16-DEC-2016,23,INE388G01018,nse
TARAJEWELS,EQ,40.5,41.5,38.1,40.65,41.4,40.4,109905,4368982.25,16-DEC-2016,667,INE799L01016,nse
TARAPUR,EQ,6.5,6.5,6.5,6.5,6.5,6.3,270,1755,16-DEC-2016,4,INE747K01017,nse
TARMAT,EQ,43.4,48,42.65,45.5,46.05,45.2,4580,210169.6,16-DEC-2016,82,INE924H01018,nse
TATACHEM,EQ,479.8,485.95,473.5,478.55,477.5,479.35,442384,211552566.3,16-DEC-2016,9764,INE092A01019,nse
TATACOFFEE,EQ,115.2,115.75,114.3,115.15,114.3,115.2,131187,15083580.2,16-DEC-2016,1327,INE493A01027,nse
TATACOMM,EQ,638.75,669.6,637.45,648.65,650,631.55,1523011,999760459.5,16-DEC-2016,24616,INE151A01013,nse
TATAELXSI,EQ,1462.7,1472,1442,1446.15,1446,1457.3,221309,321130497.75,16-DEC-2016,13913,INE670A01012,nse
TATAGLOBAL,EQ,125,125,122.95,124.3,124,124.45,804735,99732620.65,16-DEC-2016,4993,INE192A01025,nse
TATAINVEST,EQ,565.15,571.85,564,565.05,565.95,563,13608,7703821.75,16-DEC-2016,673,INE672A01018,nse
TATAMETALI,EQ,344,347.95,330.75,335.2,334.45,343.95,270850,92007336.7,16-DEC-2016,5766,INE056C01010,nse
TATAMOTORS,EQ,465,474.9,464.2,473.15,471.7,463.2,9015744,4256086066.2,16-DEC-2016,135978,INE155A01022,nse
TATAMTRDVR,EQ,298,302.25,295.4,297.7,297.25,296.25,2783424,830498711.1,16-DEC-2016,46771,IN9155A01020,nse
TATAPOWER,EQ,78.4,78.45,76.3,76.6,76.8,78.15,3776059,290424371.5,16-DEC-2016,17585,INE245A01021,nse
TATASPONGE,EQ,581.5,587.5,573.2,576.9,578,579.95,119203,69039637.5,16-DEC-2016,4021,INE674A01014,nse
TATASTEEL,EQ,422.8,422.8,412.5,414.05,414.5,419.3,3547889,1473881441.75,16-DEC-2016,53321,INE081A01012,nse
TBZ,EQ,63.15,64,61.6,63,63.1,62.7,204268,12861858.55,16-DEC-2016,2377,INE760L01018,nse
TCFSL,N8,1185,1185,1185,1185,1185,1185,25,29625,16-DEC-2016,1,INE306N07BM6,nse
TCI,EQ,168.25,172,162.2,163.9,163,169.4,53406,8870630.1,16-DEC-2016,886,INE688A01022,nse
TCIDEVELOP,EQ,350,350,350,350,350,350,50,17500,16-DEC-2016,2,INE662L01016,nse
TCIEXP,BE,355.05,356,334.4,346.9,345,351.95,44145,15237915.8,16-DEC-2016,694,INE586V01016,nse
TCIFINANCE,EQ,23.4,24.4,22.85,23,23,23.6,80110,1876780.9,16-DEC-2016,421,INE911B01018,nse
TCS,EQ,2277,2290,2252,2282.65,2284.8,2259.3,993615,2261229516.9,16-DEC-2016,55542,INE467B01029,nse
TDPOWERSYS,EQ,174.95,178.7,173.3,175.95,177.8,174.85,15014,2631090.45,16-DEC-2016,1160,INE419M01019,nse
TEAMLEASE,EQ,878.1,895.05,878.1,890,890,896,310,273841.7,16-DEC-2016,38,INE985S01024,nse
TECHIN,EQ,4.35,4.35,4.35,4.35,4.35,4.7,58,252.3,16-DEC-2016,1,INE778A01021,nse
TECHM,EQ,481.4,482.1,475,477.15,475,477.45,2185723,1044705426.25,16-DEC-2016,47429,INE669C01036,nse
TECHNO,EQ,296,313.5,296,298.75,297,296.9,143453,43003129.1,16-DEC-2016,3305,INE286K01024,nse
TECHNOFAB,EQ,193.5,193.5,187.1,187.3,188.95,189.85,929,174411.3,16-DEC-2016,23,INE509K01011,nse
TEXINFRA,EQ,46.6,47.2,44.4,44.8,45,46.05,447073,20585535.85,16-DEC-2016,2828,INE435C01024,nse
TEXMOPIPES,EQ,21.7,22.5,21.4,21.6,21.55,21.8,64216,1413344.75,16-DEC-2016,303,INE141K01013,nse
TEXRAIL,EQ,112.25,115.9,111.1,113.5,113.4,110.5,1133035,129224008.45,16-DEC-2016,11075,INE621L01012,nse
TFCILTD,EQ,51.9,51.9,50.7,51,50.8,51.45,113273,5795052,16-DEC-2016,770,INE305A01015,nse
TFL,EQ,11,11.5,11,11,11.5,10.85,549,6045.85,16-DEC-2016,6,INE804H01012,nse
TGBHOTELS,EQ,68,69.55,67.1,67.85,67.7,66.95,14000,954331.05,16-DEC-2016,229,INE797H01018,nse
THANGAMAYL,EQ,174.95,179.65,170.15,176.2,178.9,172.65,625,109612.95,16-DEC-2016,50,INE085J01014,nse
THEMISMED,EQ,594.9,594.9,585.2,588.2,588,589,1033,607684.95,16-DEC-2016,69,INE083B01016,nse
THERMAX,EQ,831,831,822,825.9,822,826.05,30872,25490853.75,16-DEC-2016,1495,INE152A01029,nse
THIRUSUGAR,EQ,50,50.65,49.05,49.65,50.05,51.4,4483,223445,16-DEC-2016,74,INE409A01015,nse
THOMASCOOK,EQ,188.9,188.95,186.25,187.7,187.4,188.9,47400,8886427,16-DEC-2016,936,INE332A01027,nse
THYROCARE,EQ,689.9,698,675,682.4,680.35,687.75,50628,34778919.75,16-DEC-2016,3237,INE594H01019,nse
TI,EQ,16.3,16.3,15.5,15.55,15.7,16.1,118285,1866156.55,16-DEC-2016,440,INE133E01013,nse
TIDEWATER,EQ,5639.6,5700,5599,5610.7,5619.95,5642.85,715,4041306.4,16-DEC-2016,291,INE484C01022,nse
TIIL,EQ,378.05,385.8,371,373.45,375,382,5685,2134431.35,16-DEC-2016,410,INE545H01011,nse
TIJARIA,EQ,5.2,5.6,5.2,5.6,5.6,5.4,1456,7983,16-DEC-2016,11,INE440L01017,nse
TIL,EQ,284.5,290,277.1,279.2,278.1,290.3,17304,4910185.4,16-DEC-2016,1047,INE806C01018,nse
TIMESGTY,EQ,22.3,22.3,22.3,22.3,22.3,23.3,500,11150,16-DEC-2016,1,INE289C01025,nse
TIMETECHNO,EQ,102,102.65,99.2,99.7,99.65,101.95,115083,11550045.05,16-DEC-2016,1163,INE508G01029,nse
TIMKEN,EQ,575.1,596,575.1,580.1,580,576.9,9620,5596773.05,16-DEC-2016,649,INE325A01013,nse
TINPLATE,EQ,80,80.35,78.2,78.55,78.25,79.55,69238,5483578.4,16-DEC-2016,754,INE422C01014,nse
TIPSINDLTD,EQ,79.05,85.95,75.05,78,78.5,73.8,362854,29243272.9,16-DEC-2016,4616,INE716B01011,nse
TIRUMALCHM,EQ,792,794.65,775.8,780.7,778,786,49444,38793435.8,16-DEC-2016,2183,INE338A01016,nse
TITAN,EQ,316,322.8,315.2,321.7,320.95,315.35,1225800,392635093.45,16-DEC-2016,23702,INE280A01028,nse
TMRVL,BE,247,247,223.5,223.5,223.5,235.25,458987,107747463,16-DEC-2016,2435,INE759V01019,nse
TNPETRO,EQ,25.2,25.55,24.7,24.95,25.2,25.3,43679,1093992.55,16-DEC-2016,358,INE148A01019,nse
TNPL,EQ,340.1,347.55,338.4,339.6,339.5,340.1,69616,23851631.35,16-DEC-2016,2297,INE107A01015,nse
TOKYOPLAST,EQ,99,102.45,97.65,101,100.85,98.85,100648,10103131.3,16-DEC-2016,945,INE932C01012,nse
TORNTPHARM,EQ,1301.55,1317.5,1301.55,1305.6,1305,1307.7,35846,46894675.9,16-DEC-2016,3217,INE685A01028,nse
