SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SIEMENS,EQ,1134,1145,1121.7,1125.6,1125.1,1127.85,122752,138916226.35,12-JAN-2016,7517,INE003A01024,nse
SIGNET,EQ,65.7,67.15,64.6,65,65.05,65,543747,35459078.05,12-JAN-2016,5778,INE529F01027,nse
SIIL,SM,66.6,70.4,66.6,70.4,70.4,68.4,4000,274e3,12-JAN-2016,2,INE971P01012,nse
SIL,BE,25.7,26.25,25.15,25.2,25.15,25.75,36781,945745.95,12-JAN-2016,28,INE173A01025,nse
SILINV,EQ,99,103.7,99,102.5,102.5,103.85,114,11755.2,12-JAN-2016,7,INE923A01015,nse
SIMPLEX,EQ,33,34.95,33,33.7,34,33.55,9093,307041.25,12-JAN-2016,58,INE898F01018,nse
SIMPLEXINF,EQ,315,315,300,303.05,301.75,311.95,7973,2438451.75,12-JAN-2016,506,INE059B01024,nse
SINTEX,EQ,94.45,94.9,91.2,91.5,91.55,93.5,2482492,230642353.9,12-JAN-2016,17281,INE429C01035,nse
SITASHREE,BE,15.55,16.4,15.55,16.25,16.25,15.65,18178,295992.7,12-JAN-2016,63,INE686I01011,nse
SITICABLE,EQ,35.45,35.75,35.05,35.5,35.7,35.05,538277,19038787.8,12-JAN-2016,2741,INE965H01011,nse
SIYSIL,EQ,1209.65,1209.65,1182.9,1198.35,1205,1182.9,3539,4218754.3,12-JAN-2016,126,INE076B01010,nse
SJVN,EQ,31.55,32.25,31.4,31.9,31.9,31.25,1162589,37113565.7,12-JAN-2016,3661,INE002L01015,nse
SKFINDIA,EQ,1186.1,1193.95,1159.95,1168.45,1176,1185.5,2957,3475501.45,12-JAN-2016,592,INE640A01023,nse
SKIL,EQ,40,44,40,41.3,41,39.5,198784,8389138.2,12-JAN-2016,1401,INE429F01012,nse
SKIPPER,EQ,198.4,201.95,190.1,192.35,193.1,197.35,206009,40309785.9,12-JAN-2016,3055,INE439E01022,nse
SKMEGGPROD,EQ,171,173,161,164.25,163.8,171.7,166659,27603389.8,12-JAN-2016,2380,INE411D01015,nse
SKSMICRO,EQ,527.9,538.5,521.3,527.6,527.15,524.55,1242747,659091909.5,12-JAN-2016,28284,INE180K01011,nse
SMARTLINK,EQ,93.8,95.45,92.65,94,93.95,94.75,30298,2858058.8,12-JAN-2016,243,INE178C01020,nse
SMLISUZU,EQ,1079,1094.75,1040,1046.8,1043.2,1077.35,33656,35733337.15,12-JAN-2016,2192,INE294B01019,nse
SMPL,EQ,3.65,3.8,3.35,3.45,3.55,3.65,218502,781287.55,12-JAN-2016,169,INE215G01021,nse
SMSPHARMA,EQ,113.65,114.95,110.1,111.35,110.25,113.5,222580,25049449.9,12-JAN-2016,2390,INE812G01025,nse
SNOWMAN,EQ,81,81.5,78,78.9,79,80.55,231592,18444162.65,12-JAN-2016,1752,INE734N01019,nse
SOBHA,EQ,304.4,308,292.7,298.45,301.95,306.1,56310,17026605.2,12-JAN-2016,2363,INE671H01015,nse
SOLARINDS,EQ,3579.05,3605,3471,3483.7,3471,3581.3,1051,3718136.7,12-JAN-2016,579,INE343H01011,nse
SOMANYCERA,EQ,376.05,389,368.45,371.25,369.55,380,26389,9996424.95,12-JAN-2016,1228,INE355A01028,nse
SOMATEX,EQ,8.95,8.95,8.95,8.95,8.95,8.55,4323,38690.85,12-JAN-2016,9,INE314C01013,nse
SONASTEER,EQ,56.25,57.35,55.8,55.9,56.05,56.4,51867,2929276.9,12-JAN-2016,333,INE643A01035,nse
SONATSOFTW,EQ,178.2,181.65,174.1,176.35,175.55,177.6,237023,42231782.45,12-JAN-2016,5250,INE269A01021,nse
SOTL,EQ,571.5,581.95,571.5,574.55,572,574.15,2414,1392715.9,12-JAN-2016,66,INE035D01012,nse
SOUTHBANK,EQ,19.55,19.65,19.15,19.2,19.25,19.5,3472655,67277449.95,12-JAN-2016,5076,INE683A01023,nse
SPARC,EQ,315.7,318.95,305.25,308.15,308.4,313.5,338390,105531657.9,12-JAN-2016,14315,INE232I01014,nse
SPECIALITY,EQ,128,129.95,122.5,124.2,125.05,128.8,19300,2409542.85,12-JAN-2016,649,INE247M01014,nse
SPENTEX,EQ,4.45,4.45,4.2,4.45,4.45,4.25,140513,623017.05,12-JAN-2016,224,INE376C01020,nse
SPHEREGSL,EQ,87,88,82,83.85,84,87.05,20871,1796544.25,12-JAN-2016,139,INE737B01033,nse
SPIC,EQ,25.35,25.75,23.9,24.35,24.3,25.2,366099,9031336.55,12-JAN-2016,1451,INE147A01011,nse
SPICEMOBI,EQ,28.9,30.05,28.2,30.05,30.05,25.05,271509,8076528.95,12-JAN-2016,486,INE927C01020,nse
SPLIL,EQ,42,44.4,38.5,40.6,40.55,41.05,165255,6917778.5,12-JAN-2016,1967,INE978G01016,nse
SPMLINFRA,EQ,77,77.05,75.55,75.8,75.95,76.6,752,57434.3,12-JAN-2016,20,INE937A01023,nse
SPYL,EQ,2.05,2.15,2.05,2.05,2.05,2.15,102499,212226.6,12-JAN-2016,39,INE268L01020,nse
SQSBFSI,EQ,1214.95,1214.95,1133,1141.8,1145,1195.8,31179,36437707.8,12-JAN-2016,2217,INE201K01015,nse
SREINFRA,EQ,68.4,71,65.4,66.3,66.7,68.45,3761873,256285193,12-JAN-2016,20437,INE872A01014,nse
SREINFRA,NR,1050,1050,1050,1050,1050,1040,20,21e3,12-JAN-2016,1,INE872A07SW7,nse
SRF,EQ,1309,1334.8,1292.1,1302.55,1298.5,1295.45,120090,158040756.75,12-JAN-2016,6246,INE647A01010,nse
SRGINFOTEC,BE,0.4,0.4,0.35,0.4,0.4,0.4,26621,9422.4,12-JAN-2016,26,INE376A01032,nse
SRHHYPOLTD,EQ,76.05,77.85,76,77.2,76,76.85,3797,292064.3,12-JAN-2016,45,INE917H01012,nse
SRIPIPES,EQ,282.25,282.9,270,271.8,272.25,279.2,143496,39551725.55,12-JAN-2016,4114,INE943C01027,nse
SRSLTD,EQ,20.2,20.95,19.9,20,20.05,20,866398,17581141.05,12-JAN-2016,2004,INE219H01039,nse
SRTRANSFIN,EQ,824,824.75,806,808,808,818,207760,168981022,12-JAN-2016,11990,INE721A01013,nse
SRTRANSFIN,N9,1026,1026.25,1025,1026.25,1026.25,1033,136,139530,12-JAN-2016,4,INE721A07AO1,nse
SRTRANSFIN,NF,1801,1810,1801,1810,1810,1820,70,126520,12-JAN-2016,4,INE721A08984,nse
SRTRANSFIN,NI,1110,1110,1110,1110,1110,1090.5,20,22200,12-JAN-2016,1,INE721A08AC4,nse
SRTRANSFIN,NL,1092.11,1094,1092.11,1093.65,1092.11,1091.52,305,333222.9,12-JAN-2016,16,INE721A07AV6,nse
SRTRANSFIN,NM,1090,1090,1090,1090,1090,1088.01,20,21800,12-JAN-2016,1,INE721A07AW4,nse
SRTRANSFIN,NW,1084.51,1084.51,1084.1,1084.45,1084.1,1089,85,92179,12-JAN-2016,3,INE721A07FV5,nse
SRTRANSFIN,NX,1019.89,1019.89,1019.89,1019.89,1019.89,1013,10,10198.9,12-JAN-2016,1,INE721A07FW3,nse
SRTRANSFIN,NY,1272.21,1272.21,1272.21,1272.21,1272.21,1271.79,7,8905.47,12-JAN-2016,1,INE721A07FX1,nse
SRTRANSFIN,Y1,1080,1083,1080,1083,1083,1080.05,125,135075,12-JAN-2016,2,INE721A07GR1,nse
SRTRANSFIN,Y5,1280,1280,1280,1280,1280,1295,15,19200,12-JAN-2016,1,INE721A07GV3,nse
SRTRANSFIN,Y7,1050.01,1052.1,1050.01,1052.06,1052.06,1046.5,180,189269.1,12-JAN-2016,4,INE721A07HH0,nse
SRTRANSFIN,Y9,1090,1092,1086,1090,1090,1093,58,63170,12-JAN-2016,5,INE721A07HJ6,nse
SSWL,EQ,422,432.6,412.1,414.9,414,419.85,26894,11357089.85,12-JAN-2016,1479,INE802C01017,nse
STAN,DR,49.45,50.8,48.6,49.05,48.75,49.4,32959,1620896.2,12-JAN-2016,289,INE028L21018,nse
STAR,EQ,1211,1220.4,1185.3,1193.7,1195,1208.75,217241,260578934.95,12-JAN-2016,6932,INE939A01011,nse
STARPAPER,EQ,42.8,43.5,40.05,40.25,40.5,43.1,34856,1442566.6,12-JAN-2016,444,INE733A01018,nse
STCINDIA,EQ,153.4,156.65,152,152.55,152.2,152.7,88547,13650648.7,12-JAN-2016,1408,INE655A01013,nse
STEL,EQ,33.45,34,32.45,33.75,32.7,33.25,7053,231961.55,12-JAN-2016,61,INE577L01016,nse
STERLINBIO,EQ,7.25,7.4,6.9,7,7,7.15,240925,1713165.35,12-JAN-2016,406,INE324C01038,nse
STERTOOLS,EQ,501.3,507,480,484.65,480,499.85,1236,605547.2,12-JAN-2016,73,INE334A01015,nse
STINDIA,BE,22,22.25,22,22.25,22.25,21.2,331,7362.25,12-JAN-2016,5,INE090C01019,nse
STOREONE,EQ,37.85,39.8,36.5,37,36.85,36.9,72878,2724943.55,12-JAN-2016,949,INE034H01016,nse
STRTECH,EQ,94.55,94.7,92.1,92.95,93.05,94.2,349639,32660086.65,12-JAN-2016,8260,INE089C01029,nse
STYABS,EQ,733.6,738.45,728,730.15,730,729.7,8223,6008151.15,12-JAN-2016,207,INE189B01011,nse
SUBEX,EQ,13.3,13.55,12.4,12.55,12.65,13.2,17938210,232067852,12-JAN-2016,26323,INE754A01014,nse
SUBROS,EQ,107.8,111.1,106.1,107.35,107.5,106.25,338234,36843983.85,12-JAN-2016,4146,INE287B01021,nse
SUDAR,EQ,6.9,7.1,6.25,6.4,6.4,6.7,343855,2308048.5,12-JAN-2016,470,INE384L01017,nse
SUDARSCHEM,EQ,108.55,110.95,107,107.3,107.1,108.65,30525,3332999.6,12-JAN-2016,677,INE659A01023,nse
SUJANATWR,EQ,16.3,16.6,15,15.25,15.3,15.95,175687,2778763,12-JAN-2016,578,INE333I01036,nse
SUJANAUNI,EQ,2.35,2.35,2.2,2.3,2.25,2.25,880742,2017156.5,12-JAN-2016,307,INE216G01011,nse
SUMEETINDS,EQ,17.5,18.5,17,17.05,17.1,16.8,1969151,34070780.15,12-JAN-2016,4105,INE235C01010,nse
SUMMITSEC,EQ,372,377,362.15,368.4,370.2,369.15,12574,4650484.2,12-JAN-2016,287,INE519C01017,nse
SUNCLAYLTD,EQ,2025.65,2068,2010.15,2037.25,2029,2058.3,526,1069261.85,12-JAN-2016,230,INE105A01035,nse
SUNDARAM,EQ,3.35,3.4,3.3,3.3,3.3,3.35,468664,1569015.4,12-JAN-2016,198,INE108E01023,nse
SUNDARMFIN,EQ,1384,1410,1365,1388.95,1400,1389.35,13194,18271276.45,12-JAN-2016,910,INE660A01013,nse
SUNDRMBRAK,EQ,296,303.2,292.65,294.95,296,301.8,3785,1126086.05,12-JAN-2016,136,INE073D01013,nse
SUNDRMFAST,EQ,166.05,168.5,163.65,167.05,168.5,166.75,29342,4880000.2,12-JAN-2016,745,INE387A01021,nse
SUNFLAG,EQ,24.9,25.9,23.65,24,24,24.8,54169,1326361.8,12-JAN-2016,309,INE947A01014,nse
SUNILHITEC,EQ,256,259.8,251.1,252.25,253.5,254.6,75538,19207329.4,12-JAN-2016,1820,INE305H01010,nse
SUNPHARMA,EQ,784,794,784,788.15,788,782.25,1787888,1410104947.55,12-JAN-2016,64716,INE044A01036,nse
SUNTECK,EQ,251.3,263.85,251.3,255,255,260.55,20858,5329258.9,12-JAN-2016,700,INE805D01026,nse
SUNTV,EQ,409,415.9,408.5,413,413.25,407.55,804463,332573408.05,12-JAN-2016,13228,INE424H01027,nse
SUPERHOUSE,EQ,203.9,203.95,190,194.95,194.35,201.45,13009,2564818.1,12-JAN-2016,577,INE712B01010,nse
SUPERSPIN,EQ,10.85,11.45,10.3,10.4,10.3,10.8,89068,960591,12-JAN-2016,326,INE662A01027,nse
SUPPETRO,EQ,111.7,114.8,106.05,108.35,107.35,109.35,98326,10768754.95,12-JAN-2016,1187,INE663A01017,nse
SUPRAJIT,EQ,140.95,141,138.5,138.65,138.7,139.3,4174,581822.6,12-JAN-2016,125,INE399C01030,nse
SUPREMEIND,EQ,705.95,715.05,698,710.6,714.75,704.2,41433,29267098.2,12-JAN-2016,3226,INE195A01028,nse
SUPREMEINF,EQ,137.95,138,129.2,131.05,131.05,137.25,27549,3690635.25,12-JAN-2016,497,INE550H01011,nse
SUPREMETEX,EQ,11.3,11.35,11.3,11.3,11.3,11.85,61091,690378.3,12-JAN-2016,49,INE651G01027,nse
SURANACORP,EQ,3,3,2.95,3,3,2.9,38800,116215,12-JAN-2016,35,INE357D01010,nse
SURANAIND,EQ,10.8,10.8,9.2,9.2,9.2,10.2,175188,1646282.7,12-JAN-2016,283,INE659D01019,nse
SURANASOL,EQ,36.9,37.3,34,34.35,34.3,36,276092,9754098,12-JAN-2016,1346,INE272L01022,nse
SURANAT&P,EQ,7.7,7.7,7,7.1,7,7.5,22743,163878.25,12-JAN-2016,59,INE130B01031,nse
SURYAJYOTI,EQ,13,13.15,12.45,12.5,12.45,13.1,463,5924.2,12-JAN-2016,14,INE411C01017,nse
SURYALAXMI,EQ,129,129,119.2,120.05,120,121.05,29862,3599768.75,12-JAN-2016,183,INE713B01026,nse
SURYAROSNI,EQ,167.45,173.45,160.55,162.5,162.7,167.8,518964,86532609.5,12-JAN-2016,7396,INE335A01012,nse
SUTLEJTEX,EQ,540,556.9,540,545.55,542,545.3,6692,3684874,12-JAN-2016,290,INE645H01019,nse
SUVEN,EQ,254,255,248,249.7,250.1,251.4,171909,43152688.25,12-JAN-2016,3690,INE495B01038,nse
SUZLON,EQ,21.3,21.5,20.6,20.7,20.65,21.15,30999296,652120973.45,12-JAN-2016,20002,INE040H01021,nse
SVOGL,EQ,9.65,11.45,9.3,11.35,11.45,9.55,1242710,13490058.4,12-JAN-2016,2961,INE756B01017,nse
SWANENERGY,EQ,67.45,67.85,66.8,67.4,66.8,67.25,319869,21503598.45,12-JAN-2016,1586,INE665A01038,nse
SWARAJENG,EQ,952.6,959.9,948.1,950.05,949,955.85,1281,1217673.8,12-JAN-2016,143,INE277A01016,nse
SWELECTES,EQ,467,467,448.6,451.2,450.05,455.5,3002,1376729.5,12-JAN-2016,189,INE409B01013,nse
SYMPHONY,EQ,2287,2305,2270.5,2299.85,2300,2266.45,8378,19196075.95,12-JAN-2016,1218,INE225D01027,nse
SYNCOM,EQ,15.25,15.45,14.5,14.85,14.7,14.8,3333703,50072949.55,12-JAN-2016,6667,INE602K01014,nse
SYNDIBANK,EQ,82,82.5,77.7,78.15,78.25,81.95,2237516,177381866.8,12-JAN-2016,12202,INE667A01018,nse
SYNGENE,EQ,407.55,412,400,403.75,406.05,407.85,65220,26395192.25,12-JAN-2016,5688,INE398R01022,nse
TAINWALCHM,EQ,43.4,45,42.5,43.4,43,44.85,7835,342745.1,12-JAN-2016,47,INE123C01018,nse
TAJGVK,EQ,100.15,100.15,95.5,95.9,96,98.6,33958,3298288.15,12-JAN-2016,689,INE586B01026,nse
TAKE,EQ,170.6,175.5,163.65,164.8,164.1,169.6,416197,70484115.45,12-JAN-2016,4645,INE142I01023,nse
TALBROAUTO,EQ,121.55,123,119.25,119.8,120,121.4,12536,1512769.4,12-JAN-2016,284,INE187D01011,nse
TALWALKARS,EQ,257.35,259.35,248.2,250.45,250.95,255.15,37488,9464872.55,12-JAN-2016,876,INE502K01016,nse
TANLA,EQ,45.7,46.3,44.3,44.55,44.6,44.95,504821,22893329.4,12-JAN-2016,1879,INE483C01032,nse
TANTIACONS,EQ,25,26,24,24.55,25,25.05,5259,129821.5,12-JAN-2016,59,INE388G01018,nse
TARAJEWELS,EQ,55.7,56.1,50.2,51.6,51.75,54.85,190675,10028339.95,12-JAN-2016,1768,INE799L01016,nse
TARAPUR,EQ,7.6,8.4,7.6,8,8,7.85,100999,814470.9,12-JAN-2016,168,INE747K01017,nse
TARMAT,EQ,27.5,28.4,27.4,28.3,28.4,28.7,1020,28451,12-JAN-2016,6,INE924H01018,nse
TATACHEM,EQ,395.2,398.7,386.35,389.1,388.2,393.45,231599,90751034.25,12-JAN-2016,6717,INE092A01019,nse
TATACOFFEE,EQ,109.2,110.65,103.2,105.15,105.3,108.6,1243227,132880144.3,12-JAN-2016,10061,INE493A01027,nse
TATACOMM,EQ,431.05,437,423.45,432.7,432.2,433.05,297457,128121909.7,12-JAN-2016,9401,INE151A01013,nse
TATAELXSI,EQ,2040,2063.5,2002.7,2018.3,2015,2024.7,318272,646861636.85,12-JAN-2016,14690,INE670A01012,nse
TATAGLOBAL,EQ,142.4,143.45,138.05,139.5,139.9,141.9,1353097,189691985.35,12-JAN-2016,8052,INE192A01025,nse
TATAINVEST,EQ,530,534.7,526.8,528.65,529.35,527.85,6136,3246719.3,12-JAN-2016,707,INE672A01018,nse
TATAMETALI,EQ,98.4,99.5,97.25,97.65,98,98.15,37248,3663777.45,12-JAN-2016,881,INE056C01010,nse
TATAMOTORS,EQ,362.7,363.95,351.6,355,355.4,360.2,8363062,2980240755.55,12-JAN-2016,93086,INE155A01022,nse
TATAMTRDVR,EQ,273,275,266.35,270.25,270.25,271.8,1170573,316397741.15,12-JAN-2016,20749,IN9155A01020,nse
TATAPOWER,EQ,67.65,68.25,66.45,67,67.1,67.15,2857305,192144524.95,12-JAN-2016,14689,INE245A01021,nse
TATASPONGE,EQ,471,476.3,456.2,459.45,461.45,470.2,122693,57346334.85,12-JAN-2016,7432,INE674A01014,nse
TATASTEEL,EQ,253.05,255.3,243.15,245.75,245.55,251.65,5425352,1348556202.1,12-JAN-2016,50211,INE081A01012,nse
TBZ,EQ,84.9,84.9,82.3,82.8,83,83.5,43873,3654723.75,12-JAN-2016,938,INE760L01018,nse
TCI,EQ,294,294.65,286.2,287.5,287,291.7,35944,10456857.35,12-JAN-2016,1120,INE688A01022,nse
TCIDEVELOP,EQ,300,304.9,292.2,300,300,297.5,113,33636.2,12-JAN-2016,11,INE662L01016,nse
TCIFINANCE,EQ,32.5,33.7,31.9,32.35,32.35,33,2523,81697.2,12-JAN-2016,48,INE911B01018,nse
TCS,EQ,2362.7,2365,2301.6,2327.05,2317,2362.35,1741297,4049698909.45,12-JAN-2016,78442,INE467B01029,nse
TDPOWERSYS,EQ,300,304.5,289.95,290.7,290.2,300.05,9118,2672606.7,12-JAN-2016,590,INE419M01019,nse
TECHM,EQ,507.95,509.3,498,507.4,506.1,507.3,1836753,925451738.3,12-JAN-2016,52416,INE669C01036,nse
TECHNO,EQ,554.7,554.7,537.1,542.55,549,545.4,516,281256.75,12-JAN-2016,142,INE286K01024,nse
TECHNOFAB,EQ,200,200,187.1,188.65,190,197.15,8014,1546952.1,12-JAN-2016,209,INE509K01011,nse
TEXINFRA,EQ,42.4,43,41.05,41.2,41.15,41.8,192656,8063637.95,12-JAN-2016,1156,INE435C01024,nse
TEXMOPIPES,EQ,29.55,29.55,29.55,29.55,29.55,28.15,46314,1368578.7,12-JAN-2016,148,INE141K01013,nse
TEXRAIL,EQ,153.1,154.85,148,149.6,150,149.6,677312,102673075.35,12-JAN-2016,8756,INE621L01012,nse
TFCILTD,EQ,60.1,62.1,57.5,58.05,58.3,59.9,688654,41121558.5,12-JAN-2016,4203,INE305A01015,nse
TGBHOTELS,EQ,114.75,117,107.65,110.85,110.8,113.1,36169,4070286.65,12-JAN-2016,932,INE797H01018,nse
THANGAMAYL,EQ,214.5,214.55,214,214.5,214.5,214.65,1037,222299,12-JAN-2016,15,INE085J01014,nse
THEMISMED,BE,492,499.85,490,499.85,499.85,490.8,1423,704451.8,12-JAN-2016,28,INE083B01016,nse
THERMAX,EQ,895,911.2,882.6,896.25,886.2,899.95,93068,82911287.45,12-JAN-2016,2188,INE152A01029,nse
THIRUSUGAR,EQ,54.75,54.75,48.2,48.2,48.2,53.55,27711,1381021.2,12-JAN-2016,446,INE409A01015,nse
THOMASCOOK,EQ,198.9,198.95,190.65,192.45,192,197.85,87103,16914770.5,12-JAN-2016,4841,INE332A01027,nse
TI,EQ,22.5,22.7,22,22.1,22.05,22.3,106231,2370024.15,12-JAN-2016,482,INE133E01013,nse
TIDEWATER,EQ,32040,32201,28686.5,28716.4,28686.5,31873.85,12649,380239245,12-JAN-2016,6829,INE484C01014,nse
TIIL,EQ,235.3,237.45,230.25,231.35,231,237.5,46518,10900243.3,12-JAN-2016,811,INE545H01011,nse
TIJARIA,EQ,6.3,6.3,6.3,6.3,6.3,6,4045,25483.5,12-JAN-2016,12,INE440L01017,nse
TIL,EQ,453,461.5,438.7,441.15,440,452.4,5227,2328818.9,12-JAN-2016,391,INE806C01018,nse
TIMESGTY,EQ,24.15,24.15,23.25,23.25,23.25,23,3612,85854,12-JAN-2016,12,INE289C01025,nse
TIMETECHNO,EQ,60.5,61.8,58.1,58.5,58.4,58.95,710753,42894046.6,12-JAN-2016,4668,INE508G01029,nse
TIMKEN,EQ,525.4,530,518.55,521.75,520.2,522.85,6790,3554870.5,12-JAN-2016,431,INE325A01013,nse
TINPLATE,EQ,72.5,77.85,72.5,74.65,74.65,70.95,616663,46409906.15,12-JAN-2016,4307,INE422C01014,nse
TIPSINDLTD,EQ,65,67.45,63.5,63.95,64.15,64.1,61436,3989433.65,12-JAN-2016,555,INE716B01011,nse
TIRUMALCHM,EQ,208.9,210,204,205.2,204.05,207.6,12254,2538657.25,12-JAN-2016,354,INE338A01016,nse
TITAN,EQ,346.5,349,344.7,346.9,346.35,345.05,638269,221166268.85,12-JAN-2016,20524,INE280A01028,nse
TNPETRO,EQ,21,21.8,20.5,21.5,21.5,21.25,69737,1499220.2,12-JAN-2016,230,INE148A01019,nse
TNPL,EQ,251.6,257.25,251.6,252.85,253,253.75,110179,27987148.3,12-JAN-2016,4493,INE107A01015,nse
TNTELE,BE,3.35,3.35,3.35,3.35,3.35,3.4,1500,5025,12-JAN-2016,1,INE141D01018,nse
TODAYS,EQ,6.1,6.15,6.1,6.15,6.15,5.9,3747,23037.8,12-JAN-2016,9,INE944B01019,nse
TOKYOPLAST,EQ,70.3,70.65,69.05,70.65,70.65,67.3,73341,5171177.75,12-JAN-2016,378,INE932C01012,nse
TORNTPHARM,EQ,1417.3,1450,1414.7,1433.65,1438.4,1416.5,89837,128329864.95,12-JAN-2016,9481,INE685A01028,nse
TORNTPOWER,EQ,225,228.5,217.5,219.7,219.5,224.45,815319,181382549.85,12-JAN-2016,18328,INE813H01021,nse
TPLPLASTEH,EQ,223,234.7,211.65,217.95,217,227.1,1251,281985.2,12-JAN-2016,40,INE413G01014,nse
TREEHOUSE,EQ,154,158.3,150,150.5,150.5,153.35,96748,14779327.1,12-JAN-2016,1553,INE040M01013,nse
TRENT,EQ,1692.25,1706.95,1653.15,1670.35,1655,1703.8,2009,3379890.65,12-JAN-2016,475,INE849A01012,nse
TRF,EQ,396.85,403.8,382.65,384.4,383.65,394.35,51969,20501771.65,12-JAN-2016,2890,INE391D01019,nse
TRICOM,EQ,3.35,3.35,3.05,3.3,3.35,3.2,245459,794042.85,12-JAN-2016,172,INE771B01032,nse
TRIDENT,EQ,55.45,56.25,54,54.3,54.3,55.15,538153,29585739.45,12-JAN-2016,4131,INE064C01014,nse
TRIGYN,EQ,102.9,104,97.2,98.25,99,101.55,217607,21779948.55,12-JAN-2016,1716,INE948A01012,nse
TRIL,EQ,281.55,303.2,281.55,285.7,283.2,288.5,36575,10710257.75,12-JAN-2016,1532,INE763I01018,nse
TRITURBINE,EQ,107.55,107.7,102.65,103.2,103.35,106.25,65672,6879140.1,12-JAN-2016,926,INE152M01016,nse
TRIVENI,EQ,55,55,50.35,51.8,52.2,54.2,2759261,144046267.45,12-JAN-2016,9517,INE256C01024,nse
TTKHLTCARE,EQ,980,998,920,946.7,955,948.7,978,932829.6,12-JAN-2016,99,INE910C01018,nse
TTKPRESTIG,EQ,4421.05,4465,4305.8,4336.05,4305.8,4471.85,4327,18884005.1,12-JAN-2016,1507,INE690A01010,nse
TTL,EQ,53.9,53.9,51.2,51.9,52,52.95,29881,1562069.3,12-JAN-2016,365,INE592B01016,nse
TTML,EQ,8,8.1,7.7,7.75,7.7,7.8,844219,6611725.7,12-JAN-2016,922,INE517B01013,nse
TUBEINVEST,EQ,438.05,442.5,430.25,441.05,441,437.95,33600,14752425.35,12-JAN-2016,1227,INE149A01025,nse
TULSI,EQ,6.7,6.7,6.7,6.7,6.7,6.4,12183,81626.1,12-JAN-2016,27,INE474I01012,nse
TV18BRDCST,EQ,47,47.3,45.5,45.9,45.9,46.6,6083811,281301126.7,12-JAN-2016,9974,INE886H01027,nse
TVSELECT,EQ,140.3,142.5,137,138.15,138,140.3,108242,15121159.55,12-JAN-2016,1415,INE236G01019,nse
TVSMOTOR,EQ,287.35,292.05,284.95,290.15,291.8,285.7,1707329,493596445.35,12-JAN-2016,21256,INE494B01023,nse
TVSSRICHAK,EQ,2774,2774,2672.1,2688.6,2699.8,2731.1,3471,9392238.75,12-JAN-2016,671,INE421C01016,nse
TVTODAY,EQ,341.4,346,330,332.15,333.7,340.35,179578,61057373,12-JAN-2016,5479,INE038F01029,nse
TWL,EQ,149.4,153.8,146.8,147.5,147.05,145.95,2383322,358850030.9,12-JAN-2016,35577,INE615H01020,nse
UBHOLDINGS,EQ,29.25,29.4,28.1,28.25,28.15,28.85,86174,2470021.05,12-JAN-2016,531,INE696A01025,nse
UBL,EQ,897,897,878.4,881.1,878.4,896.75,125377,111088143.4,12-JAN-2016,9221,INE686F01025,nse
UCALFUEL,EQ,133.8,133.8,125.35,130.15,132.6,130.25,43410,5610886.05,12-JAN-2016,880,INE139B01016,nse
UCOBANK,EQ,42.6,42.8,40.65,41,41,42.3,1333911,55459514.6,12-JAN-2016,4593,INE691A01018,nse
UFLEX,EQ,179.85,182.25,176.1,178.55,178.1,178.85,136740,24548257.6,12-JAN-2016,2435,INE516A01017,nse
UFO,EQ,507,525,506.05,522,522.95,509.55,11574,5988993.15,12-JAN-2016,509,INE527H01019,nse
UGARSUGAR,BE,14.1,14.45,14,14,14,14.7,22980,322743.1,12-JAN-2016,55,INE071E01023,nse
UJAAS,EQ,30.05,30.65,28.5,29.05,29.2,29.85,1309925,38686098.9,12-JAN-2016,3728,INE899L01022,nse
ULTRACEMCO,EQ,2731.15,2731.95,2658.3,2670.05,2670,2726.8,256890,686395702.9,12-JAN-2016,22814,INE481G01011,nse
UMANGDAIRY,EQ,72.65,74.5,70.55,71.35,71.1,72.25,8012,573080.55,12-JAN-2016,154,INE864B01027,nse
UMESLTD,EQ,3.15,3.15,3.15,3.15,3.15,3.15,2338,7364.7,12-JAN-2016,3,INE240C01028,nse
UNICHEMLAB,EQ,252.9,255,244.1,245.1,244.4,250.55,74674,18498942.4,12-JAN-2016,1600,INE351A01035,nse
UNIENTER,EQ,39.2,39.75,37.75,38,37.75,39.75,2530,96959.3,12-JAN-2016,71,INE037A01022,nse
UNIONBANK,EQ,131.15,132.6,126.75,127.1,126.95,130.5,3352053,435203328.45,12-JAN-2016,33058,INE692A01016,nse
UNIPLY,EQ,159.1,163.35,157.1,158.05,159,159.65,21197,3400193.6,12-JAN-2016,384,INE950G01015,nse
UNITECH,EQ,6.3,6.55,6,6.25,6.3,6.65,50309061,318390154.15,12-JAN-2016,34453,INE694A01020,nse
UNITEDBNK,EQ,21.3,21.4,20.8,21.05,21.2,21.3,164003,3474107.25,12-JAN-2016,551,INE695A01019,nse
UNITEDTEA,EQ,516,534,493.1,509.25,500,541.7,1198,608747.4,12-JAN-2016,88,INE458F01011,nse
UNITY,EQ,15.1,15.5,14.65,14.75,14.85,14.9,58428,877930.5,12-JAN-2016,245,INE466H01028,nse
UNIVCABLES,BE,95.5,95.5,86.65,86.7,86.65,91.2,8571,753634.6,12-JAN-2016,66,INE279A01012,nse
