SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SKFINDIA,EQ,1239.05,1247,1229,1239.6,1242.65,1239.15,2039,2531352.8,18-MAY-2016,227,INE640A01023,nse
SKIL,EQ,25.55,25.55,21.4,24.55,24.6,25.7,53583,1268705.85,18-MAY-2016,276,INE429F01012,nse
SKIPPER,EQ,142.6,147.9,140.05,141.65,141.5,142.8,402640,57636361,18-MAY-2016,5779,INE439E01022,nse
SKMEGGPROD,EQ,81.1,81.1,78.35,80.5,80.05,82.05,139515,11116863.8,18-MAY-2016,1699,INE411D01015,nse
SKSMICRO,EQ,624.7,634.7,621,632.55,634,627.6,1084412,682213075.25,18-MAY-2016,22837,INE180K01011,nse
SMARTLINK,EQ,93.15,94.7,93.1,93.55,93.1,93.85,9536,891728.2,18-MAY-2016,267,INE178C01020,nse
SMLISUZU,EQ,1001.2,1015,994.25,1005.1,1002.65,1005.15,46227,46554902.45,18-MAY-2016,1969,INE294B01019,nse
SMPL,EQ,2.15,2.15,2.05,2.1,2.1,2.15,190686,401572.5,18-MAY-2016,135,INE215G01021,nse
SMSPHARMA,EQ,92.95,98.25,91.05,95,95.1,93.05,253037,24249113.3,18-MAY-2016,2522,INE812G01025,nse
SNOWMAN,EQ,57.1,58.05,57.1,57.4,57.5,57.85,236023,13568899.5,18-MAY-2016,1315,INE734N01019,nse
SOBHA,EQ,303,308.5,300.2,306.95,306.4,304.45,188905,57722824.15,18-MAY-2016,2042,INE671H01015,nse
SOLARINDS,EQ,3339.15,3368,3290,3301.7,3290,3339.15,1496,4983107.05,18-MAY-2016,294,INE343H01011,nse
SOMANYCERA,EQ,445.9,447.3,440,445.4,447,440.6,5241,2323742.25,18-MAY-2016,326,INE355A01028,nse
SOMATEX,EQ,5.1,5.7,5.1,5.7,5.7,5.5,258,1407.3,18-MAY-2016,5,INE314C01013,nse
SONASTEER,EQ,47,47,46,46.6,46.8,47.15,38506,1795026.25,18-MAY-2016,317,INE643A01035,nse
SONATSOFTW,EQ,147.05,152.75,147,151.25,151.8,147.75,161495,24437043.95,18-MAY-2016,3300,INE269A01021,nse
SOTL,EQ,584.45,584.45,574,576.25,574,589.45,481,277467.35,18-MAY-2016,46,INE035D01012,nse
SOUTHBANK,EQ,18.25,18.4,18.15,18.25,18.25,18.4,1682483,30693098.5,18-MAY-2016,2631,INE683A01023,nse
SPARC,EQ,293.9,293.9,288.15,290.3,290.15,295.1,94362,27416276.45,18-MAY-2016,2551,INE232I01014,nse
SPECIALITY,EQ,88,90.8,88,90.25,90.25,90.5,11374,1021735.95,18-MAY-2016,280,INE247M01014,nse
SPENTEX,EQ,3.25,3.6,3.25,3.35,3.4,3.5,15779,54477.8,18-MAY-2016,20,INE376C01020,nse
SPHEREGSL,EQ,55.5,60.95,55.5,60.1,60.8,55.5,5752,343510.2,18-MAY-2016,63,INE737B01033,nse
SPIC,EQ,25.55,25.65,24.75,25.3,25.3,25.6,256331,6453767.9,18-MAY-2016,832,INE147A01011,nse
SPICEMOBI,EQ,15,16.25,14.55,15.25,14.8,14.8,113991,1792450.75,18-MAY-2016,391,INE927C01020,nse
SPLIL,EQ,25.3,29.75,25.3,26.8,26.5,27.85,39725,1083688.55,18-MAY-2016,223,INE978G01016,nse
SPMLINFRA,EQ,64,64,63.7,63.95,64,63.5,536,34286.8,18-MAY-2016,9,INE937A01023,nse
SPYL,EQ,1.45,1.45,1.25,1.3,1.3,1.35,17668,22458.7,18-MAY-2016,15,INE268L01020,nse
SQSBFSI,EQ,1153,1240,1147.05,1188.7,1187,1153.55,31321,37669155.75,18-MAY-2016,2393,INE201K01015,nse
SREEL,EQ,150,150,150,150,150,153.7,40,6e3,18-MAY-2016,1,INE099F01013,nse
SREIBNPNCD,N1,980,984.99,980,984.99,984.99,980,15,14724.95,18-MAY-2016,2,INE881J07DQ3,nse
SREINFRA,EQ,56.95,57.45,56.4,56.8,56.65,57.1,458475,26057706.8,18-MAY-2016,3032,INE872A01014,nse
SREINFRA,NT,1034.25,1036,1030.25,1034,0,1031.88,503,520009.5,18-MAY-2016,13,INE872A07SY3,nse
SRF,EQ,1251.2,1272.9,1243.95,1264.4,1265,1264.45,232117,293394982.5,18-MAY-2016,24867,INE647A01010,nse
SRGINFOTEC,BE,0.25,0.3,0.25,0.25,0.25,0.25,3810,978,18-MAY-2016,13,INE376A01032,nse
SRHHYPOLTD,EQ,75,76,72.2,72.95,72.75,75.95,3515,261232.9,18-MAY-2016,42,INE917H01012,nse
SRIPIPES,EQ,260.95,260.95,257,257.55,257,259.25,76184,19705391.8,18-MAY-2016,1431,INE943C01027,nse
SRSLTD,EQ,10.85,10.85,10.35,10.4,10.4,10.75,693942,7288094.25,18-MAY-2016,1408,INE219H01039,nse
SRTRANSFIN,EQ,1099.3,1147.05,1072.6,1135.8,1136.05,1098.8,852210,949412660.3,18-MAY-2016,48015,INE721A01013,nse
SRTRANSFIN,N9,1020,1031,1020,1030.1,1030,1025,20,20501,18-MAY-2016,3,INE721A07AO1,nse
SRTRANSFIN,NF,1889,1890,1889,1890,1890,1889.99,82,154970,18-MAY-2016,5,INE721A08984,nse
SRTRANSFIN,NL,1016.1,1016.5,1016.1,1016.46,1016.5,1015.9,659,669752.1,18-MAY-2016,20,INE721A07AV6,nse
SRTRANSFIN,NS,1030,1030,1022,1029.5,1022,1034.75,16,16472,18-MAY-2016,2,INE721A07DM9,nse
SRTRANSFIN,NV,1004.15,1012,1004.15,1012,1012,1003.25,322,325785.5,18-MAY-2016,2,INE721A07FU7,nse
SRTRANSFIN,NX,1030,1030,1019.1,1019.1,1019.1,1028.4,145,148326.23,18-MAY-2016,8,INE721A07FW3,nse
SRTRANSFIN,Y3,1100,1100,1100,1100,1100,1038,100,11e4,18-MAY-2016,2,INE721A07GT7,nse
SRTRANSFIN,Y8,1134,1135,1134,1135,1135,1150,215,244010,18-MAY-2016,4,INE721A07HI8,nse
SSWL,EQ,412.1,416.8,410,411,410,413.75,5915,2440482.15,18-MAY-2016,381,INE802C01017,nse
STAN,DR,49.5,50.6,48.3,49.1,48.85,49.5,8115,399906.45,18-MAY-2016,87,INE028L21018,nse
STAR,EQ,1160,1160,1130,1136.05,1137,1162.95,408112,464264174,18-MAY-2016,35121,INE939A01011,nse
STARPAPER,EQ,37.5,42.5,37.5,41.9,41.25,39.8,35701,1479023.95,18-MAY-2016,235,INE733A01018,nse
STCINDIA,EQ,98,99.5,97.4,97.7,97.6,98.35,103241,10158823.6,18-MAY-2016,1528,INE655A01013,nse
STEL,EQ,27.9,28.75,27.8,28.75,28.6,28.55,1917,54550.65,18-MAY-2016,42,INE577L01016,nse
STERLINBIO,EQ,3.9,3.9,3.75,3.8,3.75,3.8,262799,999992.65,18-MAY-2016,208,INE324C01038,nse
STERTOOLS,EQ,519.4,519.4,510,514.8,517,513.15,1083,553168.25,18-MAY-2016,24,INE334A01015,nse
STINDIA,EQ,11,11.05,10.85,10.95,10.85,11.35,770,8474.5,18-MAY-2016,6,INE090C01019,nse
STOREONE,EQ,147.9,147.9,143,147.9,147.9,140.9,60513,8940663.75,18-MAY-2016,313,INE034H01016,nse
STRTECH,EQ,87,89.95,86.8,89.7,89.9,87.45,393064,34876250.2,18-MAY-2016,2809,INE089C01029,nse
SUBEX,EQ,9.45,10,9.4,9.75,9.85,9.55,5281785,51381449.55,18-MAY-2016,24235,INE754A01014,nse
SUBROS,EQ,95.65,114.75,94.7,114.75,114.75,95.65,974972,103294099.45,18-MAY-2016,11209,INE287B01021,nse
SUDAR,EQ,2.85,2.95,2.85,2.9,2.9,2.9,22629,65674.3,18-MAY-2016,48,INE384L01017,nse
SUDARSCHEM,EQ,120.55,121,116.7,118.55,118.6,121.35,61570,7318526.15,18-MAY-2016,1173,INE659A01023,nse
SUJANATWR,EQ,9.1,9.6,8.85,8.95,8.85,9.15,106248,961900.25,18-MAY-2016,225,INE333I01036,nse
SUJANAUNI,EQ,1.1,1.15,1.1,1.15,1.15,1.15,49575,54828.45,18-MAY-2016,36,INE216G01011,nse
SUMEETINDS,EQ,13.2,13.75,12.3,13.35,13.35,13.25,468691,6217310.35,18-MAY-2016,1443,INE235C01010,nse
SUMMITSEC,EQ,301.6,318.4,301.6,312.75,315,308.45,306,94778.1,18-MAY-2016,42,INE519C01017,nse
SUNCLAYLTD,EQ,2026,2026,1952.4,1990.75,1984.9,2026.1,1639,3252154.45,18-MAY-2016,242,INE105A01035,nse
SUNDARAM,EQ,2.45,2.45,2.4,2.4,2.4,2.4,51323,123738,18-MAY-2016,31,INE108E01023,nse
SUNDARMFIN,EQ,1349,1374.9,1332.6,1347.4,1350,1339.35,28228,37889338.7,18-MAY-2016,1786,INE660A01013,nse
SUNDRMBRAK,EQ,241.1,245.9,241.05,243.4,241.35,247.7,1676,405945.75,18-MAY-2016,42,INE073D01013,nse
SUNDRMFAST,EQ,163.1,163.1,161,162.25,162,161.9,16087,2607709.75,18-MAY-2016,269,INE387A01021,nse
SUNFLAG,EQ,24.5,25.35,24.4,25.1,25,24.55,72103,1800445.4,18-MAY-2016,263,INE947A01014,nse
SUNILHITEC,EQ,200,202,195.8,198.4,199,199.85,16446,3265437.15,18-MAY-2016,589,INE305H01010,nse
SUNPHARMA,EQ,798.95,799.05,791,795.3,796.1,799.9,2244494,1783246422.1,18-MAY-2016,57802,INE044A01036,nse
SUNTECK,EQ,223.9,224.9,214.4,220.2,220,218.8,18907,4148104.5,18-MAY-2016,659,INE805D01026,nse
SUNTV,EQ,434,434,417.4,427.45,429.3,433,2664017,1133395396.95,18-MAY-2016,53212,INE424H01027,nse
SUPERHOUSE,EQ,167,167,161,164.5,164,167.2,9202,1506769.25,18-MAY-2016,294,INE712B01010,nse
SUPERSPIN,EQ,7.5,8.4,7.2,8,8,7.8,41263,329840.05,18-MAY-2016,201,INE662A01027,nse
SUPPETRO,EQ,174.8,177.6,172,173.7,172.6,175.9,98101,17122652.8,18-MAY-2016,1661,INE663A01017,nse
SUPRAJIT,EQ,151.85,156.95,150,155.95,156.35,151.85,104554,16252033.1,18-MAY-2016,2208,INE399C01030,nse
SUPREMEIND,EQ,881.8,892.65,872.95,888.45,890,878.5,187481,166468814.3,18-MAY-2016,9732,INE195A01028,nse
SUPREMEINF,EQ,95.9,98.45,95.1,96.35,96.05,96.25,8865,851237.55,18-MAY-2016,162,INE550H01011,nse
SUPREMETEX,EQ,3.55,3.55,3.4,3.4,3.4,3.55,22591,77172.8,18-MAY-2016,63,INE651G01027,nse
SURANAIND,EQ,6.15,6.35,6.1,6.1,6.1,6.4,3701,22806.1,18-MAY-2016,5,INE659D01019,nse
SURANASOL,EQ,21.7,22,21.6,21.9,21.85,21.75,8962,196398.05,18-MAY-2016,77,INE272L01022,nse
SURANAT&P,EQ,4.45,4.9,4.35,4.7,4.7,4.7,28630,136458,18-MAY-2016,27,INE130B01031,nse
SURYAJYOTI,EQ,8,8.15,8,8.1,8.1,8.05,599,4821.1,18-MAY-2016,6,INE411C01017,nse
SURYALAXMI,EQ,144.5,148.95,142.05,147.3,148.8,146.55,61961,9007802.2,18-MAY-2016,620,INE713B01026,nse
SURYAROSNI,EQ,148.5,157,148.15,153.2,153.25,149.15,114235,17541726.8,18-MAY-2016,1797,INE335A01012,nse
SUTLEJTEX,EQ,575,591.85,567,580.8,581.95,580.55,23548,13643832.6,18-MAY-2016,1762,INE645H01019,nse
SUVEN,EQ,210,210.45,207.55,208,207.6,211.15,78931,16458948.2,18-MAY-2016,1746,INE495B01038,nse
SUZLON,EQ,15.05,15.75,14.9,15.6,15.65,15.15,31080870,477622062.1,18-MAY-2016,28438,INE040H01021,nse
SVOGL,BE,4.2,4.2,4,4.05,4.05,4.05,32042,132607.4,18-MAY-2016,43,INE756B01017,nse
SWANENERGY,EQ,58.2,58.3,58,58.15,58,58.05,299825,17413486.1,18-MAY-2016,561,INE665A01038,nse
SWARAJENG,EQ,1098.55,1162.1,1098.5,1121.85,1120,1096.35,5412,6130927.6,18-MAY-2016,781,INE277A01016,nse
SWELECTES,EQ,410.5,430,400.5,428.9,429.15,415.2,17325,7336431.4,18-MAY-2016,1268,INE409B01013,nse
SYMPHONY,EQ,2441.1,2482,2405.1,2429.05,2425.4,2439.15,36025,87984898.95,18-MAY-2016,6313,INE225D01027,nse
SYNCOM,EQ,6.5,6.5,6.3,6.45,6.5,6.45,76341,488847.6,18-MAY-2016,138,INE602K01014,nse
SYNDIBANK,EQ,65.05,69.4,64.4,68.55,68.7,66.45,12454926,838781118.7,18-MAY-2016,39877,INE667A01018,nse
SYNGENE,EQ,392,398,388.55,397.05,396.3,392.9,119749,47291349.15,18-MAY-2016,2590,INE398R01022,nse
TAINWALCHM,EQ,46,47.5,45.05,46.5,46.6,46.4,2231,102104.15,18-MAY-2016,26,INE123C01018,nse
TAJGVK,EQ,96.35,96.35,92.65,94.3,94.3,96.25,144425,13660490.75,18-MAY-2016,2738,INE586B01026,nse
TAKE,EQ,156.85,157.8,153.5,154.9,154,157.75,595240,92585170.9,18-MAY-2016,5321,INE142I01023,nse
TALBROAUTO,EQ,120.1,122,116.9,118.15,117.65,121.45,15634,1866425.95,18-MAY-2016,295,INE187D01011,nse
TALWALKARS,EQ,195.6,197.7,194.1,195.9,195.5,196.65,268608,52555282.15,18-MAY-2016,7323,INE502K01016,nse
TANLA,EQ,38.95,39.6,38.6,39,38.9,39.15,241761,9442143.6,18-MAY-2016,824,INE483C01032,nse
TANTIACONS,EQ,16.8,17.75,16.65,17,16.95,17.15,1907,32621.5,18-MAY-2016,30,INE388G01018,nse
TARAJEWELS,EQ,39.05,40,38.8,39.15,39,39.45,42073,1660527.7,18-MAY-2016,248,INE799L01016,nse
TARAPUR,EQ,5,5.25,5,5.05,5.05,5.05,1963,9995.25,18-MAY-2016,10,INE747K01017,nse
TARMAT,EQ,33.9,34,33,33.25,33.25,34.15,2374,80299,18-MAY-2016,11,INE924H01018,nse
TATACHEM,EQ,409.1,419.6,409.1,416.2,416.55,416.45,300609,125143670.9,18-MAY-2016,6469,INE092A01019,nse
TATACOFFEE,EQ,89.25,89.5,88.35,89,89.2,88.9,233844,20817853.55,18-MAY-2016,2559,INE493A01027,nse
TATACOMM,EQ,431.05,456.95,431.05,450.7,450.2,432.45,1656620,748658159.35,18-MAY-2016,27294,INE151A01013,nse
TATAELXSI,EQ,1920,1941.75,1914.65,1919.7,1918.95,1923.85,317018,610704465.5,18-MAY-2016,16609,INE670A01012,nse
TATAGLOBAL,EQ,120,121.75,119.55,120.95,120.65,120.35,641976,77613791.05,18-MAY-2016,8366,INE192A01025,nse
TATAINVEST,EQ,536.1,562.8,535,544.3,541.1,541.95,125140,68803420.15,18-MAY-2016,5521,INE672A01018,nse
TATAMETALI,EQ,168.2,168.2,168.2,168.2,168.2,140.2,223014,37510954.8,18-MAY-2016,1411,INE056C01010,nse
TATAMOTORS,EQ,383.5,387.35,381.6,384.85,384.75,389.7,8589315,3304074476.85,18-MAY-2016,93580,INE155A01022,nse
TATAMTRDVR,EQ,268.8,270.3,265.8,268.65,268.3,271.7,1253146,335488180.55,18-MAY-2016,24323,IN9155A01020,nse
TATAPOWER,EQ,69.5,70.45,69.15,70,70.25,70,2552016,178324904,18-MAY-2016,9039,INE245A01021,nse
TATASPONGE,EQ,612.9,656.6,612.9,628.85,627,609.35,2839841,1809916561.65,18-MAY-2016,63198,INE674A01014,nse
TATASTEEL,EQ,325.7,330.2,323.15,329.05,330,327.15,3759529,1228957252.25,18-MAY-2016,44575,INE081A01012,nse
TBZ,EQ,66.7,66.85,65.45,66.15,65.95,66.4,180226,11918933.3,18-MAY-2016,1429,INE760L01018,nse
TCFSL,N7,1499.4,1499.4,1499.4,1499.4,1499.4,1260,1,1499.4,18-MAY-2016,1,INE306N07BL8,nse
TCFSL,N8,1100,1100,1100,1100,1100,1120,10,11e3,18-MAY-2016,1,INE306N07BM6,nse
TCFSL,N9,1290,1290,1290,1290,1290,1339,5,6450,18-MAY-2016,1,INE306N07BN4,nse
TCI,EQ,273,278.5,267,276.15,275.75,270.9,43169,11865061.35,18-MAY-2016,1319,INE688A01022,nse
TCIDEVELOP,EQ,335,354,325.8,334.25,354,330,357,118552.9,18-MAY-2016,25,INE662L01016,nse
TCIFINANCE,EQ,20.6,22.45,19.85,21.65,21.55,19.85,179207,3825880.95,18-MAY-2016,726,INE911B01018,nse
TCS,EQ,2565.85,2565.85,2526.05,2551.1,2553,2570.2,750370,1908411835.35,18-MAY-2016,48191,INE467B01029,nse
TDPOWERSYS,EQ,219.35,223.8,219.05,220.3,220,220.95,5144,1134663.3,18-MAY-2016,1291,INE419M01019,nse
TEAMLEASE,EQ,908,948.7,890.95,938.25,942,905.15,26781,24728176.7,18-MAY-2016,2488,INE985S01024,nse
TECHM,EQ,481.05,486.25,480,484.75,484.5,483.8,1371699,663309815.1,18-MAY-2016,28876,INE669C01036,nse
TECHNO,EQ,539.95,544,533.5,540.95,544,539.1,1950,1053285.4,18-MAY-2016,270,INE286K01024,nse
TECHNOFAB,EQ,142,147.35,141.4,146.9,144.3,146,1294,186607.1,18-MAY-2016,47,INE509K01011,nse
TEXINFRA,EQ,28.9,29.4,28.35,29.35,29.15,28.9,49989,1446656.8,18-MAY-2016,227,INE435C01024,nse
TEXMOPIPES,EQ,37.65,37.65,35.6,36.35,36.5,37.3,151002,5499967.15,18-MAY-2016,918,INE141K01013,nse
TEXRAIL,EQ,100,100.9,99.8,100.15,100.1,101.25,63481,6367250.1,18-MAY-2016,1031,INE621L01012,nse
TFCILTD,EQ,38.55,39,37.4,37.75,37.75,38.55,562724,21444699.5,18-MAY-2016,3705,INE305A01015,nse
TFL,EQ,7,7,6.8,6.8,6.8,7.1,173,1190.8,18-MAY-2016,3,INE804H01012,nse
TGBHOTELS,EQ,73.8,73.8,72.1,72.9,73.1,73.5,9586,699470.3,18-MAY-2016,138,INE797H01018,nse
THANGAMAYL,EQ,190.1,194.95,190,192.8,194.95,193.5,1020,196558,18-MAY-2016,12,INE085J01014,nse
THEMISMED,EQ,501.2,509.9,485.3,495.3,495,501.2,5003,2481360.95,18-MAY-2016,244,INE083B01016,nse
THERMAX,EQ,749.05,750.25,727.15,730.65,731.05,746,27659,20273870.9,18-MAY-2016,1412,INE152A01029,nse
THIRUSUGAR,EQ,63.95,65.9,61.55,64.75,64.5,63.8,10683,688557.3,18-MAY-2016,304,INE409A01015,nse
THOMASCOOK,EQ,176.9,179.9,175.1,177.2,179,177.1,109276,19283999.6,18-MAY-2016,3115,INE332A01027,nse
THOMASCOTT,BE,8.7,8.7,8.7,8.7,8.7,8.7,47,408.9,18-MAY-2016,1,INE480M01011,nse
THYROCARE,EQ,625,630,623,625.35,625,625.7,168022,105248551.35,18-MAY-2016,7376,INE594H01019,nse
TI,EQ,16.4,16.5,16.2,16.25,16.2,16.4,90503,1477626.4,18-MAY-2016,303,INE133E01013,nse
TIDEWATER,EQ,5950,6066,5820,5966.5,5975,5929.85,4194,25104243.95,18-MAY-2016,1383,INE484C01022,nse
TIIL,EQ,236,236,229.3,230.2,230.6,234,6470,1488855.95,18-MAY-2016,114,INE545H01011,nse
TIJARIA,EQ,5.25,5.3,5.25,5.25,5.25,5.5,13723,72475.75,18-MAY-2016,22,INE440L01017,nse
TIL,EQ,296.05,304.75,294,299.85,300,300.8,9028,2699267.2,18-MAY-2016,388,INE806C01018,nse
TIMESGTY,EQ,18.5,18.5,18.5,18.5,18.5,17.65,500,9250,18-MAY-2016,2,INE289C01025,nse
TIMETECHNO,EQ,47.8,48.95,47.4,48.65,48.5,47.9,130003,6293645.65,18-MAY-2016,517,INE508G01029,nse
TIMKEN,EQ,561,572,553,556,555,561.65,23069,12955928.25,18-MAY-2016,1634,INE325A01013,nse
TINPLATE,EQ,71.8,76.8,71.4,73.05,72.85,71.2,1410098,104354232.6,18-MAY-2016,10067,INE422C01014,nse
TIPSINDLTD,EQ,72.95,72.95,69.15,70,70,70.15,63740,4454851.1,18-MAY-2016,89,INE716B01011,nse
TIRUMALCHM,EQ,260,274.75,257,271,274,258.9,240871,64615738,18-MAY-2016,5692,INE338A01016,nse
TITAN,EQ,364.1,368.75,362.1,365.25,364.65,364.75,1500718,549141218.8,18-MAY-2016,72190,INE280A01028,nse
TNPETRO,EQ,22,22.5,21.85,22,22,22,172232,3806876.95,18-MAY-2016,268,INE148A01019,nse
TNPL,EQ,260,267,260,263.35,262.7,259.6,96858,25534125.65,18-MAY-2016,2228,INE107A01015,nse
TNTELE,BE,3,3,3,3,3,2.95,8,24,18-MAY-2016,1,INE141D01018,nse
TODAYS,EQ,2.9,2.9,2.9,2.9,2.9,2.8,3000,8700,18-MAY-2016,5,INE944B01019,nse
TOKYOPLAST,EQ,43.6,45.35,42.5,45.35,45.2,44,20821,928328.95,18-MAY-2016,132,INE932C01012,nse
TORNTPHARM,EQ,1384.6,1393.15,1380,1381.85,1382,1385.2,25708,35602122.65,18-MAY-2016,2794,INE685A01028,nse
TORNTPOWER,EQ,225.5,229.9,225,227.2,227,224.8,548308,124899132.9,18-MAY-2016,12237,INE813H01021,nse
TPLPLASTEH,EQ,526,532.95,421.1,480.2,421.1,526.35,336655,170291791.9,18-MAY-2016,8683,INE413G01014,nse
TREEHOUSE,EQ,80.7,80.7,77.4,78.5,78.2,80.3,188784,14877484.1,18-MAY-2016,2126,INE040M01013,nse
TRENT,EQ,1770.55,1775,1750.8,1760.6,1760.05,1770.55,21379,37833173.3,18-MAY-2016,719,INE849A01012,nse
TRF,EQ,311.35,319.95,308,311.4,312,311.4,94936,29734847.9,18-MAY-2016,3019,INE391D01019,nse
TRICOM,EQ,1.4,1.6,1.4,1.55,1.6,1.55,26604,38248.9,18-MAY-2016,18,INE771B01032,nse
TRIDENT,EQ,50.6,51.3,50.1,50.6,50.5,50.7,403523,20465790.45,18-MAY-2016,2173,INE064C01014,nse
TRIGYN,EQ,99.8,105.2,95.15,105.2,105.2,87.7,1900841,194037862.25,18-MAY-2016,14291,INE948A01012,nse
TRIL,EQ,323.8,323.85,320,320.05,320,322.65,12598,4035998.15,18-MAY-2016,498,INE763I01018,nse
TRITURBINE,EQ,111.05,112.3,110,111.05,111.5,112.95,302048,33530195.2,18-MAY-2016,1386,INE152M01016,nse
TRIVENI,EQ,53.7,55.25,53.5,53.8,53.65,53.75,969894,52688093.5,18-MAY-2016,3754,INE256C01024,nse
TTKHLTCARE,EQ,986,986,980,985,985,977.05,301,296499.95,18-MAY-2016,11,INE910C01018,nse
TTKPRESTIG,EQ,4360.6,4400,4330,4372.8,4345,4362.65,1830,7987444.7,18-MAY-2016,858,INE690A01010,nse
TTL,EQ,48,49.2,48,48.4,48.6,48.3,7501,363972.05,18-MAY-2016,50,INE592B01016,nse
TTML,EQ,6.7,6.8,6.6,6.65,6.7,6.65,806489,5401982.5,18-MAY-2016,878,INE517B01013,nse
TUBEINVEST,EQ,434.85,435.95,427.55,434.9,435.95,434.25,48263,20967691.5,18-MAY-2016,5761,INE149A01025,nse
TULSI,EQ,4.3,4.3,4.1,4.1,4.15,4.3,9230,38168.3,18-MAY-2016,43,INE474I01012,nse
TV18BRDCST,EQ,41.25,41.4,40.65,40.95,40.9,41.35,2841709,116678158.3,18-MAY-2016,6765,INE886H01027,nse
TVSELECT,EQ,95.65,97.8,94.85,96.3,96.7,95.65,37243,3598012.55,18-MAY-2016,835,INE236G01019,nse
TVSMOTOR,EQ,292.6,298.95,292.45,297.65,297.4,294.15,901827,266902440.3,18-MAY-2016,11938,INE494B01023,nse
TVSSRICHAK,EQ,2401.05,2436.7,2360,2368.45,2365,2422.8,4670,11111994.6,18-MAY-2016,905,INE421C01016,nse
TVTODAY,EQ,324.85,329.65,323.5,326.4,325.6,327.25,26889,8766700.1,18-MAY-2016,649,INE038F01029,nse
TWL,EQ,88.5,90.1,88.2,88.9,88.85,89.15,392818,34915069.2,18-MAY-2016,4486,INE615H01020,nse
UBHOLDINGS,EQ,20.2,20.45,19.9,20.05,20.1,20.35,41708,839855.6,18-MAY-2016,227,INE696A01025,nse
UBL,EQ,740,745,721.45,735.85,739.6,745.35,663894,484658866,18-MAY-2016,36723,INE686F01025,nse
UCALFUEL,EQ,112,113.95,110.05,113.45,113,112.85,14197,1599695.35,18-MAY-2016,379,INE139B01016,nse
UCOBANK,EQ,34.3,35.2,33.8,34.9,35.1,34.2,2507347,86196598.45,18-MAY-2016,7009,INE691A01018,nse
UFLEX,EQ,182.5,184.8,181.5,182.7,183.2,183.4,85623,15645963.05,18-MAY-2016,1318,INE516A01017,nse
UFO,EQ,526.2,531.9,520.25,520.7,521.3,525.9,23750,12530672.75,18-MAY-2016,474,INE527H01019,nse
UGARSUGAR,EQ,33,33,30.5,32,32.1,31.15,374034,11930621.3,18-MAY-2016,1797,INE071E01023,nse
UJAAS,EQ,22.25,22.6,22.1,22.25,22.25,22.25,225606,5037267.55,18-MAY-2016,601,INE899L01022,nse
UJJIVAN,EQ,259.4,259.45,255,257.5,258.05,260.15,1079731,277367513.1,18-MAY-2016,11685,INE334L01012,nse
ULTRACEMCO,EQ,3268,3268,3210.25,3223.6,3220,3252.75,219110,707208231.15,18-MAY-2016,17275,INE481G01011,nse
UMANGDAIRY,EQ,62.35,64.65,62.3,62.85,63,63.6,2192,137533.9,18-MAY-2016,61,INE864B01027,nse
UNICHEMLAB,EQ,248.95,271.65,248.95,268.65,269.6,254.05,273845,72905046.8,18-MAY-2016,12918,INE351A01035,nse
UNIENTER,EQ,45.8,47,45.15,45.25,45.15,46.1,23750,1084832.05,18-MAY-2016,235,INE037A01022,nse
UNIONBANK,EQ,107,111.25,106.25,110.5,111.2,108.1,5031189,550838430.6,18-MAY-2016,26563,INE692A01016,nse
UNIPLY,EQ,151.55,160.85,151.5,158.8,160.8,149.15,51156,7996201.35,18-MAY-2016,834,INE950G01015,nse
UNITECH,EQ,4,4.15,3.95,4.1,4.15,4.05,19875526,80191189.5,18-MAY-2016,39847,INE694A01020,nse
UNITEDBNK,EQ,18.75,18.9,16.05,18.6,18.5,19.1,618871,11286763.25,18-MAY-2016,2093,INE695A01019,nse
UNITEDTEA,EQ,455,455,440,442.15,440,446.45,124,54952.8,18-MAY-2016,10,INE458F01011,nse
UNITY,EQ,10.1,10.6,10.1,10.4,10.5,10.25,45783,471360.45,18-MAY-2016,127,INE466H01028,nse
UNIVCABLES,EQ,82.5,88,79.05,86.25,86,82,26434,2251286.2,18-MAY-2016,205,INE279A01012,nse
UPERGANGES,EQ,200.4,200.4,194.15,196.2,196.1,200.8,109968,21665136.25,18-MAY-2016,2503,INE018B01012,nse
UPL,EQ,578,578.9,564.15,570.4,570.95,580.2,1621554,925394677.55,18-MAY-2016,40223,INE628A01036,nse
USHAMART,EQ,13.7,13.9,13.6,13.7,13.7,13.85,266577,3661559.1,18-MAY-2016,388,INE228A01035,nse
USHERAGRO,EQ,34.25,34.35,33,33.75,33.75,34,95657,3229206.1,18-MAY-2016,522,INE235G01011,nse
UTINIFTETF,EQ,790.7,795.5,790.7,795.5,795.5,794.05,6,4768.2,18-MAY-2016,2,INF789FB1X41,nse
UTISENSETF,EQ,258,258,258,258,258,256.35,19,4902,18-MAY-2016,1,INF789FB1X58,nse
UTTAMSTL,EQ,28.95,29.4,28.5,29.15,29.1,28.9,47213,1368503.5,18-MAY-2016,482,INE699A01011,nse
UTTAMSUGAR,EQ,62.35,62.35,59,59.7,59.5,62.35,263634,15918161.1,18-MAY-2016,2095,INE786F01031,nse
V2RETAIL,EQ,60.15,65.8,59.1,64.75,64.7,60.15,1039516,66367759.9,18-MAY-2016,12338,INE945H01013,nse
