SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PRADIP,EQ,1.9,1.9,1.9,1.9,1.9,1.95,2612,4962.8,03-FEB-2016,2,INE495J01015,nse
PRAENG,EQ,7.8,7.95,7.55,7.7,7.75,8.05,12063,93165.3,03-FEB-2016,55,INE505C01016,nse
PRAJIND,EQ,93.5,93.7,88.45,89.6,89.6,95.1,1871130,170337934.7,03-FEB-2016,9052,INE074A01025,nse
PRAKASH,EQ,27.6,27.65,27.1,27.3,27.3,28.25,58318,1598027.3,03-FEB-2016,393,INE603A01013,nse
PRAKASHCON,BE,4.65,4.65,4.65,4.65,4.65,4.85,35410,164656.5,03-FEB-2016,22,INE023M01027,nse
PRAKASHSTL,EQ,129,129,118.8,123.05,120.3,129.65,12230,1527638.2,03-FEB-2016,147,INE696K01016,nse
PRATIBHA,EQ,38,38.8,37.2,37.35,37.3,38.85,176520,6649433.15,03-FEB-2016,817,INE308H01022,nse
PRECOT,EQ,49,50,48,49.9,49.9,50,452,22523.65,03-FEB-2016,10,INE283A01014,nse
PRECWIRE,EQ,150.2,152,145.3,147.45,151.35,151.65,9600,1425538.6,03-FEB-2016,221,INE372C01011,nse
PREMIER,EQ,42.9,44.4,41.4,42.15,41.4,43.45,2563,108895,03-FEB-2016,79,INE342A01018,nse
PRESSMN,EQ,48.45,51,46.75,49.6,49.15,50.95,20126,983349.4,03-FEB-2016,360,INE980A01023,nse
PRESTIGE,EQ,184,184,174,175.25,174.15,185.3,31346,5563300.7,03-FEB-2016,1858,INE811K01011,nse
PRICOL,EQ,47.4,49.5,46,47.4,47.25,48,826227,39493526.8,03-FEB-2016,4699,INE605A01026,nse
PRIMESECU,EQ,4.8,4.8,4.6,4.6,4.6,4.8,9728,44999.4,03-FEB-2016,12,INE032B01021,nse
PRISMCEM,EQ,76.5,76.65,73.5,73.75,74.3,77.65,40943,3054530.55,03-FEB-2016,1226,INE010A01011,nse
PROVOGE,EQ,6.5,6.55,6.35,6.35,6.4,6.65,102734,655834.6,03-FEB-2016,168,INE968G01033,nse
PROZONINTU,EQ,27.65,28.3,27.4,27.65,27.6,28.45,45156,1254044.9,03-FEB-2016,203,INE195N01013,nse
PSB,EQ,34.6,34.6,33.35,33.65,33.55,34,54595,1836365.75,03-FEB-2016,324,INE608A01012,nse
PSL,EQ,9.7,10.75,9,10.05,10.1,9.75,97574,990540.7,03-FEB-2016,346,INE474B01017,nse
PSUBNKBEES,EQ,243,244,234.65,235.08,238,242.47,3843,909176.93,03-FEB-2016,92,INF732E01110,nse
PTC,EQ,61,61.55,60.15,60.55,60.7,62.15,585788,35663402.7,03-FEB-2016,3139,INE877F01012,nse
PTL,EQ,108,109.7,101.25,103,102.8,106.5,40104,4136610.1,03-FEB-2016,930,INE034D01031,nse
PUNJABCHEM,EQ,144.1,148.5,129.5,132.35,130,150.25,55818,7519738.65,03-FEB-2016,687,INE277B01014,nse
PUNJLLOYD,EQ,23.8,24.35,23.5,23.7,23.65,24.4,597936,14217480.9,03-FEB-2016,2385,INE701B01021,nse
PURVA,EQ,49.8,49.95,48.4,48.85,49.05,50.05,35175,1735283,03-FEB-2016,378,INE323I01011,nse
PVP,EQ,5.25,5.3,5.1,5.15,5.15,5.25,40944,211966.5,03-FEB-2016,105,INE362A01016,nse
PVR,EQ,747.75,764.6,747.75,756.75,759.7,766.35,53160,40208726.7,03-FEB-2016,5858,INE191H01014,nse
QGOLDHALF,EQ,1227.05,1234.5,1226,1231.1,1230,1226.55,355,436815.65,03-FEB-2016,93,INF082J01010,nse
QNIFTY,EQ,790,790,781.2,781.8,781.2,795,20,15677,03-FEB-2016,3,INF082J01028,nse
RADAAN,BE,2.75,2.85,2.65,2.85,2.85,2.75,36300,100515,03-FEB-2016,34,INE874F01027,nse
RADICO,EQ,113.55,116.5,111.35,112.35,112.5,114.7,167913,19176719.15,03-FEB-2016,1589,INE944F01028,nse
RAIN,EQ,35.3,35.3,31.8,32.7,32.7,34.95,383964,12454274.3,03-FEB-2016,984,INE855B01025,nse
RAINBOWPAP,EQ,31,34.65,30,33.05,34.4,31.5,646,20332.6,03-FEB-2016,63,INE028D01025,nse
RAIREKMOH,EQ,167,169,162.1,168.7,168.5,168.9,4410,742081.65,03-FEB-2016,17,INE313D01013,nse
RAJESHEXPO,EQ,726.8,729,721.2,725.55,725.5,729.2,381657,277268093.4,03-FEB-2016,14709,INE343B01030,nse
RAJOIL,BE,1.35,1.35,1.35,1.35,1.35,1.4,25,33.75,03-FEB-2016,1,INE294G01018,nse
RAJRAYON,EQ,0.5,0.6,0.5,0.55,0.55,0.6,60427,32663.2,03-FEB-2016,13,INE533D01024,nse
RAJSREESUG,EQ,29.3,30.8,28.5,29.05,29.75,29.55,4421,130693.95,03-FEB-2016,121,INE562B01019,nse
RAJTV,EQ,61,61.7,60,60.25,60.15,62.05,31010,1877099.55,03-FEB-2016,460,INE952H01027,nse
RAJVIR,BE,57.95,57.95,57.95,57.95,57.95,56.8,1,57.95,03-FEB-2016,1,INE011H01014,nse
RALLIS,EQ,158,158.9,153.6,157.35,158,158.45,54525,8567143.75,03-FEB-2016,2005,INE613A01020,nse
RAMANEWS,EQ,24,24.2,23.55,23.8,23.8,24.75,72653,1729922.4,03-FEB-2016,325,INE278B01020,nse
RAMASTEEL,EQ,915,916,904,904.6,907,921,3326,3017101.6,03-FEB-2016,39,INE230R01019,nse
RAMCOCEM,EQ,384.45,384.45,375.6,380.5,381,382.65,13407,5103321.9,03-FEB-2016,475,INE331A01037,nse
RAMCOIND,EQ,104.6,104.6,100.2,100.75,101.2,105.3,36000,3658288.2,03-FEB-2016,487,INE614A01028,nse
RAMCOSYS,EQ,620,620,603,606.8,610,624.65,4750,2891951.35,03-FEB-2016,304,INE246B01019,nse
RAMKY,EQ,31,31.2,29,30,29.95,31.35,12709,384388.3,03-FEB-2016,108,INE874I01013,nse
RAMSARUP,BE,3.4,3.4,3.25,3.35,3.35,3.4,5103,16678.05,03-FEB-2016,15,INE005D01015,nse
RANASUG,EQ,4.15,4.2,3.8,3.85,3.85,4.15,494169,1954608.65,03-FEB-2016,386,INE625B01014,nse
RANEENGINE,EQ,490,491.05,470.2,479.3,480.2,490.1,1107,542740.4,03-FEB-2016,12,INE222J01013,nse
RANEHOLDIN,EQ,584,594.5,550.05,560.05,550.05,584,4767,2710946.85,03-FEB-2016,131,INE384A01010,nse
RASOYPR,EQ,0.3,0.3,0.25,0.25,0.25,0.3,2183906,580338.2,03-FEB-2016,207,INE904G01038,nse
RATNAMANI,EQ,481.9,484.8,475,476.1,475.3,480.4,1438,685680.6,03-FEB-2016,256,INE703B01027,nse
RAYMOND,EQ,398,398,385.1,391.25,391.25,401.95,30329,11938678.05,03-FEB-2016,1879,INE301A01014,nse
RBL,EQ,360,380.95,360,371.85,371,384.3,6183,2312045.8,03-FEB-2016,238,INE244J01017,nse
RCF,EQ,41.35,41.6,40.5,40.6,40.8,41.75,299446,12228698.2,03-FEB-2016,1567,INE027A01015,nse
RCOM,EQ,58.65,58.85,55.3,56.45,56.2,59.6,15696457,893904071.6,03-FEB-2016,43793,INE330H01018,nse
RECLTD,EQ,183,184,177.35,178.9,178.2,185.75,2014058,364285079.6,03-FEB-2016,27315,INE020B01018,nse
RECLTD,N1,1017,1017,1017,1017,1017,1018,50,50850,03-FEB-2016,2,INE020B07GW6,nse
RECLTD,N2,1019,1019,1019,1019,1019,1017,25,25475,03-FEB-2016,1,INE020B07GX4,nse
RECLTD,N6,1090,1090,1090,1090,1090,1090,200,218e3,03-FEB-2016,1,INE020B07HP8,nse
RECLTD,N8,1046.5,1070,950.6,1070,1070,1072,265,270510.1,03-FEB-2016,10,INE020B07HR4,nse
RECLTD,N9,1135,1135,1130,1130,1130,1133.8,353,400057.95,03-FEB-2016,11,INE020B07HS2,nse
RECLTD,NA,1101,1101,1101,1101,1101,1199,4,4404,03-FEB-2016,1,INE020B07HT0,nse
RECLTD,NE,1050,1050,1050,1050,1050,1056.6,45,47250,03-FEB-2016,1,INE020B07IF7,nse
RECLTD,NF,1147,1147,1147,1147,1147,1138,25,28675,03-FEB-2016,3,INE020B07IG5,nse
REDINGTON,EQ,102,107.35,101.1,103.15,102.05,103.4,373179,39044801.6,03-FEB-2016,6119,INE891D01026,nse
REFEX,EQ,8.55,9,8.55,8.7,8.65,8.95,12729,110897.7,03-FEB-2016,107,INE056I01017,nse
REIAGROLTD,EQ,0.6,0.6,0.55,0.6,0.6,0.55,722335,408322,03-FEB-2016,102,INE385B01031,nse
RELAXO,EQ,463,466.4,453.05,458.25,453.05,465.25,8824,4074693.95,03-FEB-2016,240,INE131B01039,nse
RELBANK,EQ,1615,1627.67,1614,1616.64,1618.42,1636.95,59,95430.73,03-FEB-2016,15,INF733I01028,nse
RELCAPITAL,EQ,352,355.2,341.2,343.2,344.9,357.85,3550940,1231481320.35,03-FEB-2016,52137,INE013A01015,nse
RELCNX100,EQ,76.7,76.74,75.14,75.14,75.14,75.9,138,10565.92,03-FEB-2016,3,INF204K014N5,nse
RELCONS,EQ,35.8,35.8,32.4,32.4,32.4,33.52,275,9197.3,03-FEB-2016,7,INF204KA1LD7,nse
RELDIVOPP,EQ,18.5,18.5,18.5,18.5,18.5,19,1377,25474.5,03-FEB-2016,3,INF204KA1MS3,nse
RELGOLD,EQ,2375,2395,2375,2393.7,2394.6,2374.55,2554,6092011.85,03-FEB-2016,268,INF733I01010,nse
RELIANCE,EQ,988,994,975,981.4,980,1001.15,3586808,3529766340.3,03-FEB-2016,84824,INE002A01018,nse
RELIFIN,N8,1540,1540,1540,1540,1540,1536,5,7700,03-FEB-2016,1,INE958G07858,nse
RELIGARE,EQ,283.05,318.4,283.05,300.95,300.05,290.1,194283,59135637.25,03-FEB-2016,5193,INE621H01010,nse
RELIGAREGO,EQ,2192.85,2258,2185.75,2222.4,2222,2090.05,284,627202.15,03-FEB-2016,41,INF205K01361,nse
RELINFRA,EQ,441,448,431.1,435.35,434.25,449.15,3830721,1679838273.9,03-FEB-2016,64351,INE036A01016,nse
RELNIFTY,EQ,77,77,75.8,75.8,75.8,77.1,1141,86490.2,03-FEB-2016,2,INF204KA1EU6,nse
RELNV20,EQ,334,334,334,334,334,343.9,1,334,03-FEB-2016,1,INF204KA17D8,nse
REMSONSIND,EQ,47,56.05,47,53.9,49,54.95,260,14193.25,03-FEB-2016,10,INE474C01015,nse
RENUKA,EQ,12,12.05,11.65,11.75,11.85,12.15,2902251,34294893.65,03-FEB-2016,3202,INE087H01022,nse
REPCOHOME,EQ,625.25,630.5,615.45,624.35,621.55,633.25,44326,27610195.1,03-FEB-2016,1339,INE612J01015,nse
REPRO,EQ,398,400.75,382.05,393.35,394.9,399.5,4978,1932125.75,03-FEB-2016,328,INE461B01014,nse
RESPONIND,EQ,103,108.3,99.6,100.15,99.6,104.2,2649,272490.85,03-FEB-2016,121,INE688D01026,nse
REVATHI,EQ,615,619.9,603.1,614.25,619.9,621.55,63,38713.8,03-FEB-2016,9,INE617A01013,nse
RICOAUTO,EQ,37.75,40.15,36.25,38.65,38.8,37.7,562249,21884767.25,03-FEB-2016,3543,INE209B01025,nse
RIIL,EQ,348.6,369,340.5,359.55,359.75,353.2,417931,147576799.4,03-FEB-2016,11690,INE046A01015,nse
RJL,EQ,137,141.6,133,135.95,135.8,140,20765,2804278.7,03-FEB-2016,424,INE722H01016,nse
RKDL,EQ,11.35,12.1,11.3,11.6,11.5,11.85,43136,499934.15,03-FEB-2016,178,INE722J01012,nse
RKFORGE,EQ,417,417,405.1,412.4,406,421.4,16169,6644592.65,03-FEB-2016,449,INE399G01015,nse
RMCL,EQ,19.5,20.9,18.2,19.35,19.45,19.5,401469,7847906.4,03-FEB-2016,2313,INE172H01014,nse
RML,EQ,295.05,298.95,288.2,295.1,295.1,300,510,149787.9,03-FEB-2016,26,INE050H01012,nse
RMMIL,EQ,1,1.05,1,1,1,1.05,96691,96726,03-FEB-2016,71,INE774I01031,nse
ROHITFERRO,EQ,6,6,5.7,5.8,5.85,6.05,20299,117976.55,03-FEB-2016,113,INE248H01012,nse
ROHLTD,EQ,81.15,81.15,78.6,78.7,78.6,82.7,49092,3895183.45,03-FEB-2016,651,INE283H01019,nse
ROLTA,EQ,83.45,83.45,80.1,80.65,80.15,83.5,348005,28263219.4,03-FEB-2016,3093,INE293A01013,nse
ROSSELLIND,EQ,112,112.9,106,108,106,113.5,5818,635140.3,03-FEB-2016,246,INE847C01020,nse
RPGLIFE,EQ,253,255.5,237,239.05,240.8,243.35,75788,18772524.3,03-FEB-2016,2055,INE105J01010,nse
RPOWER,EQ,48.5,48.5,45.45,45.75,45.65,48.9,6803718,316589366.2,03-FEB-2016,25515,INE614G01033,nse
RPPINFRA,EQ,127,134.3,126.5,130.65,129.75,129.65,204689,26664592.8,03-FEB-2016,2657,INE324L01013,nse
RSSOFTWARE,EQ,71.6,71.7,67.75,68.55,68,72.6,275989,19128262.1,03-FEB-2016,3091,INE165B01029,nse
RSWM,EQ,298.7,308.35,290,294.9,294.5,302.05,54765,16343438.35,03-FEB-2016,1086,INE611A01016,nse
RSYSTEMS,EQ,73.5,73.5,68,68.95,68.65,71.6,12152,841688.55,03-FEB-2016,254,INE411H01032,nse
RTNINFRA,EQ,3.2,3.25,3.15,3.15,3.2,3.2,7067025,22613967.7,03-FEB-2016,325,INE834M01019,nse
RTNPOWER,EQ,10.6,10.6,10.25,10.35,10.4,10.65,1105605,11483254.6,03-FEB-2016,1207,INE399K01017,nse
RUBYMILLS,EQ,344.15,348.95,332,334.3,336,349.75,16856,5655403.75,03-FEB-2016,293,INE301D01026,nse
RUCHINFRA,BE,8,8,7.65,7.65,7.65,8,1675,12866.25,03-FEB-2016,7,INE413B01023,nse
RUCHIRA,EQ,62.4,62.4,60.25,60.75,60.9,62.9,34214,2089451.95,03-FEB-2016,333,INE803H01014,nse
RUCHISOYA,EQ,23.5,23.5,22.35,22.75,22.9,23.7,139507,3178944.8,03-FEB-2016,902,INE619A01027,nse
RUPA,EQ,263.9,272.8,255,269.9,270,263.9,4714,1259251.6,03-FEB-2016,294,INE895B01021,nse
RUSHIL,EQ,208.5,230.4,204,228.3,227.5,212.9,400163,88949222.1,03-FEB-2016,7562,INE573K01017,nse
SABTN,EQ,346.05,350,342.7,344.1,344.1,347.75,6445,2233932.65,03-FEB-2016,127,INE416A01036,nse
SADBHAV,EQ,297,302,292.55,297.3,302,303.6,17205,5112456.2,03-FEB-2016,1318,INE226H01026,nse
SADBHIN,EQ,87,87,84,85.45,85,87.95,3719,316482.9,03-FEB-2016,148,INE764L01010,nse
SAGCEM,EQ,407.5,409,400,404.85,409,407.5,1687,680110.65,03-FEB-2016,96,INE229C01013,nse
SAIL,EQ,39,40.25,38.5,38.8,38.8,39.35,5035280,197870611.15,03-FEB-2016,16206,INE114A01011,nse
SAKHTISUG,EQ,30.5,30.7,28.35,29,28.9,30.95,395876,11601280.65,03-FEB-2016,1744,INE623A01011,nse
SAKSOFT,EQ,286.1,296.7,286.1,286.1,286.1,301.15,21795,6254752,03-FEB-2016,468,INE667G01015,nse
SAKUMA,EQ,68,68.95,66.2,66.55,67,70.9,42659,2870789.2,03-FEB-2016,509,INE190H01016,nse
SALORAINTL,EQ,50.55,50.55,48.5,48.5,48.5,52.5,2737,136401.45,03-FEB-2016,12,INE924A01013,nse
SALSTEEL,EQ,2.75,2.8,2.75,2.75,2.75,2.8,13257,36681.45,03-FEB-2016,26,INE658G01014,nse
SALZERELEC,EQ,221.9,222.1,212.1,215.75,214.8,223.95,10391,2265046.6,03-FEB-2016,330,INE457F01013,nse
SAMBHAAV,EQ,6.15,6.2,5.7,5.75,5.7,5.95,21507,124059.7,03-FEB-2016,44,INE699B01027,nse
SAMTEL,BE,0.75,0.8,0.75,0.8,0.8,0.8,300,235,03-FEB-2016,2,INE381A01016,nse
SANCO,SM,31,35.9,31,35.8,35.8,33.65,344000,12270400,03-FEB-2016,26,INE782L01012,nse
SANDESH,EQ,766.4,781,746.6,756.7,759,781.2,2304,1756744.9,03-FEB-2016,392,INE583B01015,nse
SANGAMIND,EQ,275,277,266.15,274.3,273,277.3,119195,32628102.65,03-FEB-2016,20932,INE495C01010,nse
SANGHIIND,EQ,53.7,53.7,51,51.95,51.85,52.4,19605,1013269.35,03-FEB-2016,183,INE999B01013,nse
SANGHVIFOR,EQ,52.65,54.45,50.3,50.5,50.3,53.5,8924,470441.75,03-FEB-2016,57,INE263L01013,nse
SANGHVIMOV,EQ,344.6,353.95,335.1,337.25,338,345.15,11084,3781805.3,03-FEB-2016,761,INE989A01024,nse
SANOFI,EQ,4360,4360,4210,4215.15,4210.8,4350.3,2052,8729109.9,03-FEB-2016,925,INE058A01010,nse
SANWARIA,EQ,5.45,5.7,5.35,5.4,5.4,5.55,94974,521251.85,03-FEB-2016,169,INE890C01046,nse
SARDAEN,EQ,90,94.9,86.75,87.85,88.7,91.45,32192,2845267.5,03-FEB-2016,847,INE385C01013,nse
SAREGAMA,EQ,285,292,274,289.35,289.95,290.95,34880,9953917.85,03-FEB-2016,1442,INE979A01017,nse
SARLAPOLY,EQ,60.5,61.25,57.95,58.65,58.8,61.2,51748,3050960.4,03-FEB-2016,578,INE453D01025,nse
SASKEN,EQ,333.8,336,314,324.95,324,334.05,19527,6319603.25,03-FEB-2016,1190,INE231F01020,nse
SATHAISPAT,EQ,37.1,38,35,37.05,37.05,38.05,68,2513.05,03-FEB-2016,17,INE176C01016,nse
SATIN,EQ,389.45,389.9,373.05,376.15,374,389.1,10847,4100127.45,03-FEB-2016,392,INE836B01017,nse
SBBJ,EQ,521.05,522.9,507.6,517.95,520,528.95,8651,4432834.8,03-FEB-2016,641,INE648A01026,nse
SBIN,EQ,167.8,167.8,163.25,166.05,166.85,169.4,24132003,4001492076.15,03-FEB-2016,196005,INE062A01020,nse
SBIN,N3,10967,10990,10967,10968.83,10968,10978.32,126,1383062.39,03-FEB-2016,19,INE062A08033,nse
SBIN,N5,11591,11650,11580,11588,11580,11633.17,266,3089612.6,03-FEB-2016,50,INE062A08058,nse
SBT,EQ,385,396.05,384.25,389.15,391.2,395.6,6201,2428315.45,03-FEB-2016,411,INE654A01024,nse
SCHNEIDER,EQ,151,151.45,147.25,148.65,148.4,153.45,72040,10766851.95,03-FEB-2016,2039,INE839M01018,nse
SCI,EQ,83,83.5,81.1,81.65,81.85,84.25,258950,21361594.9,03-FEB-2016,3698,INE109A01011,nse
SDBL,EQ,190,195,183.5,186.9,187,190,20860,4005435.7,03-FEB-2016,188,INE480C01012,nse
SEAMECLTD,EQ,90,92.55,87.45,89.2,89.05,90.9,3405,305142.3,03-FEB-2016,71,INE497B01018,nse
SEINV,EQ,193.95,194,179.15,191.15,192.5,197.8,180,33951.85,03-FEB-2016,59,INE420C01042,nse
SELAN,EQ,180,180.5,175.25,176.4,175.6,181.25,21952,3884687.9,03-FEB-2016,841,INE818A01017,nse
SELMCL,EQ,4.8,4.8,4.35,4.35,4.4,4.7,313522,1400646,03-FEB-2016,331,INE105I01012,nse
SEPOWER,EQ,9,9.5,8.5,8.9,8.9,9,12997,115843.8,03-FEB-2016,24,INE735M01018,nse
SERVALL,EQ,3.4,3.4,3.4,3.4,3.4,3.55,800,2720,03-FEB-2016,1,INE431L01016,nse
SESHAPAPER,EQ,219.85,219.85,203.25,205,205,210.1,902,186380.6,03-FEB-2016,33,INE630A01016,nse
SETFGOLD,EQ,2497.8,2510,2491.3,2506.25,2503.15,2495.65,9217,23093569.15,03-FEB-2016,405,INF200K01099,nse
SETFNIF50,EQ,74.4,74.75,74.3,74.31,74.75,75.63,1517,112806.85,03-FEB-2016,39,INF200KA1FS1,nse
SETFNIFBK,EQ,149.15,151.15,149.15,150.3,150.3,151.16,194,29201.5,03-FEB-2016,12,INF200KA1580,nse
SETFNN50,EQ,181.15,181.15,181.15,181.15,181.15,184.8,35,6340.25,03-FEB-2016,1,INF200KA1598,nse
SEZAL,EQ,5.4,5.4,5.05,5.05,5.1,5.15,1367,7303.4,03-FEB-2016,6,INE955I01036,nse
SFCL,EQ,121.5,132.4,115.1,123.15,119,121.5,37213,4621700,03-FEB-2016,549,INE935O01010,nse
SGFL,BE,2.6,2.6,2.55,2.55,2.55,2.55,120,311,03-FEB-2016,2,INE883G01018,nse
SGJHL,EQ,8.55,8.55,7.2,8.1,8,8.55,27924,221128.15,03-FEB-2016,123,INE553K01019,nse
SGL,EQ,7,7,7,7,7,7,1,7,03-FEB-2016,1,INE353H01010,nse
SHAHALLOYS,EQ,9.25,9.25,9.25,9.25,9.25,9.7,25,231.25,03-FEB-2016,1,INE640C01011,nse
SHAKTIPUMP,EQ,137.95,137.95,132.5,134.1,132.5,138.25,6329,856285.3,03-FEB-2016,248,INE908D01010,nse
SHALPAINTS,EQ,122,124.9,115,116.2,115.25,124.3,60655,7202455.1,03-FEB-2016,1155,INE849C01026,nse
SHANTIGEAR,EQ,92.7,93.95,89,90,90.6,92.7,15833,1444058.1,03-FEB-2016,377,INE631A01022,nse
SHARDACROP,EQ,222.2,228.5,218.35,221.1,219.05,226.75,10000,2236279.05,03-FEB-2016,534,INE221J01015,nse
SHARDAMOTR,EQ,848,848,822.2,835.35,830,845.2,2316,1940022.25,03-FEB-2016,41,INE597I01010,nse
SHARONBIO,EQ,22.8,23,21.05,21.25,21.3,22.85,369600,8111945.25,03-FEB-2016,1756,INE028B01029,nse
SHEMAROO,EQ,296,309,285.6,293.45,291.6,298.3,118081,35157957.75,03-FEB-2016,8784,INE363M01019,nse
SHILPAMED,EQ,442.9,442.9,422.2,428.85,427,450.8,49420,21356793.15,03-FEB-2016,1997,INE790G01031,nse
SHILPI,EQ,55,55,50.8,52,51.5,55.85,64975,3440251.85,03-FEB-2016,529,INE510K01019,nse
SHIRPUR-G,EQ,64.05,64.95,62.25,63,62.3,65.65,51509,3253841,03-FEB-2016,145,INE196B01016,nse
SHIVAMAUTO,EQ,53.2,53.4,49.5,50.5,51.5,53.75,43311,2210738.7,03-FEB-2016,696,INE637H01024,nse
SHIVTEX,EQ,125,126.85,117,121.35,121.5,126.9,22817,2776041.05,03-FEB-2016,1035,INE705C01012,nse
SHK,EQ,251.8,253,247.1,250.45,251.85,256,78464,19655723.95,03-FEB-2016,963,INE500L01026,nse
SHOPERSTOP,EQ,373.9,381.5,366,377.4,377.5,375.8,53610,20124455.65,03-FEB-2016,1153,INE498B01024,nse
SHREECEM,EQ,10201,10292.6,9800,10166.95,10190,10411.55,13185,133321862.1,03-FEB-2016,4682,INE070A01015,nse
SHREEPUSHK,EQ,120,125.5,117,118.3,119.85,121.55,114854,13882093.2,03-FEB-2016,1636,INE712K01011,nse
SHREERAMA,BE,6.1,6.1,6.1,6.1,6.1,6.4,3800,23180,03-FEB-2016,12,INE879A01019,nse
SHRENUJ,EQ,17.8,17.8,17.05,17.05,17.05,17.9,17390,296820.2,03-FEB-2016,81,INE633A01028,nse
SHREYAS,EQ,261.95,268.6,216.8,231.6,235,265,43617,10521305.9,03-FEB-2016,1757,INE757B01015,nse
SHRIRAMCIT,EQ,1510,1519.55,1460,1473.95,1515,1540.7,4011,5938457.4,03-FEB-2016,1298,INE722A01011,nse
SHRIRAMCIT,NB,1007.51,1008.5,1007.51,1008.5,1008.5,1005.01,44,44350.24,03-FEB-2016,4,INE722A07455,nse
SHRIRAMCIT,NG,1280,1280,1280,1280,1280,1270,25,32e3,03-FEB-2016,1,INE722A07505,nse
SHRIRAMEPC,EQ,27.15,27.25,25.95,26.35,26.6,27.5,34198,901902.55,03-FEB-2016,229,INE964H01014,nse
SHYAMCENT,EQ,6.1,6.1,5.8,5.9,5.9,6.1,17389,102982.1,03-FEB-2016,19,INE979R01011,nse
SHYAMTEL,EQ,35,35,32.2,33.05,32.7,34.95,3361,111983.5,03-FEB-2016,42,INE635A01023,nse
SICAGEN,EQ,20.6,20.9,19.5,19.85,19.95,21.55,50684,1018152.7,03-FEB-2016,500,INE176J01011,nse
SICAL,EQ,133,136.9,129.1,131.35,132,134.6,28516,3768723.25,03-FEB-2016,406,INE075B01012,nse
SIEMENS,EQ,1013,1028.5,995,1012,1007.25,1031.75,302605,305646577.35,03-FEB-2016,10546,INE003A01024,nse
SIGNET,EQ,70,71.3,66.1,67.75,67,69.95,599691,41347820.55,03-FEB-2016,1548,INE529F01027,nse
SIIL,SM,72,72.3,71.8,71.95,72.1,71.25,40000,2882e3,03-FEB-2016,6,INE971P01012,nse
SIL,BE,25.95,25.95,24.3,24.9,24.65,25,28365,717512.15,03-FEB-2016,73,INE173A01025,nse
SILINV,EQ,80,80,79.6,79.6,79.6,79.6,75,5990,03-FEB-2016,2,INE923A01015,nse
SIMPLEX,EQ,27,28,26.5,27.35,27.35,29.05,4798,130869.85,03-FEB-2016,67,INE898F01018,nse
SIMPLEXINF,EQ,275,275.15,269.5,270.75,271,278.6,10114,2746055.6,03-FEB-2016,426,INE059B01024,nse
SINTEX,EQ,75.5,77,73.6,74.4,74.65,77.25,1907345,142459216.65,03-FEB-2016,13383,INE429C01035,nse
SITASHREE,BE,13.75,13.75,13.25,13.25,13.25,13.9,900,12205,03-FEB-2016,4,INE686I01011,nse
SITICABLE,EQ,34.6,36.05,34.6,35.6,35.9,36.15,195509,6959889.25,03-FEB-2016,1122,INE965H01011,nse
SIYSIL,EQ,1074.95,1087,1020,1050.25,1061.6,1065.75,2682,2823112.85,03-FEB-2016,311,INE076B01010,nse
SJVN,EQ,29.2,29.25,28.7,28.8,28.7,29.25,408321,11815266.45,03-FEB-2016,2406,INE002L01015,nse
SKFINDIA,EQ,1170,1170.05,1148,1151.9,1155,1164.6,2388,2764108.45,03-FEB-2016,375,INE640A01023,nse
SKIL,EQ,32.8,32.8,31.5,31.55,31.55,32.85,38233,1211038.55,03-FEB-2016,164,INE429F01012,nse
SKIPPER,EQ,161.1,164.2,155,156.5,156,163.6,155046,24459183.1,03-FEB-2016,4191,INE439E01022,nse
SKMEGGPROD,EQ,119,126,115.65,122.65,123.8,120.85,119097,14335730.45,03-FEB-2016,2137,INE411D01015,nse
SKSMICRO,EQ,545.9,554.95,527,548.45,551,551.45,2999124,1624612061.65,03-FEB-2016,63706,INE180K01011,nse
SMARTLINK,EQ,80.8,83.95,80,81.05,81.65,84.7,25227,2062595.6,03-FEB-2016,344,INE178C01020,nse
SMLISUZU,EQ,949.8,949.8,895,903.5,905,953.35,48806,44400443.4,03-FEB-2016,4281,INE294B01019,nse
SMPL,EQ,2.85,2.9,2.7,2.75,2.75,2.9,93859,260820.35,03-FEB-2016,86,INE215G01021,nse
SMSPHARMA,EQ,99.75,101,97.65,98.55,100,102.05,126601,12554149.25,03-FEB-2016,1198,INE812G01025,nse
SNOWMAN,EQ,63.1,63.8,56.5,58.3,58.4,64.1,1025678,60812421.45,03-FEB-2016,12007,INE734N01019,nse
SOBHA,EQ,294,296,287,288.35,288,296.25,30191,8752438.85,03-FEB-2016,1649,INE671H01015,nse
SOFTTECHGR,EQ,2.2,2.2,2.2,2.2,2.2,2.1,25,55,03-FEB-2016,1,INE863A01013,nse
SOLARINDS,EQ,3200,3205.3,3066.05,3116.15,3111,3238.1,4301,13507755.75,03-FEB-2016,572,INE343H01011,nse
SOMANYCERA,EQ,361.95,365,347,362.55,365,362.95,6822,2466458.8,03-FEB-2016,215,INE355A01028,nse
SOMATEX,EQ,8,8,7.6,7.6,7.6,8,14656,112702.7,03-FEB-2016,28,INE314C01013,nse
SONASTEER,EQ,51,51.65,50,50.2,50.25,51.65,38151,1922439.35,03-FEB-2016,236,INE643A01035,nse
