SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
PILANIINVS,EQ,1250,1277,1208,1260.2,1270,1248,562,708777.6,25-JAN-2016,60,INE417C01014,nse
PILITA,EQ,14.9,15.5,14.4,14.85,15.2,15.05,9891,146863.55,25-JAN-2016,63,INE600A01027,nse
PIONDIST,BE,243,243.4,220.3,228.65,230.9,231.85,9131,2087506.25,25-JAN-2016,159,INE889E01010,nse
PIONEEREMB,EQ,64.65,71.1,64.4,70.8,71,67.75,123930,8496620.35,25-JAN-2016,1891,INE156C01018,nse
PIPAVAVDOC,EQ,76.75,78,75.5,76.7,77.1,74.9,1802448,138382671.7,25-JAN-2016,11792,INE542F01012,nse
PIRPHYTO,EQ,58.85,64.3,58.25,59.35,59.3,61.3,497217,30152010.6,25-JAN-2016,5537,INE122J01015,nse
PITTILAM,EQ,41.4,42.55,41.4,42.45,42.5,40.55,12870,542038,25-JAN-2016,84,INE450D01021,nse
PKTEA,EQ,148,148,148,148,148,148,52,7696,25-JAN-2016,2,INE431F01018,nse
PLASTIBLEN,EQ,402.05,429,400,424.25,423.7,405.15,13197,5563494.45,25-JAN-2016,996,INE083C01022,nse
PLETHICO,BZ,14.5,14.5,13.8,13.95,13.95,14.5,1500,21094.85,25-JAN-2016,12,INE491H01018,nse
PNB,EQ,94,94.25,91.6,91.85,91.7,92.5,5318999,493035793.5,25-JAN-2016,18989,INE160A01022,nse
PNBGILTS,EQ,24.9,24.9,24.25,24.4,24.35,24.1,44060,1075806.1,25-JAN-2016,189,INE859A01011,nse
PNC,EQ,22.7,22.7,21.5,21.55,21.5,22.6,14815,324943.7,25-JAN-2016,94,INE392B01011,nse
PNCINFRA,EQ,488,498.9,477,485.35,488.2,482.65,3583,1739656.55,25-JAN-2016,200,INE195J01011,nse
PNEUMATIC,EQ,779,779,674.25,693.2,680.15,680.1,21,14896.35,25-JAN-2016,15,INE096T01010,nse
POCHIRAJU,EQ,13.3,13.3,12.8,13.05,13,13,19053,249775.4,25-JAN-2016,133,INE332G01032,nse
POLARIS,EQ,214.95,214.95,212,213.6,214,212.55,82200,17533964.85,25-JAN-2016,3464,INE763A01023,nse
POLYMED,EQ,336.4,339.8,332.15,335,335.05,336.4,8609,2885404.7,25-JAN-2016,197,INE205C01021,nse
POLYPLEX,EQ,240,244.55,233.8,237.15,239.9,237.6,2465,590853.75,25-JAN-2016,135,INE633B01018,nse
PONNIERODE,EQ,160.95,200.1,160.95,185.55,187.85,166.75,301095,60189240.25,25-JAN-2016,111,INE838E01017,nse
POWERGRID,EQ,134,134.45,131.25,133,132.65,133.1,5002597,666598800.4,25-JAN-2016,64272,INE752E01010,nse
POWERMECH,EQ,627.9,638,608,610.35,609,616.45,5584,3461157.85,25-JAN-2016,456,INE211R01019,nse
PPAP,EQ,148,164.95,145.2,157.9,158.25,149.8,4954,772269.3,25-JAN-2016,155,INE095I01015,nse
PRABHAT,EQ,120.7,123.7,114.1,116.2,116.35,117.7,63162,7598779.9,25-JAN-2016,874,INE302M01033,nse
PRADIP,EQ,2.05,2.05,2.05,2.05,2.05,2.15,17600,36080,25-JAN-2016,9,INE495J01015,nse
PRAENG,EQ,8.25,8.35,7.85,7.9,7.9,7.8,41904,338783,25-JAN-2016,218,INE505C01016,nse
PRAJIND,EQ,82.65,84.8,81.5,82.3,82.3,81,671681,55438613.7,25-JAN-2016,5919,INE074A01025,nse
PRAKASH,EQ,28.85,29.4,28.25,28.45,28.55,28.4,94157,2707762.5,25-JAN-2016,625,INE603A01013,nse
PRAKASHCON,BE,4.55,4.55,4.4,4.55,4.55,4.35,119157,541427.5,25-JAN-2016,78,INE023M01027,nse
PRAKASHSTL,EQ,121,132.95,120,128.25,129.75,126,1092,138312.8,25-JAN-2016,38,INE696K01016,nse
PRATIBHA,EQ,39.7,39.9,38.75,39.1,39.1,38.65,93848,3686235.7,25-JAN-2016,679,INE308H01022,nse
PRECOT,EQ,49.65,50,48.7,48.7,48.7,49.05,538,26830.8,25-JAN-2016,52,INE283A01014,nse
PRECWIRE,EQ,150,154,149,150.9,152,146.8,7184,1086801.4,25-JAN-2016,154,INE372C01011,nse
PREMIER,EQ,47,47,44.7,45.45,45.5,45.45,6278,288269.25,25-JAN-2016,204,INE342A01018,nse
PREMIERPOL,EQ,29.4,29.4,29.4,29.4,29.4,28,4,117.6,25-JAN-2016,1,INE309M01012,nse
PRESSMN,EQ,49.35,52.3,48.05,51.2,51.05,48.05,24927,1276389.15,25-JAN-2016,349,INE980A01023,nse
PRESTIGE,EQ,179.65,183.5,178.05,181.15,180.8,178.85,164274,29859932.65,25-JAN-2016,8868,INE811K01011,nse
PRICOL,EQ,41.65,43.15,41.6,42,42.05,41.45,242310,10258249.05,25-JAN-2016,1431,INE605A01026,nse
PRIMESECU,EQ,5.4,5.5,5.2,5.25,5.35,5.35,5484,28837.85,25-JAN-2016,41,INE032B01021,nse
PRISMCEM,EQ,72.35,73.95,72.35,73.15,73.3,71.75,30370,2225355.8,25-JAN-2016,722,INE010A01011,nse
PROVOGE,EQ,6.75,6.95,6.5,6.85,6.9,6.65,139621,964370.2,25-JAN-2016,251,INE968G01033,nse
PROZONINTU,EQ,28.5,29.35,28.1,28.4,28.3,28.55,50928,1466237.45,25-JAN-2016,329,INE195N01013,nse
PSB,EQ,35.25,35.8,34.5,34.7,34.55,35.05,43393,1520489.5,25-JAN-2016,394,INE608A01012,nse
PSL,EQ,9.85,9.9,9.55,9.65,9.75,9.5,24229,236251,25-JAN-2016,87,INE474B01017,nse
PSUBNKBEES,EQ,264.89,264.9,255.5,256.14,255.5,260.47,2595,676532.86,25-JAN-2016,57,INF732E01110,nse
PTC,EQ,61.55,62.65,61,61.9,61.6,60.25,1892362,117127923.5,25-JAN-2016,11547,INE877F01012,nse
PTL,EQ,94.85,94.85,90.05,93.1,92.1,90.8,9748,905333.85,25-JAN-2016,107,INE034D01031,nse
PUNJABCHEM,EQ,152.85,153.7,150.95,152.3,153.5,151.05,4401,670096.5,25-JAN-2016,139,INE277B01014,nse
PUNJLLOYD,EQ,24.25,25.1,23.8,24.6,24.25,24,923373,22622087.7,25-JAN-2016,3325,INE701B01021,nse
PURVA,EQ,53.4,53.85,52.1,52.35,52.25,52.2,26627,1406665.3,25-JAN-2016,467,INE323I01011,nse
PVP,EQ,5.6,5.6,5.45,5.5,5.45,5.35,89070,491422.6,25-JAN-2016,73,INE362A01016,nse
PVR,EQ,736.2,770,736.2,759.55,760.5,732.35,98126,74067222.6,25-JAN-2016,6412,INE191H01014,nse
QGOLDHALF,EQ,1190.35,1204,1185,1199.95,1203,1190.3,524,624864,25-JAN-2016,133,INF082J01010,nse
QNIFTY,EQ,860,860,790.7,791.8,791.8,782,27,21435.8,25-JAN-2016,4,INF082J01028,nse
QUINTEGRA,EQ,1.05,1.05,1.05,1.05,1.05,1.05,1000,1050,25-JAN-2016,1,INE033B01011,nse
RADAAN,BE,2.6,2.75,2.55,2.65,2.65,2.65,23646,61523.4,25-JAN-2016,18,INE874F01027,nse
RADICO,EQ,111.95,114.7,111.2,111.75,111.3,111.95,308139,34872790.45,25-JAN-2016,3731,INE944F01028,nse
RAIN,EQ,35.6,36,33.85,34.1,34.35,35.6,170206,5944379.25,25-JAN-2016,2410,INE855B01025,nse
RAINBOWPAP,EQ,32.85,32.85,30.75,32.65,32.7,32.65,3520,110733.55,25-JAN-2016,73,INE028D01025,nse
RAIREKMOH,EQ,185,190,173,175.05,173,184.45,2319,420227.85,25-JAN-2016,142,INE313D01013,nse
RAJESHEXPO,EQ,722,729.9,716,719.85,720.5,714.55,299681,216368725.15,25-JAN-2016,9326,INE343B01030,nse
RAJOIL,BE,1.55,1.55,1.55,1.55,1.55,1.6,7620,11811,25-JAN-2016,9,INE294G01018,nse
RAJRAYON,EQ,0.5,0.5,0.45,0.5,0.5,0.5,10336,4668,25-JAN-2016,4,INE533D01024,nse
RAJSREESUG,EQ,28.75,29.55,28.1,28.4,28.1,28.4,10165,292605.85,25-JAN-2016,85,INE562B01019,nse
RAJTV,EQ,59.6,69.7,58.2,66.1,65.85,59.6,147357,9763471.55,25-JAN-2016,2309,INE952H01027,nse
RAJVIR,BE,55.95,55.95,55.95,55.95,55.95,58.85,40,2238,25-JAN-2016,1,INE011H01014,nse
RALLIS,EQ,163.2,168.5,160.15,164.6,165.55,161.9,138991,22824391.55,25-JAN-2016,2788,INE613A01020,nse
RAMANEWS,EQ,19.5,19.85,19.35,19.85,19.85,18.95,42035,828626.95,25-JAN-2016,95,INE278B01020,nse
RAMASTEEL,EQ,925,926,924,925.35,925.5,923.3,6331,5855141.8,25-JAN-2016,106,INE230R01019,nse
RAMCOCEM,EQ,384,398,382.55,385.9,383,375.25,152600,59817334.25,25-JAN-2016,7079,INE331A01037,nse
RAMCOIND,EQ,104.65,104.8,100,101.4,100.9,101.55,52357,5346048.25,25-JAN-2016,515,INE614A01028,nse
RAMCOSYS,EQ,622,625,588.05,600.75,604,600.3,10300,6231811.4,25-JAN-2016,639,INE246B01019,nse
RAMKY,EQ,33.2,33.25,32,32.2,32.15,32.05,13500,442329.15,25-JAN-2016,120,INE874I01013,nse
RAMSARUP,BE,2.9,2.9,2.9,2.9,2.9,2.8,1304,3781.6,25-JAN-2016,6,INE005D01015,nse
RANASUG,EQ,4.1,4.35,4.1,4.2,4.2,4.2,266839,1134220,25-JAN-2016,289,INE625B01014,nse
RANEENGINE,EQ,514.95,514.95,505,513.15,514,500,156,80121.5,25-JAN-2016,6,INE222J01013,nse
RANEHOLDIN,EQ,570.05,570.05,565,566.9,565,581.4,55,31271,25-JAN-2016,5,INE384A01010,nse
RASOYPR,EQ,0.25,0.25,0.2,0.2,0.25,0.25,6758651,1522631.3,25-JAN-2016,148,INE904G01038,nse
RATNAMANI,EQ,476,490.5,476,486.35,485,480.75,3837,1856612.6,25-JAN-2016,185,INE703B01027,nse
RAYMOND,EQ,393.7,399.3,393.65,396.85,395.2,393.65,23509,9319551.2,25-JAN-2016,1039,INE301A01014,nse
RBL,EQ,313.05,329,307,309.5,307,310,544,170321.1,25-JAN-2016,52,INE244J01017,nse
RCF,EQ,42.25,42.45,41.75,41.85,41.85,41.6,342697,14416013.6,25-JAN-2016,1988,INE027A01015,nse
RCOM,EQ,67,67.45,64.55,65.55,65.45,66.6,13025449,860433579.65,25-JAN-2016,46196,INE330H01018,nse
RECLTD,EQ,186,190,185.9,186.55,186.9,183.55,1930569,362809874.15,25-JAN-2016,36563,INE020B01018,nse
RECLTD,N2,1005,1006.45,1002,1006.45,1006.45,1005,232,232965.4,25-JAN-2016,5,INE020B07GX4,nse
RECLTD,N4,1e3,1e3,1e3,1e3,1e3,1001.15,100,1e5,25-JAN-2016,1,INE020B07GZ9,nse
RECLTD,N8,1074.25,1074.25,1074,1074.05,1074,1074,215,230922.25,25-JAN-2016,5,INE020B07HR4,nse
RECLTD,NB,1050,1050,1016.9,1016.9,1016.9,1031.21,100,103345,25-JAN-2016,2,INE020B07IC4,nse
REDINGTON,EQ,107.45,108.05,105,105.8,105.25,104.5,69721,7442543.6,25-JAN-2016,2120,INE891D01026,nse
REFEX,EQ,9.65,9.65,9.15,9.6,9.6,9.4,9630,91049.25,25-JAN-2016,59,INE056I01017,nse
REGENCERAM,BE,3.5,3.5,3.5,3.5,3.5,3.65,150,525,25-JAN-2016,1,INE277C01012,nse
REIAGROLTD,EQ,0.6,0.65,0.6,0.65,0.65,0.6,234220,146394.1,25-JAN-2016,68,INE385B01031,nse
REISIXTEN,EQ,0.4,0.4,0.4,0.4,0.4,0.35,50,20,25-JAN-2016,3,INE849J01021,nse
RELAXO,EQ,468,474.8,455,458.6,455,456.65,5624,2602809.85,25-JAN-2016,366,INE131B01039,nse
RELBANK,EQ,1685.8,1703.81,1685.8,1690,1690,1670,50029,84616632.69,25-JAN-2016,74,INF733I01028,nse
RELCAPITAL,EQ,382,386.3,368.6,372.3,376.5,379.2,3577516,1358921136.15,25-JAN-2016,61533,INE013A01015,nse
RELCNX100,EQ,77.69,77.69,77.68,77.68,77.68,76.95,118,9166.92,25-JAN-2016,3,INF204K014N5,nse
RELDIVOPP,EQ,18.99,19,18.2,18.84,18.2,18.85,108,2041.92,25-JAN-2016,3,INF204KA1MS3,nse
RELGOLD,EQ,2311,2330,2303.7,2319.8,2318.45,2309.45,2613,6062665.45,25-JAN-2016,224,INF733I01010,nse
RELGRNIFTY,EQ,715,721,715,721,721,695,2,1436,25-JAN-2016,2,INF205K01DA9,nse
RELIANCE,EQ,1010,1018.75,1e3,1003.95,1000.2,1004.15,2994340,3026275941.55,25-JAN-2016,88530,INE002A01018,nse
RELIFIN,N3,1070.4,1097,1070.4,1097,1097,1090,930,1019734,25-JAN-2016,16,INE958G07809,nse
RELIFIN,N4,1075.4,1117,1075.4,1111.5,1111.5,1108,540,599994,25-JAN-2016,9,INE958G07817,nse
RELIFIN,N6,1490.01,1490.01,1490,1490,1490,1490.3,600,894001,25-JAN-2016,3,INE958G07833,nse
RELIGARE,EQ,319.75,319.75,297.4,300.6,300.3,305.35,2117,643243.15,25-JAN-2016,263,INE621H01010,nse
RELIGAREGO,EQ,2144.95,2200,2029,2115.35,2200,2049,133,281090,25-JAN-2016,21,INF205K01361,nse
RELINFRA,EQ,464,466,434.3,438.25,438.35,459.5,4138308,1866655544.6,25-JAN-2016,72392,INE036A01016,nse
RELNIFTY,EQ,77.12,77.12,76.25,76.25,76.25,75,112,8584.44,25-JAN-2016,3,INF204KA1EU6,nse
RELNV20,EQ,395,395,342.2,342.2,342.2,337.2,3,1080.05,25-JAN-2016,3,INF204KA17D8,nse
REMSONSIND,EQ,57.9,57.9,50.5,50.5,50.5,50.5,17,884.65,25-JAN-2016,6,INE474C01015,nse
RENUKA,EQ,12.4,12.6,12.1,12.15,12.1,12.25,2938368,36420525.15,25-JAN-2016,2919,INE087H01022,nse
REPCOHOME,EQ,621,634,621,626.55,623,620.25,19706,12383831.2,25-JAN-2016,820,INE612J01015,nse
REPRO,EQ,417,429,412.05,415.8,418,420,2106,886814.55,25-JAN-2016,199,INE461B01014,nse
RESPONIND,EQ,93.75,105,93.75,98.25,97.5,93.75,8049,799771.75,25-JAN-2016,95,INE688D01026,nse
REVATHI,EQ,648,648,630,635.75,630,626.2,40,25614,25-JAN-2016,5,INE617A01013,nse
RICOAUTO,EQ,37.9,38.75,37.7,38.15,38.2,37.35,158237,6049120.05,25-JAN-2016,1301,INE209B01025,nse
RIIL,EQ,366,366.8,352.6,354.35,354.55,357.85,232962,83494311.7,25-JAN-2016,6095,INE046A01015,nse
RJL,EQ,142.05,152.8,142,145.65,144.9,140.45,18203,2671126.8,25-JAN-2016,813,INE722H01016,nse
RKDL,EQ,12.4,12.5,11.45,11.45,11.45,12.05,87522,1048649.4,25-JAN-2016,229,INE722J01012,nse
RKFORGE,EQ,434.45,434.5,414.65,419,417,419.7,39932,16866738.1,25-JAN-2016,759,INE399G01015,nse
RMCL,EQ,18.25,18.6,17.95,18.15,18.45,18.05,145058,2647739.75,25-JAN-2016,602,INE172H01014,nse
RML,EQ,314,334.95,309.1,317,327.8,306.05,1544,490282.65,25-JAN-2016,112,INE050H01012,nse
RMMIL,EQ,1,1.1,1,1.1,1.1,1.05,32115,35041.8,25-JAN-2016,52,INE774I01031,nse
ROHITFERRO,EQ,6.1,6.4,5.75,5.95,6,5.9,36530,222989.15,25-JAN-2016,105,INE248H01012,nse
ROHLTD,EQ,88.1,89,85.55,86.75,86.6,84.8,356247,31468495.45,25-JAN-2016,1863,INE283H01019,nse
ROLTA,EQ,85,85.2,83.05,83.4,83.5,83.6,665449,55905034.95,25-JAN-2016,4680,INE293A01013,nse
ROSSELLIND,EQ,118.15,123.95,116.3,119.1,119,117.7,16933,2033847.7,25-JAN-2016,476,INE847C01020,nse
RPGLIFE,EQ,226,232.7,226,232.7,232.7,221.65,36996,8555283.5,25-JAN-2016,543,INE105J01010,nse
RPOWER,EQ,50.95,51.15,49.15,49.75,50,50.35,4457058,223375812.75,25-JAN-2016,18309,INE614G01033,nse
RPPINFRA,EQ,112.7,118.9,112,114.65,114,111.75,117479,13555430.65,25-JAN-2016,2172,INE324L01013,nse
RSSOFTWARE,EQ,85,89.95,83.5,85.75,86,102.6,906140,78381213.65,25-JAN-2016,11201,INE165B01029,nse
RSWM,EQ,302.05,316.8,300.35,303.3,303,300.55,18251,5613705.6,25-JAN-2016,689,INE611A01016,nse
RSYSTEMS,EQ,67,69.7,67,68.65,68.5,67,18751,1281682.45,25-JAN-2016,368,INE411H01032,nse
RTNINFRA,EQ,3.25,3.25,3.2,3.25,3.25,3.25,1499537,4866808.6,25-JAN-2016,121,INE834M01019,nse
RTNPOWER,EQ,10.4,10.75,10.1,10.5,10.65,10.25,1173916,12198490.8,25-JAN-2016,1610,INE399K01017,nse
RUBYMILLS,EQ,345.05,357,339,343.8,343,340.1,11119,3870291.7,25-JAN-2016,453,INE301D01026,nse
RUCHINFRA,BE,7.85,7.85,7.8,7.8,7.8,7.65,509,3995.2,25-JAN-2016,2,INE413B01023,nse
RUCHIRA,EQ,61.8,64,58.9,60.35,60.8,60.7,57237,3545262,25-JAN-2016,630,INE803H01014,nse
RUCHISOYA,EQ,24.45,24.75,23.85,23.95,23.9,23.95,162610,3926096.8,25-JAN-2016,667,INE619A01027,nse
RUPA,EQ,284,284,260.1,268.05,268.5,259.7,5796,1549067.75,25-JAN-2016,386,INE895B01021,nse
RUSHIL,EQ,203.9,218.75,201.3,214.85,215,199.9,294371,62512673.45,25-JAN-2016,8273,INE573K01017,nse
SABTN,EQ,348,351.5,347.4,348,348,347.05,12608,4402021.25,25-JAN-2016,170,INE416A01036,nse
SADBHAV,EQ,308.95,313,304.5,307.95,308,303.05,85580,26303568.6,25-JAN-2016,2983,INE226H01026,nse
SADBHIN,EQ,91.7,91.7,83.25,87.55,87.5,82.7,8813,765703.2,25-JAN-2016,102,INE764L01010,nse
SAGCEM,EQ,438,438,426.3,433.6,432,426.75,4192,1815558.75,25-JAN-2016,263,INE229C01013,nse
SAIL,EQ,43.7,44.3,43.3,43.55,43.4,43.1,2307305,101111914.4,25-JAN-2016,8167,INE114A01011,nse
SAKHTISUG,EQ,30.25,32.4,30.25,31.1,31.1,29.9,293986,9252578.65,25-JAN-2016,1837,INE623A01011,nse
SAKSOFT,EQ,303.3,304,288.05,288.05,288.05,303.2,53952,15792594.2,25-JAN-2016,1250,INE667G01015,nse
SAKUMA,EQ,64.3,67.25,63,67.25,67.25,61.15,68142,4532711.75,25-JAN-2016,642,INE190H01016,nse
SALORAINTL,EQ,49.5,50,49,49,49,48.3,611,30216,25-JAN-2016,6,INE924A01013,nse
SALSTEEL,EQ,2.75,2.9,2.75,2.85,2.9,2.75,9288,26388.3,25-JAN-2016,14,INE658G01014,nse
SALZERELEC,EQ,219.95,229,216.95,219.05,219.65,216.35,38259,8480791.7,25-JAN-2016,797,INE457F01013,nse
SAMBHAAV,EQ,6.9,6.95,6.6,6.7,6.7,6.65,45630,312077.05,25-JAN-2016,52,INE699B01027,nse
SAMTEL,BE,0.9,0.9,0.9,0.9,0.9,0.9,129,116.1,25-JAN-2016,2,INE381A01016,nse
SANCO,SM,36.4,36.4,36.4,36.4,36.4,36.1,264000,9609600,25-JAN-2016,20,INE782L01012,nse
SANDESH,EQ,815,837.9,792,824.15,822.3,805.25,3128,2583670.55,25-JAN-2016,402,INE583B01015,nse
SANGAMIND,EQ,298.85,304,291,293.2,292,296.95,30820,9167483.55,25-JAN-2016,871,INE495C01010,nse
SANGHIIND,EQ,50.65,57.5,50.6,55.7,56.95,52.25,237231,12899807,25-JAN-2016,1928,INE999B01013,nse
SANGHVIFOR,EQ,51.25,53.15,51.25,51.25,51.3,50.45,8727,456190.75,25-JAN-2016,84,INE263L01013,nse
SANGHVIMOV,EQ,354.35,355,345,349.6,349.6,345.5,6061,2118351.35,25-JAN-2016,157,INE989A01024,nse
SANOFI,EQ,4230,4230,4101,4128.65,4129,4194.25,1992,8284588.75,25-JAN-2016,613,INE058A01010,nse
SANWARIA,EQ,5.2,5.65,5.2,5.5,5.55,5.25,157632,867454.35,25-JAN-2016,317,INE890C01046,nse
SARDAEN,EQ,92.5,95,91.2,91.7,92,92.25,11722,1092010.25,25-JAN-2016,340,INE385C01013,nse
SAREGAMA,EQ,281.95,308.8,280,283.6,282.1,277.05,67840,19818582.65,25-JAN-2016,3170,INE979A01017,nse
SARLAPOLY,EQ,66.75,67.75,59.25,60.2,60.65,62.75,321737,20263356.3,25-JAN-2016,1830,INE453D01025,nse
SASKEN,EQ,358.05,360.95,338.15,341.8,343,355.75,371620,131759041.75,25-JAN-2016,1010,INE231F01020,nse
SATHAISPAT,EQ,38.15,40.45,38.15,39.25,39.25,39.55,8246,327306.05,25-JAN-2016,72,INE176C01016,nse
SATIN,EQ,360,368.4,357.5,359.6,363.8,359.4,10033,3656699.8,25-JAN-2016,186,INE836B01017,nse
SBBJ,EQ,484.75,490.9,482.05,488.15,486.5,481.2,3471,1692571.85,25-JAN-2016,257,INE648A01026,nse
SBIN,EQ,187.9,188.8,182.5,182.95,182.8,184.6,17534650,3251080481.95,25-JAN-2016,120763,INE062A01020,nse
SBIN,N3,10985.01,11045,10985.01,11045,11045,11e3,6,66140.02,25-JAN-2016,3,INE062A08033,nse
SBIN,N5,11600,11710,11555,11701.07,11710,11648.2,541,6322424.7,25-JAN-2016,70,INE062A08058,nse
SBT,EQ,397.05,405.05,395.5,397.55,395.5,399.05,2773,1110675.95,25-JAN-2016,199,INE654A01024,nse
SC2RD,MF,9.55,9.55,9.55,9.55,9.55,10,50000,477500,25-JAN-2016,1,INF903J01X74,nse
SCHNEIDER,EQ,152.75,154.9,149.6,150.35,150.6,151.6,60918,9313443.8,25-JAN-2016,1346,INE839M01018,nse
SCI,EQ,77.75,79.55,77.75,78.9,78.8,77.3,398664,31458386.7,25-JAN-2016,4908,INE109A01011,nse
SDBL,EQ,198,198,196.95,196.95,197,195.25,3,591.95,25-JAN-2016,3,INE480C01012,nse
SEAMECLTD,EQ,91.3,94.8,90,91.85,90,92.1,4288,399193.5,25-JAN-2016,136,INE497B01018,nse
SEINV,EQ,199.8,200,186,194.5,194,195.15,599,116516.65,25-JAN-2016,38,INE420C01042,nse
SELAN,EQ,192.95,192.95,181.55,182.55,182.6,186.9,49050,9104936.25,25-JAN-2016,895,INE818A01017,nse
SELMCL,EQ,4.15,4.15,3.85,3.95,4,4,163596,653661.25,25-JAN-2016,195,INE105I01012,nse
SEPOWER,EQ,9.8,9.8,8.9,9.1,9.1,9.55,8162,76803.6,25-JAN-2016,18,INE735M01018,nse
SERVALL,EQ,3.5,3.5,3.5,3.5,3.5,3.4,1050,3675,25-JAN-2016,3,INE431L01016,nse
SESHAPAPER,EQ,215,222.5,213.1,215.35,215,211.8,563,121586.75,25-JAN-2016,18,INE630A01016,nse
SETFGOLD,EQ,2450,2451.25,2428.8,2448.55,2440.1,2446.65,2434,5940725.65,25-JAN-2016,309,INF200K01099,nse
SETFNIF50,EQ,75,75.75,74.75,74.75,74.75,74.49,34280,2580898.65,25-JAN-2016,41,INF200KA1FS1,nse
SETFNIFBK,EQ,158.3,158.3,155.8,158.05,158.05,157.1,141,22159.7,25-JAN-2016,10,INF200KA1580,nse
SETFNN50,EQ,184.8,185.7,183,183,183,182.5,135,24968.5,25-JAN-2016,6,INF200KA1598,nse
SEZAL,EQ,6,6,5.7,5.7,5.7,5.95,6927,40030.75,25-JAN-2016,14,INE955I01036,nse
SFCL,EQ,124.05,126,122.25,125.55,126,123.6,21980,2751199.15,25-JAN-2016,114,INE935O01010,nse
SGFL,BE,2.6,2.6,2.6,2.6,2.6,2.5,40,104,25-JAN-2016,1,INE883G01018,nse
SGJHL,EQ,8.2,9.55,8.2,8.85,8.9,8.2,27733,242992.1,25-JAN-2016,108,INE553K01019,nse
SGL,EQ,7.2,7.2,6.6,6.95,6.95,6.9,791,5224.75,25-JAN-2016,6,INE353H01010,nse
SHAHALLOYS,EQ,10.95,11.2,10.45,10.75,11,10.95,2523,26776.35,25-JAN-2016,15,INE640C01011,nse
SHAKTIPUMP,EQ,148.2,148.55,145.5,146.4,145.75,145.4,10039,1474375.65,25-JAN-2016,390,INE908D01010,nse
SHALPAINTS,EQ,118.8,120,112.55,117.5,116.55,116.3,26311,3109258.75,25-JAN-2016,512,INE849C01026,nse
SHANTIGEAR,EQ,91.9,96.35,91.4,93.65,93.9,90.3,19647,1846595.3,25-JAN-2016,649,INE631A01022,nse
SHARDACROP,EQ,222.45,228.75,222.1,226.45,228,223.4,11073,2502418.65,25-JAN-2016,458,INE221J01015,nse
SHARDAMOTR,EQ,850,850.95,835.05,835.2,835.05,830.7,2093,1764756.4,25-JAN-2016,34,INE597I01010,nse
SHARIABEES,EQ,188,188,187.9,187.95,188,188.69,14,2631.7,25-JAN-2016,4,INF732E01128,nse
SHARONBIO,EQ,21,21.6,21,21.35,21.45,20.7,138919,2972515.6,25-JAN-2016,696,INE028B01029,nse
SHEMAROO,EQ,328,346.2,318.2,328.1,330,309.55,182717,60787219.5,25-JAN-2016,5904,INE363M01019,nse
SHILPAMED,EQ,408.15,425,403,419.5,424,404.2,19847,8172096.4,25-JAN-2016,980,INE790G01031,nse
SHILPI,EQ,52.9,57,52.1,55.75,55.6,52.05,312114,17341698.65,25-JAN-2016,1037,INE510K01019,nse
SHIRPUR-G,EQ,58.95,63.9,58.4,58.75,58.4,59.1,29653,1775006.3,25-JAN-2016,392,INE196B01016,nse
SHIVAMAUTO,EQ,52.9,55,52.1,52.5,52.7,51.85,48898,2621624,25-JAN-2016,498,INE637H01024,nse
SHIVTEX,EQ,133,135.55,128,130.2,130,130.15,76288,10006695.75,25-JAN-2016,1493,INE705C01012,nse
SHK,EQ,249,256.2,249,251.4,252.5,246.6,318125,80676481.25,25-JAN-2016,4516,INE500L01026,nse
SHLAKSHMI,BZ,3.4,3.4,3.4,3.4,3.4,3.55,10,34,25-JAN-2016,1,INE851B01016,nse
SHOPERSTOP,EQ,381.05,388.5,377,378,377,384.05,6457,2451470.65,25-JAN-2016,1230,INE498B01024,nse
SHREECEM,EQ,9900,10269.95,9811.25,10015.05,10050,9923.15,12714,128421998.85,25-JAN-2016,5929,INE070A01015,nse
SHREEPUSHK,EQ,120.5,126.1,119,122.2,122.85,117.6,206180,25396206.7,25-JAN-2016,3017,INE712K01011,nse
SHREERAMA,BE,6.65,7.35,6.65,6.65,6.65,7,21775,148709.4,25-JAN-2016,30,INE879A01019,nse
SHRENUJ,EQ,20.5,20.5,19.55,20.5,20.5,19.55,24029,485849.55,25-JAN-2016,128,INE633A01028,nse
SHREYANIND,EQ,36,38.5,36,38.35,38.5,35,2067,77861.05,25-JAN-2016,13,INE231C01019,nse
SHREYAS,EQ,286,293.8,278.2,282,281.9,278.2,23774,6763280.05,25-JAN-2016,477,INE757B01015,nse
SHRIASTER,EQ,3.75,3.75,3.55,3.55,3.55,3.6,1032,3869.8,25-JAN-2016,3,INE900K01012,nse
SHRIRAMCIT,EQ,1468.55,1490,1435,1472.05,1470,1446.85,904,1323762.3,25-JAN-2016,193,INE722A01011,nse
SHRIRAMCIT,NB,995,1005,995,1005,1005,1000.01,194,194495,25-JAN-2016,11,INE722A07455,nse
SHRIRAMCIT,NG,1275,1275,1270.2,1273.28,1272,1255.2,326,415210.2,25-JAN-2016,5,INE722A07505,nse
SHRIRAMEPC,EQ,26.5,26.9,25.2,26.15,26.3,25.95,28285,744463.35,25-JAN-2016,213,INE964H01014,nse
